chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_21	443001	444000	186.0	190.0	0.9789473684210527
USMA_521_v2_21	444001	445000	176.0	190.0	0.9263157894736842
USMA_521_v2_21	445001	446000	188.0	190.0	0.9894736842105263
USMA_521_v2_21	446001	447000	183.0	190.0	0.9631578947368421
USMA_521_v2_21	447001	448000	189.0	190.0	0.9947368421052631
USMA_521_v2_21	448001	449000	174.0	190.0	0.9157894736842105
USMA_521_v2_21	449001	450000	177.0	190.0	0.9315789473684211
USMA_521_v2_21	450001	451000	204.0	190.0	1.0736842105263158
USMA_521_v2_21	451001	452000	161.0	190.0	0.8473684210526315
USMA_521_v2_21	452001	453000	194.0	190.0	1.0210526315789474
USMA_521_v2_21	453001	454000	140.0	190.0	0.7368421052631579
USMA_521_v2_21	454001	455000	172.0	190.0	0.9052631578947369
USMA_521_v2_21	455001	456000	165.0	190.0	0.868421052631579
USMA_521_v2_21	456001	457000	158.0	190.0	0.8315789473684211
USMA_521_v2_21	457001	458000	163.0	190.0	0.8578947368421053
USMA_521_v2_21	458001	459000	172.0	190.0	0.9052631578947369
USMA_521_v2_21	459001	460000	156.0	190.0	0.8210526315789474
USMA_521_v2_21	460001	461000	169.0	190.0	0.8894736842105263
USMA_521_v2_21	461001	462000	177.0	190.0	0.9315789473684211
USMA_521_v2_21	462001	463000	181.0	190.0	0.9526315789473684
USMA_521_v2_21	463001	464000	183.0	190.0	0.9631578947368421
USMA_521_v2_21	464001	465000	174.0	190.0	0.9157894736842105
USMA_521_v2_21	465001	466000	189.0	190.0	0.9947368421052631
USMA_521_v2_21	466001	467000	181.0	190.0	0.9526315789473684
USMA_521_v2_21	467001	468000	205.0	190.0	1.0789473684210527
USMA_521_v2_21	468001	469000	195.0	190.0	1.0263157894736843
USMA_521_v2_21	469001	470000	204.0	190.0	1.0736842105263158
USMA_521_v2_22	1	1000	82.0	190.0	0.43157894736842106
USMA_521_v2_22	1001	2000	217.0	190.0	1.1421052631578947
USMA_521_v2_22	2001	3000	262.5	190.0	1.381578947368421
USMA_521_v2_22	3001	4000	57.5	190.0	0.3026315789473684
USMA_521_v2_22	4001	5000	202.0	190.0	1.063157894736842
USMA_521_v2_22	5001	6000	206.0	190.0	1.0842105263157895
USMA_521_v2_22	6001	7000	198.0	190.0	1.0421052631578946
USMA_521_v2_22	7001	8000	195.0	190.0	1.0263157894736843
USMA_521_v2_22	8001	9000	222.0	190.0	1.168421052631579
USMA_521_v2_22	9001	10000	183.0	190.0	0.9631578947368421
USMA_521_v2_22	10001	11000	181.0	190.0	0.9526315789473684
USMA_521_v2_22	11001	12000	178.0	190.0	0.9368421052631579
USMA_521_v2_22	12001	13000	188.0	190.0	0.9894736842105263
USMA_521_v2_22	13001	14000	167.0	190.0	0.8789473684210526
USMA_521_v2_22	14001	15000	182.0	190.0	0.9578947368421052
USMA_521_v2_22	15001	16000	178.0	190.0	0.9368421052631579
USMA_521_v2_22	16001	17000	167.0	190.0	0.8789473684210526
USMA_521_v2_22	17001	18000	180.0	190.0	0.9473684210526315
USMA_521_v2_22	18001	19000	178.0	190.0	0.9368421052631579
USMA_521_v2_22	19001	20000	177.0	190.0	0.9315789473684211
USMA_521_v2_22	20001	21000	189.0	190.0	0.9947368421052631
USMA_521_v2_22	21001	22000	202.0	190.0	1.063157894736842
USMA_521_v2_22	22001	23000	210.0	190.0	1.105263157894737
USMA_521_v2_22	23001	24000	195.0	190.0	1.0263157894736843
USMA_521_v2_22	24001	25000	179.0	190.0	0.9421052631578948
USMA_521_v2_22	25001	26000	191.0	190.0	1.0052631578947369
USMA_521_v2_22	26001	27000	184.0	190.0	0.968421052631579
USMA_521_v2_22	27001	28000	175.0	190.0	0.9210526315789473
USMA_521_v2_22	28001	29000	197.0	190.0	1.0368421052631578
USMA_521_v2_22	29001	30000	239.0	190.0	1.2578947368421052
USMA_521_v2_22	30001	31000	201.0	190.0	1.0578947368421052
USMA_521_v2_22	31001	32000	197.5	190.0	1.0394736842105263
USMA_521_v2_22	32001	33000	165.0	190.0	0.868421052631579
USMA_521_v2_22	33001	34000	187.0	190.0	0.9842105263157894
USMA_521_v2_22	34001	35000	177.0	190.0	0.9315789473684211
USMA_521_v2_22	35001	36000	215.0	190.0	1.131578947368421
USMA_521_v2_22	36001	37000	190.0	190.0	1.0
USMA_521_v2_22	37001	38000	194.0	190.0	1.0210526315789474
USMA_521_v2_22	38001	39000	191.0	190.0	1.0052631578947369
USMA_521_v2_22	39001	40000	168.0	190.0	0.8842105263157894
USMA_521_v2_22	40001	41000	192.0	190.0	1.0105263157894737
USMA_521_v2_22	41001	42000	189.0	190.0	0.9947368421052631
USMA_521_v2_22	42001	43000	160.0	190.0	0.8421052631578947
USMA_521_v2_22	43001	44000	178.0	190.0	0.9368421052631579
USMA_521_v2_22	44001	45000	197.0	190.0	1.0368421052631578
USMA_521_v2_22	45001	46000	213.0	190.0	1.1210526315789473
USMA_521_v2_22	46001	47000	192.0	190.0	1.0105263157894737
USMA_521_v2_22	47001	48000	191.5	190.0	1.0078947368421052
USMA_521_v2_22	48001	49000	173.0	190.0	0.9105263157894737
USMA_521_v2_22	49001	50000	157.0	190.0	0.8263157894736842
USMA_521_v2_22	50001	51000	186.0	190.0	0.9789473684210527
USMA_521_v2_22	51001	52000	213.0	190.0	1.1210526315789473
USMA_521_v2_22	52001	53000	192.0	190.0	1.0105263157894737
USMA_521_v2_22	53001	54000	208.0	190.0	1.0947368421052632
USMA_521_v2_22	54001	55000	184.0	190.0	0.968421052631579
USMA_521_v2_22	55001	56000	192.0	190.0	1.0105263157894737
USMA_521_v2_22	56001	57000	240.0	190.0	1.263157894736842
USMA_521_v2_22	57001	58000	230.0	190.0	1.2105263157894737
USMA_521_v2_22	58001	59000	166.0	190.0	0.8736842105263158
USMA_521_v2_22	59001	60000	169.0	190.0	0.8894736842105263
USMA_521_v2_22	60001	61000	185.0	190.0	0.9736842105263158
USMA_521_v2_22	61001	62000	184.0	190.0	0.968421052631579
USMA_521_v2_22	62001	63000	189.0	190.0	0.9947368421052631
USMA_521_v2_22	63001	64000	139.0	190.0	0.7315789473684211
USMA_521_v2_22	64001	65000	186.0	190.0	0.9789473684210527
USMA_521_v2_22	65001	66000	217.0	190.0	1.1421052631578947
USMA_521_v2_22	66001	67000	187.0	190.0	0.9842105263157894
USMA_521_v2_22	67001	68000	172.0	190.0	0.9052631578947369
USMA_521_v2_22	68001	69000	189.0	190.0	0.9947368421052631
USMA_521_v2_22	69001	70000	207.0	190.0	1.0894736842105264
USMA_521_v2_22	70001	71000	175.0	190.0	0.9210526315789473
USMA_521_v2_22	71001	72000	171.0	190.0	0.9
USMA_521_v2_22	72001	73000	156.0	190.0	0.8210526315789474
USMA_521_v2_22	73001	74000	157.0	190.0	0.8263157894736842
USMA_521_v2_22	74001	75000	199.0	190.0	1.0473684210526315
USMA_521_v2_22	75001	76000	160.5	190.0	0.8447368421052631
USMA_521_v2_22	76001	77000	186.0	190.0	0.9789473684210527
USMA_521_v2_22	77001	78000	212.0	190.0	1.1157894736842104
USMA_521_v2_22	78001	79000	163.0	190.0	0.8578947368421053
USMA_521_v2_22	79001	80000	180.0	190.0	0.9473684210526315
USMA_521_v2_22	80001	81000	213.0	190.0	1.1210526315789473
USMA_521_v2_22	81001	82000	186.0	190.0	0.9789473684210527
USMA_521_v2_22	82001	83000	195.0	190.0	1.0263157894736843
USMA_521_v2_22	83001	84000	184.0	190.0	0.968421052631579
USMA_521_v2_22	84001	85000	179.0	190.0	0.9421052631578948
USMA_521_v2_22	85001	86000	209.0	190.0	1.1
USMA_521_v2_22	86001	87000	199.0	190.0	1.0473684210526315
USMA_521_v2_22	87001	88000	175.0	190.0	0.9210526315789473
USMA_521_v2_22	88001	89000	189.0	190.0	0.9947368421052631
USMA_521_v2_22	89001	90000	193.0	190.0	1.0157894736842106
USMA_521_v2_22	90001	91000	176.0	190.0	0.9263157894736842
USMA_521_v2_22	91001	92000	178.0	190.0	0.9368421052631579
USMA_521_v2_22	92001	93000	204.0	190.0	1.0736842105263158
USMA_521_v2_22	93001	94000	225.0	190.0	1.1842105263157894
USMA_521_v2_22	94001	95000	151.0	190.0	0.7947368421052632
USMA_521_v2_22	95001	96000	208.0	190.0	1.0947368421052632
USMA_521_v2_22	96001	97000	199.0	190.0	1.0473684210526315
USMA_521_v2_22	97001	98000	208.0	190.0	1.0947368421052632
USMA_521_v2_22	98001	99000	198.0	190.0	1.0421052631578946
USMA_521_v2_22	99001	100000	166.0	190.0	0.8736842105263158
USMA_521_v2_22	100001	101000	152.0	190.0	0.8
USMA_521_v2_22	101001	102000	181.5	190.0	0.9552631578947368
USMA_521_v2_22	102001	103000	173.0	190.0	0.9105263157894737
USMA_521_v2_22	103001	104000	176.0	190.0	0.9263157894736842
USMA_521_v2_22	104001	105000	182.0	190.0	0.9578947368421052
USMA_521_v2_22	105001	106000	208.0	190.0	1.0947368421052632
USMA_521_v2_22	106001	107000	180.0	190.0	0.9473684210526315
USMA_521_v2_22	107001	108000	209.0	190.0	1.1
USMA_521_v2_22	108001	109000	180.0	190.0	0.9473684210526315
USMA_521_v2_22	109001	110000	187.0	190.0	0.9842105263157894
USMA_521_v2_22	110001	111000	209.0	190.0	1.1
USMA_521_v2_22	111001	112000	206.0	190.0	1.0842105263157895
USMA_521_v2_22	112001	113000	210.0	190.0	1.105263157894737
USMA_521_v2_22	113001	114000	192.0	190.0	1.0105263157894737
USMA_521_v2_22	114001	115000	185.0	190.0	0.9736842105263158
USMA_521_v2_22	115001	116000	178.0	190.0	0.9368421052631579
USMA_521_v2_22	116001	117000	198.0	190.0	1.0421052631578946
USMA_521_v2_22	117001	118000	198.0	190.0	1.0421052631578946
USMA_521_v2_22	118001	119000	177.0	190.0	0.9315789473684211
USMA_521_v2_22	119001	120000	196.0	190.0	1.0315789473684212
USMA_521_v2_22	120001	121000	173.0	190.0	0.9105263157894737
USMA_521_v2_22	121001	122000	174.0	190.0	0.9157894736842105
USMA_521_v2_22	122001	123000	149.0	190.0	0.7842105263157895
USMA_521_v2_22	123001	124000	170.0	190.0	0.8947368421052632
USMA_521_v2_22	124001	125000	185.0	190.0	0.9736842105263158
USMA_521_v2_22	125001	126000	177.0	190.0	0.9315789473684211
USMA_521_v2_22	126001	127000	191.0	190.0	1.0052631578947369
USMA_521_v2_22	127001	128000	188.0	190.0	0.9894736842105263
USMA_521_v2_22	128001	129000	195.0	190.0	1.0263157894736843
USMA_521_v2_22	129001	130000	207.0	190.0	1.0894736842105264
USMA_521_v2_22	130001	131000	168.0	190.0	0.8842105263157894
USMA_521_v2_22	131001	132000	152.0	190.0	0.8
USMA_521_v2_22	132001	133000	199.0	190.0	1.0473684210526315
USMA_521_v2_22	133001	134000	190.0	190.0	1.0
USMA_521_v2_22	134001	135000	210.0	190.0	1.105263157894737
USMA_521_v2_22	135001	136000	189.0	190.0	0.9947368421052631
USMA_521_v2_22	136001	137000	202.0	190.0	1.063157894736842
USMA_521_v2_22	137001	138000	186.0	190.0	0.9789473684210527
USMA_521_v2_22	138001	139000	170.5	190.0	0.8973684210526316
USMA_521_v2_22	139001	140000	164.0	190.0	0.8631578947368421
USMA_521_v2_22	140001	141000	191.0	190.0	1.0052631578947369
USMA_521_v2_22	141001	142000	174.0	190.0	0.9157894736842105
USMA_521_v2_22	142001	143000	174.5	190.0	0.9184210526315789
USMA_521_v2_22	143001	144000	212.0	190.0	1.1157894736842104
USMA_521_v2_22	144001	145000	182.0	190.0	0.9578947368421052
USMA_521_v2_22	145001	146000	197.0	190.0	1.0368421052631578
USMA_521_v2_22	146001	147000	193.0	190.0	1.0157894736842106
USMA_521_v2_22	147001	148000	188.0	190.0	0.9894736842105263
USMA_521_v2_22	148001	149000	215.0	190.0	1.131578947368421
USMA_521_v2_22	149001	150000	197.0	190.0	1.0368421052631578
USMA_521_v2_22	150001	151000	211.0	190.0	1.1105263157894736
USMA_521_v2_22	151001	152000	149.0	190.0	0.7842105263157895
USMA_521_v2_22	152001	153000	189.0	190.0	0.9947368421052631
USMA_521_v2_22	153001	154000	197.0	190.0	1.0368421052631578
USMA_521_v2_22	154001	155000	208.0	190.0	1.0947368421052632
USMA_521_v2_22	155001	156000	213.0	190.0	1.1210526315789473
USMA_521_v2_22	156001	157000	189.0	190.0	0.9947368421052631
USMA_521_v2_22	157001	158000	161.5	190.0	0.85
USMA_521_v2_22	158001	159000	168.0	190.0	0.8842105263157894
USMA_521_v2_22	159001	160000	188.0	190.0	0.9894736842105263
USMA_521_v2_22	160001	161000	173.0	190.0	0.9105263157894737
USMA_521_v2_22	161001	162000	222.0	190.0	1.168421052631579
USMA_521_v2_22	162001	163000	192.5	190.0	1.013157894736842
USMA_521_v2_22	163001	164000	197.0	190.0	1.0368421052631578
USMA_521_v2_22	164001	165000	188.0	190.0	0.9894736842105263
USMA_521_v2_22	165001	166000	201.0	190.0	1.0578947368421052
USMA_521_v2_22	166001	167000	185.0	190.0	0.9736842105263158
USMA_521_v2_22	167001	168000	177.0	190.0	0.9315789473684211
USMA_521_v2_22	168001	169000	170.0	190.0	0.8947368421052632
USMA_521_v2_22	169001	170000	187.0	190.0	0.9842105263157894
USMA_521_v2_22	170001	171000	203.0	190.0	1.068421052631579
USMA_521_v2_22	171001	172000	190.0	190.0	1.0
USMA_521_v2_22	172001	173000	199.0	190.0	1.0473684210526315
USMA_521_v2_22	173001	174000	190.0	190.0	1.0
USMA_521_v2_22	174001	175000	104.0	190.0	0.5473684210526316
USMA_521_v2_22	175001	176000	0.0	190.0	0.0
USMA_521_v2_22	176001	177000	0.0	190.0	0.0
USMA_521_v2_22	177001	178000	0.0	190.0	0.0
USMA_521_v2_22	178001	179000	0.0	190.0	0.0
USMA_521_v2_22	179001	180000	0.0	190.0	0.0
USMA_521_v2_22	180001	181000	0.0	190.0	0.0
USMA_521_v2_22	181001	182000	209.0	190.0	1.1
USMA_521_v2_22	182001	183000	243.0	190.0	1.2789473684210526
USMA_521_v2_22	183001	184000	186.0	190.0	0.9789473684210527
USMA_521_v2_22	184001	185000	191.5	190.0	1.0078947368421052
USMA_521_v2_22	185001	186000	183.5	190.0	0.9657894736842105
USMA_521_v2_22	186001	187000	187.0	190.0	0.9842105263157894
USMA_521_v2_22	187001	188000	192.0	190.0	1.0105263157894737
USMA_521_v2_22	188001	189000	201.0	190.0	1.0578947368421052
USMA_521_v2_22	189001	190000	197.0	190.0	1.0368421052631578
USMA_521_v2_22	190001	191000	186.0	190.0	0.9789473684210527
USMA_521_v2_22	191001	192000	205.0	190.0	1.0789473684210527
USMA_521_v2_22	192001	193000	163.0	190.0	0.8578947368421053
USMA_521_v2_22	193001	194000	175.0	190.0	0.9210526315789473
USMA_521_v2_22	194001	195000	171.5	190.0	0.9026315789473685
USMA_521_v2_22	195001	196000	168.0	190.0	0.8842105263157894
USMA_521_v2_22	196001	197000	183.0	190.0	0.9631578947368421
USMA_521_v2_22	197001	198000	190.0	190.0	1.0
USMA_521_v2_22	198001	199000	174.0	190.0	0.9157894736842105
USMA_521_v2_22	199001	200000	172.0	190.0	0.9052631578947369
USMA_521_v2_22	200001	201000	178.0	190.0	0.9368421052631579
USMA_521_v2_22	201001	202000	200.0	190.0	1.0526315789473684
USMA_521_v2_22	202001	203000	180.0	190.0	0.9473684210526315
USMA_521_v2_22	203001	204000	181.0	190.0	0.9526315789473684
USMA_521_v2_22	204001	205000	177.0	190.0	0.9315789473684211
USMA_521_v2_22	205001	206000	172.0	190.0	0.9052631578947369
USMA_521_v2_22	206001	207000	171.0	190.0	0.9
USMA_521_v2_22	207001	208000	169.0	190.0	0.8894736842105263
USMA_521_v2_22	208001	209000	181.0	190.0	0.9526315789473684
USMA_521_v2_22	209001	210000	191.0	190.0	1.0052631578947369
USMA_521_v2_22	210001	211000	189.0	190.0	0.9947368421052631
USMA_521_v2_22	211001	212000	205.0	190.0	1.0789473684210527
USMA_521_v2_22	212001	213000	179.0	190.0	0.9421052631578948
USMA_521_v2_22	213001	214000	179.0	190.0	0.9421052631578948
USMA_521_v2_22	214001	215000	183.0	190.0	0.9631578947368421
USMA_521_v2_22	215001	216000	224.0	190.0	1.1789473684210525
USMA_521_v2_22	216001	217000	190.0	190.0	1.0
USMA_521_v2_22	217001	218000	207.0	190.0	1.0894736842105264
USMA_521_v2_22	218001	219000	198.0	190.0	1.0421052631578946
USMA_521_v2_22	219001	220000	193.0	190.0	1.0157894736842106
USMA_521_v2_22	220001	221000	212.0	190.0	1.1157894736842104
USMA_521_v2_22	221001	222000	143.0	190.0	0.7526315789473684
USMA_521_v2_22	222001	223000	180.0	190.0	0.9473684210526315
USMA_521_v2_22	223001	224000	181.0	190.0	0.9526315789473684
USMA_521_v2_22	224001	225000	221.0	190.0	1.1631578947368422
USMA_521_v2_22	225001	226000	185.0	190.0	0.9736842105263158
USMA_521_v2_22	226001	227000	173.0	190.0	0.9105263157894737
USMA_521_v2_22	227001	228000	190.0	190.0	1.0
USMA_521_v2_22	228001	229000	161.0	190.0	0.8473684210526315
USMA_521_v2_22	229001	230000	191.0	190.0	1.0052631578947369
USMA_521_v2_22	230001	231000	199.0	190.0	1.0473684210526315
USMA_521_v2_22	231001	232000	185.0	190.0	0.9736842105263158
USMA_521_v2_22	232001	233000	163.0	190.0	0.8578947368421053
USMA_521_v2_22	233001	234000	182.0	190.0	0.9578947368421052
USMA_521_v2_22	234001	235000	184.0	190.0	0.968421052631579
USMA_521_v2_22	235001	236000	207.0	190.0	1.0894736842105264
USMA_521_v2_22	236001	237000	187.0	190.0	0.9842105263157894
USMA_521_v2_22	237001	238000	201.0	190.0	1.0578947368421052
USMA_521_v2_22	238001	239000	207.5	190.0	1.0921052631578947
USMA_521_v2_22	239001	240000	172.0	190.0	0.9052631578947369
USMA_521_v2_22	240001	241000	181.0	190.0	0.9526315789473684
USMA_521_v2_22	241001	242000	211.0	190.0	1.1105263157894736
USMA_521_v2_22	242001	243000	210.0	190.0	1.105263157894737
USMA_521_v2_22	243001	244000	216.0	190.0	1.1368421052631579
USMA_521_v2_22	244001	245000	189.0	190.0	0.9947368421052631
USMA_521_v2_22	245001	246000	156.0	190.0	0.8210526315789474
USMA_521_v2_22	246001	247000	145.0	190.0	0.7631578947368421
USMA_521_v2_22	247001	248000	177.0	190.0	0.9315789473684211
USMA_521_v2_22	248001	249000	149.0	190.0	0.7842105263157895
USMA_521_v2_22	249001	250000	156.0	190.0	0.8210526315789474
USMA_521_v2_22	250001	251000	195.0	190.0	1.0263157894736843
USMA_521_v2_22	251001	252000	191.0	190.0	1.0052631578947369
USMA_521_v2_22	252001	253000	203.0	190.0	1.068421052631579
USMA_521_v2_22	253001	254000	198.0	190.0	1.0421052631578946
USMA_521_v2_22	254001	255000	190.0	190.0	1.0
USMA_521_v2_22	255001	256000	167.0	190.0	0.8789473684210526
USMA_521_v2_22	256001	257000	153.0	190.0	0.8052631578947368
USMA_521_v2_22	257001	258000	173.0	190.0	0.9105263157894737
USMA_521_v2_22	258001	259000	202.0	190.0	1.063157894736842
USMA_521_v2_22	259001	260000	189.0	190.0	0.9947368421052631
USMA_521_v2_22	260001	261000	182.0	190.0	0.9578947368421052
USMA_521_v2_22	261001	262000	186.5	190.0	0.9815789473684211
USMA_521_v2_22	262001	263000	175.0	190.0	0.9210526315789473
USMA_521_v2_22	263001	264000	197.0	190.0	1.0368421052631578
USMA_521_v2_22	264001	265000	172.0	190.0	0.9052631578947369
USMA_521_v2_22	265001	266000	173.0	190.0	0.9105263157894737
USMA_521_v2_22	266001	267000	185.0	190.0	0.9736842105263158
USMA_521_v2_22	267001	268000	183.0	190.0	0.9631578947368421
USMA_521_v2_22	268001	269000	184.0	190.0	0.968421052631579
USMA_521_v2_22	269001	270000	211.0	190.0	1.1105263157894736
USMA_521_v2_22	270001	271000	207.0	190.0	1.0894736842105264
USMA_521_v2_22	271001	272000	188.0	190.0	0.9894736842105263
USMA_521_v2_22	272001	273000	158.0	190.0	0.8315789473684211
USMA_521_v2_22	273001	274000	169.0	190.0	0.8894736842105263
USMA_521_v2_22	274001	275000	165.0	190.0	0.868421052631579
USMA_521_v2_22	275001	276000	154.5	190.0	0.8131578947368421
USMA_521_v2_22	276001	277000	222.0	190.0	1.168421052631579
USMA_521_v2_22	277001	278000	240.0	190.0	1.263157894736842
USMA_521_v2_22	278001	279000	210.0	190.0	1.105263157894737
USMA_521_v2_22	279001	280000	204.0	190.0	1.0736842105263158
USMA_521_v2_22	280001	281000	203.0	190.0	1.068421052631579
USMA_521_v2_22	281001	282000	233.0	190.0	1.2263157894736842
USMA_521_v2_22	282001	283000	219.0	190.0	1.1526315789473685
USMA_521_v2_22	283001	284000	185.0	190.0	0.9736842105263158
USMA_521_v2_22	284001	285000	212.0	190.0	1.1157894736842104
USMA_521_v2_22	285001	286000	211.5	190.0	1.1131578947368421
USMA_521_v2_22	286001	287000	188.0	190.0	0.9894736842105263
USMA_521_v2_22	287001	288000	165.0	190.0	0.868421052631579
USMA_521_v2_22	288001	289000	188.0	190.0	0.9894736842105263
USMA_521_v2_22	289001	290000	202.0	190.0	1.063157894736842
USMA_521_v2_22	290001	291000	191.0	190.0	1.0052631578947369
USMA_521_v2_22	291001	292000	187.0	190.0	0.9842105263157894
USMA_521_v2_22	292001	293000	181.5	190.0	0.9552631578947368
USMA_521_v2_22	293001	294000	187.0	190.0	0.9842105263157894
USMA_521_v2_22	294001	295000	176.0	190.0	0.9263157894736842
USMA_521_v2_22	295001	296000	220.5	190.0	1.1605263157894736
USMA_521_v2_22	296001	297000	170.0	190.0	0.8947368421052632
USMA_521_v2_22	297001	298000	173.5	190.0	0.9131578947368421
USMA_521_v2_22	298001	299000	148.0	190.0	0.7789473684210526
USMA_521_v2_22	299001	300000	178.0	190.0	0.9368421052631579
USMA_521_v2_22	300001	301000	180.0	190.0	0.9473684210526315
USMA_521_v2_22	301001	302000	174.0	190.0	0.9157894736842105
USMA_521_v2_22	302001	303000	199.0	190.0	1.0473684210526315
USMA_521_v2_22	303001	304000	182.0	190.0	0.9578947368421052
USMA_521_v2_22	304001	305000	176.0	190.0	0.9263157894736842
USMA_521_v2_22	305001	306000	178.0	190.0	0.9368421052631579
USMA_521_v2_22	306001	307000	177.0	190.0	0.9315789473684211
USMA_521_v2_22	307001	308000	193.0	190.0	1.0157894736842106
USMA_521_v2_22	308001	309000	175.0	190.0	0.9210526315789473
USMA_521_v2_22	309001	310000	198.0	190.0	1.0421052631578946
USMA_521_v2_22	310001	311000	161.0	190.0	0.8473684210526315
USMA_521_v2_22	311001	312000	171.0	190.0	0.9
USMA_521_v2_22	312001	313000	215.0	190.0	1.131578947368421
USMA_521_v2_22	313001	314000	204.0	190.0	1.0736842105263158
USMA_521_v2_22	314001	315000	176.0	190.0	0.9263157894736842
USMA_521_v2_22	315001	316000	169.0	190.0	0.8894736842105263
USMA_521_v2_22	316001	317000	189.0	190.0	0.9947368421052631
USMA_521_v2_22	317001	318000	160.0	190.0	0.8421052631578947
USMA_521_v2_22	318001	319000	173.0	190.0	0.9105263157894737
USMA_521_v2_22	319001	320000	173.0	190.0	0.9105263157894737
USMA_521_v2_22	320001	321000	194.0	190.0	1.0210526315789474
USMA_521_v2_22	321001	322000	216.0	190.0	1.1368421052631579
USMA_521_v2_22	322001	323000	178.0	190.0	0.9368421052631579
USMA_521_v2_22	323001	324000	168.0	190.0	0.8842105263157894
USMA_521_v2_22	324001	325000	165.0	190.0	0.868421052631579
USMA_521_v2_22	325001	326000	174.0	190.0	0.9157894736842105
USMA_521_v2_22	326001	327000	183.0	190.0	0.9631578947368421
USMA_521_v2_22	327001	328000	165.0	190.0	0.868421052631579
USMA_521_v2_22	328001	329000	162.0	190.0	0.8526315789473684
USMA_521_v2_22	329001	330000	180.0	190.0	0.9473684210526315
USMA_521_v2_22	330001	331000	207.0	190.0	1.0894736842105264
USMA_521_v2_22	331001	332000	159.5	190.0	0.8394736842105263
USMA_521_v2_22	332001	333000	183.0	190.0	0.9631578947368421
USMA_521_v2_22	333001	334000	229.0	190.0	1.2052631578947368
USMA_521_v2_22	334001	335000	200.0	190.0	1.0526315789473684
USMA_521_v2_22	335001	336000	161.0	190.0	0.8473684210526315
USMA_521_v2_22	336001	337000	215.0	190.0	1.131578947368421
USMA_521_v2_22	337001	338000	190.0	190.0	1.0
USMA_521_v2_22	338001	339000	208.0	190.0	1.0947368421052632
USMA_521_v2_22	339001	340000	171.0	190.0	0.9
USMA_521_v2_22	340001	341000	177.0	190.0	0.9315789473684211
USMA_521_v2_22	341001	342000	183.0	190.0	0.9631578947368421
USMA_521_v2_22	342001	343000	185.0	190.0	0.9736842105263158
USMA_521_v2_22	343001	344000	174.0	190.0	0.9157894736842105
USMA_521_v2_22	344001	345000	171.0	190.0	0.9
USMA_521_v2_22	345001	346000	169.0	190.0	0.8894736842105263
USMA_521_v2_22	346001	347000	227.0	190.0	1.194736842105263
USMA_521_v2_22	347001	348000	212.0	190.0	1.1157894736842104
USMA_521_v2_22	348001	349000	182.0	190.0	0.9578947368421052
USMA_521_v2_22	349001	350000	184.0	190.0	0.968421052631579
USMA_521_v2_22	350001	351000	174.0	190.0	0.9157894736842105
USMA_521_v2_22	351001	352000	177.0	190.0	0.9315789473684211
USMA_521_v2_22	352001	353000	190.0	190.0	1.0
USMA_521_v2_22	353001	354000	220.0	190.0	1.1578947368421053
USMA_521_v2_22	354001	355000	190.0	190.0	1.0
USMA_521_v2_22	355001	356000	214.0	190.0	1.1263157894736842
USMA_521_v2_22	356001	357000	198.0	190.0	1.0421052631578946
USMA_521_v2_22	357001	358000	185.0	190.0	0.9736842105263158
USMA_521_v2_22	358001	359000	164.0	190.0	0.8631578947368421
USMA_521_v2_22	359001	360000	179.0	190.0	0.9421052631578948
USMA_521_v2_22	360001	361000	187.0	190.0	0.9842105263157894
USMA_521_v2_22	361001	362000	141.0	190.0	0.7421052631578947
USMA_521_v2_22	362001	363000	181.0	190.0	0.9526315789473684
USMA_521_v2_22	363001	364000	216.0	190.0	1.1368421052631579
USMA_521_v2_22	364001	365000	198.0	190.0	1.0421052631578946
USMA_521_v2_22	365001	366000	179.0	190.0	0.9421052631578948
USMA_521_v2_22	366001	367000	225.0	190.0	1.1842105263157894
USMA_521_v2_22	367001	368000	217.0	190.0	1.1421052631578947
USMA_521_v2_22	368001	369000	219.0	190.0	1.1526315789473685
USMA_521_v2_22	369001	370000	193.0	190.0	1.0157894736842106
USMA_521_v2_22	370001	371000	150.0	190.0	0.7894736842105263
USMA_521_v2_22	371001	372000	176.0	190.0	0.9263157894736842
USMA_521_v2_22	372001	373000	197.0	190.0	1.0368421052631578
USMA_521_v2_22	373001	374000	184.0	190.0	0.968421052631579
USMA_521_v2_22	374001	375000	192.0	190.0	1.0105263157894737
USMA_521_v2_22	375001	376000	104.0	190.0	0.5473684210526316
USMA_521_v2_22	376001	377000	179.0	190.0	0.9421052631578948
USMA_521_v2_22	377001	378000	225.0	190.0	1.1842105263157894
USMA_521_v2_22	378001	379000	167.0	190.0	0.8789473684210526
USMA_521_v2_22	379001	380000	181.0	190.0	0.9526315789473684
USMA_521_v2_22	380001	381000	172.0	190.0	0.9052631578947369
USMA_521_v2_22	381001	382000	214.0	190.0	1.1263157894736842
USMA_521_v2_22	382001	383000	174.0	190.0	0.9157894736842105
USMA_521_v2_22	383001	384000	198.5	190.0	1.0447368421052632
USMA_521_v2_22	384001	385000	187.0	190.0	0.9842105263157894
USMA_521_v2_22	385001	386000	189.0	190.0	0.9947368421052631
USMA_521_v2_22	386001	387000	199.0	190.0	1.0473684210526315
USMA_521_v2_22	387001	388000	173.0	190.0	0.9105263157894737
USMA_521_v2_22	388001	389000	181.0	190.0	0.9526315789473684
