chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_17	405001	406000	141.0	155.0	0.9096774193548387
USMA_521_v2_17	406001	407000	140.0	155.0	0.9032258064516129
USMA_521_v2_17	407001	408000	137.0	155.0	0.8838709677419355
USMA_521_v2_17	408001	409000	132.0	155.0	0.8516129032258064
USMA_521_v2_17	409001	410000	180.0	155.0	1.1612903225806452
USMA_521_v2_17	410001	411000	156.0	155.0	1.0064516129032257
USMA_521_v2_17	411001	412000	166.0	155.0	1.070967741935484
USMA_521_v2_17	412001	413000	143.0	155.0	0.9225806451612903
USMA_521_v2_17	413001	414000	166.0	155.0	1.070967741935484
USMA_521_v2_17	414001	415000	170.0	155.0	1.096774193548387
USMA_521_v2_17	415001	416000	156.0	155.0	1.0064516129032257
USMA_521_v2_17	416001	417000	170.0	155.0	1.096774193548387
USMA_521_v2_17	417001	418000	173.5	155.0	1.1193548387096774
USMA_521_v2_17	418001	419000	160.0	155.0	1.032258064516129
USMA_521_v2_17	419001	420000	155.0	155.0	1.0
USMA_521_v2_17	420001	421000	164.0	155.0	1.0580645161290323
USMA_521_v2_17	421001	422000	171.0	155.0	1.103225806451613
USMA_521_v2_17	422001	423000	159.0	155.0	1.0258064516129033
USMA_521_v2_17	423001	424000	162.5	155.0	1.0483870967741935
USMA_521_v2_17	424001	425000	142.0	155.0	0.9161290322580645
USMA_521_v2_17	425001	426000	136.0	155.0	0.8774193548387097
USMA_521_v2_17	426001	427000	153.0	155.0	0.9870967741935484
USMA_521_v2_17	427001	428000	136.0	155.0	0.8774193548387097
USMA_521_v2_17	428001	429000	126.0	155.0	0.8129032258064516
USMA_521_v2_17	429001	430000	130.0	155.0	0.8387096774193549
USMA_521_v2_17	430001	431000	156.0	155.0	1.0064516129032257
USMA_521_v2_17	431001	432000	174.0	155.0	1.1225806451612903
USMA_521_v2_17	432001	433000	150.0	155.0	0.967741935483871
USMA_521_v2_17	433001	434000	136.0	155.0	0.8774193548387097
USMA_521_v2_17	434001	435000	152.0	155.0	0.9806451612903225
USMA_521_v2_17	435001	436000	155.0	155.0	1.0
USMA_521_v2_17	436001	437000	167.0	155.0	1.0774193548387097
USMA_521_v2_17	437001	438000	159.0	155.0	1.0258064516129033
USMA_521_v2_17	438001	439000	154.0	155.0	0.9935483870967742
USMA_521_v2_17	439001	440000	166.0	155.0	1.070967741935484
USMA_521_v2_17	440001	441000	167.0	155.0	1.0774193548387097
USMA_521_v2_17	441001	442000	141.0	155.0	0.9096774193548387
USMA_521_v2_17	442001	443000	139.0	155.0	0.896774193548387
USMA_521_v2_17	443001	444000	144.0	155.0	0.9290322580645162
USMA_521_v2_17	444001	445000	151.5	155.0	0.9774193548387097
USMA_521_v2_17	445001	446000	135.0	155.0	0.8709677419354839
USMA_521_v2_17	446001	447000	135.0	155.0	0.8709677419354839
USMA_521_v2_17	447001	448000	130.0	155.0	0.8387096774193549
USMA_521_v2_17	448001	449000	139.0	155.0	0.896774193548387
USMA_521_v2_17	449001	450000	136.0	155.0	0.8774193548387097
USMA_521_v2_17	450001	451000	100.0	155.0	0.6451612903225806
USMA_521_v2_17	451001	452000	117.0	155.0	0.7548387096774194
USMA_521_v2_17	452001	453000	143.0	155.0	0.9225806451612903
USMA_521_v2_17	453001	454000	114.5	155.0	0.7387096774193549
USMA_521_v2_17	454001	455000	142.0	155.0	0.9161290322580645
USMA_521_v2_17	455001	456000	122.0	155.0	0.7870967741935484
USMA_521_v2_17	456001	457000	137.0	155.0	0.8838709677419355
USMA_521_v2_17	457001	458000	139.0	155.0	0.896774193548387
USMA_521_v2_17	458001	459000	132.0	155.0	0.8516129032258064
USMA_521_v2_17	459001	460000	137.0	155.0	0.8838709677419355
USMA_521_v2_17	460001	461000	115.0	155.0	0.7419354838709677
USMA_521_v2_17	461001	462000	173.5	155.0	1.1193548387096774
USMA_521_v2_17	462001	463000	169.0	155.0	1.0903225806451613
USMA_521_v2_17	463001	464000	178.0	155.0	1.1483870967741936
USMA_521_v2_17	464001	465000	159.0	155.0	1.0258064516129033
USMA_521_v2_17	465001	466000	178.0	155.0	1.1483870967741936
USMA_521_v2_17	466001	467000	156.0	155.0	1.0064516129032257
USMA_521_v2_17	467001	468000	164.0	155.0	1.0580645161290323
USMA_521_v2_17	468001	469000	151.0	155.0	0.9741935483870968
USMA_521_v2_17	469001	470000	162.0	155.0	1.0451612903225806
USMA_521_v2_17	470001	471000	128.0	155.0	0.8258064516129032
USMA_521_v2_17	471001	472000	159.0	155.0	1.0258064516129033
USMA_521_v2_17	472001	473000	158.0	155.0	1.0193548387096774
USMA_521_v2_17	473001	474000	143.0	155.0	0.9225806451612903
USMA_521_v2_17	474001	475000	159.0	155.0	1.0258064516129033
USMA_521_v2_17	475001	476000	146.0	155.0	0.9419354838709677
USMA_521_v2_17	476001	477000	150.0	155.0	0.967741935483871
USMA_521_v2_17	477001	478000	151.0	155.0	0.9741935483870968
USMA_521_v2_17	478001	479000	144.0	155.0	0.9290322580645162
USMA_521_v2_17	479001	480000	145.0	155.0	0.9354838709677419
USMA_521_v2_17	480001	481000	142.0	155.0	0.9161290322580645
USMA_521_v2_17	481001	482000	152.0	155.0	0.9806451612903225
USMA_521_v2_17	482001	483000	151.0	155.0	0.9741935483870968
USMA_521_v2_17	483001	484000	158.0	155.0	1.0193548387096774
USMA_521_v2_17	484001	485000	146.0	155.0	0.9419354838709677
USMA_521_v2_17	485001	486000	158.0	155.0	1.0193548387096774
USMA_521_v2_17	486001	487000	154.0	155.0	0.9935483870967742
USMA_521_v2_17	487001	488000	135.0	155.0	0.8709677419354839
USMA_521_v2_17	488001	489000	179.0	155.0	1.1548387096774193
USMA_521_v2_17	489001	490000	169.0	155.0	1.0903225806451613
USMA_521_v2_17	490001	491000	157.0	155.0	1.0129032258064516
USMA_521_v2_17	491001	492000	133.5	155.0	0.8612903225806452
USMA_521_v2_17	492001	493000	149.0	155.0	0.9612903225806452
USMA_521_v2_17	493001	494000	159.0	155.0	1.0258064516129033
USMA_521_v2_17	494001	495000	137.0	155.0	0.8838709677419355
USMA_521_v2_17	495001	496000	145.0	155.0	0.9354838709677419
USMA_521_v2_17	496001	497000	163.0	155.0	1.0516129032258064
USMA_521_v2_17	497001	498000	166.0	155.0	1.070967741935484
USMA_521_v2_17	498001	499000	161.0	155.0	1.038709677419355
USMA_521_v2_17	499001	500000	162.0	155.0	1.0451612903225806
USMA_521_v2_17	500001	501000	163.0	155.0	1.0516129032258064
USMA_521_v2_17	501001	502000	180.0	155.0	1.1612903225806452
USMA_521_v2_17	502001	503000	156.0	155.0	1.0064516129032257
USMA_521_v2_17	503001	504000	166.0	155.0	1.070967741935484
USMA_521_v2_17	504001	505000	156.0	155.0	1.0064516129032257
USMA_521_v2_17	505001	506000	155.0	155.0	1.0
USMA_521_v2_17	506001	507000	171.0	155.0	1.103225806451613
USMA_521_v2_17	507001	508000	168.0	155.0	1.0838709677419356
USMA_521_v2_17	508001	509000	155.0	155.0	1.0
USMA_521_v2_17	509001	510000	145.0	155.0	0.9354838709677419
USMA_521_v2_17	510001	511000	133.0	155.0	0.8580645161290322
USMA_521_v2_17	511001	512000	137.0	155.0	0.8838709677419355
USMA_521_v2_17	512001	513000	174.0	155.0	1.1225806451612903
USMA_521_v2_17	513001	514000	176.0	155.0	1.135483870967742
USMA_521_v2_17	514001	515000	161.0	155.0	1.038709677419355
USMA_521_v2_17	515001	516000	166.0	155.0	1.070967741935484
USMA_521_v2_17	516001	517000	161.0	155.0	1.038709677419355
USMA_521_v2_17	517001	518000	175.0	155.0	1.1290322580645162
USMA_521_v2_17	518001	519000	181.0	155.0	1.167741935483871
USMA_521_v2_17	519001	520000	144.5	155.0	0.932258064516129
USMA_521_v2_17	520001	521000	145.0	155.0	0.9354838709677419
USMA_521_v2_17	521001	522000	143.0	155.0	0.9225806451612903
USMA_521_v2_17	522001	523000	159.0	155.0	1.0258064516129033
USMA_521_v2_17	523001	524000	155.0	155.0	1.0
USMA_521_v2_17	524001	525000	125.0	155.0	0.8064516129032258
USMA_521_v2_17	525001	526000	133.0	155.0	0.8580645161290322
USMA_521_v2_17	526001	527000	154.0	155.0	0.9935483870967742
USMA_521_v2_17	527001	528000	159.5	155.0	1.0290322580645161
USMA_521_v2_17	528001	529000	177.0	155.0	1.1419354838709677
USMA_521_v2_17	529001	530000	161.0	155.0	1.038709677419355
USMA_521_v2_17	530001	531000	166.0	155.0	1.070967741935484
USMA_521_v2_17	531001	532000	173.0	155.0	1.1161290322580646
USMA_521_v2_17	532001	533000	130.0	155.0	0.8387096774193549
USMA_521_v2_17	533001	534000	165.0	155.0	1.064516129032258
USMA_521_v2_17	534001	535000	153.0	155.0	0.9870967741935484
USMA_521_v2_17	535001	536000	162.0	155.0	1.0451612903225806
USMA_521_v2_17	536001	537000	171.0	155.0	1.103225806451613
USMA_521_v2_17	537001	538000	137.0	155.0	0.8838709677419355
USMA_521_v2_17	538001	539000	162.0	155.0	1.0451612903225806
USMA_521_v2_17	539001	540000	182.0	155.0	1.1741935483870967
USMA_521_v2_17	540001	541000	153.0	155.0	0.9870967741935484
USMA_521_v2_17	541001	542000	173.0	155.0	1.1161290322580646
USMA_521_v2_17	542001	543000	179.0	155.0	1.1548387096774193
USMA_521_v2_17	543001	544000	175.0	155.0	1.1290322580645162
USMA_521_v2_17	544001	545000	158.0	155.0	1.0193548387096774
USMA_521_v2_17	545001	546000	172.0	155.0	1.1096774193548387
USMA_521_v2_17	546001	547000	188.0	155.0	1.2129032258064516
USMA_521_v2_17	547001	548000	157.0	155.0	1.0129032258064516
USMA_521_v2_17	548001	549000	139.0	155.0	0.896774193548387
USMA_521_v2_17	549001	550000	163.0	155.0	1.0516129032258064
USMA_521_v2_17	550001	551000	158.0	155.0	1.0193548387096774
USMA_521_v2_17	551001	552000	162.0	155.0	1.0451612903225806
USMA_521_v2_17	552001	553000	155.0	155.0	1.0
USMA_521_v2_17	553001	554000	153.0	155.0	0.9870967741935484
USMA_521_v2_17	554001	555000	151.0	155.0	0.9741935483870968
USMA_521_v2_17	555001	556000	161.0	155.0	1.038709677419355
USMA_521_v2_17	556001	557000	165.0	155.0	1.064516129032258
USMA_521_v2_17	557001	558000	150.0	155.0	0.967741935483871
USMA_521_v2_17	558001	559000	179.0	155.0	1.1548387096774193
USMA_521_v2_17	559001	560000	168.0	155.0	1.0838709677419356
USMA_521_v2_17	560001	561000	176.0	155.0	1.135483870967742
USMA_521_v2_17	561001	562000	174.0	155.0	1.1225806451612903
USMA_521_v2_17	562001	563000	117.0	155.0	0.7548387096774194
USMA_521_v2_17	563001	564000	59.0	155.0	0.38064516129032255
USMA_521_v2_17	564001	565000	293.5	155.0	1.8935483870967742
USMA_521_v2_17	565001	566000	379.5	155.0	2.4483870967741934
USMA_521_v2_17	566001	567000	251.0	155.0	1.6193548387096774
USMA_521_v2_17	567001	568000	649.0	155.0	4.187096774193549
USMA_521_v2_17	568001	569000	1808.5	155.0	11.667741935483871
USMA_521_v2_17	569001	570000	1116.0	155.0	7.2
USMA_521_v2_17	570001	571000	767.0	155.0	4.948387096774193
USMA_521_v2_17	571001	572000	692.5	155.0	4.467741935483871
USMA_521_v2_17	572001	573000	178.0	155.0	1.1483870967741936
USMA_521_v2_17	573001	574000	187.5	155.0	1.2096774193548387
USMA_521_v2_17	574001	575000	148.0	155.0	0.9548387096774194
USMA_521_v2_17	575001	576000	7.0	155.0	0.04516129032258064
USMA_521_v2_18	1	1000	356.0	155.0	2.296774193548387
USMA_521_v2_18	1001	2000	206.0	155.0	1.3290322580645162
USMA_521_v2_18	2001	3000	154.0	155.0	0.9935483870967742
USMA_521_v2_18	3001	4000	168.0	155.0	1.0838709677419356
USMA_521_v2_18	4001	5000	169.0	155.0	1.0903225806451613
USMA_521_v2_18	5001	6000	176.0	155.0	1.135483870967742
USMA_521_v2_18	6001	7000	164.0	155.0	1.0580645161290323
USMA_521_v2_18	7001	8000	145.0	155.0	0.9354838709677419
USMA_521_v2_18	8001	9000	139.0	155.0	0.896774193548387
USMA_521_v2_18	9001	10000	158.0	155.0	1.0193548387096774
USMA_521_v2_18	10001	11000	153.0	155.0	0.9870967741935484
USMA_521_v2_18	11001	12000	168.0	155.0	1.0838709677419356
USMA_521_v2_18	12001	13000	139.0	155.0	0.896774193548387
USMA_521_v2_18	13001	14000	163.0	155.0	1.0516129032258064
USMA_521_v2_18	14001	15000	164.5	155.0	1.0612903225806452
USMA_521_v2_18	15001	16000	158.0	155.0	1.0193548387096774
USMA_521_v2_18	16001	17000	131.0	155.0	0.8451612903225807
USMA_521_v2_18	17001	18000	125.0	155.0	0.8064516129032258
USMA_521_v2_18	18001	19000	160.0	155.0	1.032258064516129
USMA_521_v2_18	19001	20000	138.0	155.0	0.8903225806451613
USMA_521_v2_18	20001	21000	142.0	155.0	0.9161290322580645
USMA_521_v2_18	21001	22000	139.0	155.0	0.896774193548387
USMA_521_v2_18	22001	23000	116.0	155.0	0.7483870967741936
USMA_521_v2_18	23001	24000	153.0	155.0	0.9870967741935484
USMA_521_v2_18	24001	25000	160.0	155.0	1.032258064516129
USMA_521_v2_18	25001	26000	134.0	155.0	0.864516129032258
USMA_521_v2_18	26001	27000	146.0	155.0	0.9419354838709677
USMA_521_v2_18	27001	28000	141.0	155.0	0.9096774193548387
USMA_521_v2_18	28001	29000	156.0	155.0	1.0064516129032257
USMA_521_v2_18	29001	30000	136.0	155.0	0.8774193548387097
USMA_521_v2_18	30001	31000	132.0	155.0	0.8516129032258064
USMA_521_v2_18	31001	32000	137.0	155.0	0.8838709677419355
USMA_521_v2_18	32001	33000	135.0	155.0	0.8709677419354839
USMA_521_v2_18	33001	34000	155.0	155.0	1.0
USMA_521_v2_18	34001	35000	178.0	155.0	1.1483870967741936
USMA_521_v2_18	35001	36000	135.0	155.0	0.8709677419354839
USMA_521_v2_18	36001	37000	159.0	155.0	1.0258064516129033
USMA_521_v2_18	37001	38000	146.0	155.0	0.9419354838709677
USMA_521_v2_18	38001	39000	140.0	155.0	0.9032258064516129
USMA_521_v2_18	39001	40000	166.0	155.0	1.070967741935484
USMA_521_v2_18	40001	41000	115.5	155.0	0.7451612903225806
USMA_521_v2_18	41001	42000	135.0	155.0	0.8709677419354839
USMA_521_v2_18	42001	43000	157.0	155.0	1.0129032258064516
USMA_521_v2_18	43001	44000	166.0	155.0	1.070967741935484
USMA_521_v2_18	44001	45000	175.0	155.0	1.1290322580645162
USMA_521_v2_18	45001	46000	157.5	155.0	1.0161290322580645
USMA_521_v2_18	46001	47000	175.0	155.0	1.1290322580645162
USMA_521_v2_18	47001	48000	149.0	155.0	0.9612903225806452
USMA_521_v2_18	48001	49000	148.0	155.0	0.9548387096774194
USMA_521_v2_18	49001	50000	151.0	155.0	0.9741935483870968
USMA_521_v2_18	50001	51000	158.0	155.0	1.0193548387096774
USMA_521_v2_18	51001	52000	166.0	155.0	1.070967741935484
USMA_521_v2_18	52001	53000	174.0	155.0	1.1225806451612903
USMA_521_v2_18	53001	54000	117.0	155.0	0.7548387096774194
USMA_521_v2_18	54001	55000	143.0	155.0	0.9225806451612903
USMA_521_v2_18	55001	56000	138.0	155.0	0.8903225806451613
USMA_521_v2_18	56001	57000	170.0	155.0	1.096774193548387
USMA_521_v2_18	57001	58000	150.0	155.0	0.967741935483871
USMA_521_v2_18	58001	59000	131.0	155.0	0.8451612903225807
USMA_521_v2_18	59001	60000	146.0	155.0	0.9419354838709677
USMA_521_v2_18	60001	61000	149.5	155.0	0.964516129032258
USMA_521_v2_18	61001	62000	139.0	155.0	0.896774193548387
USMA_521_v2_18	62001	63000	135.0	155.0	0.8709677419354839
USMA_521_v2_18	63001	64000	154.0	155.0	0.9935483870967742
USMA_521_v2_18	64001	65000	141.0	155.0	0.9096774193548387
USMA_521_v2_18	65001	66000	131.0	155.0	0.8451612903225807
USMA_521_v2_18	66001	67000	178.0	155.0	1.1483870967741936
USMA_521_v2_18	67001	68000	134.0	155.0	0.864516129032258
USMA_521_v2_18	68001	69000	125.0	155.0	0.8064516129032258
USMA_521_v2_18	69001	70000	145.0	155.0	0.9354838709677419
USMA_521_v2_18	70001	71000	170.0	155.0	1.096774193548387
USMA_521_v2_18	71001	72000	9.0	155.0	0.05806451612903226
USMA_521_v2_18	72001	73000	0.0	155.0	0.0
USMA_521_v2_18	73001	74000	0.0	155.0	0.0
USMA_521_v2_18	74001	75000	0.0	155.0	0.0
USMA_521_v2_18	75001	76000	0.0	155.0	0.0
USMA_521_v2_18	76001	77000	20.0	155.0	0.12903225806451613
USMA_521_v2_18	77001	78000	0.0	155.0	0.0
USMA_521_v2_18	78001	79000	0.0	155.0	0.0
USMA_521_v2_18	79001	80000	0.0	155.0	0.0
USMA_521_v2_18	80001	81000	0.0	155.0	0.0
USMA_521_v2_18	81001	82000	0.0	155.0	0.0
USMA_521_v2_18	82001	83000	15.0	155.0	0.0967741935483871
USMA_521_v2_18	83001	84000	195.5	155.0	1.261290322580645
USMA_521_v2_18	84001	85000	157.0	155.0	1.0129032258064516
USMA_521_v2_18	85001	86000	156.0	155.0	1.0064516129032257
USMA_521_v2_18	86001	87000	167.0	155.0	1.0774193548387097
USMA_521_v2_18	87001	88000	151.0	155.0	0.9741935483870968
USMA_521_v2_18	88001	89000	200.0	155.0	1.2903225806451613
USMA_521_v2_18	89001	90000	175.0	155.0	1.1290322580645162
USMA_521_v2_18	90001	91000	188.0	155.0	1.2129032258064516
USMA_521_v2_18	91001	92000	177.0	155.0	1.1419354838709677
USMA_521_v2_18	92001	93000	161.0	155.0	1.038709677419355
USMA_521_v2_18	93001	94000	166.0	155.0	1.070967741935484
USMA_521_v2_18	94001	95000	146.0	155.0	0.9419354838709677
USMA_521_v2_18	95001	96000	158.0	155.0	1.0193548387096774
USMA_521_v2_18	96001	97000	164.0	155.0	1.0580645161290323
USMA_521_v2_18	97001	98000	179.0	155.0	1.1548387096774193
USMA_521_v2_18	98001	99000	157.0	155.0	1.0129032258064516
USMA_521_v2_18	99001	100000	141.0	155.0	0.9096774193548387
USMA_521_v2_18	100001	101000	154.0	155.0	0.9935483870967742
USMA_521_v2_18	101001	102000	179.0	155.0	1.1548387096774193
USMA_521_v2_18	102001	103000	161.0	155.0	1.038709677419355
USMA_521_v2_18	103001	104000	155.0	155.0	1.0
USMA_521_v2_18	104001	105000	142.0	155.0	0.9161290322580645
USMA_521_v2_18	105001	106000	143.0	155.0	0.9225806451612903
USMA_521_v2_18	106001	107000	157.0	155.0	1.0129032258064516
USMA_521_v2_18	107001	108000	173.0	155.0	1.1161290322580646
USMA_521_v2_18	108001	109000	156.0	155.0	1.0064516129032257
USMA_521_v2_18	109001	110000	148.0	155.0	0.9548387096774194
USMA_521_v2_18	110001	111000	147.0	155.0	0.9483870967741935
USMA_521_v2_18	111001	112000	132.0	155.0	0.8516129032258064
USMA_521_v2_18	112001	113000	144.0	155.0	0.9290322580645162
USMA_521_v2_18	113001	114000	164.0	155.0	1.0580645161290323
USMA_521_v2_18	114001	115000	146.0	155.0	0.9419354838709677
USMA_521_v2_18	115001	116000	165.0	155.0	1.064516129032258
USMA_521_v2_18	116001	117000	129.0	155.0	0.832258064516129
USMA_521_v2_18	117001	118000	138.0	155.0	0.8903225806451613
USMA_521_v2_18	118001	119000	129.0	155.0	0.832258064516129
USMA_521_v2_18	119001	120000	150.0	155.0	0.967741935483871
USMA_521_v2_18	120001	121000	164.0	155.0	1.0580645161290323
USMA_521_v2_18	121001	122000	142.0	155.0	0.9161290322580645
USMA_521_v2_18	122001	123000	137.0	155.0	0.8838709677419355
USMA_521_v2_18	123001	124000	161.0	155.0	1.038709677419355
USMA_521_v2_18	124001	125000	145.0	155.0	0.9354838709677419
USMA_521_v2_18	125001	126000	85.0	155.0	0.5483870967741935
USMA_521_v2_18	126001	127000	140.0	155.0	0.9032258064516129
USMA_521_v2_18	127001	128000	158.0	155.0	1.0193548387096774
USMA_521_v2_18	128001	129000	136.5	155.0	0.8806451612903226
USMA_521_v2_18	129001	130000	124.0	155.0	0.8
USMA_521_v2_18	130001	131000	135.0	155.0	0.8709677419354839
USMA_521_v2_18	131001	132000	152.0	155.0	0.9806451612903225
USMA_521_v2_18	132001	133000	123.0	155.0	0.7935483870967742
USMA_521_v2_18	133001	134000	123.0	155.0	0.7935483870967742
USMA_521_v2_18	134001	135000	132.0	155.0	0.8516129032258064
USMA_521_v2_18	135001	136000	116.0	155.0	0.7483870967741936
USMA_521_v2_18	136001	137000	171.0	155.0	1.103225806451613
USMA_521_v2_18	137001	138000	169.0	155.0	1.0903225806451613
USMA_521_v2_18	138001	139000	147.0	155.0	0.9483870967741935
USMA_521_v2_18	139001	140000	142.0	155.0	0.9161290322580645
USMA_521_v2_18	140001	141000	125.0	155.0	0.8064516129032258
USMA_521_v2_18	141001	142000	126.5	155.0	0.8161290322580645
USMA_521_v2_18	142001	143000	159.0	155.0	1.0258064516129033
USMA_521_v2_18	143001	144000	153.0	155.0	0.9870967741935484
USMA_521_v2_18	144001	145000	160.0	155.0	1.032258064516129
USMA_521_v2_18	145001	146000	164.0	155.0	1.0580645161290323
USMA_521_v2_18	146001	147000	158.0	155.0	1.0193548387096774
USMA_521_v2_18	147001	148000	167.0	155.0	1.0774193548387097
USMA_521_v2_18	148001	149000	152.0	155.0	0.9806451612903225
USMA_521_v2_18	149001	150000	153.5	155.0	0.9903225806451613
USMA_521_v2_18	150001	151000	137.0	155.0	0.8838709677419355
USMA_521_v2_18	151001	152000	139.0	155.0	0.896774193548387
USMA_521_v2_18	152001	153000	134.0	155.0	0.864516129032258
USMA_521_v2_18	153001	154000	163.0	155.0	1.0516129032258064
USMA_521_v2_18	154001	155000	168.0	155.0	1.0838709677419356
USMA_521_v2_18	155001	156000	157.0	155.0	1.0129032258064516
USMA_521_v2_18	156001	157000	159.0	155.0	1.0258064516129033
USMA_521_v2_18	157001	158000	159.0	155.0	1.0258064516129033
USMA_521_v2_18	158001	159000	162.5	155.0	1.0483870967741935
USMA_521_v2_18	159001	160000	155.0	155.0	1.0
USMA_521_v2_18	160001	161000	164.0	155.0	1.0580645161290323
USMA_521_v2_18	161001	162000	171.0	155.0	1.103225806451613
USMA_521_v2_18	162001	163000	148.0	155.0	0.9548387096774194
USMA_521_v2_18	163001	164000	137.0	155.0	0.8838709677419355
USMA_521_v2_18	164001	165000	126.0	155.0	0.8129032258064516
USMA_521_v2_18	165001	166000	140.0	155.0	0.9032258064516129
USMA_521_v2_18	166001	167000	117.0	155.0	0.7548387096774194
USMA_521_v2_18	167001	168000	136.0	155.0	0.8774193548387097
USMA_521_v2_18	168001	169000	165.5	155.0	1.0677419354838709
USMA_521_v2_18	169001	170000	181.0	155.0	1.167741935483871
USMA_521_v2_18	170001	171000	156.0	155.0	1.0064516129032257
USMA_521_v2_18	171001	172000	158.0	155.0	1.0193548387096774
USMA_521_v2_18	172001	173000	142.0	155.0	0.9161290322580645
USMA_521_v2_18	173001	174000	143.0	155.0	0.9225806451612903
USMA_521_v2_18	174001	175000	157.0	155.0	1.0129032258064516
USMA_521_v2_18	175001	176000	170.0	155.0	1.096774193548387
USMA_521_v2_18	176001	177000	150.0	155.0	0.967741935483871
USMA_521_v2_18	177001	178000	156.0	155.0	1.0064516129032257
USMA_521_v2_18	178001	179000	152.0	155.0	0.9806451612903225
USMA_521_v2_18	179001	180000	172.0	155.0	1.1096774193548387
USMA_521_v2_18	180001	181000	150.0	155.0	0.967741935483871
USMA_521_v2_18	181001	182000	175.0	155.0	1.1290322580645162
USMA_521_v2_18	182001	183000	157.0	155.0	1.0129032258064516
USMA_521_v2_18	183001	184000	165.0	155.0	1.064516129032258
USMA_521_v2_18	184001	185000	166.0	155.0	1.070967741935484
USMA_521_v2_18	185001	186000	153.0	155.0	0.9870967741935484
USMA_521_v2_18	186001	187000	153.0	155.0	0.9870967741935484
USMA_521_v2_18	187001	188000	180.5	155.0	1.164516129032258
USMA_521_v2_18	188001	189000	157.0	155.0	1.0129032258064516
USMA_521_v2_18	189001	190000	155.0	155.0	1.0
USMA_521_v2_18	190001	191000	151.0	155.0	0.9741935483870968
USMA_521_v2_18	191001	192000	167.0	155.0	1.0774193548387097
USMA_521_v2_18	192001	193000	161.0	155.0	1.038709677419355
USMA_521_v2_18	193001	194000	187.0	155.0	1.206451612903226
USMA_521_v2_18	194001	195000	166.0	155.0	1.070967741935484
USMA_521_v2_18	195001	196000	160.0	155.0	1.032258064516129
USMA_521_v2_18	196001	197000	142.0	155.0	0.9161290322580645
USMA_521_v2_18	197001	198000	163.0	155.0	1.0516129032258064
USMA_521_v2_18	198001	199000	140.0	155.0	0.9032258064516129
USMA_521_v2_18	199001	200000	135.0	155.0	0.8709677419354839
USMA_521_v2_18	200001	201000	145.0	155.0	0.9354838709677419
USMA_521_v2_18	201001	202000	149.0	155.0	0.9612903225806452
USMA_521_v2_18	202001	203000	141.0	155.0	0.9096774193548387
USMA_521_v2_18	203001	204000	196.0	155.0	1.264516129032258
USMA_521_v2_18	204001	205000	163.5	155.0	1.0548387096774194
USMA_521_v2_18	205001	206000	169.0	155.0	1.0903225806451613
USMA_521_v2_18	206001	207000	158.0	155.0	1.0193548387096774
USMA_521_v2_18	207001	208000	135.0	155.0	0.8709677419354839
USMA_521_v2_18	208001	209000	165.0	155.0	1.064516129032258
USMA_521_v2_18	209001	210000	149.0	155.0	0.9612903225806452
USMA_521_v2_18	210001	211000	182.5	155.0	1.1774193548387097
USMA_521_v2_18	211001	212000	173.0	155.0	1.1161290322580646
USMA_521_v2_18	212001	213000	165.0	155.0	1.064516129032258
USMA_521_v2_18	213001	214000	168.0	155.0	1.0838709677419356
USMA_521_v2_18	214001	215000	154.0	155.0	0.9935483870967742
USMA_521_v2_18	215001	216000	151.0	155.0	0.9741935483870968
USMA_521_v2_18	216001	217000	170.5	155.0	1.1
USMA_521_v2_18	217001	218000	149.0	155.0	0.9612903225806452
USMA_521_v2_18	218001	219000	157.0	155.0	1.0129032258064516
USMA_521_v2_18	219001	220000	156.0	155.0	1.0064516129032257
USMA_521_v2_18	220001	221000	155.0	155.0	1.0
USMA_521_v2_18	221001	222000	170.5	155.0	1.1
USMA_521_v2_18	222001	223000	168.0	155.0	1.0838709677419356
USMA_521_v2_18	223001	224000	138.0	155.0	0.8903225806451613
USMA_521_v2_18	224001	225000	145.0	155.0	0.9354838709677419
USMA_521_v2_18	225001	226000	155.0	155.0	1.0
USMA_521_v2_18	226001	227000	140.0	155.0	0.9032258064516129
USMA_521_v2_18	227001	228000	139.0	155.0	0.896774193548387
USMA_521_v2_18	228001	229000	161.0	155.0	1.038709677419355
USMA_521_v2_18	229001	230000	152.0	155.0	0.9806451612903225
USMA_521_v2_18	230001	231000	149.0	155.0	0.9612903225806452
USMA_521_v2_18	231001	232000	160.0	155.0	1.032258064516129
USMA_521_v2_18	232001	233000	158.0	155.0	1.0193548387096774
USMA_521_v2_18	233001	234000	145.0	155.0	0.9354838709677419
USMA_521_v2_18	234001	235000	160.0	155.0	1.032258064516129
USMA_521_v2_18	235001	236000	163.0	155.0	1.0516129032258064
USMA_521_v2_18	236001	237000	161.0	155.0	1.038709677419355
USMA_521_v2_18	237001	238000	159.0	155.0	1.0258064516129033
USMA_521_v2_18	238001	239000	162.0	155.0	1.0451612903225806
USMA_521_v2_18	239001	240000	159.0	155.0	1.0258064516129033
USMA_521_v2_18	240001	241000	143.0	155.0	0.9225806451612903
USMA_521_v2_18	241001	242000	134.0	155.0	0.864516129032258
USMA_521_v2_18	242001	243000	168.0	155.0	1.0838709677419356
USMA_521_v2_18	243001	244000	179.0	155.0	1.1548387096774193
USMA_521_v2_18	244001	245000	163.0	155.0	1.0516129032258064
