chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_20	459001	460000	176.0	152.0	1.1578947368421053
USMA_521_v2_20	460001	461000	172.5	152.0	1.1348684210526316
USMA_521_v2_20	461001	462000	196.0	152.0	1.2894736842105263
USMA_521_v2_20	462001	463000	171.0	152.0	1.125
USMA_521_v2_20	463001	464000	177.0	152.0	1.1644736842105263
USMA_521_v2_20	464001	465000	189.0	152.0	1.243421052631579
USMA_521_v2_20	465001	466000	197.0	152.0	1.2960526315789473
USMA_521_v2_20	466001	467000	162.0	152.0	1.0657894736842106
USMA_521_v2_20	467001	468000	149.0	152.0	0.9802631578947368
USMA_521_v2_20	468001	469000	163.0	152.0	1.0723684210526316
USMA_521_v2_20	469001	470000	173.5	152.0	1.1414473684210527
USMA_521_v2_20	470001	471000	198.0	152.0	1.3026315789473684
USMA_521_v2_20	471001	472000	170.0	152.0	1.118421052631579
USMA_521_v2_20	472001	473000	178.0	152.0	1.1710526315789473
USMA_521_v2_20	473001	474000	199.0	152.0	1.3092105263157894
USMA_521_v2_20	474001	475000	172.0	152.0	1.131578947368421
USMA_521_v2_20	475001	476000	204.0	152.0	1.3421052631578947
USMA_521_v2_20	476001	477000	198.0	152.0	1.3026315789473684
USMA_521_v2_20	477001	478000	2.0	152.0	0.013157894736842105
USMA_521_v2_20	478001	479000	54.0	152.0	0.35526315789473684
USMA_521_v2_20	479001	480000	202.0	152.0	1.3289473684210527
USMA_521_v2_20	480001	481000	199.0	152.0	1.3092105263157894
USMA_521_v2_20	481001	482000	174.0	152.0	1.144736842105263
USMA_521_v2_20	482001	483000	199.0	152.0	1.3092105263157894
USMA_521_v2_20	483001	484000	179.0	152.0	1.1776315789473684
USMA_521_v2_20	484001	485000	182.0	152.0	1.1973684210526316
USMA_521_v2_20	485001	486000	173.0	152.0	1.138157894736842
USMA_521_v2_20	486001	487000	202.0	152.0	1.3289473684210527
USMA_521_v2_20	487001	488000	182.0	152.0	1.1973684210526316
USMA_521_v2_20	488001	489000	178.0	152.0	1.1710526315789473
USMA_521_v2_20	489001	490000	189.0	152.0	1.243421052631579
USMA_521_v2_20	490001	491000	183.0	152.0	1.2039473684210527
USMA_521_v2_20	491001	492000	177.0	152.0	1.1644736842105263
USMA_521_v2_20	492001	493000	178.0	152.0	1.1710526315789473
USMA_521_v2_20	493001	494000	171.0	152.0	1.125
USMA_521_v2_20	494001	495000	171.0	152.0	1.125
USMA_521_v2_20	495001	496000	160.0	152.0	1.0526315789473684
USMA_521_v2_20	496001	497000	164.0	152.0	1.0789473684210527
USMA_521_v2_20	497001	498000	144.0	152.0	0.9473684210526315
USMA_521_v2_20	498001	499000	143.0	152.0	0.9407894736842105
USMA_521_v2_20	499001	500000	157.0	152.0	1.0328947368421053
USMA_521_v2_20	500001	501000	149.0	152.0	0.9802631578947368
USMA_521_v2_20	501001	502000	158.0	152.0	1.0394736842105263
USMA_521_v2_20	502001	503000	151.0	152.0	0.993421052631579
USMA_521_v2_20	503001	504000	157.0	152.0	1.0328947368421053
USMA_521_v2_20	504001	505000	159.5	152.0	1.049342105263158
USMA_521_v2_20	505001	506000	154.5	152.0	1.0164473684210527
USMA_521_v2_20	506001	507000	159.0	152.0	1.0460526315789473
USMA_521_v2_20	507001	508000	198.0	152.0	1.3026315789473684
USMA_521_v2_20	508001	509000	165.0	152.0	1.0855263157894737
USMA_521_v2_20	509001	510000	174.0	152.0	1.144736842105263
USMA_521_v2_20	510001	511000	162.5	152.0	1.069078947368421
USMA_521_v2_20	511001	512000	214.0	152.0	1.4078947368421053
USMA_521_v2_20	512001	513000	181.0	152.0	1.1907894736842106
USMA_521_v2_20	513001	514000	178.0	152.0	1.1710526315789473
USMA_521_v2_20	514001	515000	167.0	152.0	1.0986842105263157
USMA_521_v2_20	515001	516000	166.0	152.0	1.0921052631578947
USMA_521_v2_20	516001	517000	154.0	152.0	1.013157894736842
USMA_521_v2_20	517001	518000	150.0	152.0	0.9868421052631579
USMA_521_v2_20	518001	519000	180.0	152.0	1.1842105263157894
USMA_521_v2_20	519001	520000	211.0	152.0	1.388157894736842
USMA_521_v2_20	520001	521000	196.0	152.0	1.2894736842105263
USMA_521_v2_20	521001	522000	210.0	152.0	1.381578947368421
USMA_521_v2_20	522001	523000	769.5	152.0	5.0625
USMA_521_v2_21	1	1000	141.0	152.0	0.9276315789473685
USMA_521_v2_21	1001	2000	181.0	152.0	1.1907894736842106
USMA_521_v2_21	2001	3000	177.0	152.0	1.1644736842105263
USMA_521_v2_21	3001	4000	161.0	152.0	1.0592105263157894
USMA_521_v2_21	4001	5000	177.5	152.0	1.167763157894737
USMA_521_v2_21	5001	6000	183.0	152.0	1.2039473684210527
USMA_521_v2_21	6001	7000	183.0	152.0	1.2039473684210527
USMA_521_v2_21	7001	8000	179.0	152.0	1.1776315789473684
USMA_521_v2_21	8001	9000	178.0	152.0	1.1710526315789473
USMA_521_v2_21	9001	10000	153.5	152.0	1.0098684210526316
USMA_521_v2_21	10001	11000	165.0	152.0	1.0855263157894737
USMA_521_v2_21	11001	12000	148.0	152.0	0.9736842105263158
USMA_521_v2_21	12001	13000	153.5	152.0	1.0098684210526316
USMA_521_v2_21	13001	14000	131.0	152.0	0.8618421052631579
USMA_521_v2_21	14001	15000	147.0	152.0	0.9671052631578947
USMA_521_v2_21	15001	16000	144.0	152.0	0.9473684210526315
USMA_521_v2_21	16001	17000	137.0	152.0	0.9013157894736842
USMA_521_v2_21	17001	18000	151.0	152.0	0.993421052631579
USMA_521_v2_21	18001	19000	173.0	152.0	1.138157894736842
USMA_521_v2_21	19001	20000	193.0	152.0	1.269736842105263
USMA_521_v2_21	20001	21000	178.0	152.0	1.1710526315789473
USMA_521_v2_21	21001	22000	191.0	152.0	1.256578947368421
USMA_521_v2_21	22001	23000	154.0	152.0	1.013157894736842
USMA_521_v2_21	23001	24000	160.0	152.0	1.0526315789473684
USMA_521_v2_21	24001	25000	156.0	152.0	1.0263157894736843
USMA_521_v2_21	25001	26000	163.0	152.0	1.0723684210526316
USMA_521_v2_21	26001	27000	146.0	152.0	0.9605263157894737
USMA_521_v2_21	27001	28000	145.0	152.0	0.9539473684210527
USMA_521_v2_21	28001	29000	149.0	152.0	0.9802631578947368
USMA_521_v2_21	29001	30000	149.0	152.0	0.9802631578947368
USMA_521_v2_21	30001	31000	155.0	152.0	1.019736842105263
USMA_521_v2_21	31001	32000	164.0	152.0	1.0789473684210527
USMA_521_v2_21	32001	33000	168.0	152.0	1.105263157894737
USMA_521_v2_21	33001	34000	156.0	152.0	1.0263157894736843
USMA_521_v2_21	34001	35000	162.0	152.0	1.0657894736842106
USMA_521_v2_21	35001	36000	141.0	152.0	0.9276315789473685
USMA_521_v2_21	36001	37000	172.0	152.0	1.131578947368421
USMA_521_v2_21	37001	38000	158.0	152.0	1.0394736842105263
USMA_521_v2_21	38001	39000	159.0	152.0	1.0460526315789473
USMA_521_v2_21	39001	40000	163.0	152.0	1.0723684210526316
USMA_521_v2_21	40001	41000	153.0	152.0	1.006578947368421
USMA_521_v2_21	41001	42000	152.0	152.0	1.0
USMA_521_v2_21	42001	43000	140.0	152.0	0.9210526315789473
USMA_521_v2_21	43001	44000	163.0	152.0	1.0723684210526316
USMA_521_v2_21	44001	45000	149.0	152.0	0.9802631578947368
USMA_521_v2_21	45001	46000	144.0	152.0	0.9473684210526315
USMA_521_v2_21	46001	47000	141.0	152.0	0.9276315789473685
USMA_521_v2_21	47001	48000	167.0	152.0	1.0986842105263157
USMA_521_v2_21	48001	49000	151.0	152.0	0.993421052631579
USMA_521_v2_21	49001	50000	162.0	152.0	1.0657894736842106
USMA_521_v2_21	50001	51000	140.5	152.0	0.9243421052631579
USMA_521_v2_21	51001	52000	175.0	152.0	1.1513157894736843
USMA_521_v2_21	52001	53000	196.0	152.0	1.2894736842105263
USMA_521_v2_21	53001	54000	165.0	152.0	1.0855263157894737
USMA_521_v2_21	54001	55000	160.0	152.0	1.0526315789473684
USMA_521_v2_21	55001	56000	156.0	152.0	1.0263157894736843
USMA_521_v2_21	56001	57000	149.0	152.0	0.9802631578947368
USMA_521_v2_21	57001	58000	172.0	152.0	1.131578947368421
USMA_521_v2_21	58001	59000	152.0	152.0	1.0
USMA_521_v2_21	59001	60000	164.0	152.0	1.0789473684210527
USMA_521_v2_21	60001	61000	176.0	152.0	1.1578947368421053
USMA_521_v2_21	61001	62000	132.0	152.0	0.868421052631579
USMA_521_v2_21	62001	63000	173.0	152.0	1.138157894736842
USMA_521_v2_21	63001	64000	172.0	152.0	1.131578947368421
USMA_521_v2_21	64001	65000	154.0	152.0	1.013157894736842
USMA_521_v2_21	65001	66000	131.0	152.0	0.8618421052631579
USMA_521_v2_21	66001	67000	159.0	152.0	1.0460526315789473
USMA_521_v2_21	67001	68000	150.0	152.0	0.9868421052631579
USMA_521_v2_21	68001	69000	153.0	152.0	1.006578947368421
USMA_521_v2_21	69001	70000	177.0	152.0	1.1644736842105263
USMA_521_v2_21	70001	71000	150.0	152.0	0.9868421052631579
USMA_521_v2_21	71001	72000	144.0	152.0	0.9473684210526315
USMA_521_v2_21	72001	73000	157.0	152.0	1.0328947368421053
USMA_521_v2_21	73001	74000	129.0	152.0	0.8486842105263158
USMA_521_v2_21	74001	75000	152.0	152.0	1.0
USMA_521_v2_21	75001	76000	159.0	152.0	1.0460526315789473
USMA_521_v2_21	76001	77000	183.0	152.0	1.2039473684210527
USMA_521_v2_21	77001	78000	182.0	152.0	1.1973684210526316
USMA_521_v2_21	78001	79000	159.0	152.0	1.0460526315789473
USMA_521_v2_21	79001	80000	156.0	152.0	1.0263157894736843
USMA_521_v2_21	80001	81000	161.0	152.0	1.0592105263157894
USMA_521_v2_21	81001	82000	156.5	152.0	1.0296052631578947
USMA_521_v2_21	82001	83000	136.0	152.0	0.8947368421052632
USMA_521_v2_21	83001	84000	156.0	152.0	1.0263157894736843
USMA_521_v2_21	84001	85000	129.0	152.0	0.8486842105263158
USMA_521_v2_21	85001	86000	155.0	152.0	1.019736842105263
USMA_521_v2_21	86001	87000	143.0	152.0	0.9407894736842105
USMA_521_v2_21	87001	88000	119.0	152.0	0.7828947368421053
USMA_521_v2_21	88001	89000	152.0	152.0	1.0
USMA_521_v2_21	89001	90000	132.0	152.0	0.868421052631579
USMA_521_v2_21	90001	91000	158.0	152.0	1.0394736842105263
USMA_521_v2_21	91001	92000	130.0	152.0	0.8552631578947368
USMA_521_v2_21	92001	93000	152.0	152.0	1.0
USMA_521_v2_21	93001	94000	161.0	152.0	1.0592105263157894
USMA_521_v2_21	94001	95000	141.0	152.0	0.9276315789473685
USMA_521_v2_21	95001	96000	129.0	152.0	0.8486842105263158
USMA_521_v2_21	96001	97000	125.0	152.0	0.8223684210526315
USMA_521_v2_21	97001	98000	109.0	152.0	0.7171052631578947
USMA_521_v2_21	98001	99000	135.0	152.0	0.8881578947368421
USMA_521_v2_21	99001	100000	138.0	152.0	0.9078947368421053
USMA_521_v2_21	100001	101000	127.0	152.0	0.8355263157894737
USMA_521_v2_21	101001	102000	155.0	152.0	1.019736842105263
USMA_521_v2_21	102001	103000	158.0	152.0	1.0394736842105263
USMA_521_v2_21	103001	104000	122.0	152.0	0.8026315789473685
USMA_521_v2_21	104001	105000	140.0	152.0	0.9210526315789473
USMA_521_v2_21	105001	106000	161.0	152.0	1.0592105263157894
USMA_521_v2_21	106001	107000	171.0	152.0	1.125
USMA_521_v2_21	107001	108000	176.0	152.0	1.1578947368421053
USMA_521_v2_21	108001	109000	137.0	152.0	0.9013157894736842
USMA_521_v2_21	109001	110000	162.0	152.0	1.0657894736842106
USMA_521_v2_21	110001	111000	149.0	152.0	0.9802631578947368
USMA_521_v2_21	111001	112000	143.0	152.0	0.9407894736842105
USMA_521_v2_21	112001	113000	154.0	152.0	1.013157894736842
USMA_521_v2_21	113001	114000	141.0	152.0	0.9276315789473685
USMA_521_v2_21	114001	115000	155.0	152.0	1.019736842105263
USMA_521_v2_21	115001	116000	130.0	152.0	0.8552631578947368
USMA_521_v2_21	116001	117000	106.0	152.0	0.6973684210526315
USMA_521_v2_21	117001	118000	147.0	152.0	0.9671052631578947
USMA_521_v2_21	118001	119000	147.0	152.0	0.9671052631578947
USMA_521_v2_21	119001	120000	166.0	152.0	1.0921052631578947
USMA_521_v2_21	120001	121000	160.0	152.0	1.0526315789473684
USMA_521_v2_21	121001	122000	124.0	152.0	0.8157894736842105
USMA_521_v2_21	122001	123000	120.0	152.0	0.7894736842105263
USMA_521_v2_21	123001	124000	126.0	152.0	0.8289473684210527
USMA_521_v2_21	124001	125000	146.0	152.0	0.9605263157894737
USMA_521_v2_21	125001	126000	139.0	152.0	0.9144736842105263
USMA_521_v2_21	126001	127000	146.0	152.0	0.9605263157894737
USMA_521_v2_21	127001	128000	160.0	152.0	1.0526315789473684
USMA_521_v2_21	128001	129000	131.0	152.0	0.8618421052631579
USMA_521_v2_21	129001	130000	144.0	152.0	0.9473684210526315
USMA_521_v2_21	130001	131000	118.0	152.0	0.7763157894736842
USMA_521_v2_21	131001	132000	149.0	152.0	0.9802631578947368
USMA_521_v2_21	132001	133000	133.0	152.0	0.875
USMA_521_v2_21	133001	134000	131.0	152.0	0.8618421052631579
USMA_521_v2_21	134001	135000	137.0	152.0	0.9013157894736842
USMA_521_v2_21	135001	136000	164.0	152.0	1.0789473684210527
USMA_521_v2_21	136001	137000	140.0	152.0	0.9210526315789473
USMA_521_v2_21	137001	138000	175.0	152.0	1.1513157894736843
USMA_521_v2_21	138001	139000	173.0	152.0	1.138157894736842
USMA_521_v2_21	139001	140000	172.0	152.0	1.131578947368421
USMA_521_v2_21	140001	141000	138.0	152.0	0.9078947368421053
USMA_521_v2_21	141001	142000	154.0	152.0	1.013157894736842
USMA_521_v2_21	142001	143000	166.0	152.0	1.0921052631578947
USMA_521_v2_21	143001	144000	164.0	152.0	1.0789473684210527
USMA_521_v2_21	144001	145000	195.0	152.0	1.2828947368421053
USMA_521_v2_21	145001	146000	186.0	152.0	1.2236842105263157
USMA_521_v2_21	146001	147000	177.0	152.0	1.1644736842105263
USMA_521_v2_21	147001	148000	166.0	152.0	1.0921052631578947
USMA_521_v2_21	148001	149000	173.0	152.0	1.138157894736842
USMA_521_v2_21	149001	150000	154.0	152.0	1.013157894736842
USMA_521_v2_21	150001	151000	154.0	152.0	1.013157894736842
USMA_521_v2_21	151001	152000	141.0	152.0	0.9276315789473685
USMA_521_v2_21	152001	153000	160.0	152.0	1.0526315789473684
USMA_521_v2_21	153001	154000	153.0	152.0	1.006578947368421
USMA_521_v2_21	154001	155000	141.0	152.0	0.9276315789473685
USMA_521_v2_21	155001	156000	147.0	152.0	0.9671052631578947
USMA_521_v2_21	156001	157000	145.0	152.0	0.9539473684210527
USMA_521_v2_21	157001	158000	151.0	152.0	0.993421052631579
USMA_521_v2_21	158001	159000	146.0	152.0	0.9605263157894737
USMA_521_v2_21	159001	160000	158.0	152.0	1.0394736842105263
USMA_521_v2_21	160001	161000	143.0	152.0	0.9407894736842105
USMA_521_v2_21	161001	162000	147.0	152.0	0.9671052631578947
USMA_521_v2_21	162001	163000	174.0	152.0	1.144736842105263
USMA_521_v2_21	163001	164000	162.0	152.0	1.0657894736842106
USMA_521_v2_21	164001	165000	135.0	152.0	0.8881578947368421
USMA_521_v2_21	165001	166000	161.0	152.0	1.0592105263157894
USMA_521_v2_21	166001	167000	161.0	152.0	1.0592105263157894
USMA_521_v2_21	167001	168000	159.0	152.0	1.0460526315789473
USMA_521_v2_21	168001	169000	165.0	152.0	1.0855263157894737
USMA_521_v2_21	169001	170000	152.0	152.0	1.0
USMA_521_v2_21	170001	171000	135.0	152.0	0.8881578947368421
USMA_521_v2_21	171001	172000	151.0	152.0	0.993421052631579
USMA_521_v2_21	172001	173000	166.0	152.0	1.0921052631578947
USMA_521_v2_21	173001	174000	133.0	152.0	0.875
USMA_521_v2_21	174001	175000	111.0	152.0	0.7302631578947368
USMA_521_v2_21	175001	176000	134.0	152.0	0.881578947368421
USMA_521_v2_21	176001	177000	149.0	152.0	0.9802631578947368
USMA_521_v2_21	177001	178000	171.0	152.0	1.125
USMA_521_v2_21	178001	179000	171.0	152.0	1.125
USMA_521_v2_21	179001	180000	193.0	152.0	1.269736842105263
USMA_521_v2_21	180001	181000	184.0	152.0	1.2105263157894737
USMA_521_v2_21	181001	182000	176.0	152.0	1.1578947368421053
USMA_521_v2_21	182001	183000	147.0	152.0	0.9671052631578947
USMA_521_v2_21	183001	184000	148.0	152.0	0.9736842105263158
USMA_521_v2_21	184001	185000	134.0	152.0	0.881578947368421
USMA_521_v2_21	185001	186000	151.0	152.0	0.993421052631579
USMA_521_v2_21	186001	187000	185.0	152.0	1.2171052631578947
USMA_521_v2_21	187001	188000	141.0	152.0	0.9276315789473685
USMA_521_v2_21	188001	189000	143.0	152.0	0.9407894736842105
USMA_521_v2_21	189001	190000	159.0	152.0	1.0460526315789473
USMA_521_v2_21	190001	191000	132.0	152.0	0.868421052631579
USMA_521_v2_21	191001	192000	130.0	152.0	0.8552631578947368
USMA_521_v2_21	192001	193000	132.0	152.0	0.868421052631579
USMA_521_v2_21	193001	194000	153.0	152.0	1.006578947368421
USMA_521_v2_21	194001	195000	143.0	152.0	0.9407894736842105
USMA_521_v2_21	195001	196000	158.0	152.0	1.0394736842105263
USMA_521_v2_21	196001	197000	146.0	152.0	0.9605263157894737
USMA_521_v2_21	197001	198000	176.0	152.0	1.1578947368421053
USMA_521_v2_21	198001	199000	155.0	152.0	1.019736842105263
USMA_521_v2_21	199001	200000	155.0	152.0	1.019736842105263
USMA_521_v2_21	200001	201000	167.0	152.0	1.0986842105263157
USMA_521_v2_21	201001	202000	145.0	152.0	0.9539473684210527
USMA_521_v2_21	202001	203000	164.0	152.0	1.0789473684210527
USMA_521_v2_21	203001	204000	132.0	152.0	0.868421052631579
USMA_521_v2_21	204001	205000	163.0	152.0	1.0723684210526316
USMA_521_v2_21	205001	206000	144.0	152.0	0.9473684210526315
USMA_521_v2_21	206001	207000	159.0	152.0	1.0460526315789473
USMA_521_v2_21	207001	208000	155.0	152.0	1.019736842105263
USMA_521_v2_21	208001	209000	129.0	152.0	0.8486842105263158
USMA_521_v2_21	209001	210000	131.0	152.0	0.8618421052631579
USMA_521_v2_21	210001	211000	146.0	152.0	0.9605263157894737
USMA_521_v2_21	211001	212000	165.0	152.0	1.0855263157894737
USMA_521_v2_21	212001	213000	148.0	152.0	0.9736842105263158
USMA_521_v2_21	213001	214000	154.0	152.0	1.013157894736842
USMA_521_v2_21	214001	215000	176.0	152.0	1.1578947368421053
USMA_521_v2_21	215001	216000	144.5	152.0	0.9506578947368421
USMA_521_v2_21	216001	217000	158.0	152.0	1.0394736842105263
USMA_521_v2_21	217001	218000	140.0	152.0	0.9210526315789473
USMA_521_v2_21	218001	219000	158.0	152.0	1.0394736842105263
USMA_521_v2_21	219001	220000	159.0	152.0	1.0460526315789473
USMA_521_v2_21	220001	221000	163.0	152.0	1.0723684210526316
USMA_521_v2_21	221001	222000	159.0	152.0	1.0460526315789473
USMA_521_v2_21	222001	223000	155.0	152.0	1.019736842105263
USMA_521_v2_21	223001	224000	155.0	152.0	1.019736842105263
USMA_521_v2_21	224001	225000	149.0	152.0	0.9802631578947368
USMA_521_v2_21	225001	226000	171.0	152.0	1.125
USMA_521_v2_21	226001	227000	156.0	152.0	1.0263157894736843
USMA_521_v2_21	227001	228000	162.0	152.0	1.0657894736842106
USMA_521_v2_21	228001	229000	143.0	152.0	0.9407894736842105
USMA_521_v2_21	229001	230000	145.0	152.0	0.9539473684210527
USMA_521_v2_21	230001	231000	164.0	152.0	1.0789473684210527
USMA_521_v2_21	231001	232000	161.0	152.0	1.0592105263157894
USMA_521_v2_21	232001	233000	151.0	152.0	0.993421052631579
USMA_521_v2_21	233001	234000	154.0	152.0	1.013157894736842
USMA_521_v2_21	234001	235000	157.0	152.0	1.0328947368421053
USMA_521_v2_21	235001	236000	132.0	152.0	0.868421052631579
USMA_521_v2_21	236001	237000	170.0	152.0	1.118421052631579
USMA_521_v2_21	237001	238000	145.0	152.0	0.9539473684210527
USMA_521_v2_21	238001	239000	120.0	152.0	0.7894736842105263
USMA_521_v2_21	239001	240000	130.0	152.0	0.8552631578947368
USMA_521_v2_21	240001	241000	129.0	152.0	0.8486842105263158
USMA_521_v2_21	241001	242000	140.0	152.0	0.9210526315789473
USMA_521_v2_21	242001	243000	154.0	152.0	1.013157894736842
USMA_521_v2_21	243001	244000	170.0	152.0	1.118421052631579
USMA_521_v2_21	244001	245000	151.0	152.0	0.993421052631579
USMA_521_v2_21	245001	246000	148.0	152.0	0.9736842105263158
USMA_521_v2_21	246001	247000	150.0	152.0	0.9868421052631579
USMA_521_v2_21	247001	248000	147.0	152.0	0.9671052631578947
USMA_521_v2_21	248001	249000	169.0	152.0	1.111842105263158
USMA_521_v2_21	249001	250000	130.0	152.0	0.8552631578947368
USMA_521_v2_21	250001	251000	141.0	152.0	0.9276315789473685
USMA_521_v2_21	251001	252000	138.0	152.0	0.9078947368421053
USMA_521_v2_21	252001	253000	145.0	152.0	0.9539473684210527
USMA_521_v2_21	253001	254000	139.0	152.0	0.9144736842105263
USMA_521_v2_21	254001	255000	141.0	152.0	0.9276315789473685
USMA_521_v2_21	255001	256000	176.0	152.0	1.1578947368421053
USMA_521_v2_21	256001	257000	149.0	152.0	0.9802631578947368
USMA_521_v2_21	257001	258000	124.0	152.0	0.8157894736842105
USMA_521_v2_21	258001	259000	138.0	152.0	0.9078947368421053
USMA_521_v2_21	259001	260000	162.0	152.0	1.0657894736842106
USMA_521_v2_21	260001	261000	150.0	152.0	0.9868421052631579
USMA_521_v2_21	261001	262000	156.0	152.0	1.0263157894736843
USMA_521_v2_21	262001	263000	151.0	152.0	0.993421052631579
USMA_521_v2_21	263001	264000	164.0	152.0	1.0789473684210527
USMA_521_v2_21	264001	265000	159.5	152.0	1.049342105263158
USMA_521_v2_21	265001	266000	145.0	152.0	0.9539473684210527
USMA_521_v2_21	266001	267000	165.0	152.0	1.0855263157894737
USMA_521_v2_21	267001	268000	160.0	152.0	1.0526315789473684
USMA_521_v2_21	268001	269000	155.0	152.0	1.019736842105263
USMA_521_v2_21	269001	270000	160.0	152.0	1.0526315789473684
USMA_521_v2_21	270001	271000	147.0	152.0	0.9671052631578947
USMA_521_v2_21	271001	272000	155.0	152.0	1.019736842105263
USMA_521_v2_21	272001	273000	145.0	152.0	0.9539473684210527
USMA_521_v2_21	273001	274000	149.0	152.0	0.9802631578947368
USMA_521_v2_21	274001	275000	180.0	152.0	1.1842105263157894
USMA_521_v2_21	275001	276000	181.0	152.0	1.1907894736842106
USMA_521_v2_21	276001	277000	168.0	152.0	1.105263157894737
USMA_521_v2_21	277001	278000	166.0	152.0	1.0921052631578947
USMA_521_v2_21	278001	279000	148.0	152.0	0.9736842105263158
USMA_521_v2_21	279001	280000	177.0	152.0	1.1644736842105263
USMA_521_v2_21	280001	281000	159.0	152.0	1.0460526315789473
USMA_521_v2_21	281001	282000	150.0	152.0	0.9868421052631579
USMA_521_v2_21	282001	283000	145.0	152.0	0.9539473684210527
USMA_521_v2_21	283001	284000	153.0	152.0	1.006578947368421
USMA_521_v2_21	284001	285000	155.0	152.0	1.019736842105263
USMA_521_v2_21	285001	286000	150.0	152.0	0.9868421052631579
USMA_521_v2_21	286001	287000	140.0	152.0	0.9210526315789473
USMA_521_v2_21	287001	288000	74.0	152.0	0.4868421052631579
USMA_521_v2_21	288001	289000	129.0	152.0	0.8486842105263158
USMA_521_v2_21	289001	290000	159.0	152.0	1.0460526315789473
USMA_521_v2_21	290001	291000	160.0	152.0	1.0526315789473684
USMA_521_v2_21	291001	292000	147.0	152.0	0.9671052631578947
USMA_521_v2_21	292001	293000	156.0	152.0	1.0263157894736843
USMA_521_v2_21	293001	294000	147.0	152.0	0.9671052631578947
USMA_521_v2_21	294001	295000	151.0	152.0	0.993421052631579
USMA_521_v2_21	295001	296000	157.0	152.0	1.0328947368421053
USMA_521_v2_21	296001	297000	156.0	152.0	1.0263157894736843
USMA_521_v2_21	297001	298000	145.0	152.0	0.9539473684210527
USMA_521_v2_21	298001	299000	156.0	152.0	1.0263157894736843
USMA_521_v2_21	299001	300000	162.0	152.0	1.0657894736842106
USMA_521_v2_21	300001	301000	172.0	152.0	1.131578947368421
USMA_521_v2_21	301001	302000	156.0	152.0	1.0263157894736843
USMA_521_v2_21	302001	303000	144.0	152.0	0.9473684210526315
USMA_521_v2_21	303001	304000	140.0	152.0	0.9210526315789473
USMA_521_v2_21	304001	305000	152.0	152.0	1.0
USMA_521_v2_21	305001	306000	149.0	152.0	0.9802631578947368
USMA_521_v2_21	306001	307000	153.0	152.0	1.006578947368421
USMA_521_v2_21	307001	308000	171.0	152.0	1.125
USMA_521_v2_21	308001	309000	135.0	152.0	0.8881578947368421
USMA_521_v2_21	309001	310000	138.0	152.0	0.9078947368421053
USMA_521_v2_21	310001	311000	121.0	152.0	0.7960526315789473
USMA_521_v2_21	311001	312000	162.0	152.0	1.0657894736842106
USMA_521_v2_21	312001	313000	146.0	152.0	0.9605263157894737
USMA_521_v2_21	313001	314000	176.5	152.0	1.1611842105263157
USMA_521_v2_21	314001	315000	152.0	152.0	1.0
USMA_521_v2_21	315001	316000	135.0	152.0	0.8881578947368421
USMA_521_v2_21	316001	317000	170.0	152.0	1.118421052631579
USMA_521_v2_21	317001	318000	136.0	152.0	0.8947368421052632
USMA_521_v2_21	318001	319000	152.0	152.0	1.0
USMA_521_v2_21	319001	320000	169.0	152.0	1.111842105263158
USMA_521_v2_21	320001	321000	158.0	152.0	1.0394736842105263
USMA_521_v2_21	321001	322000	181.0	152.0	1.1907894736842106
USMA_521_v2_21	322001	323000	187.0	152.0	1.230263157894737
USMA_521_v2_21	323001	324000	182.0	152.0	1.1973684210526316
USMA_521_v2_21	324001	325000	164.0	152.0	1.0789473684210527
USMA_521_v2_21	325001	326000	53.0	152.0	0.34868421052631576
USMA_521_v2_21	326001	327000	159.0	152.0	1.0460526315789473
USMA_521_v2_21	327001	328000	158.0	152.0	1.0394736842105263
USMA_521_v2_21	328001	329000	162.0	152.0	1.0657894736842106
USMA_521_v2_21	329001	330000	171.5	152.0	1.1282894736842106
USMA_521_v2_21	330001	331000	168.0	152.0	1.105263157894737
USMA_521_v2_21	331001	332000	175.0	152.0	1.1513157894736843
USMA_521_v2_21	332001	333000	146.0	152.0	0.9605263157894737
USMA_521_v2_21	333001	334000	170.0	152.0	1.118421052631579
USMA_521_v2_21	334001	335000	155.0	152.0	1.019736842105263
USMA_521_v2_21	335001	336000	151.0	152.0	0.993421052631579
USMA_521_v2_21	336001	337000	131.0	152.0	0.8618421052631579
USMA_521_v2_21	337001	338000	139.0	152.0	0.9144736842105263
USMA_521_v2_21	338001	339000	148.0	152.0	0.9736842105263158
USMA_521_v2_21	339001	340000	148.0	152.0	0.9736842105263158
USMA_521_v2_21	340001	341000	155.0	152.0	1.019736842105263
USMA_521_v2_21	341001	342000	143.0	152.0	0.9407894736842105
USMA_521_v2_21	342001	343000	152.0	152.0	1.0
USMA_521_v2_21	343001	344000	162.0	152.0	1.0657894736842106
USMA_521_v2_21	344001	345000	164.0	152.0	1.0789473684210527
USMA_521_v2_21	345001	346000	144.0	152.0	0.9473684210526315
USMA_521_v2_21	346001	347000	156.0	152.0	1.0263157894736843
USMA_521_v2_21	347001	348000	136.0	152.0	0.8947368421052632
USMA_521_v2_21	348001	349000	162.0	152.0	1.0657894736842106
USMA_521_v2_21	349001	350000	154.0	152.0	1.013157894736842
USMA_521_v2_21	350001	351000	158.0	152.0	1.0394736842105263
USMA_521_v2_21	351001	352000	128.0	152.0	0.8421052631578947
