chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_18	499001	500000	189.0	181.0	1.0441988950276244
USMA_521_v2_18	500001	501000	168.0	181.0	0.9281767955801105
USMA_521_v2_18	501001	502000	180.0	181.0	0.994475138121547
USMA_521_v2_18	502001	503000	189.0	181.0	1.0441988950276244
USMA_521_v2_18	503001	504000	179.0	181.0	0.988950276243094
USMA_521_v2_18	504001	505000	187.0	181.0	1.0331491712707181
USMA_521_v2_18	505001	506000	203.5	181.0	1.1243093922651934
USMA_521_v2_18	506001	507000	184.0	181.0	1.0165745856353592
USMA_521_v2_18	507001	508000	200.0	181.0	1.1049723756906078
USMA_521_v2_18	508001	509000	199.0	181.0	1.0994475138121547
USMA_521_v2_18	509001	510000	171.0	181.0	0.9447513812154696
USMA_521_v2_18	510001	511000	190.0	181.0	1.0497237569060773
USMA_521_v2_18	511001	512000	180.0	181.0	0.994475138121547
USMA_521_v2_18	512001	513000	172.0	181.0	0.9502762430939227
USMA_521_v2_18	513001	514000	193.0	181.0	1.0662983425414365
USMA_521_v2_18	514001	515000	199.0	181.0	1.0994475138121547
USMA_521_v2_18	515001	516000	183.0	181.0	1.011049723756906
USMA_521_v2_18	516001	517000	212.0	181.0	1.171270718232044
USMA_521_v2_18	517001	518000	168.0	181.0	0.9281767955801105
USMA_521_v2_18	518001	519000	194.0	181.0	1.0718232044198894
USMA_521_v2_18	519001	520000	203.0	181.0	1.1215469613259668
USMA_521_v2_18	520001	521000	150.0	181.0	0.8287292817679558
USMA_521_v2_18	521001	522000	198.0	181.0	1.0939226519337018
USMA_521_v2_18	522001	523000	196.0	181.0	1.0828729281767955
USMA_521_v2_18	523001	524000	198.0	181.0	1.0939226519337018
USMA_521_v2_18	524001	525000	185.0	181.0	1.022099447513812
USMA_521_v2_18	525001	526000	184.0	181.0	1.0165745856353592
USMA_521_v2_18	526001	527000	176.0	181.0	0.9723756906077348
USMA_521_v2_18	527001	528000	195.0	181.0	1.0773480662983426
USMA_521_v2_18	528001	529000	163.0	181.0	0.9005524861878453
USMA_521_v2_18	529001	530000	182.0	181.0	1.0055248618784531
USMA_521_v2_18	530001	531000	197.0	181.0	1.0883977900552486
USMA_521_v2_18	531001	532000	185.0	181.0	1.022099447513812
USMA_521_v2_18	532001	533000	186.0	181.0	1.0276243093922652
USMA_521_v2_18	533001	534000	188.0	181.0	1.0386740331491713
USMA_521_v2_18	534001	535000	181.5	181.0	1.0027624309392265
USMA_521_v2_18	535001	536000	182.0	181.0	1.0055248618784531
USMA_521_v2_18	536001	537000	181.0	181.0	1.0
USMA_521_v2_18	537001	538000	176.0	181.0	0.9723756906077348
USMA_521_v2_18	538001	539000	208.0	181.0	1.149171270718232
USMA_521_v2_18	539001	540000	207.0	181.0	1.143646408839779
USMA_521_v2_18	540001	541000	194.0	181.0	1.0718232044198894
USMA_521_v2_18	541001	542000	191.0	181.0	1.0552486187845305
USMA_521_v2_18	542001	543000	198.0	181.0	1.0939226519337018
USMA_521_v2_18	543001	544000	189.0	181.0	1.0441988950276244
USMA_521_v2_18	544001	545000	173.0	181.0	0.9558011049723757
USMA_521_v2_18	545001	546000	183.0	181.0	1.011049723756906
USMA_521_v2_18	546001	547000	181.0	181.0	1.0
USMA_521_v2_18	547001	548000	186.0	181.0	1.0276243093922652
USMA_521_v2_18	548001	549000	189.0	181.0	1.0441988950276244
USMA_521_v2_18	549001	550000	193.0	181.0	1.0662983425414365
USMA_521_v2_18	550001	551000	211.0	181.0	1.1657458563535912
USMA_521_v2_18	551001	552000	149.0	181.0	0.8232044198895028
USMA_521_v2_18	552001	553000	108.0	181.0	0.5966850828729282
USMA_521_v2_18	553001	554000	385.0	181.0	2.1270718232044197
USMA_521_v2_18	554001	555000	169.5	181.0	0.93646408839779
USMA_521_v2_18	555001	556000	197.0	181.0	1.0883977900552486
USMA_521_v2_18	556001	557000	205.0	181.0	1.132596685082873
USMA_521_v2_18	557001	558000	197.0	181.0	1.0883977900552486
USMA_521_v2_18	558001	559000	197.0	181.0	1.0883977900552486
USMA_521_v2_18	559001	560000	205.0	181.0	1.132596685082873
USMA_521_v2_19	1	1000	184.0	181.0	1.0165745856353592
USMA_521_v2_19	1001	2000	180.0	181.0	0.994475138121547
USMA_521_v2_19	2001	3000	184.0	181.0	1.0165745856353592
USMA_521_v2_19	3001	4000	195.0	181.0	1.0773480662983426
USMA_521_v2_19	4001	5000	172.0	181.0	0.9502762430939227
USMA_521_v2_19	5001	6000	182.0	181.0	1.0055248618784531
USMA_521_v2_19	6001	7000	194.0	181.0	1.0718232044198894
USMA_521_v2_19	7001	8000	200.0	181.0	1.1049723756906078
USMA_521_v2_19	8001	9000	188.0	181.0	1.0386740331491713
USMA_521_v2_19	9001	10000	199.0	181.0	1.0994475138121547
USMA_521_v2_19	10001	11000	194.0	181.0	1.0718232044198894
USMA_521_v2_19	11001	12000	196.0	181.0	1.0828729281767955
USMA_521_v2_19	12001	13000	200.0	181.0	1.1049723756906078
USMA_521_v2_19	13001	14000	196.0	181.0	1.0828729281767955
USMA_521_v2_19	14001	15000	199.5	181.0	1.1022099447513811
USMA_521_v2_19	15001	16000	201.0	181.0	1.1104972375690607
USMA_521_v2_19	16001	17000	185.0	181.0	1.022099447513812
USMA_521_v2_19	17001	18000	192.0	181.0	1.0607734806629834
USMA_521_v2_19	18001	19000	172.0	181.0	0.9502762430939227
USMA_521_v2_19	19001	20000	193.0	181.0	1.0662983425414365
USMA_521_v2_19	20001	21000	193.0	181.0	1.0662983425414365
USMA_521_v2_19	21001	22000	196.0	181.0	1.0828729281767955
USMA_521_v2_19	22001	23000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	23001	24000	191.0	181.0	1.0552486187845305
USMA_521_v2_19	24001	25000	182.0	181.0	1.0055248618784531
USMA_521_v2_19	25001	26000	188.0	181.0	1.0386740331491713
USMA_521_v2_19	26001	27000	190.0	181.0	1.0497237569060773
USMA_521_v2_19	27001	28000	182.0	181.0	1.0055248618784531
USMA_521_v2_19	28001	29000	201.0	181.0	1.1104972375690607
USMA_521_v2_19	29001	30000	180.0	181.0	0.994475138121547
USMA_521_v2_19	30001	31000	203.0	181.0	1.1215469613259668
USMA_521_v2_19	31001	32000	195.0	181.0	1.0773480662983426
USMA_521_v2_19	32001	33000	194.5	181.0	1.074585635359116
USMA_521_v2_19	33001	34000	204.0	181.0	1.12707182320442
USMA_521_v2_19	34001	35000	176.0	181.0	0.9723756906077348
USMA_521_v2_19	35001	36000	198.0	181.0	1.0939226519337018
USMA_521_v2_19	36001	37000	207.0	181.0	1.143646408839779
USMA_521_v2_19	37001	38000	185.0	181.0	1.022099447513812
USMA_521_v2_19	38001	39000	176.0	181.0	0.9723756906077348
USMA_521_v2_19	39001	40000	176.5	181.0	0.9751381215469613
USMA_521_v2_19	40001	41000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	41001	42000	185.0	181.0	1.022099447513812
USMA_521_v2_19	42001	43000	166.0	181.0	0.9171270718232044
USMA_521_v2_19	43001	44000	189.0	181.0	1.0441988950276244
USMA_521_v2_19	44001	45000	186.0	181.0	1.0276243093922652
USMA_521_v2_19	45001	46000	176.0	181.0	0.9723756906077348
USMA_521_v2_19	46001	47000	169.0	181.0	0.9337016574585635
USMA_521_v2_19	47001	48000	188.0	181.0	1.0386740331491713
USMA_521_v2_19	48001	49000	199.0	181.0	1.0994475138121547
USMA_521_v2_19	49001	50000	180.0	181.0	0.994475138121547
USMA_521_v2_19	50001	51000	185.0	181.0	1.022099447513812
USMA_521_v2_19	51001	52000	172.0	181.0	0.9502762430939227
USMA_521_v2_19	52001	53000	191.5	181.0	1.058011049723757
USMA_521_v2_19	53001	54000	198.0	181.0	1.0939226519337018
USMA_521_v2_19	54001	55000	197.0	181.0	1.0883977900552486
USMA_521_v2_19	55001	56000	175.0	181.0	0.9668508287292817
USMA_521_v2_19	56001	57000	189.0	181.0	1.0441988950276244
USMA_521_v2_19	57001	58000	183.0	181.0	1.011049723756906
USMA_521_v2_19	58001	59000	178.0	181.0	0.9834254143646409
USMA_521_v2_19	59001	60000	163.0	181.0	0.9005524861878453
USMA_521_v2_19	60001	61000	167.0	181.0	0.9226519337016574
USMA_521_v2_19	61001	62000	168.0	181.0	0.9281767955801105
USMA_521_v2_19	62001	63000	193.0	181.0	1.0662983425414365
USMA_521_v2_19	63001	64000	178.0	181.0	0.9834254143646409
USMA_521_v2_19	64001	65000	179.0	181.0	0.988950276243094
USMA_521_v2_19	65001	66000	161.0	181.0	0.8895027624309392
USMA_521_v2_19	66001	67000	162.0	181.0	0.8950276243093923
USMA_521_v2_19	67001	68000	175.0	181.0	0.9668508287292817
USMA_521_v2_19	68001	69000	183.0	181.0	1.011049723756906
USMA_521_v2_19	69001	70000	201.0	181.0	1.1104972375690607
USMA_521_v2_19	70001	71000	181.0	181.0	1.0
USMA_521_v2_19	71001	72000	173.0	181.0	0.9558011049723757
USMA_521_v2_19	72001	73000	191.0	181.0	1.0552486187845305
USMA_521_v2_19	73001	74000	169.0	181.0	0.9337016574585635
USMA_521_v2_19	74001	75000	172.0	181.0	0.9502762430939227
USMA_521_v2_19	75001	76000	181.0	181.0	1.0
USMA_521_v2_19	76001	77000	184.0	181.0	1.0165745856353592
USMA_521_v2_19	77001	78000	208.0	181.0	1.149171270718232
USMA_521_v2_19	78001	79000	180.0	181.0	0.994475138121547
USMA_521_v2_19	79001	80000	184.0	181.0	1.0165745856353592
USMA_521_v2_19	80001	81000	187.0	181.0	1.0331491712707181
USMA_521_v2_19	81001	82000	174.0	181.0	0.9613259668508287
USMA_521_v2_19	82001	83000	190.0	181.0	1.0497237569060773
USMA_521_v2_19	83001	84000	169.0	181.0	0.9337016574585635
USMA_521_v2_19	84001	85000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	85001	86000	166.0	181.0	0.9171270718232044
USMA_521_v2_19	86001	87000	193.0	181.0	1.0662983425414365
USMA_521_v2_19	87001	88000	189.0	181.0	1.0441988950276244
USMA_521_v2_19	88001	89000	193.0	181.0	1.0662983425414365
USMA_521_v2_19	89001	90000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	90001	91000	191.0	181.0	1.0552486187845305
USMA_521_v2_19	91001	92000	183.0	181.0	1.011049723756906
USMA_521_v2_19	92001	93000	198.0	181.0	1.0939226519337018
USMA_521_v2_19	93001	94000	175.0	181.0	0.9668508287292817
USMA_521_v2_19	94001	95000	175.0	181.0	0.9668508287292817
USMA_521_v2_19	95001	96000	141.0	181.0	0.7790055248618785
USMA_521_v2_19	96001	97000	174.0	181.0	0.9613259668508287
USMA_521_v2_19	97001	98000	175.0	181.0	0.9668508287292817
USMA_521_v2_19	98001	99000	168.0	181.0	0.9281767955801105
USMA_521_v2_19	99001	100000	192.0	181.0	1.0607734806629834
USMA_521_v2_19	100001	101000	189.0	181.0	1.0441988950276244
USMA_521_v2_19	101001	102000	190.0	181.0	1.0497237569060773
USMA_521_v2_19	102001	103000	189.0	181.0	1.0441988950276244
USMA_521_v2_19	103001	104000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	104001	105000	188.0	181.0	1.0386740331491713
USMA_521_v2_19	105001	106000	174.0	181.0	0.9613259668508287
USMA_521_v2_19	106001	107000	167.0	181.0	0.9226519337016574
USMA_521_v2_19	107001	108000	155.0	181.0	0.856353591160221
USMA_521_v2_19	108001	109000	173.0	181.0	0.9558011049723757
USMA_521_v2_19	109001	110000	187.0	181.0	1.0331491712707181
USMA_521_v2_19	110001	111000	183.0	181.0	1.011049723756906
USMA_521_v2_19	111001	112000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	112001	113000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	113001	114000	173.0	181.0	0.9558011049723757
USMA_521_v2_19	114001	115000	187.0	181.0	1.0331491712707181
USMA_521_v2_19	115001	116000	180.0	181.0	0.994475138121547
USMA_521_v2_19	116001	117000	181.0	181.0	1.0
USMA_521_v2_19	117001	118000	169.0	181.0	0.9337016574585635
USMA_521_v2_19	118001	119000	163.0	181.0	0.9005524861878453
USMA_521_v2_19	119001	120000	198.0	181.0	1.0939226519337018
USMA_521_v2_19	120001	121000	168.0	181.0	0.9281767955801105
USMA_521_v2_19	121001	122000	187.0	181.0	1.0331491712707181
USMA_521_v2_19	122001	123000	202.0	181.0	1.1160220994475138
USMA_521_v2_19	123001	124000	176.0	181.0	0.9723756906077348
USMA_521_v2_19	124001	125000	170.0	181.0	0.9392265193370166
USMA_521_v2_19	125001	126000	194.5	181.0	1.074585635359116
USMA_521_v2_19	126001	127000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	127001	128000	173.0	181.0	0.9558011049723757
USMA_521_v2_19	128001	129000	180.5	181.0	0.9972375690607734
USMA_521_v2_19	129001	130000	185.0	181.0	1.022099447513812
USMA_521_v2_19	130001	131000	200.0	181.0	1.1049723756906078
USMA_521_v2_19	131001	132000	178.0	181.0	0.9834254143646409
USMA_521_v2_19	132001	133000	155.0	181.0	0.856353591160221
USMA_521_v2_19	133001	134000	188.0	181.0	1.0386740331491713
USMA_521_v2_19	134001	135000	168.0	181.0	0.9281767955801105
USMA_521_v2_19	135001	136000	194.0	181.0	1.0718232044198894
USMA_521_v2_19	136001	137000	183.0	181.0	1.011049723756906
USMA_521_v2_19	137001	138000	185.0	181.0	1.022099447513812
USMA_521_v2_19	138001	139000	190.0	181.0	1.0497237569060773
USMA_521_v2_19	139001	140000	186.0	181.0	1.0276243093922652
USMA_521_v2_19	140001	141000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	141001	142000	188.0	181.0	1.0386740331491713
USMA_521_v2_19	142001	143000	175.0	181.0	0.9668508287292817
USMA_521_v2_19	143001	144000	178.0	181.0	0.9834254143646409
USMA_521_v2_19	144001	145000	184.0	181.0	1.0165745856353592
USMA_521_v2_19	145001	146000	208.0	181.0	1.149171270718232
USMA_521_v2_19	146001	147000	157.0	181.0	0.8674033149171271
USMA_521_v2_19	147001	148000	166.5	181.0	0.919889502762431
USMA_521_v2_19	148001	149000	205.0	181.0	1.132596685082873
USMA_521_v2_19	149001	150000	189.0	181.0	1.0441988950276244
USMA_521_v2_19	150001	151000	163.0	181.0	0.9005524861878453
USMA_521_v2_19	151001	152000	183.0	181.0	1.011049723756906
USMA_521_v2_19	152001	153000	194.0	181.0	1.0718232044198894
USMA_521_v2_19	153001	154000	191.0	181.0	1.0552486187845305
USMA_521_v2_19	154001	155000	189.0	181.0	1.0441988950276244
USMA_521_v2_19	155001	156000	180.0	181.0	0.994475138121547
USMA_521_v2_19	156001	157000	195.0	181.0	1.0773480662983426
USMA_521_v2_19	157001	158000	207.0	181.0	1.143646408839779
USMA_521_v2_19	158001	159000	195.0	181.0	1.0773480662983426
USMA_521_v2_19	159001	160000	193.0	181.0	1.0662983425414365
USMA_521_v2_19	160001	161000	189.0	181.0	1.0441988950276244
USMA_521_v2_19	161001	162000	186.0	181.0	1.0276243093922652
USMA_521_v2_19	162001	163000	185.0	181.0	1.022099447513812
USMA_521_v2_19	163001	164000	189.0	181.0	1.0441988950276244
USMA_521_v2_19	164001	165000	164.0	181.0	0.9060773480662984
USMA_521_v2_19	165001	166000	159.0	181.0	0.8784530386740331
USMA_521_v2_19	166001	167000	195.0	181.0	1.0773480662983426
USMA_521_v2_19	167001	168000	209.0	181.0	1.1546961325966851
USMA_521_v2_19	168001	169000	191.0	181.0	1.0552486187845305
USMA_521_v2_19	169001	170000	186.0	181.0	1.0276243093922652
USMA_521_v2_19	170001	171000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	171001	172000	190.5	181.0	1.0524861878453038
USMA_521_v2_19	172001	173000	166.5	181.0	0.919889502762431
USMA_521_v2_19	173001	174000	210.0	181.0	1.160220994475138
USMA_521_v2_19	174001	175000	175.0	181.0	0.9668508287292817
USMA_521_v2_19	175001	176000	192.0	181.0	1.0607734806629834
USMA_521_v2_19	176001	177000	208.5	181.0	1.1519337016574585
USMA_521_v2_19	177001	178000	199.0	181.0	1.0994475138121547
USMA_521_v2_19	178001	179000	181.0	181.0	1.0
USMA_521_v2_19	179001	180000	176.0	181.0	0.9723756906077348
USMA_521_v2_19	180001	181000	153.0	181.0	0.8453038674033149
USMA_521_v2_19	181001	182000	194.0	181.0	1.0718232044198894
USMA_521_v2_19	182001	183000	223.0	181.0	1.2320441988950277
USMA_521_v2_19	183001	184000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	184001	185000	191.0	181.0	1.0552486187845305
USMA_521_v2_19	185001	186000	195.0	181.0	1.0773480662983426
USMA_521_v2_19	186001	187000	176.0	181.0	0.9723756906077348
USMA_521_v2_19	187001	188000	190.0	181.0	1.0497237569060773
USMA_521_v2_19	188001	189000	180.0	181.0	0.994475138121547
USMA_521_v2_19	189001	190000	196.0	181.0	1.0828729281767955
USMA_521_v2_19	190001	191000	178.0	181.0	0.9834254143646409
USMA_521_v2_19	191001	192000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	192001	193000	174.0	181.0	0.9613259668508287
USMA_521_v2_19	193001	194000	156.0	181.0	0.861878453038674
USMA_521_v2_19	194001	195000	162.0	181.0	0.8950276243093923
USMA_521_v2_19	195001	196000	180.0	181.0	0.994475138121547
USMA_521_v2_19	196001	197000	174.0	181.0	0.9613259668508287
USMA_521_v2_19	197001	198000	182.0	181.0	1.0055248618784531
USMA_521_v2_19	198001	199000	172.0	181.0	0.9502762430939227
USMA_521_v2_19	199001	200000	162.0	181.0	0.8950276243093923
USMA_521_v2_19	200001	201000	198.0	181.0	1.0939226519337018
USMA_521_v2_19	201001	202000	184.0	181.0	1.0165745856353592
USMA_521_v2_19	202001	203000	175.0	181.0	0.9668508287292817
USMA_521_v2_19	203001	204000	178.0	181.0	0.9834254143646409
USMA_521_v2_19	204001	205000	191.0	181.0	1.0552486187845305
USMA_521_v2_19	205001	206000	186.5	181.0	1.0303867403314917
USMA_521_v2_19	206001	207000	180.0	181.0	0.994475138121547
USMA_521_v2_19	207001	208000	179.0	181.0	0.988950276243094
USMA_521_v2_19	208001	209000	180.0	181.0	0.994475138121547
USMA_521_v2_19	209001	210000	170.0	181.0	0.9392265193370166
USMA_521_v2_19	210001	211000	188.0	181.0	1.0386740331491713
USMA_521_v2_19	211001	212000	162.0	181.0	0.8950276243093923
USMA_521_v2_19	212001	213000	156.0	181.0	0.861878453038674
USMA_521_v2_19	213001	214000	179.0	181.0	0.988950276243094
USMA_521_v2_19	214001	215000	187.0	181.0	1.0331491712707181
USMA_521_v2_19	215001	216000	171.0	181.0	0.9447513812154696
USMA_521_v2_19	216001	217000	188.0	181.0	1.0386740331491713
USMA_521_v2_19	217001	218000	144.0	181.0	0.7955801104972375
USMA_521_v2_19	218001	219000	148.0	181.0	0.8176795580110497
USMA_521_v2_19	219001	220000	178.0	181.0	0.9834254143646409
USMA_521_v2_19	220001	221000	176.0	181.0	0.9723756906077348
USMA_521_v2_19	221001	222000	159.0	181.0	0.8784530386740331
USMA_521_v2_19	222001	223000	202.0	181.0	1.1160220994475138
USMA_521_v2_19	223001	224000	175.0	181.0	0.9668508287292817
USMA_521_v2_19	224001	225000	181.0	181.0	1.0
USMA_521_v2_19	225001	226000	184.0	181.0	1.0165745856353592
USMA_521_v2_19	226001	227000	187.0	181.0	1.0331491712707181
USMA_521_v2_19	227001	228000	174.0	181.0	0.9613259668508287
USMA_521_v2_19	228001	229000	113.0	181.0	0.6243093922651933
USMA_521_v2_19	229001	230000	168.0	181.0	0.9281767955801105
USMA_521_v2_19	230001	231000	166.0	181.0	0.9171270718232044
USMA_521_v2_19	231001	232000	156.0	181.0	0.861878453038674
USMA_521_v2_19	232001	233000	161.0	181.0	0.8895027624309392
USMA_521_v2_19	233001	234000	160.0	181.0	0.8839779005524862
USMA_521_v2_19	234001	235000	178.0	181.0	0.9834254143646409
USMA_521_v2_19	235001	236000	182.0	181.0	1.0055248618784531
USMA_521_v2_19	236001	237000	192.0	181.0	1.0607734806629834
USMA_521_v2_19	237001	238000	193.0	181.0	1.0662983425414365
USMA_521_v2_19	238001	239000	174.0	181.0	0.9613259668508287
USMA_521_v2_19	239001	240000	181.0	181.0	1.0
USMA_521_v2_19	240001	241000	175.0	181.0	0.9668508287292817
USMA_521_v2_19	241001	242000	179.0	181.0	0.988950276243094
USMA_521_v2_19	242001	243000	180.0	181.0	0.994475138121547
USMA_521_v2_19	243001	244000	154.0	181.0	0.850828729281768
USMA_521_v2_19	244001	245000	154.0	181.0	0.850828729281768
USMA_521_v2_19	245001	246000	185.0	181.0	1.022099447513812
USMA_521_v2_19	246001	247000	167.0	181.0	0.9226519337016574
USMA_521_v2_19	247001	248000	168.0	181.0	0.9281767955801105
USMA_521_v2_19	248001	249000	169.0	181.0	0.9337016574585635
USMA_521_v2_19	249001	250000	175.5	181.0	0.9696132596685083
USMA_521_v2_19	250001	251000	184.0	181.0	1.0165745856353592
USMA_521_v2_19	251001	252000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	252001	253000	190.5	181.0	1.0524861878453038
USMA_521_v2_19	253001	254000	150.0	181.0	0.8287292817679558
USMA_521_v2_19	254001	255000	126.0	181.0	0.6961325966850829
USMA_521_v2_19	255001	256000	154.0	181.0	0.850828729281768
USMA_521_v2_19	256001	257000	147.0	181.0	0.8121546961325967
USMA_521_v2_19	257001	258000	145.0	181.0	0.8011049723756906
USMA_521_v2_19	258001	259000	183.0	181.0	1.011049723756906
USMA_521_v2_19	259001	260000	169.0	181.0	0.9337016574585635
USMA_521_v2_19	260001	261000	163.0	181.0	0.9005524861878453
USMA_521_v2_19	261001	262000	170.0	181.0	0.9392265193370166
USMA_521_v2_19	262001	263000	187.0	181.0	1.0331491712707181
USMA_521_v2_19	263001	264000	181.0	181.0	1.0
USMA_521_v2_19	264001	265000	173.0	181.0	0.9558011049723757
USMA_521_v2_19	265001	266000	166.5	181.0	0.919889502762431
USMA_521_v2_19	266001	267000	180.0	181.0	0.994475138121547
USMA_521_v2_19	267001	268000	186.0	181.0	1.0276243093922652
USMA_521_v2_19	268001	269000	190.0	181.0	1.0497237569060773
USMA_521_v2_19	269001	270000	168.0	181.0	0.9281767955801105
USMA_521_v2_19	270001	271000	175.0	181.0	0.9668508287292817
USMA_521_v2_19	271001	272000	190.0	181.0	1.0497237569060773
USMA_521_v2_19	272001	273000	186.0	181.0	1.0276243093922652
USMA_521_v2_19	273001	274000	186.0	181.0	1.0276243093922652
USMA_521_v2_19	274001	275000	180.0	181.0	0.994475138121547
USMA_521_v2_19	275001	276000	180.0	181.0	0.994475138121547
USMA_521_v2_19	276001	277000	171.0	181.0	0.9447513812154696
USMA_521_v2_19	277001	278000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	278001	279000	174.0	181.0	0.9613259668508287
USMA_521_v2_19	279001	280000	182.0	181.0	1.0055248618784531
USMA_521_v2_19	280001	281000	182.0	181.0	1.0055248618784531
USMA_521_v2_19	281001	282000	183.0	181.0	1.011049723756906
USMA_521_v2_19	282001	283000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	283001	284000	192.0	181.0	1.0607734806629834
USMA_521_v2_19	284001	285000	189.0	181.0	1.0441988950276244
USMA_521_v2_19	285001	286000	209.0	181.0	1.1546961325966851
USMA_521_v2_19	286001	287000	193.0	181.0	1.0662983425414365
USMA_521_v2_19	287001	288000	193.0	181.0	1.0662983425414365
USMA_521_v2_19	288001	289000	202.0	181.0	1.1160220994475138
USMA_521_v2_19	289001	290000	177.0	181.0	0.9779005524861878
USMA_521_v2_19	290001	291000	172.0	181.0	0.9502762430939227
USMA_521_v2_19	291001	292000	153.0	181.0	0.8453038674033149
USMA_521_v2_19	292001	293000	170.0	181.0	0.9392265193370166
USMA_521_v2_19	293001	294000	190.5	181.0	1.0524861878453038
USMA_521_v2_19	294001	295000	160.0	181.0	0.8839779005524862
USMA_521_v2_19	295001	296000	190.0	181.0	1.0497237569060773
USMA_521_v2_19	296001	297000	176.0	181.0	0.9723756906077348
USMA_521_v2_19	297001	298000	187.0	181.0	1.0331491712707181
USMA_521_v2_19	298001	299000	162.0	181.0	0.8950276243093923
USMA_521_v2_19	299001	300000	180.0	181.0	0.994475138121547
USMA_521_v2_19	300001	301000	182.0	181.0	1.0055248618784531
USMA_521_v2_19	301001	302000	178.5	181.0	0.9861878453038674
USMA_521_v2_19	302001	303000	173.0	181.0	0.9558011049723757
USMA_521_v2_19	303001	304000	180.0	181.0	0.994475138121547
USMA_521_v2_19	304001	305000	169.0	181.0	0.9337016574585635
USMA_521_v2_19	305001	306000	173.0	181.0	0.9558011049723757
USMA_521_v2_19	306001	307000	189.0	181.0	1.0441988950276244
USMA_521_v2_19	307001	308000	169.0	181.0	0.9337016574585635
USMA_521_v2_19	308001	309000	192.0	181.0	1.0607734806629834
USMA_521_v2_19	309001	310000	178.0	181.0	0.9834254143646409
USMA_521_v2_19	310001	311000	186.0	181.0	1.0276243093922652
USMA_521_v2_19	311001	312000	168.0	181.0	0.9281767955801105
USMA_521_v2_19	312001	313000	185.0	181.0	1.022099447513812
USMA_521_v2_19	313001	314000	185.0	181.0	1.022099447513812
USMA_521_v2_19	314001	315000	197.0	181.0	1.0883977900552486
USMA_521_v2_19	315001	316000	163.0	181.0	0.9005524861878453
USMA_521_v2_19	316001	317000	192.0	181.0	1.0607734806629834
USMA_521_v2_19	317001	318000	163.0	181.0	0.9005524861878453
USMA_521_v2_19	318001	319000	178.0	181.0	0.9834254143646409
USMA_521_v2_19	319001	320000	194.0	181.0	1.0718232044198894
USMA_521_v2_19	320001	321000	170.0	181.0	0.9392265193370166
USMA_521_v2_19	321001	322000	162.0	181.0	0.8950276243093923
USMA_521_v2_19	322001	323000	189.0	181.0	1.0441988950276244
USMA_521_v2_19	323001	324000	180.0	181.0	0.994475138121547
USMA_521_v2_19	324001	325000	171.0	181.0	0.9447513812154696
USMA_521_v2_19	325001	326000	160.0	181.0	0.8839779005524862
USMA_521_v2_19	326001	327000	180.0	181.0	0.994475138121547
USMA_521_v2_19	327001	328000	180.0	181.0	0.994475138121547
USMA_521_v2_19	328001	329000	186.0	181.0	1.0276243093922652
USMA_521_v2_19	329001	330000	178.0	181.0	0.9834254143646409
USMA_521_v2_19	330001	331000	199.0	181.0	1.0994475138121547
USMA_521_v2_19	331001	332000	175.0	181.0	0.9668508287292817
USMA_521_v2_19	332001	333000	156.0	181.0	0.861878453038674
USMA_521_v2_19	333001	334000	186.0	181.0	1.0276243093922652
USMA_521_v2_19	334001	335000	157.0	181.0	0.8674033149171271
USMA_521_v2_19	335001	336000	163.0	181.0	0.9005524861878453
USMA_521_v2_19	336001	337000	186.0	181.0	1.0276243093922652
USMA_521_v2_19	337001	338000	193.0	181.0	1.0662983425414365
USMA_521_v2_19	338001	339000	185.0	181.0	1.022099447513812
USMA_521_v2_19	339001	340000	167.0	181.0	0.9226519337016574
USMA_521_v2_19	340001	341000	167.0	181.0	0.9226519337016574
USMA_521_v2_19	341001	342000	157.0	181.0	0.8674033149171271
USMA_521_v2_19	342001	343000	167.0	181.0	0.9226519337016574
USMA_521_v2_19	343001	344000	170.0	181.0	0.9392265193370166
USMA_521_v2_19	344001	345000	175.5	181.0	0.9696132596685083
USMA_521_v2_19	345001	346000	168.0	181.0	0.9281767955801105
USMA_521_v2_19	346001	347000	161.0	181.0	0.8895027624309392
USMA_521_v2_19	347001	348000	190.0	181.0	1.0497237569060773
USMA_521_v2_19	348001	349000	173.0	181.0	0.9558011049723757
USMA_521_v2_19	349001	350000	193.0	181.0	1.0662983425414365
USMA_521_v2_19	350001	351000	176.0	181.0	0.9723756906077348
USMA_521_v2_19	351001	352000	198.0	181.0	1.0939226519337018
USMA_521_v2_19	352001	353000	191.0	181.0	1.0552486187845305
