chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_23	326001	327000	14.0	15.0	0.9333333333333333
USMA_521_v2_23	327001	328000	13.0	15.0	0.8666666666666667
USMA_521_v2_23	328001	329000	11.0	15.0	0.7333333333333333
USMA_521_v2_23	329001	330000	15.0	15.0	1.0
USMA_521_v2_23	330001	331000	19.0	15.0	1.2666666666666666
USMA_521_v2_23	331001	332000	13.0	15.0	0.8666666666666667
USMA_521_v2_23	332001	333000	14.0	15.0	0.9333333333333333
USMA_521_v2_23	333001	334000	14.0	15.0	0.9333333333333333
USMA_521_v2_23	334001	335000	12.0	15.0	0.8
USMA_521_v2_23	335001	336000	10.0	15.0	0.6666666666666666
USMA_521_v2_23	336001	337000	17.0	15.0	1.1333333333333333
USMA_521_v2_23	337001	338000	16.0	15.0	1.0666666666666667
USMA_521_v2_23	338001	339000	13.0	15.0	0.8666666666666667
USMA_521_v2_23	339001	340000	14.0	15.0	0.9333333333333333
USMA_521_v2_23	340001	341000	7.0	15.0	0.4666666666666667
USMA_521_v2_23	341001	342000	10.0	15.0	0.6666666666666666
USMA_521_v2_23	342001	343000	12.0	15.0	0.8
USMA_521_v2_23	343001	344000	16.0	15.0	1.0666666666666667
USMA_521_v2_24	1	1000	503.0	15.0	33.53333333333333
USMA_521_v2_24	1001	2000	573.0	15.0	38.2
USMA_521_v2_24	2001	3000	515.0	15.0	34.333333333333336
USMA_521_v2_24	3001	4000	445.0	15.0	29.666666666666668
USMA_521_v2_24	4001	5000	671.0	15.0	44.733333333333334
USMA_521_v2_24	5001	6000	589.0	15.0	39.266666666666666
USMA_521_v2_24	6001	7000	481.0	15.0	32.06666666666667
USMA_521_v2_24	7001	8000	418.0	15.0	27.866666666666667
USMA_521_v2_24	8001	9000	399.0	15.0	26.6
USMA_521_v2_24	9001	10000	497.0	15.0	33.13333333333333
USMA_521_v2_24	10001	11000	513.0	15.0	34.2
USMA_521_v2_24	11001	12000	439.0	15.0	29.266666666666666
USMA_521_v2_24	12001	13000	491.0	15.0	32.733333333333334
USMA_521_v2_24	13001	14000	571.0	15.0	38.06666666666667
USMA_521_v2_24	14001	15000	550.0	15.0	36.666666666666664
USMA_521_v2_24	15001	16000	479.0	15.0	31.933333333333334
USMA_521_v2_24	16001	17000	544.0	15.0	36.266666666666666
USMA_521_v2_24	17001	18000	434.0	15.0	28.933333333333334
USMA_521_v2_24	18001	19000	454.0	15.0	30.266666666666666
USMA_521_v2_24	19001	20000	493.0	15.0	32.86666666666667
USMA_521_v2_24	20001	21000	591.0	15.0	39.4
USMA_521_v2_24	21001	22000	551.0	15.0	36.733333333333334
USMA_521_v2_24	22001	23000	555.0	15.0	37.0
USMA_521_v2_24	23001	24000	567.0	15.0	37.8
USMA_521_v2_24	24001	25000	495.0	15.0	33.0
USMA_521_v2_24	25001	26000	616.0	15.0	41.06666666666667
USMA_521_v2_24	26001	27000	600.0	15.0	40.0
USMA_521_v2_24	27001	28000	479.0	15.0	31.933333333333334
USMA_521_v2_24	28001	29000	506.0	15.0	33.733333333333334
USMA_521_v2_24	29001	30000	591.0	15.0	39.4
USMA_521_v2_24	30001	31000	424.0	15.0	28.266666666666666
USMA_521_v2_24	31001	32000	492.0	15.0	32.8
USMA_521_v2_24	32001	33000	431.0	15.0	28.733333333333334
USMA_521_v2_24	33001	34000	482.0	15.0	32.13333333333333
USMA_521_v2_24	34001	35000	458.0	15.0	30.533333333333335
USMA_521_v2_24	35001	36000	520.0	15.0	34.666666666666664
USMA_521_v2_24	36001	37000	451.0	15.0	30.066666666666666
USMA_521_v2_24	37001	38000	475.0	15.0	31.666666666666668
USMA_521_v2_24	38001	39000	433.0	15.0	28.866666666666667
USMA_521_v2_24	39001	40000	472.5	15.0	31.5
USMA_521_v2_24	40001	41000	479.0	15.0	31.933333333333334
USMA_521_v2_24	41001	42000	591.5	15.0	39.43333333333333
USMA_521_v2_24	42001	43000	521.5	15.0	34.766666666666666
USMA_521_v2_24	43001	44000	506.0	15.0	33.733333333333334
USMA_521_v2_24	44001	45000	590.0	15.0	39.333333333333336
USMA_521_v2_24	45001	46000	452.0	15.0	30.133333333333333
USMA_521_v2_24	46001	47000	514.0	15.0	34.266666666666666
USMA_521_v2_24	47001	48000	528.0	15.0	35.2
USMA_521_v2_24	48001	49000	479.0	15.0	31.933333333333334
USMA_521_v2_24	49001	50000	511.0	15.0	34.06666666666667
USMA_521_v2_24	50001	51000	506.0	15.0	33.733333333333334
USMA_521_v2_24	51001	52000	414.0	15.0	27.6
USMA_521_v2_24	52001	53000	423.0	15.0	28.2
USMA_521_v2_24	53001	54000	552.0	15.0	36.8
USMA_521_v2_24	54001	55000	549.5	15.0	36.63333333333333
USMA_521_v2_24	55001	56000	563.0	15.0	37.53333333333333
USMA_521_v2_25	1	1000	6.0	15.0	0.4
USMA_521_v2_25	1001	2000	6.0	15.0	0.4
USMA_521_v2_25	2001	3000	15.0	15.0	1.0
USMA_521_v2_25	3001	4000	16.0	15.0	1.0666666666666667
USMA_521_v2_25	4001	5000	15.0	15.0	1.0
USMA_521_v2_25	5001	6000	11.0	15.0	0.7333333333333333
USMA_521_v2_25	6001	7000	13.0	15.0	0.8666666666666667
USMA_521_v2_25	7001	8000	15.0	15.0	1.0
USMA_521_v2_25	8001	9000	11.0	15.0	0.7333333333333333
USMA_521_v2_26	1	1000	16.0	15.0	1.0666666666666667
USMA_521_v2_26	1001	2000	13.0	15.0	0.8666666666666667
USMA_521_v2_27	1	1000	16.0	15.0	1.0666666666666667
USMA_521_v2_27	1001	2000	16.0	15.0	1.0666666666666667
USMA_521_v2_27	2001	3000	16.0	15.0	1.0666666666666667
USMA_521_v2_27	3001	4000	13.0	15.0	0.8666666666666667
USMA_521_v2_27	4001	5000	306.0	15.0	20.4
USMA_521_v2_28	1	1000	11.0	15.0	0.7333333333333333
USMA_521_v2_28	1001	2000	5.0	15.0	0.3333333333333333
USMA_521_v2_28	2001	3000	2.0	15.0	0.13333333333333333
USMA_521_v2_3	1	1000	46.0	15.0	3.066666666666667
USMA_521_v2_3	1001	2000	26.0	15.0	1.7333333333333334
USMA_521_v2_3	2001	3000	20.0	15.0	1.3333333333333333
USMA_521_v2_3	3001	4000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	4001	5000	7.0	15.0	0.4666666666666667
USMA_521_v2_3	5001	6000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	6001	7000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	7001	8000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	8001	9000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	9001	10000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	10001	11000	15.0	15.0	1.0
USMA_521_v2_3	11001	12000	12.0	15.0	0.8
USMA_521_v2_3	12001	13000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	13001	14000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	14001	15000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	15001	16000	15.0	15.0	1.0
USMA_521_v2_3	16001	17000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	17001	18000	15.0	15.0	1.0
USMA_521_v2_3	18001	19000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	19001	20000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	20001	21000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	21001	22000	15.0	15.0	1.0
USMA_521_v2_3	22001	23000	9.0	15.0	0.6
USMA_521_v2_3	23001	24000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	24001	25000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	25001	26000	15.0	15.0	1.0
USMA_521_v2_3	26001	27000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	27001	28000	12.0	15.0	0.8
USMA_521_v2_3	28001	29000	15.0	15.0	1.0
USMA_521_v2_3	29001	30000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	30001	31000	12.0	15.0	0.8
USMA_521_v2_3	31001	32000	12.0	15.0	0.8
USMA_521_v2_3	32001	33000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	33001	34000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	34001	35000	12.0	15.0	0.8
USMA_521_v2_3	35001	36000	12.0	15.0	0.8
USMA_521_v2_3	36001	37000	12.0	15.0	0.8
USMA_521_v2_3	37001	38000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	38001	39000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	39001	40000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	40001	41000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	41001	42000	15.0	15.0	1.0
USMA_521_v2_3	42001	43000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	43001	44000	12.0	15.0	0.8
USMA_521_v2_3	44001	45000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	45001	46000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	46001	47000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	47001	48000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	48001	49000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	49001	50000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	50001	51000	15.0	15.0	1.0
USMA_521_v2_3	51001	52000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	52001	53000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	53001	54000	12.0	15.0	0.8
USMA_521_v2_3	54001	55000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	55001	56000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	56001	57000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	57001	58000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	58001	59000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	59001	60000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	60001	61000	12.0	15.0	0.8
USMA_521_v2_3	61001	62000	18.0	15.0	1.2
USMA_521_v2_3	62001	63000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	63001	64000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	64001	65000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	65001	66000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	66001	67000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	67001	68000	15.0	15.0	1.0
USMA_521_v2_3	68001	69000	12.0	15.0	0.8
USMA_521_v2_3	69001	70000	15.0	15.0	1.0
USMA_521_v2_3	70001	71000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	71001	72000	15.0	15.0	1.0
USMA_521_v2_3	72001	73000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	73001	74000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	74001	75000	15.0	15.0	1.0
USMA_521_v2_3	75001	76000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	76001	77000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	77001	78000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	78001	79000	15.0	15.0	1.0
USMA_521_v2_3	79001	80000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	80001	81000	15.0	15.0	1.0
USMA_521_v2_3	81001	82000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	82001	83000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	83001	84000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	84001	85000	12.0	15.0	0.8
USMA_521_v2_3	85001	86000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	86001	87000	15.0	15.0	1.0
USMA_521_v2_3	87001	88000	20.0	15.0	1.3333333333333333
USMA_521_v2_3	88001	89000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	89001	90000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	90001	91000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	91001	92000	15.0	15.0	1.0
USMA_521_v2_3	92001	93000	15.0	15.0	1.0
USMA_521_v2_3	93001	94000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	94001	95000	15.0	15.0	1.0
USMA_521_v2_3	95001	96000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	96001	97000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	97001	98000	12.0	15.0	0.8
USMA_521_v2_3	98001	99000	12.0	15.0	0.8
USMA_521_v2_3	99001	100000	18.5	15.0	1.2333333333333334
USMA_521_v2_3	100001	101000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	101001	102000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	102001	103000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	103001	104000	15.0	15.0	1.0
USMA_521_v2_3	104001	105000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	105001	106000	10.0	15.0	0.6666666666666666
USMA_521_v2_3	106001	107000	18.0	15.0	1.2
USMA_521_v2_3	107001	108000	15.0	15.0	1.0
USMA_521_v2_3	108001	109000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	109001	110000	12.0	15.0	0.8
USMA_521_v2_3	110001	111000	20.0	15.0	1.3333333333333333
USMA_521_v2_3	111001	112000	12.5	15.0	0.8333333333333334
USMA_521_v2_3	112001	113000	12.0	15.0	0.8
USMA_521_v2_3	113001	114000	18.0	15.0	1.2
USMA_521_v2_3	114001	115000	18.0	15.0	1.2
USMA_521_v2_3	115001	116000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	116001	117000	12.0	15.0	0.8
USMA_521_v2_3	117001	118000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	118001	119000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	119001	120000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	120001	121000	12.0	15.0	0.8
USMA_521_v2_3	121001	122000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	122001	123000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	123001	124000	18.0	15.0	1.2
USMA_521_v2_3	124001	125000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	125001	126000	15.0	15.0	1.0
USMA_521_v2_3	126001	127000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	127001	128000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	128001	129000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	129001	130000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	130001	131000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	131001	132000	15.0	15.0	1.0
USMA_521_v2_3	132001	133000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	133001	134000	15.0	15.0	1.0
USMA_521_v2_3	134001	135000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	135001	136000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	136001	137000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	137001	138000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	138001	139000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	139001	140000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	140001	141000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	141001	142000	18.0	15.0	1.2
USMA_521_v2_3	142001	143000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	143001	144000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	144001	145000	21.0	15.0	1.4
USMA_521_v2_3	145001	146000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	146001	147000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	147001	148000	15.0	15.0	1.0
USMA_521_v2_3	148001	149000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	149001	150000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	150001	151000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	151001	152000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	152001	153000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	153001	154000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	154001	155000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	155001	156000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	156001	157000	12.0	15.0	0.8
USMA_521_v2_3	157001	158000	18.0	15.0	1.2
USMA_521_v2_3	158001	159000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	159001	160000	18.0	15.0	1.2
USMA_521_v2_3	160001	161000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	161001	162000	10.0	15.0	0.6666666666666666
USMA_521_v2_3	162001	163000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	163001	164000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	164001	165000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	165001	166000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	166001	167000	10.0	15.0	0.6666666666666666
USMA_521_v2_3	167001	168000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	168001	169000	18.5	15.0	1.2333333333333334
USMA_521_v2_3	169001	170000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	170001	171000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	171001	172000	18.0	15.0	1.2
USMA_521_v2_3	172001	173000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	173001	174000	10.0	15.0	0.6666666666666666
USMA_521_v2_3	174001	175000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	175001	176000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	176001	177000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	177001	178000	2.0	15.0	0.13333333333333333
USMA_521_v2_3	178001	179000	2.0	15.0	0.13333333333333333
USMA_521_v2_3	179001	180000	10.0	15.0	0.6666666666666666
USMA_521_v2_3	180001	181000	2.0	15.0	0.13333333333333333
USMA_521_v2_3	181001	182000	12.0	15.0	0.8
USMA_521_v2_3	182001	183000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	183001	184000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	184001	185000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	185001	186000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	186001	187000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	187001	188000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	188001	189000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	189001	190000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	190001	191000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	191001	192000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	192001	193000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	193001	194000	15.5	15.0	1.0333333333333334
USMA_521_v2_3	194001	195000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	195001	196000	13.5	15.0	0.9
USMA_521_v2_3	196001	197000	12.0	15.0	0.8
USMA_521_v2_3	197001	198000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	198001	199000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	199001	200000	12.5	15.0	0.8333333333333334
USMA_521_v2_3	200001	201000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	201001	202000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	202001	203000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	203001	204000	15.0	15.0	1.0
USMA_521_v2_3	204001	205000	15.0	15.0	1.0
USMA_521_v2_3	205001	206000	18.0	15.0	1.2
USMA_521_v2_3	206001	207000	18.0	15.0	1.2
USMA_521_v2_3	207001	208000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	208001	209000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	209001	210000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	210001	211000	18.0	15.0	1.2
USMA_521_v2_3	211001	212000	12.0	15.0	0.8
USMA_521_v2_3	212001	213000	15.0	15.0	1.0
USMA_521_v2_3	213001	214000	12.0	15.0	0.8
USMA_521_v2_3	214001	215000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	215001	216000	15.0	15.0	1.0
USMA_521_v2_3	216001	217000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	217001	218000	15.0	15.0	1.0
USMA_521_v2_3	218001	219000	15.0	15.0	1.0
USMA_521_v2_3	219001	220000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	220001	221000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	221001	222000	18.0	15.0	1.2
USMA_521_v2_3	222001	223000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	223001	224000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	224001	225000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	225001	226000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	226001	227000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	227001	228000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	228001	229000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	229001	230000	15.0	15.0	1.0
USMA_521_v2_3	230001	231000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	231001	232000	18.0	15.0	1.2
USMA_521_v2_3	232001	233000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	233001	234000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	234001	235000	15.0	15.0	1.0
USMA_521_v2_3	235001	236000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	236001	237000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	237001	238000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	238001	239000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	239001	240000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	240001	241000	15.0	15.0	1.0
USMA_521_v2_3	241001	242000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	242001	243000	15.0	15.0	1.0
USMA_521_v2_3	243001	244000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	244001	245000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	245001	246000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	246001	247000	12.0	15.0	0.8
USMA_521_v2_3	247001	248000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	248001	249000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	249001	250000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	250001	251000	15.0	15.0	1.0
USMA_521_v2_3	251001	252000	12.0	15.0	0.8
USMA_521_v2_3	252001	253000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	253001	254000	12.0	15.0	0.8
USMA_521_v2_3	254001	255000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	255001	256000	12.0	15.0	0.8
USMA_521_v2_3	256001	257000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	257001	258000	15.0	15.0	1.0
USMA_521_v2_3	258001	259000	15.0	15.0	1.0
USMA_521_v2_3	259001	260000	15.0	15.0	1.0
USMA_521_v2_3	260001	261000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	261001	262000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	262001	263000	12.0	15.0	0.8
USMA_521_v2_3	263001	264000	15.0	15.0	1.0
USMA_521_v2_3	264001	265000	15.0	15.0	1.0
USMA_521_v2_3	265001	266000	12.0	15.0	0.8
USMA_521_v2_3	266001	267000	12.0	15.0	0.8
USMA_521_v2_3	267001	268000	15.0	15.0	1.0
USMA_521_v2_3	268001	269000	20.0	15.0	1.3333333333333333
USMA_521_v2_3	269001	270000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	270001	271000	18.0	15.0	1.2
USMA_521_v2_3	271001	272000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	272001	273000	18.0	15.0	1.2
USMA_521_v2_3	273001	274000	20.0	15.0	1.3333333333333333
USMA_521_v2_3	274001	275000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	275001	276000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	276001	277000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	277001	278000	18.0	15.0	1.2
USMA_521_v2_3	278001	279000	10.0	15.0	0.6666666666666666
USMA_521_v2_3	279001	280000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	280001	281000	12.0	15.0	0.8
USMA_521_v2_3	281001	282000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	282001	283000	15.0	15.0	1.0
USMA_521_v2_3	283001	284000	15.0	15.0	1.0
USMA_521_v2_3	284001	285000	12.0	15.0	0.8
USMA_521_v2_3	285001	286000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	286001	287000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	287001	288000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	288001	289000	15.0	15.0	1.0
USMA_521_v2_3	289001	290000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	290001	291000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	291001	292000	15.0	15.0	1.0
USMA_521_v2_3	292001	293000	15.0	15.0	1.0
USMA_521_v2_3	293001	294000	22.0	15.0	1.4666666666666666
USMA_521_v2_3	294001	295000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	295001	296000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	296001	297000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	297001	298000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	298001	299000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	299001	300000	15.5	15.0	1.0333333333333334
USMA_521_v2_3	300001	301000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	301001	302000	15.0	15.0	1.0
USMA_521_v2_3	302001	303000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	303001	304000	15.0	15.0	1.0
USMA_521_v2_3	304001	305000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	305001	306000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	306001	307000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	307001	308000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	308001	309000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	309001	310000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	310001	311000	15.0	15.0	1.0
USMA_521_v2_3	311001	312000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	312001	313000	19.0	15.0	1.2666666666666666
USMA_521_v2_3	313001	314000	18.0	15.0	1.2
USMA_521_v2_3	314001	315000	18.0	15.0	1.2
USMA_521_v2_3	315001	316000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	316001	317000	12.0	15.0	0.8
USMA_521_v2_3	317001	318000	15.0	15.0	1.0
USMA_521_v2_3	318001	319000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	319001	320000	20.0	15.0	1.3333333333333333
USMA_521_v2_3	320001	321000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	321001	322000	15.0	15.0	1.0
USMA_521_v2_3	322001	323000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	323001	324000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	324001	325000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	325001	326000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	326001	327000	12.0	15.0	0.8
USMA_521_v2_3	327001	328000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	328001	329000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	329001	330000	15.0	15.0	1.0
USMA_521_v2_3	330001	331000	14.0	15.0	0.9333333333333333
USMA_521_v2_3	331001	332000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	332001	333000	13.0	15.0	0.8666666666666667
USMA_521_v2_3	333001	334000	16.0	15.0	1.0666666666666667
USMA_521_v2_3	334001	335000	17.0	15.0	1.1333333333333333
USMA_521_v2_3	335001	336000	12.0	15.0	0.8
USMA_521_v2_3	336001	337000	11.0	15.0	0.7333333333333333
USMA_521_v2_3	337001	338000	18.5	15.0	1.2333333333333334
