chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_2	912001	913000	190.0	188.0	1.0106382978723405
USMA_521_v2_2	913001	914000	208.0	188.0	1.1063829787234043
USMA_521_v2_2	914001	915000	179.0	188.0	0.9521276595744681
USMA_521_v2_2	915001	916000	170.0	188.0	0.9042553191489362
USMA_521_v2_2	916001	917000	217.0	188.0	1.1542553191489362
USMA_521_v2_2	917001	918000	196.0	188.0	1.0425531914893618
USMA_521_v2_2	918001	919000	188.0	188.0	1.0
USMA_521_v2_2	919001	920000	207.0	188.0	1.101063829787234
USMA_521_v2_2	920001	921000	158.0	188.0	0.8404255319148937
USMA_521_v2_2	921001	922000	190.0	188.0	1.0106382978723405
USMA_521_v2_2	922001	923000	188.0	188.0	1.0
USMA_521_v2_2	923001	924000	222.0	188.0	1.1808510638297873
USMA_521_v2_2	924001	925000	197.0	188.0	1.047872340425532
USMA_521_v2_2	925001	926000	172.0	188.0	0.9148936170212766
USMA_521_v2_2	926001	927000	182.0	188.0	0.9680851063829787
USMA_521_v2_2	927001	928000	150.0	188.0	0.7978723404255319
USMA_521_v2_2	928001	929000	173.0	188.0	0.9202127659574468
USMA_521_v2_2	929001	930000	159.0	188.0	0.8457446808510638
USMA_521_v2_2	930001	931000	174.0	188.0	0.925531914893617
USMA_521_v2_2	931001	932000	221.0	188.0	1.175531914893617
USMA_521_v2_2	932001	933000	183.0	188.0	0.973404255319149
USMA_521_v2_2	933001	934000	165.0	188.0	0.8776595744680851
USMA_521_v2_2	934001	935000	189.0	188.0	1.0053191489361701
USMA_521_v2_2	935001	936000	194.0	188.0	1.0319148936170213
USMA_521_v2_2	936001	937000	213.0	188.0	1.1329787234042554
USMA_521_v2_2	937001	938000	205.0	188.0	1.0904255319148937
USMA_521_v2_2	938001	939000	189.0	188.0	1.0053191489361701
USMA_521_v2_2	939001	940000	199.0	188.0	1.0585106382978724
USMA_521_v2_2	940001	941000	212.0	188.0	1.127659574468085
USMA_521_v2_2	941001	942000	221.0	188.0	1.175531914893617
USMA_521_v2_2	942001	943000	210.0	188.0	1.1170212765957446
USMA_521_v2_2	943001	944000	217.0	188.0	1.1542553191489362
USMA_521_v2_2	944001	945000	206.0	188.0	1.0957446808510638
USMA_521_v2_2	945001	946000	204.0	188.0	1.0851063829787233
USMA_521_v2_2	946001	947000	193.0	188.0	1.0265957446808511
USMA_521_v2_2	947001	948000	182.0	188.0	0.9680851063829787
USMA_521_v2_2	948001	949000	186.0	188.0	0.9893617021276596
USMA_521_v2_2	949001	950000	175.0	188.0	0.9308510638297872
USMA_521_v2_2	950001	951000	179.0	188.0	0.9521276595744681
USMA_521_v2_2	951001	952000	174.0	188.0	0.925531914893617
USMA_521_v2_2	952001	953000	178.0	188.0	0.9468085106382979
USMA_521_v2_2	953001	954000	212.0	188.0	1.127659574468085
USMA_521_v2_2	954001	955000	196.0	188.0	1.0425531914893618
USMA_521_v2_2	955001	956000	184.0	188.0	0.9787234042553191
USMA_521_v2_2	956001	957000	176.0	188.0	0.9361702127659575
USMA_521_v2_2	957001	958000	232.0	188.0	1.2340425531914894
USMA_521_v2_2	958001	959000	178.5	188.0	0.949468085106383
USMA_521_v2_2	959001	960000	187.0	188.0	0.9946808510638298
USMA_521_v2_2	960001	961000	205.0	188.0	1.0904255319148937
USMA_521_v2_2	961001	962000	183.0	188.0	0.973404255319149
USMA_521_v2_2	962001	963000	201.0	188.0	1.0691489361702127
USMA_521_v2_2	963001	964000	178.0	188.0	0.9468085106382979
USMA_521_v2_2	964001	965000	182.0	188.0	0.9680851063829787
USMA_521_v2_2	965001	966000	205.0	188.0	1.0904255319148937
USMA_521_v2_2	966001	967000	197.0	188.0	1.047872340425532
USMA_521_v2_2	967001	968000	187.0	188.0	0.9946808510638298
USMA_521_v2_2	968001	969000	171.0	188.0	0.9095744680851063
USMA_521_v2_2	969001	970000	181.0	188.0	0.9627659574468085
USMA_521_v2_2	970001	971000	187.0	188.0	0.9946808510638298
USMA_521_v2_2	971001	972000	178.0	188.0	0.9468085106382979
USMA_521_v2_2	972001	973000	177.0	188.0	0.9414893617021277
USMA_521_v2_2	973001	974000	193.0	188.0	1.0265957446808511
USMA_521_v2_2	974001	975000	202.0	188.0	1.074468085106383
USMA_521_v2_2	975001	976000	237.0	188.0	1.2606382978723405
USMA_521_v2_2	976001	977000	192.0	188.0	1.0212765957446808
USMA_521_v2_2	977001	978000	179.0	188.0	0.9521276595744681
USMA_521_v2_2	978001	979000	190.0	188.0	1.0106382978723405
USMA_521_v2_2	979001	980000	168.0	188.0	0.8936170212765957
USMA_521_v2_2	980001	981000	181.5	188.0	0.9654255319148937
USMA_521_v2_2	981001	982000	194.0	188.0	1.0319148936170213
USMA_521_v2_2	982001	983000	174.0	188.0	0.925531914893617
USMA_521_v2_2	983001	984000	207.0	188.0	1.101063829787234
USMA_521_v2_2	984001	985000	215.0	188.0	1.1436170212765957
USMA_521_v2_2	985001	986000	223.0	188.0	1.1861702127659575
USMA_521_v2_2	986001	987000	209.0	188.0	1.1117021276595744
USMA_521_v2_2	987001	988000	195.0	188.0	1.0372340425531914
USMA_521_v2_2	988001	989000	190.0	188.0	1.0106382978723405
USMA_521_v2_2	989001	990000	209.0	188.0	1.1117021276595744
USMA_521_v2_2	990001	991000	200.0	188.0	1.0638297872340425
USMA_521_v2_2	991001	992000	202.0	188.0	1.074468085106383
USMA_521_v2_2	992001	993000	201.0	188.0	1.0691489361702127
USMA_521_v2_2	993001	994000	171.0	188.0	0.9095744680851063
USMA_521_v2_2	994001	995000	165.5	188.0	0.8803191489361702
USMA_521_v2_2	995001	996000	202.0	188.0	1.074468085106383
USMA_521_v2_2	996001	997000	186.0	188.0	0.9893617021276596
USMA_521_v2_2	997001	998000	204.0	188.0	1.0851063829787233
USMA_521_v2_2	998001	999000	206.0	188.0	1.0957446808510638
USMA_521_v2_2	999001	1000000	192.0	188.0	1.0212765957446808
USMA_521_v2_2	1000001	1001000	175.0	188.0	0.9308510638297872
USMA_521_v2_2	1001001	1002000	173.0	188.0	0.9202127659574468
USMA_521_v2_2	1002001	1003000	186.0	188.0	0.9893617021276596
USMA_521_v2_2	1003001	1004000	190.0	188.0	1.0106382978723405
USMA_521_v2_2	1004001	1005000	161.0	188.0	0.8563829787234043
USMA_521_v2_2	1005001	1006000	198.0	188.0	1.053191489361702
USMA_521_v2_2	1006001	1007000	169.0	188.0	0.898936170212766
USMA_521_v2_2	1007001	1008000	179.0	188.0	0.9521276595744681
USMA_521_v2_2	1008001	1009000	181.0	188.0	0.9627659574468085
USMA_521_v2_2	1009001	1010000	196.0	188.0	1.0425531914893618
USMA_521_v2_2	1010001	1011000	183.5	188.0	0.976063829787234
USMA_521_v2_2	1011001	1012000	170.0	188.0	0.9042553191489362
USMA_521_v2_2	1012001	1013000	207.0	188.0	1.101063829787234
USMA_521_v2_2	1013001	1014000	152.0	188.0	0.8085106382978723
USMA_521_v2_2	1014001	1015000	178.0	188.0	0.9468085106382979
USMA_521_v2_2	1015001	1016000	196.0	188.0	1.0425531914893618
USMA_521_v2_2	1016001	1017000	229.0	188.0	1.2180851063829787
USMA_521_v2_2	1017001	1018000	222.0	188.0	1.1808510638297873
USMA_521_v2_2	1018001	1019000	225.0	188.0	1.196808510638298
USMA_521_v2_2	1019001	1020000	229.0	188.0	1.2180851063829787
USMA_521_v2_2	1020001	1021000	203.5	188.0	1.0824468085106382
USMA_521_v2_2	1021001	1022000	203.0	188.0	1.0797872340425532
USMA_521_v2_2	1022001	1023000	185.0	188.0	0.9840425531914894
USMA_521_v2_2	1023001	1024000	228.0	188.0	1.2127659574468086
USMA_521_v2_2	1024001	1025000	196.0	188.0	1.0425531914893618
USMA_521_v2_2	1025001	1026000	167.0	188.0	0.8882978723404256
USMA_521_v2_2	1026001	1027000	168.0	188.0	0.8936170212765957
USMA_521_v2_2	1027001	1028000	182.0	188.0	0.9680851063829787
USMA_521_v2_2	1028001	1029000	205.0	188.0	1.0904255319148937
USMA_521_v2_2	1029001	1030000	166.0	188.0	0.8829787234042553
USMA_521_v2_2	1030001	1031000	188.0	188.0	1.0
USMA_521_v2_2	1031001	1032000	159.0	188.0	0.8457446808510638
USMA_521_v2_2	1032001	1033000	178.0	188.0	0.9468085106382979
USMA_521_v2_2	1033001	1034000	193.0	188.0	1.0265957446808511
USMA_521_v2_2	1034001	1035000	230.0	188.0	1.2234042553191489
USMA_521_v2_2	1035001	1036000	173.0	188.0	0.9202127659574468
USMA_521_v2_2	1036001	1037000	183.0	188.0	0.973404255319149
USMA_521_v2_2	1037001	1038000	214.5	188.0	1.1409574468085106
USMA_521_v2_2	1038001	1039000	195.0	188.0	1.0372340425531914
USMA_521_v2_2	1039001	1040000	190.0	188.0	1.0106382978723405
USMA_521_v2_2	1040001	1041000	189.0	188.0	1.0053191489361701
USMA_521_v2_2	1041001	1042000	203.0	188.0	1.0797872340425532
USMA_521_v2_2	1042001	1043000	172.0	188.0	0.9148936170212766
USMA_521_v2_2	1043001	1044000	192.0	188.0	1.0212765957446808
USMA_521_v2_2	1044001	1045000	191.0	188.0	1.0159574468085106
USMA_521_v2_2	1045001	1046000	175.0	188.0	0.9308510638297872
USMA_521_v2_2	1046001	1047000	188.0	188.0	1.0
USMA_521_v2_2	1047001	1048000	205.0	188.0	1.0904255319148937
USMA_521_v2_2	1048001	1049000	195.5	188.0	1.0398936170212767
USMA_521_v2_2	1049001	1050000	192.0	188.0	1.0212765957446808
USMA_521_v2_2	1050001	1051000	188.0	188.0	1.0
USMA_521_v2_2	1051001	1052000	222.0	188.0	1.1808510638297873
USMA_521_v2_2	1052001	1053000	191.0	188.0	1.0159574468085106
USMA_521_v2_2	1053001	1054000	202.0	188.0	1.074468085106383
USMA_521_v2_2	1054001	1055000	197.5	188.0	1.050531914893617
USMA_521_v2_2	1055001	1056000	195.0	188.0	1.0372340425531914
USMA_521_v2_2	1056001	1057000	186.5	188.0	0.9920212765957447
USMA_521_v2_2	1057001	1058000	186.0	188.0	0.9893617021276596
USMA_521_v2_2	1058001	1059000	212.0	188.0	1.127659574468085
USMA_521_v2_2	1059001	1060000	230.0	188.0	1.2234042553191489
USMA_521_v2_2	1060001	1061000	160.0	188.0	0.851063829787234
USMA_521_v2_2	1061001	1062000	171.0	188.0	0.9095744680851063
USMA_521_v2_2	1062001	1063000	243.0	188.0	1.2925531914893618
USMA_521_v2_2	1063001	1064000	186.0	188.0	0.9893617021276596
USMA_521_v2_2	1064001	1065000	184.0	188.0	0.9787234042553191
USMA_521_v2_2	1065001	1066000	173.0	188.0	0.9202127659574468
USMA_521_v2_2	1066001	1067000	191.0	188.0	1.0159574468085106
USMA_521_v2_2	1067001	1068000	178.0	188.0	0.9468085106382979
USMA_521_v2_2	1068001	1069000	184.0	188.0	0.9787234042553191
USMA_521_v2_2	1069001	1070000	180.0	188.0	0.9574468085106383
USMA_521_v2_2	1070001	1071000	180.5	188.0	0.9601063829787234
USMA_521_v2_2	1071001	1072000	164.0	188.0	0.8723404255319149
USMA_521_v2_2	1072001	1073000	193.0	188.0	1.0265957446808511
USMA_521_v2_2	1073001	1074000	186.0	188.0	0.9893617021276596
USMA_521_v2_2	1074001	1075000	176.0	188.0	0.9361702127659575
USMA_521_v2_2	1075001	1076000	184.0	188.0	0.9787234042553191
USMA_521_v2_2	1076001	1077000	173.0	188.0	0.9202127659574468
USMA_521_v2_2	1077001	1078000	149.0	188.0	0.7925531914893617
USMA_521_v2_2	1078001	1079000	125.0	188.0	0.6648936170212766
USMA_521_v2_2	1079001	1080000	202.0	188.0	1.074468085106383
USMA_521_v2_2	1080001	1081000	130.0	188.0	0.6914893617021277
USMA_521_v2_2	1081001	1082000	183.0	188.0	0.973404255319149
USMA_521_v2_2	1082001	1083000	203.0	188.0	1.0797872340425532
USMA_521_v2_2	1083001	1084000	194.0	188.0	1.0319148936170213
USMA_521_v2_2	1084001	1085000	166.0	188.0	0.8829787234042553
USMA_521_v2_2	1085001	1086000	191.0	188.0	1.0159574468085106
USMA_521_v2_2	1086001	1087000	179.0	188.0	0.9521276595744681
USMA_521_v2_2	1087001	1088000	211.0	188.0	1.122340425531915
USMA_521_v2_2	1088001	1089000	190.0	188.0	1.0106382978723405
USMA_521_v2_2	1089001	1090000	196.0	188.0	1.0425531914893618
USMA_521_v2_2	1090001	1091000	177.0	188.0	0.9414893617021277
USMA_521_v2_2	1091001	1092000	150.0	188.0	0.7978723404255319
USMA_521_v2_2	1092001	1093000	179.0	188.0	0.9521276595744681
USMA_521_v2_2	1093001	1094000	189.5	188.0	1.0079787234042554
USMA_521_v2_2	1094001	1095000	158.0	188.0	0.8404255319148937
USMA_521_v2_2	1095001	1096000	173.0	188.0	0.9202127659574468
USMA_521_v2_2	1096001	1097000	186.0	188.0	0.9893617021276596
USMA_521_v2_2	1097001	1098000	185.0	188.0	0.9840425531914894
USMA_521_v2_2	1098001	1099000	198.0	188.0	1.053191489361702
USMA_521_v2_2	1099001	1100000	208.0	188.0	1.1063829787234043
USMA_521_v2_2	1100001	1101000	195.0	188.0	1.0372340425531914
USMA_521_v2_2	1101001	1102000	177.0	188.0	0.9414893617021277
USMA_521_v2_2	1102001	1103000	180.0	188.0	0.9574468085106383
USMA_521_v2_2	1103001	1104000	143.0	188.0	0.7606382978723404
USMA_521_v2_2	1104001	1105000	161.0	188.0	0.8563829787234043
USMA_521_v2_2	1105001	1106000	157.0	188.0	0.8351063829787234
USMA_521_v2_2	1106001	1107000	167.0	188.0	0.8882978723404256
USMA_521_v2_2	1107001	1108000	176.0	188.0	0.9361702127659575
USMA_521_v2_2	1108001	1109000	197.0	188.0	1.047872340425532
USMA_521_v2_2	1109001	1110000	198.0	188.0	1.053191489361702
USMA_521_v2_2	1110001	1111000	199.0	188.0	1.0585106382978724
USMA_521_v2_2	1111001	1112000	192.0	188.0	1.0212765957446808
USMA_521_v2_2	1112001	1113000	199.0	188.0	1.0585106382978724
USMA_521_v2_2	1113001	1114000	189.0	188.0	1.0053191489361701
USMA_521_v2_2	1114001	1115000	195.0	188.0	1.0372340425531914
USMA_521_v2_2	1115001	1116000	203.0	188.0	1.0797872340425532
USMA_521_v2_2	1116001	1117000	175.0	188.0	0.9308510638297872
USMA_521_v2_2	1117001	1118000	156.0	188.0	0.8297872340425532
USMA_521_v2_2	1118001	1119000	197.0	188.0	1.047872340425532
USMA_521_v2_2	1119001	1120000	188.0	188.0	1.0
USMA_521_v2_2	1120001	1121000	187.0	188.0	0.9946808510638298
USMA_521_v2_2	1121001	1122000	180.0	188.0	0.9574468085106383
USMA_521_v2_2	1122001	1123000	189.0	188.0	1.0053191489361701
USMA_521_v2_2	1123001	1124000	195.0	188.0	1.0372340425531914
USMA_521_v2_2	1124001	1125000	173.0	188.0	0.9202127659574468
USMA_521_v2_2	1125001	1126000	201.0	188.0	1.0691489361702127
USMA_521_v2_2	1126001	1127000	175.0	188.0	0.9308510638297872
USMA_521_v2_2	1127001	1128000	201.0	188.0	1.0691489361702127
USMA_521_v2_2	1128001	1129000	207.0	188.0	1.101063829787234
USMA_521_v2_2	1129001	1130000	195.0	188.0	1.0372340425531914
USMA_521_v2_2	1130001	1131000	206.0	188.0	1.0957446808510638
USMA_521_v2_2	1131001	1132000	188.0	188.0	1.0
USMA_521_v2_2	1132001	1133000	173.0	188.0	0.9202127659574468
USMA_521_v2_2	1133001	1134000	182.0	188.0	0.9680851063829787
USMA_521_v2_2	1134001	1135000	183.0	188.0	0.973404255319149
USMA_521_v2_2	1135001	1136000	181.0	188.0	0.9627659574468085
USMA_521_v2_2	1136001	1137000	175.0	188.0	0.9308510638297872
USMA_521_v2_2	1137001	1138000	188.0	188.0	1.0
USMA_521_v2_2	1138001	1139000	206.0	188.0	1.0957446808510638
USMA_521_v2_2	1139001	1140000	211.5	188.0	1.125
USMA_521_v2_2	1140001	1141000	166.0	188.0	0.8829787234042553
USMA_521_v2_2	1141001	1142000	159.0	188.0	0.8457446808510638
USMA_521_v2_2	1142001	1143000	173.0	188.0	0.9202127659574468
USMA_521_v2_2	1143001	1144000	228.0	188.0	1.2127659574468086
USMA_521_v2_2	1144001	1145000	220.0	188.0	1.1702127659574468
USMA_521_v2_2	1145001	1146000	193.0	188.0	1.0265957446808511
USMA_521_v2_2	1146001	1147000	200.5	188.0	1.0664893617021276
USMA_521_v2_2	1147001	1148000	178.0	188.0	0.9468085106382979
USMA_521_v2_2	1148001	1149000	187.0	188.0	0.9946808510638298
USMA_521_v2_2	1149001	1150000	229.0	188.0	1.2180851063829787
USMA_521_v2_2	1150001	1151000	198.0	188.0	1.053191489361702
USMA_521_v2_2	1151001	1152000	203.0	188.0	1.0797872340425532
USMA_521_v2_2	1152001	1153000	161.0	188.0	0.8563829787234043
USMA_521_v2_2	1153001	1154000	173.0	188.0	0.9202127659574468
USMA_521_v2_2	1154001	1155000	182.0	188.0	0.9680851063829787
USMA_521_v2_2	1155001	1156000	200.5	188.0	1.0664893617021276
USMA_521_v2_2	1156001	1157000	190.0	188.0	1.0106382978723405
USMA_521_v2_2	1157001	1158000	188.0	188.0	1.0
USMA_521_v2_2	1158001	1159000	193.0	188.0	1.0265957446808511
USMA_521_v2_2	1159001	1160000	189.0	188.0	1.0053191489361701
USMA_521_v2_2	1160001	1161000	200.0	188.0	1.0638297872340425
USMA_521_v2_2	1161001	1162000	226.5	188.0	1.2047872340425532
USMA_521_v2_2	1162001	1163000	206.0	188.0	1.0957446808510638
USMA_521_v2_2	1163001	1164000	204.0	188.0	1.0851063829787233
USMA_521_v2_2	1164001	1165000	177.0	188.0	0.9414893617021277
USMA_521_v2_2	1165001	1166000	197.0	188.0	1.047872340425532
USMA_521_v2_2	1166001	1167000	173.0	188.0	0.9202127659574468
USMA_521_v2_2	1167001	1168000	158.0	188.0	0.8404255319148937
USMA_521_v2_2	1168001	1169000	207.0	188.0	1.101063829787234
USMA_521_v2_2	1169001	1170000	208.5	188.0	1.1090425531914894
USMA_521_v2_2	1170001	1171000	191.0	188.0	1.0159574468085106
USMA_521_v2_2	1171001	1172000	196.0	188.0	1.0425531914893618
USMA_521_v2_2	1172001	1173000	193.0	188.0	1.0265957446808511
USMA_521_v2_2	1173001	1174000	172.0	188.0	0.9148936170212766
USMA_521_v2_2	1174001	1175000	192.0	188.0	1.0212765957446808
USMA_521_v2_2	1175001	1176000	159.0	188.0	0.8457446808510638
USMA_521_v2_2	1176001	1177000	152.0	188.0	0.8085106382978723
USMA_521_v2_2	1177001	1178000	221.0	188.0	1.175531914893617
USMA_521_v2_2	1178001	1179000	196.0	188.0	1.0425531914893618
USMA_521_v2_2	1179001	1180000	202.0	188.0	1.074468085106383
USMA_521_v2_2	1180001	1181000	167.0	188.0	0.8882978723404256
USMA_521_v2_2	1181001	1182000	201.0	188.0	1.0691489361702127
USMA_521_v2_2	1182001	1183000	244.5	188.0	1.300531914893617
USMA_521_v2_2	1183001	1184000	203.0	188.0	1.0797872340425532
USMA_521_v2_2	1184001	1185000	193.0	188.0	1.0265957446808511
USMA_521_v2_2	1185001	1186000	214.0	188.0	1.1382978723404256
USMA_521_v2_2	1186001	1187000	158.0	188.0	0.8404255319148937
USMA_521_v2_2	1187001	1188000	190.0	188.0	1.0106382978723405
USMA_521_v2_2	1188001	1189000	200.0	188.0	1.0638297872340425
USMA_521_v2_2	1189001	1190000	215.0	188.0	1.1436170212765957
USMA_521_v2_2	1190001	1191000	197.0	188.0	1.047872340425532
USMA_521_v2_2	1191001	1192000	196.0	188.0	1.0425531914893618
USMA_521_v2_2	1192001	1193000	188.0	188.0	1.0
USMA_521_v2_2	1193001	1194000	184.0	188.0	0.9787234042553191
USMA_521_v2_2	1194001	1195000	185.0	188.0	0.9840425531914894
USMA_521_v2_2	1195001	1196000	197.0	188.0	1.047872340425532
USMA_521_v2_2	1196001	1197000	209.0	188.0	1.1117021276595744
USMA_521_v2_2	1197001	1198000	194.0	188.0	1.0319148936170213
USMA_521_v2_2	1198001	1199000	186.0	188.0	0.9893617021276596
USMA_521_v2_2	1199001	1200000	180.0	188.0	0.9574468085106383
USMA_521_v2_2	1200001	1201000	198.0	188.0	1.053191489361702
USMA_521_v2_2	1201001	1202000	236.0	188.0	1.2553191489361701
USMA_521_v2_2	1202001	1203000	216.0	188.0	1.148936170212766
USMA_521_v2_2	1203001	1204000	222.0	188.0	1.1808510638297873
USMA_521_v2_2	1204001	1205000	214.0	188.0	1.1382978723404256
USMA_521_v2_2	1205001	1206000	189.0	188.0	1.0053191489361701
USMA_521_v2_2	1206001	1207000	193.0	188.0	1.0265957446808511
USMA_521_v2_2	1207001	1208000	170.0	188.0	0.9042553191489362
USMA_521_v2_2	1208001	1209000	187.0	188.0	0.9946808510638298
USMA_521_v2_2	1209001	1210000	209.0	188.0	1.1117021276595744
USMA_521_v2_2	1210001	1211000	206.0	188.0	1.0957446808510638
USMA_521_v2_2	1211001	1212000	216.5	188.0	1.1515957446808511
USMA_521_v2_2	1212001	1213000	220.0	188.0	1.1702127659574468
USMA_521_v2_2	1213001	1214000	209.0	188.0	1.1117021276595744
USMA_521_v2_2	1214001	1215000	203.0	188.0	1.0797872340425532
USMA_521_v2_2	1215001	1216000	191.0	188.0	1.0159574468085106
USMA_521_v2_2	1216001	1217000	184.0	188.0	0.9787234042553191
USMA_521_v2_2	1217001	1218000	183.0	188.0	0.973404255319149
USMA_521_v2_2	1218001	1219000	201.0	188.0	1.0691489361702127
USMA_521_v2_2	1219001	1220000	190.0	188.0	1.0106382978723405
USMA_521_v2_2	1220001	1221000	192.0	188.0	1.0212765957446808
USMA_521_v2_2	1221001	1222000	217.0	188.0	1.1542553191489362
USMA_521_v2_2	1222001	1223000	163.0	188.0	0.8670212765957447
USMA_521_v2_2	1223001	1224000	196.0	188.0	1.0425531914893618
USMA_521_v2_2	1224001	1225000	201.0	188.0	1.0691489361702127
USMA_521_v2_2	1225001	1226000	200.0	188.0	1.0638297872340425
USMA_521_v2_2	1226001	1227000	202.0	188.0	1.074468085106383
USMA_521_v2_2	1227001	1228000	178.0	188.0	0.9468085106382979
USMA_521_v2_2	1228001	1229000	171.0	188.0	0.9095744680851063
USMA_521_v2_2	1229001	1230000	207.0	188.0	1.101063829787234
USMA_521_v2_2	1230001	1231000	173.5	188.0	0.9228723404255319
USMA_521_v2_2	1231001	1232000	176.0	188.0	0.9361702127659575
USMA_521_v2_2	1232001	1233000	206.0	188.0	1.0957446808510638
USMA_521_v2_2	1233001	1234000	147.0	188.0	0.7819148936170213
USMA_521_v2_2	1234001	1235000	167.0	188.0	0.8882978723404256
USMA_521_v2_2	1235001	1236000	205.0	188.0	1.0904255319148937
USMA_521_v2_2	1236001	1237000	204.0	188.0	1.0851063829787233
USMA_521_v2_2	1237001	1238000	223.0	188.0	1.1861702127659575
USMA_521_v2_2	1238001	1239000	202.0	188.0	1.074468085106383
USMA_521_v2_2	1239001	1240000	217.0	188.0	1.1542553191489362
USMA_521_v2_2	1240001	1241000	183.0	188.0	0.973404255319149
USMA_521_v2_2	1241001	1242000	197.0	188.0	1.047872340425532
USMA_521_v2_2	1242001	1243000	200.0	188.0	1.0638297872340425
USMA_521_v2_2	1243001	1244000	170.0	188.0	0.9042553191489362
USMA_521_v2_2	1244001	1245000	170.0	188.0	0.9042553191489362
USMA_521_v2_2	1245001	1246000	179.0	188.0	0.9521276595744681
USMA_521_v2_2	1246001	1247000	134.0	188.0	0.7127659574468085
USMA_521_v2_2	1247001	1248000	216.0	188.0	1.148936170212766
USMA_521_v2_2	1248001	1249000	202.0	188.0	1.074468085106383
USMA_521_v2_2	1249001	1250000	198.0	188.0	1.053191489361702
USMA_521_v2_2	1250001	1251000	168.0	188.0	0.8936170212765957
USMA_521_v2_2	1251001	1252000	171.0	188.0	0.9095744680851063
USMA_521_v2_2	1252001	1253000	206.0	188.0	1.0957446808510638
USMA_521_v2_2	1253001	1254000	185.0	188.0	0.9840425531914894
USMA_521_v2_2	1254001	1255000	171.0	188.0	0.9095744680851063
USMA_521_v2_2	1255001	1256000	193.0	188.0	1.0265957446808511
USMA_521_v2_2	1256001	1257000	211.0	188.0	1.122340425531915
USMA_521_v2_2	1257001	1258000	176.5	188.0	0.9388297872340425
USMA_521_v2_2	1258001	1259000	180.0	188.0	0.9574468085106383
USMA_521_v2_2	1259001	1260000	181.0	188.0	0.9627659574468085
USMA_521_v2_2	1260001	1261000	190.0	188.0	1.0106382978723405
USMA_521_v2_2	1261001	1262000	168.0	188.0	0.8936170212765957
USMA_521_v2_2	1262001	1263000	173.0	188.0	0.9202127659574468
USMA_521_v2_2	1263001	1264000	168.0	188.0	0.8936170212765957
USMA_521_v2_2	1264001	1265000	188.0	188.0	1.0
USMA_521_v2_2	1265001	1266000	194.0	188.0	1.0319148936170213
USMA_521_v2_2	1266001	1267000	178.0	188.0	0.9468085106382979
USMA_521_v2_2	1267001	1268000	181.0	188.0	0.9627659574468085
USMA_521_v2_2	1268001	1269000	163.0	188.0	0.8670212765957447
USMA_521_v2_2	1269001	1270000	180.0	188.0	0.9574468085106383
USMA_521_v2_2	1270001	1271000	182.0	188.0	0.9680851063829787
USMA_521_v2_2	1271001	1272000	171.0	188.0	0.9095744680851063
USMA_521_v2_2	1272001	1273000	183.0	188.0	0.973404255319149
USMA_521_v2_2	1273001	1274000	224.5	188.0	1.1941489361702127
USMA_521_v2_2	1274001	1275000	182.0	188.0	0.9680851063829787
USMA_521_v2_2	1275001	1276000	189.0	188.0	1.0053191489361701
USMA_521_v2_2	1276001	1277000	193.0	188.0	1.0265957446808511
USMA_521_v2_2	1277001	1278000	195.0	188.0	1.0372340425531914
USMA_521_v2_2	1278001	1279000	199.0	188.0	1.0585106382978724
USMA_521_v2_2	1279001	1280000	205.0	188.0	1.0904255319148937
USMA_521_v2_2	1280001	1281000	171.0	188.0	0.9095744680851063
USMA_521_v2_2	1281001	1282000	181.0	188.0	0.9627659574468085
USMA_521_v2_2	1282001	1283000	178.0	188.0	0.9468085106382979
USMA_521_v2_2	1283001	1284000	216.0	188.0	1.148936170212766
USMA_521_v2_2	1284001	1285000	168.0	188.0	0.8936170212765957
USMA_521_v2_2	1285001	1286000	185.5	188.0	0.9867021276595744
USMA_521_v2_2	1286001	1287000	182.0	188.0	0.9680851063829787
USMA_521_v2_2	1287001	1288000	169.0	188.0	0.898936170212766
USMA_521_v2_2	1288001	1289000	208.0	188.0	1.1063829787234043
USMA_521_v2_2	1289001	1290000	164.0	188.0	0.8723404255319149
USMA_521_v2_2	1290001	1291000	194.0	188.0	1.0319148936170213
USMA_521_v2_2	1291001	1292000	180.0	188.0	0.9574468085106383
USMA_521_v2_2	1292001	1293000	242.0	188.0	1.2872340425531914
USMA_521_v2_2	1293001	1294000	223.0	188.0	1.1861702127659575
USMA_521_v2_2	1294001	1295000	171.0	188.0	0.9095744680851063
USMA_521_v2_2	1295001	1296000	169.0	188.0	0.898936170212766
USMA_521_v2_2	1296001	1297000	193.0	188.0	1.0265957446808511
USMA_521_v2_2	1297001	1298000	203.0	188.0	1.0797872340425532
USMA_521_v2_2	1298001	1299000	180.0	188.0	0.9574468085106383
USMA_521_v2_2	1299001	1300000	226.0	188.0	1.202127659574468
USMA_521_v2_2	1300001	1301000	198.0	188.0	1.053191489361702
USMA_521_v2_2	1301001	1302000	192.0	188.0	1.0212765957446808
USMA_521_v2_2	1302001	1303000	167.0	188.0	0.8882978723404256
USMA_521_v2_2	1303001	1304000	174.0	188.0	0.925531914893617
USMA_521_v2_2	1304001	1305000	191.0	188.0	1.0159574468085106
USMA_521_v2_2	1305001	1306000	176.0	188.0	0.9361702127659575
USMA_521_v2_2	1306001	1307000	215.5	188.0	1.1462765957446808
USMA_521_v2_2	1307001	1308000	190.0	188.0	1.0106382978723405
