chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_17	220001	221000	184.0	196.0	0.9387755102040817
USMA_521_v2_17	221001	222000	215.0	196.0	1.096938775510204
USMA_521_v2_17	222001	223000	210.5	196.0	1.0739795918367347
USMA_521_v2_17	223001	224000	220.0	196.0	1.1224489795918366
USMA_521_v2_17	224001	225000	161.0	196.0	0.8214285714285714
USMA_521_v2_17	225001	226000	128.0	196.0	0.6530612244897959
USMA_521_v2_17	226001	227000	167.0	196.0	0.8520408163265306
USMA_521_v2_17	227001	228000	189.0	196.0	0.9642857142857143
USMA_521_v2_17	228001	229000	183.0	196.0	0.9336734693877551
USMA_521_v2_17	229001	230000	196.5	196.0	1.0025510204081634
USMA_521_v2_17	230001	231000	193.0	196.0	0.9846938775510204
USMA_521_v2_17	231001	232000	178.0	196.0	0.9081632653061225
USMA_521_v2_17	232001	233000	193.0	196.0	0.9846938775510204
USMA_521_v2_17	233001	234000	186.0	196.0	0.9489795918367347
USMA_521_v2_17	234001	235000	209.0	196.0	1.066326530612245
USMA_521_v2_17	235001	236000	156.0	196.0	0.7959183673469388
USMA_521_v2_17	236001	237000	207.0	196.0	1.0561224489795917
USMA_521_v2_17	237001	238000	223.0	196.0	1.1377551020408163
USMA_521_v2_17	238001	239000	171.0	196.0	0.8724489795918368
USMA_521_v2_17	239001	240000	179.0	196.0	0.9132653061224489
USMA_521_v2_17	240001	241000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	241001	242000	199.0	196.0	1.0153061224489797
USMA_521_v2_17	242001	243000	176.0	196.0	0.8979591836734694
USMA_521_v2_17	243001	244000	223.0	196.0	1.1377551020408163
USMA_521_v2_17	244001	245000	214.0	196.0	1.0918367346938775
USMA_521_v2_17	245001	246000	200.0	196.0	1.0204081632653061
USMA_521_v2_17	246001	247000	203.0	196.0	1.0357142857142858
USMA_521_v2_17	247001	248000	157.0	196.0	0.8010204081632653
USMA_521_v2_17	248001	249000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	249001	250000	203.0	196.0	1.0357142857142858
USMA_521_v2_17	250001	251000	211.0	196.0	1.0765306122448979
USMA_521_v2_17	251001	252000	202.0	196.0	1.030612244897959
USMA_521_v2_17	252001	253000	191.0	196.0	0.9744897959183674
USMA_521_v2_17	253001	254000	181.0	196.0	0.923469387755102
USMA_521_v2_17	254001	255000	199.0	196.0	1.0153061224489797
USMA_521_v2_17	255001	256000	202.0	196.0	1.030612244897959
USMA_521_v2_17	256001	257000	199.0	196.0	1.0153061224489797
USMA_521_v2_17	257001	258000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	258001	259000	210.0	196.0	1.0714285714285714
USMA_521_v2_17	259001	260000	192.0	196.0	0.9795918367346939
USMA_521_v2_17	260001	261000	208.0	196.0	1.0612244897959184
USMA_521_v2_17	261001	262000	206.0	196.0	1.0510204081632653
USMA_521_v2_17	262001	263000	200.0	196.0	1.0204081632653061
USMA_521_v2_17	263001	264000	187.0	196.0	0.9540816326530612
USMA_521_v2_17	264001	265000	218.0	196.0	1.1122448979591837
USMA_521_v2_17	265001	266000	213.0	196.0	1.086734693877551
USMA_521_v2_17	266001	267000	217.0	196.0	1.1071428571428572
USMA_521_v2_17	267001	268000	210.0	196.0	1.0714285714285714
USMA_521_v2_17	268001	269000	185.0	196.0	0.9438775510204082
USMA_521_v2_17	269001	270000	179.0	196.0	0.9132653061224489
USMA_521_v2_17	270001	271000	179.0	196.0	0.9132653061224489
USMA_521_v2_17	271001	272000	178.5	196.0	0.9107142857142857
USMA_521_v2_17	272001	273000	186.0	196.0	0.9489795918367347
USMA_521_v2_17	273001	274000	194.0	196.0	0.9897959183673469
USMA_521_v2_17	274001	275000	185.0	196.0	0.9438775510204082
USMA_521_v2_17	275001	276000	186.0	196.0	0.9489795918367347
USMA_521_v2_17	276001	277000	188.0	196.0	0.9591836734693877
USMA_521_v2_17	277001	278000	183.0	196.0	0.9336734693877551
USMA_521_v2_17	278001	279000	209.0	196.0	1.066326530612245
USMA_521_v2_17	279001	280000	183.0	196.0	0.9336734693877551
USMA_521_v2_17	280001	281000	209.0	196.0	1.066326530612245
USMA_521_v2_17	281001	282000	197.0	196.0	1.0051020408163265
USMA_521_v2_17	282001	283000	207.0	196.0	1.0561224489795917
USMA_521_v2_17	283001	284000	194.0	196.0	0.9897959183673469
USMA_521_v2_17	284001	285000	203.0	196.0	1.0357142857142858
USMA_521_v2_17	285001	286000	202.0	196.0	1.030612244897959
USMA_521_v2_17	286001	287000	182.0	196.0	0.9285714285714286
USMA_521_v2_17	287001	288000	192.0	196.0	0.9795918367346939
USMA_521_v2_17	288001	289000	224.0	196.0	1.1428571428571428
USMA_521_v2_17	289001	290000	211.0	196.0	1.0765306122448979
USMA_521_v2_17	290001	291000	200.0	196.0	1.0204081632653061
USMA_521_v2_17	291001	292000	209.0	196.0	1.066326530612245
USMA_521_v2_17	292001	293000	207.5	196.0	1.058673469387755
USMA_521_v2_17	293001	294000	209.0	196.0	1.066326530612245
USMA_521_v2_17	294001	295000	211.0	196.0	1.0765306122448979
USMA_521_v2_17	295001	296000	209.0	196.0	1.066326530612245
USMA_521_v2_17	296001	297000	209.0	196.0	1.066326530612245
USMA_521_v2_17	297001	298000	188.5	196.0	0.9617346938775511
USMA_521_v2_17	298001	299000	190.0	196.0	0.9693877551020408
USMA_521_v2_17	299001	300000	200.0	196.0	1.0204081632653061
USMA_521_v2_17	300001	301000	221.0	196.0	1.1275510204081634
USMA_521_v2_17	301001	302000	191.0	196.0	0.9744897959183674
USMA_521_v2_17	302001	303000	203.0	196.0	1.0357142857142858
USMA_521_v2_17	303001	304000	204.0	196.0	1.0408163265306123
USMA_521_v2_17	304001	305000	198.0	196.0	1.010204081632653
USMA_521_v2_17	305001	306000	207.0	196.0	1.0561224489795917
USMA_521_v2_17	306001	307000	201.0	196.0	1.0255102040816326
USMA_521_v2_17	307001	308000	201.0	196.0	1.0255102040816326
USMA_521_v2_17	308001	309000	193.0	196.0	0.9846938775510204
USMA_521_v2_17	309001	310000	189.0	196.0	0.9642857142857143
USMA_521_v2_17	310001	311000	176.5	196.0	0.9005102040816326
USMA_521_v2_17	311001	312000	164.0	196.0	0.8367346938775511
USMA_521_v2_17	312001	313000	178.0	196.0	0.9081632653061225
USMA_521_v2_17	313001	314000	163.0	196.0	0.8316326530612245
USMA_521_v2_17	314001	315000	190.0	196.0	0.9693877551020408
USMA_521_v2_17	315001	316000	175.0	196.0	0.8928571428571429
USMA_521_v2_17	316001	317000	186.0	196.0	0.9489795918367347
USMA_521_v2_17	317001	318000	196.0	196.0	1.0
USMA_521_v2_17	318001	319000	170.0	196.0	0.8673469387755102
USMA_521_v2_17	319001	320000	211.0	196.0	1.0765306122448979
USMA_521_v2_17	320001	321000	205.0	196.0	1.0459183673469388
USMA_521_v2_17	321001	322000	161.0	196.0	0.8214285714285714
USMA_521_v2_17	322001	323000	188.0	196.0	0.9591836734693877
USMA_521_v2_17	323001	324000	178.5	196.0	0.9107142857142857
USMA_521_v2_17	324001	325000	184.0	196.0	0.9387755102040817
USMA_521_v2_17	325001	326000	177.0	196.0	0.9030612244897959
USMA_521_v2_17	326001	327000	199.0	196.0	1.0153061224489797
USMA_521_v2_17	327001	328000	196.0	196.0	1.0
USMA_521_v2_17	328001	329000	173.5	196.0	0.8852040816326531
USMA_521_v2_17	329001	330000	200.0	196.0	1.0204081632653061
USMA_521_v2_17	330001	331000	170.0	196.0	0.8673469387755102
USMA_521_v2_17	331001	332000	208.0	196.0	1.0612244897959184
USMA_521_v2_17	332001	333000	216.0	196.0	1.1020408163265305
USMA_521_v2_17	333001	334000	158.0	196.0	0.8061224489795918
USMA_521_v2_17	334001	335000	140.0	196.0	0.7142857142857143
USMA_521_v2_17	335001	336000	204.0	196.0	1.0408163265306123
USMA_521_v2_17	336001	337000	207.0	196.0	1.0561224489795917
USMA_521_v2_17	337001	338000	165.0	196.0	0.8418367346938775
USMA_521_v2_17	338001	339000	176.0	196.0	0.8979591836734694
USMA_521_v2_17	339001	340000	188.0	196.0	0.9591836734693877
USMA_521_v2_17	340001	341000	207.5	196.0	1.058673469387755
USMA_521_v2_17	341001	342000	189.0	196.0	0.9642857142857143
USMA_521_v2_17	342001	343000	216.0	196.0	1.1020408163265305
USMA_521_v2_17	343001	344000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	344001	345000	166.0	196.0	0.8469387755102041
USMA_521_v2_17	345001	346000	176.0	196.0	0.8979591836734694
USMA_521_v2_17	346001	347000	199.0	196.0	1.0153061224489797
USMA_521_v2_17	347001	348000	213.0	196.0	1.086734693877551
USMA_521_v2_17	348001	349000	190.0	196.0	0.9693877551020408
USMA_521_v2_17	349001	350000	198.0	196.0	1.010204081632653
USMA_521_v2_17	350001	351000	205.5	196.0	1.0484693877551021
USMA_521_v2_17	351001	352000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	352001	353000	201.0	196.0	1.0255102040816326
USMA_521_v2_17	353001	354000	188.5	196.0	0.9617346938775511
USMA_521_v2_17	354001	355000	212.0	196.0	1.0816326530612246
USMA_521_v2_17	355001	356000	188.0	196.0	0.9591836734693877
USMA_521_v2_17	356001	357000	170.0	196.0	0.8673469387755102
USMA_521_v2_17	357001	358000	200.0	196.0	1.0204081632653061
USMA_521_v2_17	358001	359000	191.0	196.0	0.9744897959183674
USMA_521_v2_17	359001	360000	205.0	196.0	1.0459183673469388
USMA_521_v2_17	360001	361000	170.0	196.0	0.8673469387755102
USMA_521_v2_17	361001	362000	197.0	196.0	1.0051020408163265
USMA_521_v2_17	362001	363000	212.0	196.0	1.0816326530612246
USMA_521_v2_17	363001	364000	184.0	196.0	0.9387755102040817
USMA_521_v2_17	364001	365000	178.0	196.0	0.9081632653061225
USMA_521_v2_17	365001	366000	182.0	196.0	0.9285714285714286
USMA_521_v2_17	366001	367000	204.0	196.0	1.0408163265306123
USMA_521_v2_17	367001	368000	200.0	196.0	1.0204081632653061
USMA_521_v2_17	368001	369000	214.0	196.0	1.0918367346938775
USMA_521_v2_17	369001	370000	185.0	196.0	0.9438775510204082
USMA_521_v2_17	370001	371000	191.0	196.0	0.9744897959183674
USMA_521_v2_17	371001	372000	187.0	196.0	0.9540816326530612
USMA_521_v2_17	372001	373000	193.0	196.0	0.9846938775510204
USMA_521_v2_17	373001	374000	193.0	196.0	0.9846938775510204
USMA_521_v2_17	374001	375000	182.0	196.0	0.9285714285714286
USMA_521_v2_17	375001	376000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	376001	377000	189.0	196.0	0.9642857142857143
USMA_521_v2_17	377001	378000	205.0	196.0	1.0459183673469388
USMA_521_v2_17	378001	379000	184.0	196.0	0.9387755102040817
USMA_521_v2_17	379001	380000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	380001	381000	193.0	196.0	0.9846938775510204
USMA_521_v2_17	381001	382000	213.0	196.0	1.086734693877551
USMA_521_v2_17	382001	383000	190.5	196.0	0.9719387755102041
USMA_521_v2_17	383001	384000	171.0	196.0	0.8724489795918368
USMA_521_v2_17	384001	385000	174.0	196.0	0.8877551020408163
USMA_521_v2_17	385001	386000	197.0	196.0	1.0051020408163265
USMA_521_v2_17	386001	387000	203.0	196.0	1.0357142857142858
USMA_521_v2_17	387001	388000	183.0	196.0	0.9336734693877551
USMA_521_v2_17	388001	389000	207.0	196.0	1.0561224489795917
USMA_521_v2_17	389001	390000	221.0	196.0	1.1275510204081634
USMA_521_v2_17	390001	391000	214.0	196.0	1.0918367346938775
USMA_521_v2_17	391001	392000	227.0	196.0	1.1581632653061225
USMA_521_v2_17	392001	393000	197.5	196.0	1.0076530612244898
USMA_521_v2_17	393001	394000	191.0	196.0	0.9744897959183674
USMA_521_v2_17	394001	395000	167.0	196.0	0.8520408163265306
USMA_521_v2_17	395001	396000	200.0	196.0	1.0204081632653061
USMA_521_v2_17	396001	397000	200.0	196.0	1.0204081632653061
USMA_521_v2_17	397001	398000	185.0	196.0	0.9438775510204082
USMA_521_v2_17	398001	399000	200.0	196.0	1.0204081632653061
USMA_521_v2_17	399001	400000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	400001	401000	162.0	196.0	0.826530612244898
USMA_521_v2_17	401001	402000	204.0	196.0	1.0408163265306123
USMA_521_v2_17	402001	403000	216.0	196.0	1.1020408163265305
USMA_521_v2_17	403001	404000	194.0	196.0	0.9897959183673469
USMA_521_v2_17	404001	405000	219.0	196.0	1.1173469387755102
USMA_521_v2_17	405001	406000	198.0	196.0	1.010204081632653
USMA_521_v2_17	406001	407000	186.0	196.0	0.9489795918367347
USMA_521_v2_17	407001	408000	166.0	196.0	0.8469387755102041
USMA_521_v2_17	408001	409000	181.0	196.0	0.923469387755102
USMA_521_v2_17	409001	410000	211.0	196.0	1.0765306122448979
USMA_521_v2_17	410001	411000	205.0	196.0	1.0459183673469388
USMA_521_v2_17	411001	412000	212.0	196.0	1.0816326530612246
USMA_521_v2_17	412001	413000	204.0	196.0	1.0408163265306123
USMA_521_v2_17	413001	414000	202.0	196.0	1.030612244897959
USMA_521_v2_17	414001	415000	192.0	196.0	0.9795918367346939
USMA_521_v2_17	415001	416000	215.0	196.0	1.096938775510204
USMA_521_v2_17	416001	417000	218.0	196.0	1.1122448979591837
USMA_521_v2_17	417001	418000	199.0	196.0	1.0153061224489797
USMA_521_v2_17	418001	419000	208.0	196.0	1.0612244897959184
USMA_521_v2_17	419001	420000	189.0	196.0	0.9642857142857143
USMA_521_v2_17	420001	421000	226.0	196.0	1.153061224489796
USMA_521_v2_17	421001	422000	208.0	196.0	1.0612244897959184
USMA_521_v2_17	422001	423000	200.0	196.0	1.0204081632653061
USMA_521_v2_17	423001	424000	211.0	196.0	1.0765306122448979
USMA_521_v2_17	424001	425000	168.0	196.0	0.8571428571428571
USMA_521_v2_17	425001	426000	170.5	196.0	0.8698979591836735
USMA_521_v2_17	426001	427000	218.0	196.0	1.1122448979591837
USMA_521_v2_17	427001	428000	179.0	196.0	0.9132653061224489
USMA_521_v2_17	428001	429000	179.0	196.0	0.9132653061224489
USMA_521_v2_17	429001	430000	185.0	196.0	0.9438775510204082
USMA_521_v2_17	430001	431000	199.0	196.0	1.0153061224489797
USMA_521_v2_17	431001	432000	212.0	196.0	1.0816326530612246
USMA_521_v2_17	432001	433000	196.0	196.0	1.0
USMA_521_v2_17	433001	434000	183.0	196.0	0.9336734693877551
USMA_521_v2_17	434001	435000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	435001	436000	199.0	196.0	1.0153061224489797
USMA_521_v2_17	436001	437000	220.0	196.0	1.1224489795918366
USMA_521_v2_17	437001	438000	203.0	196.0	1.0357142857142858
USMA_521_v2_17	438001	439000	186.0	196.0	0.9489795918367347
USMA_521_v2_17	439001	440000	207.0	196.0	1.0561224489795917
USMA_521_v2_17	440001	441000	194.0	196.0	0.9897959183673469
USMA_521_v2_17	441001	442000	189.0	196.0	0.9642857142857143
USMA_521_v2_17	442001	443000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	443001	444000	190.0	196.0	0.9693877551020408
USMA_521_v2_17	444001	445000	217.0	196.0	1.1071428571428572
USMA_521_v2_17	445001	446000	184.0	196.0	0.9387755102040817
USMA_521_v2_17	446001	447000	200.0	196.0	1.0204081632653061
USMA_521_v2_17	447001	448000	190.0	196.0	0.9693877551020408
USMA_521_v2_17	448001	449000	189.0	196.0	0.9642857142857143
USMA_521_v2_17	449001	450000	174.0	196.0	0.8877551020408163
USMA_521_v2_17	450001	451000	107.0	196.0	0.5459183673469388
USMA_521_v2_17	451001	452000	154.0	196.0	0.7857142857142857
USMA_521_v2_17	452001	453000	192.0	196.0	0.9795918367346939
USMA_521_v2_17	453001	454000	183.0	196.0	0.9336734693877551
USMA_521_v2_17	454001	455000	212.0	196.0	1.0816326530612246
USMA_521_v2_17	455001	456000	188.0	196.0	0.9591836734693877
USMA_521_v2_17	456001	457000	193.0	196.0	0.9846938775510204
USMA_521_v2_17	457001	458000	191.0	196.0	0.9744897959183674
USMA_521_v2_17	458001	459000	187.0	196.0	0.9540816326530612
USMA_521_v2_17	459001	460000	184.0	196.0	0.9387755102040817
USMA_521_v2_17	460001	461000	147.0	196.0	0.75
USMA_521_v2_17	461001	462000	225.0	196.0	1.1479591836734695
USMA_521_v2_17	462001	463000	228.0	196.0	1.163265306122449
USMA_521_v2_17	463001	464000	198.0	196.0	1.010204081632653
USMA_521_v2_17	464001	465000	197.0	196.0	1.0051020408163265
USMA_521_v2_17	465001	466000	208.0	196.0	1.0612244897959184
USMA_521_v2_17	466001	467000	199.0	196.0	1.0153061224489797
USMA_521_v2_17	467001	468000	200.0	196.0	1.0204081632653061
USMA_521_v2_17	468001	469000	193.5	196.0	0.9872448979591837
USMA_521_v2_17	469001	470000	189.0	196.0	0.9642857142857143
USMA_521_v2_17	470001	471000	171.0	196.0	0.8724489795918368
USMA_521_v2_17	471001	472000	197.0	196.0	1.0051020408163265
USMA_521_v2_17	472001	473000	198.0	196.0	1.010204081632653
USMA_521_v2_17	473001	474000	208.0	196.0	1.0612244897959184
USMA_521_v2_17	474001	475000	204.0	196.0	1.0408163265306123
USMA_521_v2_17	475001	476000	171.0	196.0	0.8724489795918368
USMA_521_v2_17	476001	477000	177.5	196.0	0.9056122448979592
USMA_521_v2_17	477001	478000	188.0	196.0	0.9591836734693877
USMA_521_v2_17	478001	479000	197.0	196.0	1.0051020408163265
USMA_521_v2_17	479001	480000	186.0	196.0	0.9489795918367347
USMA_521_v2_17	480001	481000	185.0	196.0	0.9438775510204082
USMA_521_v2_17	481001	482000	196.0	196.0	1.0
USMA_521_v2_17	482001	483000	212.0	196.0	1.0816326530612246
USMA_521_v2_17	483001	484000	206.0	196.0	1.0510204081632653
USMA_521_v2_17	484001	485000	209.0	196.0	1.066326530612245
USMA_521_v2_17	485001	486000	222.0	196.0	1.1326530612244898
USMA_521_v2_17	486001	487000	208.0	196.0	1.0612244897959184
USMA_521_v2_17	487001	488000	166.0	196.0	0.8469387755102041
USMA_521_v2_17	488001	489000	208.0	196.0	1.0612244897959184
USMA_521_v2_17	489001	490000	201.0	196.0	1.0255102040816326
USMA_521_v2_17	490001	491000	209.0	196.0	1.066326530612245
USMA_521_v2_17	491001	492000	179.0	196.0	0.9132653061224489
USMA_521_v2_17	492001	493000	209.0	196.0	1.066326530612245
USMA_521_v2_17	493001	494000	208.0	196.0	1.0612244897959184
USMA_521_v2_17	494001	495000	185.0	196.0	0.9438775510204082
USMA_521_v2_17	495001	496000	193.0	196.0	0.9846938775510204
USMA_521_v2_17	496001	497000	193.0	196.0	0.9846938775510204
USMA_521_v2_17	497001	498000	202.0	196.0	1.030612244897959
USMA_521_v2_17	498001	499000	202.0	196.0	1.030612244897959
USMA_521_v2_17	499001	500000	209.0	196.0	1.066326530612245
USMA_521_v2_17	500001	501000	214.0	196.0	1.0918367346938775
USMA_521_v2_17	501001	502000	217.0	196.0	1.1071428571428572
USMA_521_v2_17	502001	503000	187.0	196.0	0.9540816326530612
USMA_521_v2_17	503001	504000	197.0	196.0	1.0051020408163265
USMA_521_v2_17	504001	505000	209.0	196.0	1.066326530612245
USMA_521_v2_17	505001	506000	208.0	196.0	1.0612244897959184
USMA_521_v2_17	506001	507000	208.0	196.0	1.0612244897959184
USMA_521_v2_17	507001	508000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	508001	509000	201.0	196.0	1.0255102040816326
USMA_521_v2_17	509001	510000	197.0	196.0	1.0051020408163265
USMA_521_v2_17	510001	511000	168.0	196.0	0.8571428571428571
USMA_521_v2_17	511001	512000	192.0	196.0	0.9795918367346939
USMA_521_v2_17	512001	513000	212.5	196.0	1.0841836734693877
USMA_521_v2_17	513001	514000	231.0	196.0	1.1785714285714286
USMA_521_v2_17	514001	515000	196.0	196.0	1.0
USMA_521_v2_17	515001	516000	194.0	196.0	0.9897959183673469
USMA_521_v2_17	516001	517000	200.0	196.0	1.0204081632653061
USMA_521_v2_17	517001	518000	209.0	196.0	1.066326530612245
USMA_521_v2_17	518001	519000	227.0	196.0	1.1581632653061225
USMA_521_v2_17	519001	520000	183.0	196.0	0.9336734693877551
USMA_521_v2_17	520001	521000	196.0	196.0	1.0
USMA_521_v2_17	521001	522000	172.0	196.0	0.8775510204081632
USMA_521_v2_17	522001	523000	209.0	196.0	1.066326530612245
USMA_521_v2_17	523001	524000	188.0	196.0	0.9591836734693877
USMA_521_v2_17	524001	525000	174.0	196.0	0.8877551020408163
USMA_521_v2_17	525001	526000	183.0	196.0	0.9336734693877551
USMA_521_v2_17	526001	527000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	527001	528000	178.0	196.0	0.9081632653061225
USMA_521_v2_17	528001	529000	197.0	196.0	1.0051020408163265
USMA_521_v2_17	529001	530000	202.0	196.0	1.030612244897959
USMA_521_v2_17	530001	531000	194.0	196.0	0.9897959183673469
USMA_521_v2_17	531001	532000	186.0	196.0	0.9489795918367347
USMA_521_v2_17	532001	533000	187.0	196.0	0.9540816326530612
USMA_521_v2_17	533001	534000	192.0	196.0	0.9795918367346939
USMA_521_v2_17	534001	535000	192.0	196.0	0.9795918367346939
USMA_521_v2_17	535001	536000	186.0	196.0	0.9489795918367347
USMA_521_v2_17	536001	537000	196.0	196.0	1.0
USMA_521_v2_17	537001	538000	190.0	196.0	0.9693877551020408
USMA_521_v2_17	538001	539000	189.0	196.0	0.9642857142857143
USMA_521_v2_17	539001	540000	198.0	196.0	1.010204081632653
USMA_521_v2_17	540001	541000	209.0	196.0	1.066326530612245
USMA_521_v2_17	541001	542000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	542001	543000	178.0	196.0	0.9081632653061225
USMA_521_v2_17	543001	544000	201.0	196.0	1.0255102040816326
USMA_521_v2_17	544001	545000	204.0	196.0	1.0408163265306123
USMA_521_v2_17	545001	546000	212.0	196.0	1.0816326530612246
USMA_521_v2_17	546001	547000	204.0	196.0	1.0408163265306123
USMA_521_v2_17	547001	548000	200.5	196.0	1.0229591836734695
USMA_521_v2_17	548001	549000	183.0	196.0	0.9336734693877551
USMA_521_v2_17	549001	550000	205.0	196.0	1.0459183673469388
USMA_521_v2_17	550001	551000	205.0	196.0	1.0459183673469388
USMA_521_v2_17	551001	552000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	552001	553000	197.0	196.0	1.0051020408163265
USMA_521_v2_17	553001	554000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	554001	555000	178.0	196.0	0.9081632653061225
USMA_521_v2_17	555001	556000	165.0	196.0	0.8418367346938775
USMA_521_v2_17	556001	557000	200.0	196.0	1.0204081632653061
USMA_521_v2_17	557001	558000	188.0	196.0	0.9591836734693877
USMA_521_v2_17	558001	559000	205.0	196.0	1.0459183673469388
USMA_521_v2_17	559001	560000	195.0	196.0	0.9948979591836735
USMA_521_v2_17	560001	561000	176.0	196.0	0.8979591836734694
USMA_521_v2_17	561001	562000	194.0	196.0	0.9897959183673469
USMA_521_v2_17	562001	563000	119.5	196.0	0.6096938775510204
USMA_521_v2_17	563001	564000	75.0	196.0	0.3826530612244898
USMA_521_v2_17	564001	565000	432.0	196.0	2.204081632653061
USMA_521_v2_17	565001	566000	490.5	196.0	2.502551020408163
USMA_521_v2_17	566001	567000	296.0	196.0	1.510204081632653
USMA_521_v2_17	567001	568000	804.0	196.0	4.1020408163265305
USMA_521_v2_17	568001	569000	2207.5	196.0	11.262755102040817
USMA_521_v2_17	569001	570000	1358.0	196.0	6.928571428571429
USMA_521_v2_17	570001	571000	952.0	196.0	4.857142857142857
USMA_521_v2_17	571001	572000	792.0	196.0	4.040816326530612
USMA_521_v2_17	572001	573000	214.0	196.0	1.0918367346938775
USMA_521_v2_17	573001	574000	211.5	196.0	1.0790816326530612
USMA_521_v2_17	574001	575000	179.0	196.0	0.9132653061224489
USMA_521_v2_17	575001	576000	7.0	196.0	0.03571428571428571
USMA_521_v2_18	1	1000	495.0	196.0	2.5255102040816326
USMA_521_v2_18	1001	2000	264.0	196.0	1.346938775510204
USMA_521_v2_18	2001	3000	197.0	196.0	1.0051020408163265
USMA_521_v2_18	3001	4000	192.0	196.0	0.9795918367346939
USMA_521_v2_18	4001	5000	189.0	196.0	0.9642857142857143
USMA_521_v2_18	5001	6000	213.0	196.0	1.086734693877551
USMA_521_v2_18	6001	7000	212.0	196.0	1.0816326530612246
USMA_521_v2_18	7001	8000	191.0	196.0	0.9744897959183674
USMA_521_v2_18	8001	9000	176.0	196.0	0.8979591836734694
USMA_521_v2_18	9001	10000	208.0	196.0	1.0612244897959184
USMA_521_v2_18	10001	11000	176.0	196.0	0.8979591836734694
USMA_521_v2_18	11001	12000	177.0	196.0	0.9030612244897959
USMA_521_v2_18	12001	13000	175.0	196.0	0.8928571428571429
USMA_521_v2_18	13001	14000	197.0	196.0	1.0051020408163265
USMA_521_v2_18	14001	15000	199.0	196.0	1.0153061224489797
USMA_521_v2_18	15001	16000	215.0	196.0	1.096938775510204
USMA_521_v2_18	16001	17000	170.0	196.0	0.8673469387755102
USMA_521_v2_18	17001	18000	188.0	196.0	0.9591836734693877
USMA_521_v2_18	18001	19000	192.0	196.0	0.9795918367346939
USMA_521_v2_18	19001	20000	191.0	196.0	0.9744897959183674
USMA_521_v2_18	20001	21000	190.0	196.0	0.9693877551020408
USMA_521_v2_18	21001	22000	184.0	196.0	0.9387755102040817
USMA_521_v2_18	22001	23000	157.0	196.0	0.8010204081632653
USMA_521_v2_18	23001	24000	171.0	196.0	0.8724489795918368
USMA_521_v2_18	24001	25000	213.0	196.0	1.086734693877551
USMA_521_v2_18	25001	26000	175.0	196.0	0.8928571428571429
USMA_521_v2_18	26001	27000	184.0	196.0	0.9387755102040817
USMA_521_v2_18	27001	28000	172.0	196.0	0.8775510204081632
USMA_521_v2_18	28001	29000	202.0	196.0	1.030612244897959
USMA_521_v2_18	29001	30000	178.0	196.0	0.9081632653061225
USMA_521_v2_18	30001	31000	184.0	196.0	0.9387755102040817
USMA_521_v2_18	31001	32000	188.0	196.0	0.9591836734693877
USMA_521_v2_18	32001	33000	142.0	196.0	0.7244897959183674
USMA_521_v2_18	33001	34000	211.0	196.0	1.0765306122448979
USMA_521_v2_18	34001	35000	225.0	196.0	1.1479591836734695
USMA_521_v2_18	35001	36000	153.0	196.0	0.7806122448979592
USMA_521_v2_18	36001	37000	187.0	196.0	0.9540816326530612
USMA_521_v2_18	37001	38000	201.0	196.0	1.0255102040816326
USMA_521_v2_18	38001	39000	207.0	196.0	1.0561224489795917
USMA_521_v2_18	39001	40000	198.0	196.0	1.010204081632653
USMA_521_v2_18	40001	41000	175.0	196.0	0.8928571428571429
USMA_521_v2_18	41001	42000	163.0	196.0	0.8316326530612245
USMA_521_v2_18	42001	43000	199.0	196.0	1.0153061224489797
USMA_521_v2_18	43001	44000	205.0	196.0	1.0459183673469388
USMA_521_v2_18	44001	45000	182.0	196.0	0.9285714285714286
USMA_521_v2_18	45001	46000	193.0	196.0	0.9846938775510204
USMA_521_v2_18	46001	47000	183.0	196.0	0.9336734693877551
USMA_521_v2_18	47001	48000	203.0	196.0	1.0357142857142858
USMA_521_v2_18	48001	49000	178.0	196.0	0.9081632653061225
USMA_521_v2_18	49001	50000	192.0	196.0	0.9795918367346939
USMA_521_v2_18	50001	51000	193.0	196.0	0.9846938775510204
USMA_521_v2_18	51001	52000	207.0	196.0	1.0561224489795917
USMA_521_v2_18	52001	53000	209.0	196.0	1.066326530612245
USMA_521_v2_18	53001	54000	171.0	196.0	0.8724489795918368
USMA_521_v2_18	54001	55000	174.0	196.0	0.8877551020408163
USMA_521_v2_18	55001	56000	179.5	196.0	0.9158163265306123
USMA_521_v2_18	56001	57000	227.0	196.0	1.1581632653061225
