chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_19	466001	467000	122.0	106.0	1.150943396226415
USMA_521_v2_19	467001	468000	112.0	106.0	1.0566037735849056
USMA_521_v2_19	468001	469000	101.0	106.0	0.9528301886792453
USMA_521_v2_19	469001	470000	102.0	106.0	0.9622641509433962
USMA_521_v2_19	470001	471000	97.0	106.0	0.9150943396226415
USMA_521_v2_19	471001	472000	107.0	106.0	1.009433962264151
USMA_521_v2_19	472001	473000	99.0	106.0	0.9339622641509434
USMA_521_v2_19	473001	474000	107.0	106.0	1.009433962264151
USMA_521_v2_19	474001	475000	108.0	106.0	1.0188679245283019
USMA_521_v2_19	475001	476000	113.0	106.0	1.0660377358490567
USMA_521_v2_19	476001	477000	109.0	106.0	1.028301886792453
USMA_521_v2_19	477001	478000	109.0	106.0	1.028301886792453
USMA_521_v2_19	478001	479000	115.0	106.0	1.0849056603773586
USMA_521_v2_19	479001	480000	106.0	106.0	1.0
USMA_521_v2_19	480001	481000	107.0	106.0	1.009433962264151
USMA_521_v2_19	481001	482000	115.0	106.0	1.0849056603773586
USMA_521_v2_19	482001	483000	118.0	106.0	1.1132075471698113
USMA_521_v2_19	483001	484000	110.0	106.0	1.0377358490566038
USMA_521_v2_19	484001	485000	109.0	106.0	1.028301886792453
USMA_521_v2_19	485001	486000	112.0	106.0	1.0566037735849056
USMA_521_v2_19	486001	487000	114.0	106.0	1.0754716981132075
USMA_521_v2_19	487001	488000	113.0	106.0	1.0660377358490567
USMA_521_v2_19	488001	489000	106.0	106.0	1.0
USMA_521_v2_19	489001	490000	117.0	106.0	1.1037735849056605
USMA_521_v2_19	490001	491000	130.0	106.0	1.2264150943396226
USMA_521_v2_19	491001	492000	94.0	106.0	0.8867924528301887
USMA_521_v2_19	492001	493000	114.0	106.0	1.0754716981132075
USMA_521_v2_19	493001	494000	130.0	106.0	1.2264150943396226
USMA_521_v2_19	494001	495000	106.0	106.0	1.0
USMA_521_v2_19	495001	496000	107.0	106.0	1.009433962264151
USMA_521_v2_19	496001	497000	131.0	106.0	1.2358490566037736
USMA_521_v2_19	497001	498000	110.0	106.0	1.0377358490566038
USMA_521_v2_19	498001	499000	96.0	106.0	0.9056603773584906
USMA_521_v2_19	499001	500000	117.0	106.0	1.1037735849056605
USMA_521_v2_19	500001	501000	102.0	106.0	0.9622641509433962
USMA_521_v2_19	501001	502000	108.0	106.0	1.0188679245283019
USMA_521_v2_19	502001	503000	123.0	106.0	1.1603773584905661
USMA_521_v2_19	503001	504000	117.0	106.0	1.1037735849056605
USMA_521_v2_19	504001	505000	110.0	106.0	1.0377358490566038
USMA_521_v2_19	505001	506000	103.0	106.0	0.9716981132075472
USMA_521_v2_19	506001	507000	108.0	106.0	1.0188679245283019
USMA_521_v2_19	507001	508000	106.0	106.0	1.0
USMA_521_v2_19	508001	509000	125.0	106.0	1.179245283018868
USMA_521_v2_19	509001	510000	113.0	106.0	1.0660377358490567
USMA_521_v2_19	510001	511000	109.0	106.0	1.028301886792453
USMA_521_v2_19	511001	512000	103.0	106.0	0.9716981132075472
USMA_521_v2_19	512001	513000	115.0	106.0	1.0849056603773586
USMA_521_v2_19	513001	514000	102.0	106.0	0.9622641509433962
USMA_521_v2_19	514001	515000	97.0	106.0	0.9150943396226415
USMA_521_v2_19	515001	516000	115.0	106.0	1.0849056603773586
USMA_521_v2_19	516001	517000	111.0	106.0	1.0471698113207548
USMA_521_v2_19	517001	518000	107.0	106.0	1.009433962264151
USMA_521_v2_19	518001	519000	105.0	106.0	0.9905660377358491
USMA_521_v2_19	519001	520000	111.0	106.0	1.0471698113207548
USMA_521_v2_19	520001	521000	107.0	106.0	1.009433962264151
USMA_521_v2_19	521001	522000	104.0	106.0	0.9811320754716981
USMA_521_v2_19	522001	523000	97.0	106.0	0.9150943396226415
USMA_521_v2_19	523001	524000	109.0	106.0	1.028301886792453
USMA_521_v2_19	524001	525000	114.5	106.0	1.080188679245283
USMA_521_v2_19	525001	526000	108.0	106.0	1.0188679245283019
USMA_521_v2_19	526001	527000	110.0	106.0	1.0377358490566038
USMA_521_v2_19	527001	528000	97.0	106.0	0.9150943396226415
USMA_521_v2_19	528001	529000	96.0	106.0	0.9056603773584906
USMA_521_v2_19	529001	530000	109.0	106.0	1.028301886792453
USMA_521_v2_19	530001	531000	101.0	106.0	0.9528301886792453
USMA_521_v2_19	531001	532000	112.0	106.0	1.0566037735849056
USMA_521_v2_19	532001	533000	107.0	106.0	1.009433962264151
USMA_521_v2_19	533001	534000	72.0	106.0	0.6792452830188679
USMA_521_v2_19	534001	535000	0.0	106.0	0.0
USMA_521_v2_19	535001	536000	0.0	106.0	0.0
USMA_521_v2_19	536001	537000	0.0	106.0	0.0
USMA_521_v2_19	537001	538000	0.0	106.0	0.0
USMA_521_v2_19	538001	539000	0.0	106.0	0.0
USMA_521_v2_19	539001	540000	0.0	106.0	0.0
USMA_521_v2_19	540001	541000	9.0	106.0	0.08490566037735849
USMA_521_v2_19	541001	542000	97.0	106.0	0.9150943396226415
USMA_521_v2_19	542001	543000	109.0	106.0	1.028301886792453
USMA_521_v2_19	543001	544000	114.0	106.0	1.0754716981132075
USMA_521_v2_19	544001	545000	103.0	106.0	0.9716981132075472
USMA_521_v2_19	545001	546000	108.0	106.0	1.0188679245283019
USMA_521_v2_19	546001	547000	87.0	106.0	0.8207547169811321
USMA_521_v2_19	547001	548000	105.0	106.0	0.9905660377358491
USMA_521_v2_19	548001	549000	82.0	106.0	0.7735849056603774
USMA_521_v2_19	549001	550000	111.0	106.0	1.0471698113207548
USMA_521_v2_19	550001	551000	95.0	106.0	0.8962264150943396
USMA_521_v2_19	551001	552000	109.0	106.0	1.028301886792453
USMA_521_v2_19	552001	553000	116.0	106.0	1.0943396226415094
USMA_521_v2_19	553001	554000	115.0	106.0	1.0849056603773586
USMA_521_v2_19	554001	555000	111.0	106.0	1.0471698113207548
USMA_521_v2_19	555001	556000	114.0	106.0	1.0754716981132075
USMA_521_v2_19	556001	557000	105.0	106.0	0.9905660377358491
USMA_521_v2_19	557001	558000	107.0	106.0	1.009433962264151
USMA_521_v2_19	558001	559000	102.0	106.0	0.9622641509433962
USMA_521_v2_19	559001	560000	101.0	106.0	0.9528301886792453
USMA_521_v2_19	560001	561000	96.0	106.0	0.9056603773584906
USMA_521_v2_19	561001	562000	97.0	106.0	0.9150943396226415
USMA_521_v2_19	562001	563000	0.0	106.0	0.0
USMA_521_v2_19	563001	564000	110.0	106.0	1.0377358490566038
USMA_521_v2_19	564001	565000	126.0	106.0	1.1886792452830188
USMA_521_v2_19	565001	566000	118.0	106.0	1.1132075471698113
USMA_521_v2_19	566001	567000	109.0	106.0	1.028301886792453
USMA_521_v2_19	567001	568000	60.0	106.0	0.5660377358490566
USMA_521_v2_19	568001	569000	8.0	106.0	0.07547169811320754
USMA_521_v2_19	569001	570000	143.0	106.0	1.349056603773585
USMA_521_v2_19	570001	571000	207.0	106.0	1.9528301886792452
USMA_521_v2_2	1	1000	0.0	106.0	0.0
USMA_521_v2_2	1001	2000	0.0	106.0	0.0
USMA_521_v2_2	2001	3000	0.0	106.0	0.0
USMA_521_v2_2	3001	4000	68.0	106.0	0.6415094339622641
USMA_521_v2_2	4001	5000	16.0	106.0	0.1509433962264151
USMA_521_v2_2	5001	6000	92.0	106.0	0.8679245283018868
USMA_521_v2_2	6001	7000	90.0	106.0	0.8490566037735849
USMA_521_v2_2	7001	8000	94.0	106.0	0.8867924528301887
USMA_521_v2_2	8001	9000	84.0	106.0	0.7924528301886793
USMA_521_v2_2	9001	10000	109.0	106.0	1.028301886792453
USMA_521_v2_2	10001	11000	101.0	106.0	0.9528301886792453
USMA_521_v2_2	11001	12000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	12001	13000	108.0	106.0	1.0188679245283019
USMA_521_v2_2	13001	14000	90.0	106.0	0.8490566037735849
USMA_521_v2_2	14001	15000	101.0	106.0	0.9528301886792453
USMA_521_v2_2	15001	16000	107.0	106.0	1.009433962264151
USMA_521_v2_2	16001	17000	100.0	106.0	0.9433962264150944
USMA_521_v2_2	17001	18000	91.0	106.0	0.8584905660377359
USMA_521_v2_2	18001	19000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	19001	20000	114.0	106.0	1.0754716981132075
USMA_521_v2_2	20001	21000	99.0	106.0	0.9339622641509434
USMA_521_v2_2	21001	22000	88.0	106.0	0.8301886792452831
USMA_521_v2_2	22001	23000	91.5	106.0	0.8632075471698113
USMA_521_v2_2	23001	24000	105.0	106.0	0.9905660377358491
USMA_521_v2_2	24001	25000	101.0	106.0	0.9528301886792453
USMA_521_v2_2	25001	26000	88.0	106.0	0.8301886792452831
USMA_521_v2_2	26001	27000	94.0	106.0	0.8867924528301887
USMA_521_v2_2	27001	28000	91.5	106.0	0.8632075471698113
USMA_521_v2_2	28001	29000	95.0	106.0	0.8962264150943396
USMA_521_v2_2	29001	30000	96.0	106.0	0.9056603773584906
USMA_521_v2_2	30001	31000	97.0	106.0	0.9150943396226415
USMA_521_v2_2	31001	32000	87.0	106.0	0.8207547169811321
USMA_521_v2_2	32001	33000	97.0	106.0	0.9150943396226415
USMA_521_v2_2	33001	34000	100.0	106.0	0.9433962264150944
USMA_521_v2_2	34001	35000	99.0	106.0	0.9339622641509434
USMA_521_v2_2	35001	36000	85.0	106.0	0.8018867924528302
USMA_521_v2_2	36001	37000	96.0	106.0	0.9056603773584906
USMA_521_v2_2	37001	38000	119.0	106.0	1.1226415094339623
USMA_521_v2_2	38001	39000	105.0	106.0	0.9905660377358491
USMA_521_v2_2	39001	40000	107.0	106.0	1.009433962264151
USMA_521_v2_2	40001	41000	91.0	106.0	0.8584905660377359
USMA_521_v2_2	41001	42000	99.0	106.0	0.9339622641509434
USMA_521_v2_2	42001	43000	89.0	106.0	0.839622641509434
USMA_521_v2_2	43001	44000	88.0	106.0	0.8301886792452831
USMA_521_v2_2	44001	45000	108.0	106.0	1.0188679245283019
USMA_521_v2_2	45001	46000	100.0	106.0	0.9433962264150944
USMA_521_v2_2	46001	47000	98.0	106.0	0.9245283018867925
USMA_521_v2_2	47001	48000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	48001	49000	95.0	106.0	0.8962264150943396
USMA_521_v2_2	49001	50000	106.0	106.0	1.0
USMA_521_v2_2	50001	51000	95.0	106.0	0.8962264150943396
USMA_521_v2_2	51001	52000	114.0	106.0	1.0754716981132075
USMA_521_v2_2	52001	53000	107.0	106.0	1.009433962264151
USMA_521_v2_2	53001	54000	97.0	106.0	0.9150943396226415
USMA_521_v2_2	54001	55000	98.0	106.0	0.9245283018867925
USMA_521_v2_2	55001	56000	99.0	106.0	0.9339622641509434
USMA_521_v2_2	56001	57000	112.0	106.0	1.0566037735849056
USMA_521_v2_2	57001	58000	112.0	106.0	1.0566037735849056
USMA_521_v2_2	58001	59000	108.0	106.0	1.0188679245283019
USMA_521_v2_2	59001	60000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	60001	61000	98.0	106.0	0.9245283018867925
USMA_521_v2_2	61001	62000	95.0	106.0	0.8962264150943396
USMA_521_v2_2	62001	63000	88.0	106.0	0.8301886792452831
USMA_521_v2_2	63001	64000	97.0	106.0	0.9150943396226415
USMA_521_v2_2	64001	65000	107.0	106.0	1.009433962264151
USMA_521_v2_2	65001	66000	98.0	106.0	0.9245283018867925
USMA_521_v2_2	66001	67000	102.0	106.0	0.9622641509433962
USMA_521_v2_2	67001	68000	92.0	106.0	0.8679245283018868
USMA_521_v2_2	68001	69000	99.0	106.0	0.9339622641509434
USMA_521_v2_2	69001	70000	91.0	106.0	0.8584905660377359
USMA_521_v2_2	70001	71000	114.0	106.0	1.0754716981132075
USMA_521_v2_2	71001	72000	100.0	106.0	0.9433962264150944
USMA_521_v2_2	72001	73000	100.0	106.0	0.9433962264150944
USMA_521_v2_2	73001	74000	99.0	106.0	0.9339622641509434
USMA_521_v2_2	74001	75000	110.0	106.0	1.0377358490566038
USMA_521_v2_2	75001	76000	95.0	106.0	0.8962264150943396
USMA_521_v2_2	76001	77000	102.0	106.0	0.9622641509433962
USMA_521_v2_2	77001	78000	91.0	106.0	0.8584905660377359
USMA_521_v2_2	78001	79000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	79001	80000	107.0	106.0	1.009433962264151
USMA_521_v2_2	80001	81000	101.0	106.0	0.9528301886792453
USMA_521_v2_2	81001	82000	95.0	106.0	0.8962264150943396
USMA_521_v2_2	82001	83000	97.0	106.0	0.9150943396226415
USMA_521_v2_2	83001	84000	97.0	106.0	0.9150943396226415
USMA_521_v2_2	84001	85000	108.0	106.0	1.0188679245283019
USMA_521_v2_2	85001	86000	93.0	106.0	0.8773584905660378
USMA_521_v2_2	86001	87000	110.0	106.0	1.0377358490566038
USMA_521_v2_2	87001	88000	98.0	106.0	0.9245283018867925
USMA_521_v2_2	88001	89000	100.0	106.0	0.9433962264150944
USMA_521_v2_2	89001	90000	106.0	106.0	1.0
USMA_521_v2_2	90001	91000	115.0	106.0	1.0849056603773586
USMA_521_v2_2	91001	92000	107.0	106.0	1.009433962264151
USMA_521_v2_2	92001	93000	99.0	106.0	0.9339622641509434
USMA_521_v2_2	93001	94000	96.0	106.0	0.9056603773584906
USMA_521_v2_2	94001	95000	107.0	106.0	1.009433962264151
USMA_521_v2_2	95001	96000	93.0	106.0	0.8773584905660378
USMA_521_v2_2	96001	97000	96.0	106.0	0.9056603773584906
USMA_521_v2_2	97001	98000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	98001	99000	101.0	106.0	0.9528301886792453
USMA_521_v2_2	99001	100000	132.0	106.0	1.2452830188679245
USMA_521_v2_2	100001	101000	111.0	106.0	1.0471698113207548
USMA_521_v2_2	101001	102000	112.0	106.0	1.0566037735849056
USMA_521_v2_2	102001	103000	92.0	106.0	0.8679245283018868
USMA_521_v2_2	103001	104000	99.0	106.0	0.9339622641509434
USMA_521_v2_2	104001	105000	105.5	106.0	0.9952830188679245
USMA_521_v2_2	105001	106000	97.0	106.0	0.9150943396226415
USMA_521_v2_2	106001	107000	99.0	106.0	0.9339622641509434
USMA_521_v2_2	107001	108000	106.0	106.0	1.0
USMA_521_v2_2	108001	109000	105.0	106.0	0.9905660377358491
USMA_521_v2_2	109001	110000	108.0	106.0	1.0188679245283019
USMA_521_v2_2	110001	111000	110.0	106.0	1.0377358490566038
USMA_521_v2_2	111001	112000	105.0	106.0	0.9905660377358491
USMA_521_v2_2	112001	113000	98.0	106.0	0.9245283018867925
USMA_521_v2_2	113001	114000	99.0	106.0	0.9339622641509434
USMA_521_v2_2	114001	115000	95.0	106.0	0.8962264150943396
USMA_521_v2_2	115001	116000	95.0	106.0	0.8962264150943396
USMA_521_v2_2	116001	117000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	117001	118000	107.0	106.0	1.009433962264151
USMA_521_v2_2	118001	119000	102.0	106.0	0.9622641509433962
USMA_521_v2_2	119001	120000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	120001	121000	122.0	106.0	1.150943396226415
USMA_521_v2_2	121001	122000	107.0	106.0	1.009433962264151
USMA_521_v2_2	122001	123000	117.0	106.0	1.1037735849056605
USMA_521_v2_2	123001	124000	113.0	106.0	1.0660377358490567
USMA_521_v2_2	124001	125000	83.0	106.0	0.7830188679245284
USMA_521_v2_2	125001	126000	106.0	106.0	1.0
USMA_521_v2_2	126001	127000	105.0	106.0	0.9905660377358491
USMA_521_v2_2	127001	128000	100.0	106.0	0.9433962264150944
USMA_521_v2_2	128001	129000	98.0	106.0	0.9245283018867925
USMA_521_v2_2	129001	130000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	130001	131000	124.0	106.0	1.169811320754717
USMA_521_v2_2	131001	132000	96.0	106.0	0.9056603773584906
USMA_521_v2_2	132001	133000	107.0	106.0	1.009433962264151
USMA_521_v2_2	133001	134000	114.0	106.0	1.0754716981132075
USMA_521_v2_2	134001	135000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	135001	136000	108.0	106.0	1.0188679245283019
USMA_521_v2_2	136001	137000	110.0	106.0	1.0377358490566038
USMA_521_v2_2	137001	138000	100.0	106.0	0.9433962264150944
USMA_521_v2_2	138001	139000	88.0	106.0	0.8301886792452831
USMA_521_v2_2	139001	140000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	140001	141000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	141001	142000	99.0	106.0	0.9339622641509434
USMA_521_v2_2	142001	143000	106.0	106.0	1.0
USMA_521_v2_2	143001	144000	107.0	106.0	1.009433962264151
USMA_521_v2_2	144001	145000	100.0	106.0	0.9433962264150944
USMA_521_v2_2	145001	146000	111.0	106.0	1.0471698113207548
USMA_521_v2_2	146001	147000	114.0	106.0	1.0754716981132075
USMA_521_v2_2	147001	148000	107.0	106.0	1.009433962264151
USMA_521_v2_2	148001	149000	115.0	106.0	1.0849056603773586
USMA_521_v2_2	149001	150000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	150001	151000	112.0	106.0	1.0566037735849056
USMA_521_v2_2	151001	152000	114.0	106.0	1.0754716981132075
USMA_521_v2_2	152001	153000	97.0	106.0	0.9150943396226415
USMA_521_v2_2	153001	154000	83.0	106.0	0.7830188679245284
USMA_521_v2_2	154001	155000	105.0	106.0	0.9905660377358491
USMA_521_v2_2	155001	156000	122.0	106.0	1.150943396226415
USMA_521_v2_2	156001	157000	97.0	106.0	0.9150943396226415
USMA_521_v2_2	157001	158000	101.0	106.0	0.9528301886792453
USMA_521_v2_2	158001	159000	97.5	106.0	0.9198113207547169
USMA_521_v2_2	159001	160000	90.0	106.0	0.8490566037735849
USMA_521_v2_2	160001	161000	90.0	106.0	0.8490566037735849
USMA_521_v2_2	161001	162000	120.0	106.0	1.1320754716981132
USMA_521_v2_2	162001	163000	100.0	106.0	0.9433962264150944
USMA_521_v2_2	163001	164000	110.0	106.0	1.0377358490566038
USMA_521_v2_2	164001	165000	111.0	106.0	1.0471698113207548
USMA_521_v2_2	165001	166000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	166001	167000	90.5	106.0	0.8537735849056604
USMA_521_v2_2	167001	168000	111.0	106.0	1.0471698113207548
USMA_521_v2_2	168001	169000	99.0	106.0	0.9339622641509434
USMA_521_v2_2	169001	170000	109.0	106.0	1.028301886792453
USMA_521_v2_2	170001	171000	97.0	106.0	0.9150943396226415
USMA_521_v2_2	171001	172000	109.0	106.0	1.028301886792453
USMA_521_v2_2	172001	173000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	173001	174000	110.0	106.0	1.0377358490566038
USMA_521_v2_2	174001	175000	116.0	106.0	1.0943396226415094
USMA_521_v2_2	175001	176000	107.0	106.0	1.009433962264151
USMA_521_v2_2	176001	177000	101.0	106.0	0.9528301886792453
USMA_521_v2_2	177001	178000	110.0	106.0	1.0377358490566038
USMA_521_v2_2	178001	179000	118.0	106.0	1.1132075471698113
USMA_521_v2_2	179001	180000	115.0	106.0	1.0849056603773586
USMA_521_v2_2	180001	181000	108.0	106.0	1.0188679245283019
USMA_521_v2_2	181001	182000	101.0	106.0	0.9528301886792453
USMA_521_v2_2	182001	183000	94.0	106.0	0.8867924528301887
USMA_521_v2_2	183001	184000	106.0	106.0	1.0
USMA_521_v2_2	184001	185000	107.0	106.0	1.009433962264151
USMA_521_v2_2	185001	186000	98.0	106.0	0.9245283018867925
USMA_521_v2_2	186001	187000	105.0	106.0	0.9905660377358491
USMA_521_v2_2	187001	188000	113.0	106.0	1.0660377358490567
USMA_521_v2_2	188001	189000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	189001	190000	99.0	106.0	0.9339622641509434
USMA_521_v2_2	190001	191000	104.5	106.0	0.9858490566037735
USMA_521_v2_2	191001	192000	119.0	106.0	1.1226415094339623
USMA_521_v2_2	192001	193000	120.0	106.0	1.1320754716981132
USMA_521_v2_2	193001	194000	114.0	106.0	1.0754716981132075
USMA_521_v2_2	194001	195000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	195001	196000	89.0	106.0	0.839622641509434
USMA_521_v2_2	196001	197000	99.0	106.0	0.9339622641509434
USMA_521_v2_2	197001	198000	90.0	106.0	0.8490566037735849
USMA_521_v2_2	198001	199000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	199001	200000	107.0	106.0	1.009433962264151
USMA_521_v2_2	200001	201000	120.0	106.0	1.1320754716981132
USMA_521_v2_2	201001	202000	106.0	106.0	1.0
USMA_521_v2_2	202001	203000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	203001	204000	105.0	106.0	0.9905660377358491
USMA_521_v2_2	204001	205000	113.0	106.0	1.0660377358490567
USMA_521_v2_2	205001	206000	108.0	106.0	1.0188679245283019
USMA_521_v2_2	206001	207000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	207001	208000	121.0	106.0	1.1415094339622642
USMA_521_v2_2	208001	209000	100.0	106.0	0.9433962264150944
USMA_521_v2_2	209001	210000	88.0	106.0	0.8301886792452831
USMA_521_v2_2	210001	211000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	211001	212000	102.0	106.0	0.9622641509433962
USMA_521_v2_2	212001	213000	102.0	106.0	0.9622641509433962
USMA_521_v2_2	213001	214000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	214001	215000	99.0	106.0	0.9339622641509434
USMA_521_v2_2	215001	216000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	216001	217000	94.0	106.0	0.8867924528301887
USMA_521_v2_2	217001	218000	119.5	106.0	1.1273584905660377
USMA_521_v2_2	218001	219000	108.0	106.0	1.0188679245283019
USMA_521_v2_2	219001	220000	92.0	106.0	0.8679245283018868
USMA_521_v2_2	220001	221000	89.0	106.0	0.839622641509434
USMA_521_v2_2	221001	222000	101.0	106.0	0.9528301886792453
USMA_521_v2_2	222001	223000	98.0	106.0	0.9245283018867925
USMA_521_v2_2	223001	224000	94.0	106.0	0.8867924528301887
USMA_521_v2_2	224001	225000	102.0	106.0	0.9622641509433962
USMA_521_v2_2	225001	226000	113.0	106.0	1.0660377358490567
USMA_521_v2_2	226001	227000	94.0	106.0	0.8867924528301887
USMA_521_v2_2	227001	228000	100.0	106.0	0.9433962264150944
USMA_521_v2_2	228001	229000	119.0	106.0	1.1226415094339623
USMA_521_v2_2	229001	230000	97.0	106.0	0.9150943396226415
USMA_521_v2_2	230001	231000	105.0	106.0	0.9905660377358491
USMA_521_v2_2	231001	232000	105.0	106.0	0.9905660377358491
USMA_521_v2_2	232001	233000	118.0	106.0	1.1132075471698113
USMA_521_v2_2	233001	234000	118.0	106.0	1.1132075471698113
USMA_521_v2_2	234001	235000	96.0	106.0	0.9056603773584906
USMA_521_v2_2	235001	236000	89.0	106.0	0.839622641509434
USMA_521_v2_2	236001	237000	85.0	106.0	0.8018867924528302
USMA_521_v2_2	237001	238000	125.0	106.0	1.179245283018868
USMA_521_v2_2	238001	239000	102.0	106.0	0.9622641509433962
USMA_521_v2_2	239001	240000	118.0	106.0	1.1132075471698113
USMA_521_v2_2	240001	241000	123.0	106.0	1.1603773584905661
USMA_521_v2_2	241001	242000	116.0	106.0	1.0943396226415094
USMA_521_v2_2	242001	243000	108.0	106.0	1.0188679245283019
USMA_521_v2_2	243001	244000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	244001	245000	107.0	106.0	1.009433962264151
USMA_521_v2_2	245001	246000	117.0	106.0	1.1037735849056605
USMA_521_v2_2	246001	247000	113.0	106.0	1.0660377358490567
USMA_521_v2_2	247001	248000	109.0	106.0	1.028301886792453
USMA_521_v2_2	248001	249000	121.5	106.0	1.1462264150943395
USMA_521_v2_2	249001	250000	114.0	106.0	1.0754716981132075
USMA_521_v2_2	250001	251000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	251001	252000	100.0	106.0	0.9433962264150944
USMA_521_v2_2	252001	253000	98.0	106.0	0.9245283018867925
USMA_521_v2_2	253001	254000	106.0	106.0	1.0
USMA_521_v2_2	254001	255000	100.0	106.0	0.9433962264150944
USMA_521_v2_2	255001	256000	107.0	106.0	1.009433962264151
USMA_521_v2_2	256001	257000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	257001	258000	105.0	106.0	0.9905660377358491
USMA_521_v2_2	258001	259000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	259001	260000	110.0	106.0	1.0377358490566038
USMA_521_v2_2	260001	261000	97.0	106.0	0.9150943396226415
USMA_521_v2_2	261001	262000	107.0	106.0	1.009433962264151
USMA_521_v2_2	262001	263000	110.0	106.0	1.0377358490566038
USMA_521_v2_2	263001	264000	117.0	106.0	1.1037735849056605
USMA_521_v2_2	264001	265000	109.0	106.0	1.028301886792453
USMA_521_v2_2	265001	266000	111.0	106.0	1.0471698113207548
USMA_521_v2_2	266001	267000	105.0	106.0	0.9905660377358491
USMA_521_v2_2	267001	268000	102.0	106.0	0.9622641509433962
USMA_521_v2_2	268001	269000	97.0	106.0	0.9150943396226415
USMA_521_v2_2	269001	270000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	270001	271000	114.0	106.0	1.0754716981132075
USMA_521_v2_2	271001	272000	101.5	106.0	0.9575471698113207
USMA_521_v2_2	272001	273000	120.0	106.0	1.1320754716981132
USMA_521_v2_2	273001	274000	94.0	106.0	0.8867924528301887
USMA_521_v2_2	274001	275000	106.0	106.0	1.0
USMA_521_v2_2	275001	276000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	276001	277000	108.0	106.0	1.0188679245283019
USMA_521_v2_2	277001	278000	97.0	106.0	0.9150943396226415
USMA_521_v2_2	278001	279000	109.0	106.0	1.028301886792453
USMA_521_v2_2	279001	280000	116.0	106.0	1.0943396226415094
USMA_521_v2_2	280001	281000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	281001	282000	116.0	106.0	1.0943396226415094
USMA_521_v2_2	282001	283000	102.0	106.0	0.9622641509433962
USMA_521_v2_2	283001	284000	109.0	106.0	1.028301886792453
USMA_521_v2_2	284001	285000	107.0	106.0	1.009433962264151
USMA_521_v2_2	285001	286000	92.0	106.0	0.8679245283018868
USMA_521_v2_2	286001	287000	98.0	106.0	0.9245283018867925
USMA_521_v2_2	287001	288000	106.0	106.0	1.0
USMA_521_v2_2	288001	289000	96.0	106.0	0.9056603773584906
USMA_521_v2_2	289001	290000	89.0	106.0	0.839622641509434
USMA_521_v2_2	290001	291000	98.0	106.0	0.9245283018867925
USMA_521_v2_2	291001	292000	109.0	106.0	1.028301886792453
USMA_521_v2_2	292001	293000	93.0	106.0	0.8773584905660378
USMA_521_v2_2	293001	294000	101.0	106.0	0.9528301886792453
USMA_521_v2_2	294001	295000	103.0	106.0	0.9716981132075472
USMA_521_v2_2	295001	296000	105.5	106.0	0.9952830188679245
USMA_521_v2_2	296001	297000	104.0	106.0	0.9811320754716981
USMA_521_v2_2	297001	298000	102.0	106.0	0.9622641509433962
USMA_521_v2_2	298001	299000	107.0	106.0	1.009433962264151
USMA_521_v2_2	299001	300000	101.0	106.0	0.9528301886792453
USMA_521_v2_2	300001	301000	102.0	106.0	0.9622641509433962
USMA_521_v2_2	301001	302000	102.0	106.0	0.9622641509433962
USMA_521_v2_2	302001	303000	98.0	106.0	0.9245283018867925
USMA_521_v2_2	303001	304000	96.0	106.0	0.9056603773584906
USMA_521_v2_2	304001	305000	101.0	106.0	0.9528301886792453
USMA_521_v2_2	305001	306000	98.0	106.0	0.9245283018867925
USMA_521_v2_2	306001	307000	107.0	106.0	1.009433962264151
USMA_521_v2_2	307001	308000	101.0	106.0	0.9528301886792453
USMA_521_v2_2	308001	309000	101.0	106.0	0.9528301886792453
USMA_521_v2_2	309001	310000	106.0	106.0	1.0
USMA_521_v2_2	310001	311000	95.0	106.0	0.8962264150943396
