chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_19	62001	63000	330.0	295.0	1.11864406779661
USMA_521_v2_19	63001	64000	277.0	295.0	0.9389830508474576
USMA_521_v2_19	64001	65000	256.5	295.0	0.8694915254237288
USMA_521_v2_19	65001	66000	317.0	295.0	1.0745762711864406
USMA_521_v2_19	66001	67000	325.0	295.0	1.1016949152542372
USMA_521_v2_19	67001	68000	309.0	295.0	1.047457627118644
USMA_521_v2_19	68001	69000	287.0	295.0	0.9728813559322034
USMA_521_v2_19	69001	70000	327.0	295.0	1.1084745762711865
USMA_521_v2_19	70001	71000	294.0	295.0	0.9966101694915255
USMA_521_v2_19	71001	72000	304.0	295.0	1.0305084745762711
USMA_521_v2_19	72001	73000	272.0	295.0	0.9220338983050848
USMA_521_v2_19	73001	74000	285.0	295.0	0.9661016949152542
USMA_521_v2_19	74001	75000	332.0	295.0	1.1254237288135593
USMA_521_v2_19	75001	76000	303.0	295.0	1.0271186440677966
USMA_521_v2_19	76001	77000	283.0	295.0	0.9593220338983051
USMA_521_v2_19	77001	78000	299.0	295.0	1.0135593220338983
USMA_521_v2_19	78001	79000	285.0	295.0	0.9661016949152542
USMA_521_v2_19	79001	80000	291.0	295.0	0.9864406779661017
USMA_521_v2_19	80001	81000	308.0	295.0	1.0440677966101695
USMA_521_v2_19	81001	82000	277.0	295.0	0.9389830508474576
USMA_521_v2_19	82001	83000	288.0	295.0	0.976271186440678
USMA_521_v2_19	83001	84000	311.0	295.0	1.0542372881355933
USMA_521_v2_19	84001	85000	309.0	295.0	1.047457627118644
USMA_521_v2_19	85001	86000	317.0	295.0	1.0745762711864406
USMA_521_v2_19	86001	87000	308.0	295.0	1.0440677966101695
USMA_521_v2_19	87001	88000	289.0	295.0	0.9796610169491525
USMA_521_v2_19	88001	89000	294.5	295.0	0.9983050847457627
USMA_521_v2_19	89001	90000	275.0	295.0	0.9322033898305084
USMA_521_v2_19	90001	91000	272.0	295.0	0.9220338983050848
USMA_521_v2_19	91001	92000	286.0	295.0	0.9694915254237289
USMA_521_v2_19	92001	93000	328.0	295.0	1.111864406779661
USMA_521_v2_19	93001	94000	284.0	295.0	0.9627118644067797
USMA_521_v2_19	94001	95000	283.0	295.0	0.9593220338983051
USMA_521_v2_19	95001	96000	338.0	295.0	1.1457627118644067
USMA_521_v2_19	96001	97000	275.0	295.0	0.9322033898305084
USMA_521_v2_19	97001	98000	316.0	295.0	1.071186440677966
USMA_521_v2_19	98001	99000	285.0	295.0	0.9661016949152542
USMA_521_v2_19	99001	100000	286.0	295.0	0.9694915254237289
USMA_521_v2_19	100001	101000	324.5	295.0	1.1
USMA_521_v2_19	101001	102000	315.0	295.0	1.0677966101694916
USMA_521_v2_19	102001	103000	322.0	295.0	1.0915254237288134
USMA_521_v2_19	103001	104000	323.0	295.0	1.0949152542372882
USMA_521_v2_19	104001	105000	308.0	295.0	1.0440677966101695
USMA_521_v2_19	105001	106000	338.0	295.0	1.1457627118644067
USMA_521_v2_19	106001	107000	287.0	295.0	0.9728813559322034
USMA_521_v2_19	107001	108000	274.0	295.0	0.9288135593220339
USMA_521_v2_19	108001	109000	318.0	295.0	1.0779661016949154
USMA_521_v2_19	109001	110000	314.0	295.0	1.064406779661017
USMA_521_v2_19	110001	111000	300.0	295.0	1.0169491525423728
USMA_521_v2_19	111001	112000	325.0	295.0	1.1016949152542372
USMA_521_v2_19	112001	113000	332.5	295.0	1.1271186440677967
USMA_521_v2_19	113001	114000	318.0	295.0	1.0779661016949154
USMA_521_v2_19	114001	115000	285.0	295.0	0.9661016949152542
USMA_521_v2_19	115001	116000	305.0	295.0	1.0338983050847457
USMA_521_v2_19	116001	117000	287.0	295.0	0.9728813559322034
USMA_521_v2_19	117001	118000	300.0	295.0	1.0169491525423728
USMA_521_v2_19	118001	119000	323.0	295.0	1.0949152542372882
USMA_521_v2_19	119001	120000	313.0	295.0	1.0610169491525423
USMA_521_v2_19	120001	121000	309.0	295.0	1.047457627118644
USMA_521_v2_19	121001	122000	300.0	295.0	1.0169491525423728
USMA_521_v2_19	122001	123000	313.0	295.0	1.0610169491525423
USMA_521_v2_19	123001	124000	277.0	295.0	0.9389830508474576
USMA_521_v2_19	124001	125000	280.0	295.0	0.9491525423728814
USMA_521_v2_19	125001	126000	272.0	295.0	0.9220338983050848
USMA_521_v2_19	126001	127000	296.0	295.0	1.0033898305084745
USMA_521_v2_19	127001	128000	299.0	295.0	1.0135593220338983
USMA_521_v2_19	128001	129000	289.0	295.0	0.9796610169491525
USMA_521_v2_19	129001	130000	303.0	295.0	1.0271186440677966
USMA_521_v2_19	130001	131000	316.0	295.0	1.071186440677966
USMA_521_v2_19	131001	132000	335.5	295.0	1.1372881355932203
USMA_521_v2_19	132001	133000	291.0	295.0	0.9864406779661017
USMA_521_v2_19	133001	134000	316.5	295.0	1.0728813559322035
USMA_521_v2_19	134001	135000	292.0	295.0	0.9898305084745763
USMA_521_v2_19	135001	136000	260.0	295.0	0.8813559322033898
USMA_521_v2_19	136001	137000	331.5	295.0	1.123728813559322
USMA_521_v2_19	137001	138000	325.0	295.0	1.1016949152542372
USMA_521_v2_19	138001	139000	306.0	295.0	1.0372881355932204
USMA_521_v2_19	139001	140000	297.0	295.0	1.006779661016949
USMA_521_v2_19	140001	141000	283.0	295.0	0.9593220338983051
USMA_521_v2_19	141001	142000	335.0	295.0	1.1355932203389831
USMA_521_v2_19	142001	143000	292.0	295.0	0.9898305084745763
USMA_521_v2_19	143001	144000	298.0	295.0	1.0101694915254238
USMA_521_v2_19	144001	145000	322.0	295.0	1.0915254237288134
USMA_521_v2_19	145001	146000	322.0	295.0	1.0915254237288134
USMA_521_v2_19	146001	147000	319.0	295.0	1.0813559322033899
USMA_521_v2_19	147001	148000	320.0	295.0	1.0847457627118644
USMA_521_v2_19	148001	149000	317.0	295.0	1.0745762711864406
USMA_521_v2_19	149001	150000	352.0	295.0	1.193220338983051
USMA_521_v2_19	150001	151000	313.5	295.0	1.0627118644067797
USMA_521_v2_19	151001	152000	329.0	295.0	1.1152542372881356
USMA_521_v2_19	152001	153000	316.0	295.0	1.071186440677966
USMA_521_v2_19	153001	154000	333.0	295.0	1.1288135593220339
USMA_521_v2_19	154001	155000	346.0	295.0	1.1728813559322033
USMA_521_v2_19	155001	156000	341.0	295.0	1.1559322033898305
USMA_521_v2_19	156001	157000	346.0	295.0	1.1728813559322033
USMA_521_v2_19	157001	158000	321.0	295.0	1.088135593220339
USMA_521_v2_19	158001	159000	310.5	295.0	1.0525423728813559
USMA_521_v2_19	159001	160000	352.0	295.0	1.193220338983051
USMA_521_v2_19	160001	161000	313.0	295.0	1.0610169491525423
USMA_521_v2_19	161001	162000	324.0	295.0	1.0983050847457627
USMA_521_v2_19	162001	163000	314.0	295.0	1.064406779661017
USMA_521_v2_19	163001	164000	310.0	295.0	1.0508474576271187
USMA_521_v2_19	164001	165000	327.0	295.0	1.1084745762711865
USMA_521_v2_19	165001	166000	324.0	295.0	1.0983050847457627
USMA_521_v2_19	166001	167000	322.0	295.0	1.0915254237288134
USMA_521_v2_19	167001	168000	333.0	295.0	1.1288135593220339
USMA_521_v2_19	168001	169000	324.5	295.0	1.1
USMA_521_v2_19	169001	170000	332.0	295.0	1.1254237288135593
USMA_521_v2_19	170001	171000	307.0	295.0	1.040677966101695
USMA_521_v2_19	171001	172000	284.0	295.0	0.9627118644067797
USMA_521_v2_19	172001	173000	317.0	295.0	1.0745762711864406
USMA_521_v2_19	173001	174000	326.0	295.0	1.1050847457627118
USMA_521_v2_19	174001	175000	323.0	295.0	1.0949152542372882
USMA_521_v2_19	175001	176000	318.0	295.0	1.0779661016949154
USMA_521_v2_19	176001	177000	322.0	295.0	1.0915254237288134
USMA_521_v2_19	177001	178000	311.5	295.0	1.0559322033898304
USMA_521_v2_19	178001	179000	323.0	295.0	1.0949152542372882
USMA_521_v2_19	179001	180000	297.0	295.0	1.006779661016949
USMA_521_v2_19	180001	181000	300.0	295.0	1.0169491525423728
USMA_521_v2_19	181001	182000	298.0	295.0	1.0101694915254238
USMA_521_v2_19	182001	183000	331.0	295.0	1.1220338983050848
USMA_521_v2_19	183001	184000	311.0	295.0	1.0542372881355933
USMA_521_v2_19	184001	185000	319.0	295.0	1.0813559322033899
USMA_521_v2_19	185001	186000	316.0	295.0	1.071186440677966
USMA_521_v2_19	186001	187000	317.0	295.0	1.0745762711864406
USMA_521_v2_19	187001	188000	320.0	295.0	1.0847457627118644
USMA_521_v2_19	188001	189000	315.0	295.0	1.0677966101694916
USMA_521_v2_19	189001	190000	335.0	295.0	1.1355932203389831
USMA_521_v2_19	190001	191000	273.0	295.0	0.9254237288135593
USMA_521_v2_19	191001	192000	299.0	295.0	1.0135593220338983
USMA_521_v2_19	192001	193000	282.0	295.0	0.9559322033898305
USMA_521_v2_19	193001	194000	297.0	295.0	1.006779661016949
USMA_521_v2_19	194001	195000	317.0	295.0	1.0745762711864406
USMA_521_v2_19	195001	196000	297.0	295.0	1.006779661016949
USMA_521_v2_19	196001	197000	282.0	295.0	0.9559322033898305
USMA_521_v2_19	197001	198000	308.0	295.0	1.0440677966101695
USMA_521_v2_19	198001	199000	317.0	295.0	1.0745762711864406
USMA_521_v2_19	199001	200000	319.0	295.0	1.0813559322033899
USMA_521_v2_19	200001	201000	297.0	295.0	1.006779661016949
USMA_521_v2_19	201001	202000	260.0	295.0	0.8813559322033898
USMA_521_v2_19	202001	203000	243.0	295.0	0.823728813559322
USMA_521_v2_19	203001	204000	264.0	295.0	0.8949152542372881
USMA_521_v2_19	204001	205000	284.0	295.0	0.9627118644067797
USMA_521_v2_19	205001	206000	296.0	295.0	1.0033898305084745
USMA_521_v2_19	206001	207000	283.0	295.0	0.9593220338983051
USMA_521_v2_19	207001	208000	241.0	295.0	0.8169491525423729
USMA_521_v2_19	208001	209000	255.0	295.0	0.864406779661017
USMA_521_v2_19	209001	210000	257.0	295.0	0.8711864406779661
USMA_521_v2_19	210001	211000	307.0	295.0	1.040677966101695
USMA_521_v2_19	211001	212000	313.0	295.0	1.0610169491525423
USMA_521_v2_19	212001	213000	301.0	295.0	1.0203389830508474
USMA_521_v2_19	213001	214000	297.0	295.0	1.006779661016949
USMA_521_v2_19	214001	215000	270.0	295.0	0.9152542372881356
USMA_521_v2_19	215001	216000	282.0	295.0	0.9559322033898305
USMA_521_v2_19	216001	217000	253.0	295.0	0.8576271186440678
USMA_521_v2_19	217001	218000	258.0	295.0	0.8745762711864407
USMA_521_v2_19	218001	219000	294.0	295.0	0.9966101694915255
USMA_521_v2_19	219001	220000	259.0	295.0	0.8779661016949153
USMA_521_v2_19	220001	221000	258.0	295.0	0.8745762711864407
USMA_521_v2_19	221001	222000	271.0	295.0	0.9186440677966101
USMA_521_v2_19	222001	223000	262.0	295.0	0.888135593220339
USMA_521_v2_19	223001	224000	269.0	295.0	0.911864406779661
USMA_521_v2_19	224001	225000	295.0	295.0	1.0
USMA_521_v2_19	225001	226000	299.0	295.0	1.0135593220338983
USMA_521_v2_19	226001	227000	299.0	295.0	1.0135593220338983
USMA_521_v2_19	227001	228000	313.5	295.0	1.0627118644067797
USMA_521_v2_19	228001	229000	354.0	295.0	1.2
USMA_521_v2_19	229001	230000	260.5	295.0	0.8830508474576271
USMA_521_v2_19	230001	231000	270.0	295.0	0.9152542372881356
USMA_521_v2_19	231001	232000	302.0	295.0	1.023728813559322
USMA_521_v2_19	232001	233000	328.0	295.0	1.111864406779661
USMA_521_v2_19	233001	234000	301.0	295.0	1.0203389830508474
USMA_521_v2_19	234001	235000	300.0	295.0	1.0169491525423728
USMA_521_v2_19	235001	236000	324.0	295.0	1.0983050847457627
USMA_521_v2_19	236001	237000	286.0	295.0	0.9694915254237289
USMA_521_v2_19	237001	238000	289.0	295.0	0.9796610169491525
USMA_521_v2_19	238001	239000	304.0	295.0	1.0305084745762711
USMA_521_v2_19	239001	240000	287.0	295.0	0.9728813559322034
USMA_521_v2_19	240001	241000	314.5	295.0	1.0661016949152542
USMA_521_v2_19	241001	242000	306.0	295.0	1.0372881355932204
USMA_521_v2_19	242001	243000	284.0	295.0	0.9627118644067797
USMA_521_v2_19	243001	244000	263.0	295.0	0.8915254237288136
USMA_521_v2_19	244001	245000	246.0	295.0	0.8338983050847457
USMA_521_v2_19	245001	246000	299.0	295.0	1.0135593220338983
USMA_521_v2_19	246001	247000	295.0	295.0	1.0
USMA_521_v2_19	247001	248000	279.0	295.0	0.9457627118644067
USMA_521_v2_19	248001	249000	240.0	295.0	0.8135593220338984
USMA_521_v2_19	249001	250000	267.0	295.0	0.9050847457627119
USMA_521_v2_19	250001	251000	305.0	295.0	1.0338983050847457
USMA_521_v2_19	251001	252000	283.0	295.0	0.9593220338983051
USMA_521_v2_19	252001	253000	288.0	295.0	0.976271186440678
USMA_521_v2_19	253001	254000	261.0	295.0	0.8847457627118644
USMA_521_v2_19	254001	255000	282.0	295.0	0.9559322033898305
USMA_521_v2_19	255001	256000	302.0	295.0	1.023728813559322
USMA_521_v2_19	256001	257000	326.0	295.0	1.1050847457627118
USMA_521_v2_19	257001	258000	305.5	295.0	1.035593220338983
USMA_521_v2_19	258001	259000	276.0	295.0	0.9355932203389831
USMA_521_v2_19	259001	260000	249.0	295.0	0.8440677966101695
USMA_521_v2_19	260001	261000	258.0	295.0	0.8745762711864407
USMA_521_v2_19	261001	262000	273.5	295.0	0.9271186440677966
USMA_521_v2_19	262001	263000	277.0	295.0	0.9389830508474576
USMA_521_v2_19	263001	264000	322.0	295.0	1.0915254237288134
USMA_521_v2_19	264001	265000	307.0	295.0	1.040677966101695
USMA_521_v2_19	265001	266000	306.0	295.0	1.0372881355932204
USMA_521_v2_19	266001	267000	252.0	295.0	0.8542372881355932
USMA_521_v2_19	267001	268000	281.0	295.0	0.9525423728813559
USMA_521_v2_19	268001	269000	318.0	295.0	1.0779661016949154
USMA_521_v2_19	269001	270000	298.0	295.0	1.0101694915254238
USMA_521_v2_19	270001	271000	289.0	295.0	0.9796610169491525
USMA_521_v2_19	271001	272000	299.5	295.0	1.0152542372881357
USMA_521_v2_19	272001	273000	307.0	295.0	1.040677966101695
USMA_521_v2_19	273001	274000	305.0	295.0	1.0338983050847457
USMA_521_v2_19	274001	275000	293.0	295.0	0.9932203389830508
USMA_521_v2_19	275001	276000	302.0	295.0	1.023728813559322
USMA_521_v2_19	276001	277000	296.0	295.0	1.0033898305084745
USMA_521_v2_19	277001	278000	277.0	295.0	0.9389830508474576
USMA_521_v2_19	278001	279000	271.0	295.0	0.9186440677966101
USMA_521_v2_19	279001	280000	278.0	295.0	0.9423728813559322
USMA_521_v2_19	280001	281000	284.0	295.0	0.9627118644067797
USMA_521_v2_19	281001	282000	275.5	295.0	0.9338983050847458
USMA_521_v2_19	282001	283000	299.0	295.0	1.0135593220338983
USMA_521_v2_19	283001	284000	297.0	295.0	1.006779661016949
USMA_521_v2_19	284001	285000	298.5	295.0	1.011864406779661
USMA_521_v2_19	285001	286000	291.5	295.0	0.988135593220339
USMA_521_v2_19	286001	287000	311.0	295.0	1.0542372881355933
USMA_521_v2_19	287001	288000	320.0	295.0	1.0847457627118644
USMA_521_v2_19	288001	289000	329.0	295.0	1.1152542372881356
USMA_521_v2_19	289001	290000	330.0	295.0	1.11864406779661
USMA_521_v2_19	290001	291000	334.0	295.0	1.1322033898305084
USMA_521_v2_19	291001	292000	328.0	295.0	1.111864406779661
USMA_521_v2_19	292001	293000	261.0	295.0	0.8847457627118644
USMA_521_v2_19	293001	294000	305.0	295.0	1.0338983050847457
USMA_521_v2_19	294001	295000	315.0	295.0	1.0677966101694916
USMA_521_v2_19	295001	296000	315.0	295.0	1.0677966101694916
USMA_521_v2_19	296001	297000	306.0	295.0	1.0372881355932204
USMA_521_v2_19	297001	298000	302.0	295.0	1.023728813559322
USMA_521_v2_19	298001	299000	294.0	295.0	0.9966101694915255
USMA_521_v2_19	299001	300000	314.0	295.0	1.064406779661017
USMA_521_v2_19	300001	301000	309.0	295.0	1.047457627118644
USMA_521_v2_19	301001	302000	274.0	295.0	0.9288135593220339
USMA_521_v2_19	302001	303000	329.0	295.0	1.1152542372881356
USMA_521_v2_19	303001	304000	324.5	295.0	1.1
USMA_521_v2_19	304001	305000	314.0	295.0	1.064406779661017
USMA_521_v2_19	305001	306000	299.0	295.0	1.0135593220338983
USMA_521_v2_19	306001	307000	254.0	295.0	0.8610169491525423
USMA_521_v2_19	307001	308000	251.5	295.0	0.8525423728813559
USMA_521_v2_19	308001	309000	307.0	295.0	1.040677966101695
USMA_521_v2_19	309001	310000	330.5	295.0	1.1203389830508474
USMA_521_v2_19	310001	311000	312.5	295.0	1.0593220338983051
USMA_521_v2_19	311001	312000	323.0	295.0	1.0949152542372882
USMA_521_v2_19	312001	313000	281.0	295.0	0.9525423728813559
USMA_521_v2_19	313001	314000	337.5	295.0	1.1440677966101696
USMA_521_v2_19	314001	315000	302.0	295.0	1.023728813559322
USMA_521_v2_19	315001	316000	255.0	295.0	0.864406779661017
USMA_521_v2_19	316001	317000	291.0	295.0	0.9864406779661017
USMA_521_v2_19	317001	318000	329.0	295.0	1.1152542372881356
USMA_521_v2_19	318001	319000	292.0	295.0	0.9898305084745763
USMA_521_v2_19	319001	320000	298.0	295.0	1.0101694915254238
USMA_521_v2_19	320001	321000	291.0	295.0	0.9864406779661017
USMA_521_v2_19	321001	322000	297.0	295.0	1.006779661016949
USMA_521_v2_19	322001	323000	283.5	295.0	0.9610169491525423
USMA_521_v2_19	323001	324000	318.0	295.0	1.0779661016949154
USMA_521_v2_19	324001	325000	291.0	295.0	0.9864406779661017
USMA_521_v2_19	325001	326000	272.0	295.0	0.9220338983050848
USMA_521_v2_19	326001	327000	274.0	295.0	0.9288135593220339
USMA_521_v2_19	327001	328000	289.0	295.0	0.9796610169491525
USMA_521_v2_19	328001	329000	293.5	295.0	0.9949152542372881
USMA_521_v2_19	329001	330000	281.0	295.0	0.9525423728813559
USMA_521_v2_19	330001	331000	272.0	295.0	0.9220338983050848
USMA_521_v2_19	331001	332000	272.0	295.0	0.9220338983050848
USMA_521_v2_19	332001	333000	275.0	295.0	0.9322033898305084
USMA_521_v2_19	333001	334000	305.0	295.0	1.0338983050847457
USMA_521_v2_19	334001	335000	292.0	295.0	0.9898305084745763
USMA_521_v2_19	335001	336000	322.0	295.0	1.0915254237288134
USMA_521_v2_19	336001	337000	297.0	295.0	1.006779661016949
USMA_521_v2_19	337001	338000	285.0	295.0	0.9661016949152542
USMA_521_v2_19	338001	339000	325.0	295.0	1.1016949152542372
USMA_521_v2_19	339001	340000	288.0	295.0	0.976271186440678
USMA_521_v2_19	340001	341000	258.0	295.0	0.8745762711864407
USMA_521_v2_19	341001	342000	323.0	295.0	1.0949152542372882
USMA_521_v2_19	342001	343000	268.0	295.0	0.9084745762711864
USMA_521_v2_19	343001	344000	281.0	295.0	0.9525423728813559
USMA_521_v2_19	344001	345000	255.0	295.0	0.864406779661017
USMA_521_v2_19	345001	346000	274.0	295.0	0.9288135593220339
USMA_521_v2_19	346001	347000	281.0	295.0	0.9525423728813559
USMA_521_v2_19	347001	348000	305.5	295.0	1.035593220338983
USMA_521_v2_19	348001	349000	308.0	295.0	1.0440677966101695
USMA_521_v2_19	349001	350000	318.0	295.0	1.0779661016949154
USMA_521_v2_19	350001	351000	286.0	295.0	0.9694915254237289
USMA_521_v2_19	351001	352000	299.0	295.0	1.0135593220338983
USMA_521_v2_19	352001	353000	316.5	295.0	1.0728813559322035
USMA_521_v2_19	353001	354000	281.0	295.0	0.9525423728813559
USMA_521_v2_19	354001	355000	316.0	295.0	1.071186440677966
USMA_521_v2_19	355001	356000	278.0	295.0	0.9423728813559322
USMA_521_v2_19	356001	357000	306.0	295.0	1.0372881355932204
USMA_521_v2_19	357001	358000	335.0	295.0	1.1355932203389831
USMA_521_v2_19	358001	359000	310.5	295.0	1.0525423728813559
USMA_521_v2_19	359001	360000	274.0	295.0	0.9288135593220339
USMA_521_v2_19	360001	361000	273.0	295.0	0.9254237288135593
USMA_521_v2_19	361001	362000	329.0	295.0	1.1152542372881356
USMA_521_v2_19	362001	363000	240.0	295.0	0.8135593220338984
USMA_521_v2_19	363001	364000	267.0	295.0	0.9050847457627119
USMA_521_v2_19	364001	365000	293.0	295.0	0.9932203389830508
USMA_521_v2_19	365001	366000	296.0	295.0	1.0033898305084745
USMA_521_v2_19	366001	367000	302.0	295.0	1.023728813559322
USMA_521_v2_19	367001	368000	331.0	295.0	1.1220338983050848
USMA_521_v2_19	368001	369000	297.0	295.0	1.006779661016949
USMA_521_v2_19	369001	370000	280.0	295.0	0.9491525423728814
USMA_521_v2_19	370001	371000	309.0	295.0	1.047457627118644
USMA_521_v2_19	371001	372000	287.0	295.0	0.9728813559322034
USMA_521_v2_19	372001	373000	254.0	295.0	0.8610169491525423
USMA_521_v2_19	373001	374000	256.0	295.0	0.8677966101694915
USMA_521_v2_19	374001	375000	274.0	295.0	0.9288135593220339
USMA_521_v2_19	375001	376000	284.0	295.0	0.9627118644067797
USMA_521_v2_19	376001	377000	285.0	295.0	0.9661016949152542
USMA_521_v2_19	377001	378000	284.0	295.0	0.9627118644067797
USMA_521_v2_19	378001	379000	301.5	295.0	1.0220338983050847
USMA_521_v2_19	379001	380000	242.0	295.0	0.8203389830508474
USMA_521_v2_19	380001	381000	263.0	295.0	0.8915254237288136
USMA_521_v2_19	381001	382000	286.0	295.0	0.9694915254237289
USMA_521_v2_19	382001	383000	355.0	295.0	1.2033898305084745
USMA_521_v2_19	383001	384000	256.0	295.0	0.8677966101694915
USMA_521_v2_19	384001	385000	262.0	295.0	0.888135593220339
USMA_521_v2_19	385001	386000	306.0	295.0	1.0372881355932204
USMA_521_v2_19	386001	387000	301.0	295.0	1.0203389830508474
USMA_521_v2_19	387001	388000	316.0	295.0	1.071186440677966
USMA_521_v2_19	388001	389000	258.0	295.0	0.8745762711864407
USMA_521_v2_19	389001	390000	273.0	295.0	0.9254237288135593
USMA_521_v2_19	390001	391000	272.0	295.0	0.9220338983050848
USMA_521_v2_19	391001	392000	322.0	295.0	1.0915254237288134
USMA_521_v2_19	392001	393000	301.0	295.0	1.0203389830508474
USMA_521_v2_19	393001	394000	324.0	295.0	1.0983050847457627
USMA_521_v2_19	394001	395000	314.0	295.0	1.064406779661017
USMA_521_v2_19	395001	396000	334.0	295.0	1.1322033898305084
USMA_521_v2_19	396001	397000	263.5	295.0	0.8932203389830509
USMA_521_v2_19	397001	398000	303.0	295.0	1.0271186440677966
USMA_521_v2_19	398001	399000	329.0	295.0	1.1152542372881356
USMA_521_v2_19	399001	400000	275.5	295.0	0.9338983050847458
USMA_521_v2_19	400001	401000	298.0	295.0	1.0101694915254238
USMA_521_v2_19	401001	402000	287.0	295.0	0.9728813559322034
USMA_521_v2_19	402001	403000	269.0	295.0	0.911864406779661
USMA_521_v2_19	403001	404000	281.0	295.0	0.9525423728813559
USMA_521_v2_19	404001	405000	252.5	295.0	0.8559322033898306
USMA_521_v2_19	405001	406000	266.0	295.0	0.9016949152542373
USMA_521_v2_19	406001	407000	282.0	295.0	0.9559322033898305
USMA_521_v2_19	407001	408000	284.0	295.0	0.9627118644067797
USMA_521_v2_19	408001	409000	306.0	295.0	1.0372881355932204
USMA_521_v2_19	409001	410000	350.5	295.0	1.188135593220339
USMA_521_v2_19	410001	411000	244.5	295.0	0.8288135593220339
USMA_521_v2_19	411001	412000	242.0	295.0	0.8203389830508474
USMA_521_v2_19	412001	413000	250.0	295.0	0.847457627118644
USMA_521_v2_19	413001	414000	276.0	295.0	0.9355932203389831
USMA_521_v2_19	414001	415000	331.0	295.0	1.1220338983050848
USMA_521_v2_19	415001	416000	286.5	295.0	0.9711864406779661
USMA_521_v2_19	416001	417000	280.0	295.0	0.9491525423728814
USMA_521_v2_19	417001	418000	300.0	295.0	1.0169491525423728
USMA_521_v2_19	418001	419000	300.0	295.0	1.0169491525423728
USMA_521_v2_19	419001	420000	287.0	295.0	0.9728813559322034
USMA_521_v2_19	420001	421000	260.0	295.0	0.8813559322033898
USMA_521_v2_19	421001	422000	274.0	295.0	0.9288135593220339
USMA_521_v2_19	422001	423000	308.0	295.0	1.0440677966101695
USMA_521_v2_19	423001	424000	288.0	295.0	0.976271186440678
USMA_521_v2_19	424001	425000	288.0	295.0	0.976271186440678
USMA_521_v2_19	425001	426000	292.0	295.0	0.9898305084745763
USMA_521_v2_19	426001	427000	313.0	295.0	1.0610169491525423
USMA_521_v2_19	427001	428000	289.0	295.0	0.9796610169491525
USMA_521_v2_19	428001	429000	257.0	295.0	0.8711864406779661
USMA_521_v2_19	429001	430000	362.5	295.0	1.228813559322034
USMA_521_v2_19	430001	431000	302.0	295.0	1.023728813559322
USMA_521_v2_19	431001	432000	304.0	295.0	1.0305084745762711
USMA_521_v2_19	432001	433000	263.0	295.0	0.8915254237288136
USMA_521_v2_19	433001	434000	304.0	295.0	1.0305084745762711
USMA_521_v2_19	434001	435000	276.5	295.0	0.9372881355932203
USMA_521_v2_19	435001	436000	315.0	295.0	1.0677966101694916
USMA_521_v2_19	436001	437000	297.0	295.0	1.006779661016949
USMA_521_v2_19	437001	438000	266.5	295.0	0.9033898305084745
USMA_521_v2_19	438001	439000	300.0	295.0	1.0169491525423728
USMA_521_v2_19	439001	440000	310.0	295.0	1.0508474576271187
USMA_521_v2_19	440001	441000	289.0	295.0	0.9796610169491525
USMA_521_v2_19	441001	442000	273.0	295.0	0.9254237288135593
USMA_521_v2_19	442001	443000	312.0	295.0	1.0576271186440678
USMA_521_v2_19	443001	444000	316.0	295.0	1.071186440677966
USMA_521_v2_19	444001	445000	314.5	295.0	1.0661016949152542
USMA_521_v2_19	445001	446000	262.5	295.0	0.8898305084745762
USMA_521_v2_19	446001	447000	254.0	295.0	0.8610169491525423
USMA_521_v2_19	447001	448000	286.5	295.0	0.9711864406779661
USMA_521_v2_19	448001	449000	322.0	295.0	1.0915254237288134
USMA_521_v2_19	449001	450000	319.0	295.0	1.0813559322033899
USMA_521_v2_19	450001	451000	265.0	295.0	0.8983050847457628
USMA_521_v2_19	451001	452000	268.0	295.0	0.9084745762711864
USMA_521_v2_19	452001	453000	257.0	295.0	0.8711864406779661
USMA_521_v2_19	453001	454000	252.0	295.0	0.8542372881355932
USMA_521_v2_19	454001	455000	294.0	295.0	0.9966101694915255
USMA_521_v2_19	455001	456000	286.0	295.0	0.9694915254237289
USMA_521_v2_19	456001	457000	298.0	295.0	1.0101694915254238
USMA_521_v2_19	457001	458000	297.0	295.0	1.006779661016949
USMA_521_v2_19	458001	459000	304.0	295.0	1.0305084745762711
USMA_521_v2_19	459001	460000	307.0	295.0	1.040677966101695
USMA_521_v2_19	460001	461000	277.0	295.0	0.9389830508474576
USMA_521_v2_19	461001	462000	283.0	295.0	0.9593220338983051
USMA_521_v2_19	462001	463000	319.0	295.0	1.0813559322033899
USMA_521_v2_19	463001	464000	297.0	295.0	1.006779661016949
USMA_521_v2_19	464001	465000	288.0	295.0	0.976271186440678
USMA_521_v2_19	465001	466000	342.0	295.0	1.159322033898305
USMA_521_v2_19	466001	467000	282.0	295.0	0.9559322033898305
USMA_521_v2_19	467001	468000	287.5	295.0	0.9745762711864406
USMA_521_v2_19	468001	469000	320.0	295.0	1.0847457627118644
USMA_521_v2_19	469001	470000	318.0	295.0	1.0779661016949154
USMA_521_v2_19	470001	471000	274.0	295.0	0.9288135593220339
USMA_521_v2_19	471001	472000	303.0	295.0	1.0271186440677966
USMA_521_v2_19	472001	473000	297.5	295.0	1.0084745762711864
USMA_521_v2_19	473001	474000	327.0	295.0	1.1084745762711865
USMA_521_v2_19	474001	475000	290.0	295.0	0.9830508474576272
