chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_21	206001	207000	217.0	228.0	0.9517543859649122
USMA_521_v2_21	207001	208000	226.0	228.0	0.9912280701754386
USMA_521_v2_21	208001	209000	235.0	228.0	1.030701754385965
USMA_521_v2_21	209001	210000	205.0	228.0	0.8991228070175439
USMA_521_v2_21	210001	211000	226.0	228.0	0.9912280701754386
USMA_521_v2_21	211001	212000	223.0	228.0	0.9780701754385965
USMA_521_v2_21	212001	213000	213.0	228.0	0.9342105263157895
USMA_521_v2_21	213001	214000	208.0	228.0	0.9122807017543859
USMA_521_v2_21	214001	215000	268.0	228.0	1.1754385964912282
USMA_521_v2_21	215001	216000	234.0	228.0	1.0263157894736843
USMA_521_v2_21	216001	217000	240.0	228.0	1.0526315789473684
USMA_521_v2_21	217001	218000	218.0	228.0	0.956140350877193
USMA_521_v2_21	218001	219000	232.0	228.0	1.0175438596491229
USMA_521_v2_21	219001	220000	215.0	228.0	0.9429824561403509
USMA_521_v2_21	220001	221000	249.0	228.0	1.0921052631578947
USMA_521_v2_21	221001	222000	197.0	228.0	0.8640350877192983
USMA_521_v2_21	222001	223000	208.0	228.0	0.9122807017543859
USMA_521_v2_21	223001	224000	228.0	228.0	1.0
USMA_521_v2_21	224001	225000	225.0	228.0	0.9868421052631579
USMA_521_v2_21	225001	226000	237.0	228.0	1.0394736842105263
USMA_521_v2_21	226001	227000	220.0	228.0	0.9649122807017544
USMA_521_v2_21	227001	228000	232.0	228.0	1.0175438596491229
USMA_521_v2_21	228001	229000	228.0	228.0	1.0
USMA_521_v2_21	229001	230000	231.0	228.0	1.013157894736842
USMA_521_v2_21	230001	231000	240.0	228.0	1.0526315789473684
USMA_521_v2_21	231001	232000	247.0	228.0	1.0833333333333333
USMA_521_v2_21	232001	233000	255.0	228.0	1.118421052631579
USMA_521_v2_21	233001	234000	230.0	228.0	1.0087719298245614
USMA_521_v2_21	234001	235000	219.0	228.0	0.9605263157894737
USMA_521_v2_21	235001	236000	231.0	228.0	1.013157894736842
USMA_521_v2_21	236001	237000	268.0	228.0	1.1754385964912282
USMA_521_v2_21	237001	238000	215.0	228.0	0.9429824561403509
USMA_521_v2_21	238001	239000	210.0	228.0	0.9210526315789473
USMA_521_v2_21	239001	240000	216.0	228.0	0.9473684210526315
USMA_521_v2_21	240001	241000	235.0	228.0	1.030701754385965
USMA_521_v2_21	241001	242000	220.0	228.0	0.9649122807017544
USMA_521_v2_21	242001	243000	226.0	228.0	0.9912280701754386
USMA_521_v2_21	243001	244000	218.0	228.0	0.956140350877193
USMA_521_v2_21	244001	245000	208.0	228.0	0.9122807017543859
USMA_521_v2_21	245001	246000	239.0	228.0	1.0482456140350878
USMA_521_v2_21	246001	247000	221.0	228.0	0.9692982456140351
USMA_521_v2_21	247001	248000	198.0	228.0	0.868421052631579
USMA_521_v2_21	248001	249000	223.0	228.0	0.9780701754385965
USMA_521_v2_21	249001	250000	222.5	228.0	0.9758771929824561
USMA_521_v2_21	250001	251000	224.0	228.0	0.9824561403508771
USMA_521_v2_21	251001	252000	209.0	228.0	0.9166666666666666
USMA_521_v2_21	252001	253000	194.0	228.0	0.8508771929824561
USMA_521_v2_21	253001	254000	242.0	228.0	1.0614035087719298
USMA_521_v2_21	254001	255000	237.0	228.0	1.0394736842105263
USMA_521_v2_21	255001	256000	233.0	228.0	1.0219298245614035
USMA_521_v2_21	256001	257000	200.0	228.0	0.8771929824561403
USMA_521_v2_21	257001	258000	199.0	228.0	0.8728070175438597
USMA_521_v2_21	258001	259000	209.5	228.0	0.918859649122807
USMA_521_v2_21	259001	260000	232.0	228.0	1.0175438596491229
USMA_521_v2_21	260001	261000	208.0	228.0	0.9122807017543859
USMA_521_v2_21	261001	262000	223.0	228.0	0.9780701754385965
USMA_521_v2_21	262001	263000	234.0	228.0	1.0263157894736843
USMA_521_v2_21	263001	264000	210.0	228.0	0.9210526315789473
USMA_521_v2_21	264001	265000	228.0	228.0	1.0
USMA_521_v2_21	265001	266000	234.0	228.0	1.0263157894736843
USMA_521_v2_21	266001	267000	228.0	228.0	1.0
USMA_521_v2_21	267001	268000	237.0	228.0	1.0394736842105263
USMA_521_v2_21	268001	269000	221.0	228.0	0.9692982456140351
USMA_521_v2_21	269001	270000	216.0	228.0	0.9473684210526315
USMA_521_v2_21	270001	271000	205.0	228.0	0.8991228070175439
USMA_521_v2_21	271001	272000	211.0	228.0	0.9254385964912281
USMA_521_v2_21	272001	273000	229.0	228.0	1.0043859649122806
USMA_521_v2_21	273001	274000	221.0	228.0	0.9692982456140351
USMA_521_v2_21	274001	275000	257.0	228.0	1.1271929824561404
USMA_521_v2_21	275001	276000	243.0	228.0	1.0657894736842106
USMA_521_v2_21	276001	277000	230.0	228.0	1.0087719298245614
USMA_521_v2_21	277001	278000	212.0	228.0	0.9298245614035088
USMA_521_v2_21	278001	279000	214.5	228.0	0.9407894736842105
USMA_521_v2_21	279001	280000	231.5	228.0	1.0153508771929824
USMA_521_v2_21	280001	281000	229.0	228.0	1.0043859649122806
USMA_521_v2_21	281001	282000	223.0	228.0	0.9780701754385965
USMA_521_v2_21	282001	283000	195.0	228.0	0.8552631578947368
USMA_521_v2_21	283001	284000	196.0	228.0	0.8596491228070176
USMA_521_v2_21	284001	285000	202.0	228.0	0.8859649122807017
USMA_521_v2_21	285001	286000	230.0	228.0	1.0087719298245614
USMA_521_v2_21	286001	287000	196.0	228.0	0.8596491228070176
USMA_521_v2_21	287001	288000	155.0	228.0	0.6798245614035088
USMA_521_v2_21	288001	289000	181.0	228.0	0.793859649122807
USMA_521_v2_21	289001	290000	239.0	228.0	1.0482456140350878
USMA_521_v2_21	290001	291000	210.0	228.0	0.9210526315789473
USMA_521_v2_21	291001	292000	228.0	228.0	1.0
USMA_521_v2_21	292001	293000	210.0	228.0	0.9210526315789473
USMA_521_v2_21	293001	294000	209.0	228.0	0.9166666666666666
USMA_521_v2_21	294001	295000	234.0	228.0	1.0263157894736843
USMA_521_v2_21	295001	296000	228.0	228.0	1.0
USMA_521_v2_21	296001	297000	229.0	228.0	1.0043859649122806
USMA_521_v2_21	297001	298000	220.0	228.0	0.9649122807017544
USMA_521_v2_21	298001	299000	226.0	228.0	0.9912280701754386
USMA_521_v2_21	299001	300000	203.0	228.0	0.8903508771929824
USMA_521_v2_21	300001	301000	240.0	228.0	1.0526315789473684
USMA_521_v2_21	301001	302000	225.0	228.0	0.9868421052631579
USMA_521_v2_21	302001	303000	209.0	228.0	0.9166666666666666
USMA_521_v2_21	303001	304000	222.5	228.0	0.9758771929824561
USMA_521_v2_21	304001	305000	196.0	228.0	0.8596491228070176
USMA_521_v2_21	305001	306000	227.0	228.0	0.9956140350877193
USMA_521_v2_21	306001	307000	233.0	228.0	1.0219298245614035
USMA_521_v2_21	307001	308000	239.0	228.0	1.0482456140350878
USMA_521_v2_21	308001	309000	249.0	228.0	1.0921052631578947
USMA_521_v2_21	309001	310000	227.0	228.0	0.9956140350877193
USMA_521_v2_21	310001	311000	204.0	228.0	0.8947368421052632
USMA_521_v2_21	311001	312000	213.0	228.0	0.9342105263157895
USMA_521_v2_21	312001	313000	216.0	228.0	0.9473684210526315
USMA_521_v2_21	313001	314000	257.0	228.0	1.1271929824561404
USMA_521_v2_21	314001	315000	233.0	228.0	1.0219298245614035
USMA_521_v2_21	315001	316000	214.0	228.0	0.9385964912280702
USMA_521_v2_21	316001	317000	228.5	228.0	1.0021929824561404
USMA_521_v2_21	317001	318000	228.0	228.0	1.0
USMA_521_v2_21	318001	319000	234.0	228.0	1.0263157894736843
USMA_521_v2_21	319001	320000	238.5	228.0	1.0460526315789473
USMA_521_v2_21	320001	321000	242.0	228.0	1.0614035087719298
USMA_521_v2_21	321001	322000	233.0	228.0	1.0219298245614035
USMA_521_v2_21	322001	323000	224.5	228.0	0.9846491228070176
USMA_521_v2_21	323001	324000	0.0	228.0	0.0
USMA_521_v2_21	324001	325000	225.5	228.0	0.9890350877192983
USMA_521_v2_21	325001	326000	0.0	228.0	0.0
USMA_521_v2_21	326001	327000	207.0	228.0	0.9078947368421053
USMA_521_v2_21	327001	328000	0.0	228.0	0.0
USMA_521_v2_21	328001	329000	150.0	228.0	0.6578947368421053
USMA_521_v2_21	329001	330000	249.0	228.0	1.0921052631578947
USMA_521_v2_21	330001	331000	249.0	228.0	1.0921052631578947
USMA_521_v2_21	331001	332000	235.0	228.0	1.030701754385965
USMA_521_v2_21	332001	333000	214.0	228.0	0.9385964912280702
USMA_521_v2_21	333001	334000	248.0	228.0	1.087719298245614
USMA_521_v2_21	334001	335000	232.0	228.0	1.0175438596491229
USMA_521_v2_21	335001	336000	209.0	228.0	0.9166666666666666
USMA_521_v2_21	336001	337000	186.0	228.0	0.8157894736842105
USMA_521_v2_21	337001	338000	200.5	228.0	0.8793859649122807
USMA_521_v2_21	338001	339000	230.0	228.0	1.0087719298245614
USMA_521_v2_21	339001	340000	199.0	228.0	0.8728070175438597
USMA_521_v2_21	340001	341000	243.0	228.0	1.0657894736842106
USMA_521_v2_21	341001	342000	205.0	228.0	0.8991228070175439
USMA_521_v2_21	342001	343000	213.0	228.0	0.9342105263157895
USMA_521_v2_21	343001	344000	255.0	228.0	1.118421052631579
USMA_521_v2_21	344001	345000	218.0	228.0	0.956140350877193
USMA_521_v2_21	345001	346000	223.0	228.0	0.9780701754385965
USMA_521_v2_21	346001	347000	231.0	228.0	1.013157894736842
USMA_521_v2_21	347001	348000	216.0	228.0	0.9473684210526315
USMA_521_v2_21	348001	349000	243.0	228.0	1.0657894736842106
USMA_521_v2_21	349001	350000	232.0	228.0	1.0175438596491229
USMA_521_v2_21	350001	351000	235.0	228.0	1.030701754385965
USMA_521_v2_21	351001	352000	242.0	228.0	1.0614035087719298
USMA_521_v2_21	352001	353000	194.0	228.0	0.8508771929824561
USMA_521_v2_21	353001	354000	200.0	228.0	0.8771929824561403
USMA_521_v2_21	354001	355000	209.0	228.0	0.9166666666666666
USMA_521_v2_21	355001	356000	196.0	228.0	0.8596491228070176
USMA_521_v2_21	356001	357000	193.0	228.0	0.8464912280701754
USMA_521_v2_21	357001	358000	218.0	228.0	0.956140350877193
USMA_521_v2_21	358001	359000	192.0	228.0	0.8421052631578947
USMA_521_v2_21	359001	360000	225.0	228.0	0.9868421052631579
USMA_521_v2_21	360001	361000	235.0	228.0	1.030701754385965
USMA_521_v2_21	361001	362000	254.0	228.0	1.1140350877192982
USMA_521_v2_21	362001	363000	237.0	228.0	1.0394736842105263
USMA_521_v2_21	363001	364000	244.0	228.0	1.0701754385964912
USMA_521_v2_21	364001	365000	227.0	228.0	0.9956140350877193
USMA_521_v2_21	365001	366000	239.0	228.0	1.0482456140350878
USMA_521_v2_21	366001	367000	232.0	228.0	1.0175438596491229
USMA_521_v2_21	367001	368000	221.0	228.0	0.9692982456140351
USMA_521_v2_21	368001	369000	230.5	228.0	1.0109649122807018
USMA_521_v2_21	369001	370000	277.5	228.0	1.2171052631578947
USMA_521_v2_21	370001	371000	265.0	228.0	1.162280701754386
USMA_521_v2_21	371001	372000	218.0	228.0	0.956140350877193
USMA_521_v2_21	372001	373000	177.5	228.0	0.7785087719298246
USMA_521_v2_21	373001	374000	209.0	228.0	0.9166666666666666
USMA_521_v2_21	374001	375000	228.0	228.0	1.0
USMA_521_v2_21	375001	376000	242.0	228.0	1.0614035087719298
USMA_521_v2_21	376001	377000	256.0	228.0	1.1228070175438596
USMA_521_v2_21	377001	378000	267.0	228.0	1.1710526315789473
USMA_521_v2_21	378001	379000	245.0	228.0	1.0745614035087718
USMA_521_v2_21	379001	380000	247.0	228.0	1.0833333333333333
USMA_521_v2_21	380001	381000	218.0	228.0	0.956140350877193
USMA_521_v2_21	381001	382000	244.0	228.0	1.0701754385964912
USMA_521_v2_21	382001	383000	224.5	228.0	0.9846491228070176
USMA_521_v2_21	383001	384000	241.5	228.0	1.0592105263157894
USMA_521_v2_21	384001	385000	274.0	228.0	1.2017543859649122
USMA_521_v2_21	385001	386000	179.5	228.0	0.7872807017543859
USMA_521_v2_21	386001	387000	247.0	228.0	1.0833333333333333
USMA_521_v2_21	387001	388000	245.0	228.0	1.0745614035087718
USMA_521_v2_21	388001	389000	240.0	228.0	1.0526315789473684
USMA_521_v2_21	389001	390000	251.0	228.0	1.1008771929824561
USMA_521_v2_21	390001	391000	226.0	228.0	0.9912280701754386
USMA_521_v2_21	391001	392000	232.0	228.0	1.0175438596491229
USMA_521_v2_21	392001	393000	203.0	228.0	0.8903508771929824
USMA_521_v2_21	393001	394000	211.0	228.0	0.9254385964912281
USMA_521_v2_21	394001	395000	238.0	228.0	1.043859649122807
USMA_521_v2_21	395001	396000	229.5	228.0	1.006578947368421
USMA_521_v2_21	396001	397000	214.0	228.0	0.9385964912280702
USMA_521_v2_21	397001	398000	216.0	228.0	0.9473684210526315
USMA_521_v2_21	398001	399000	225.0	228.0	0.9868421052631579
USMA_521_v2_21	399001	400000	255.5	228.0	1.1206140350877194
USMA_521_v2_21	400001	401000	248.0	228.0	1.087719298245614
USMA_521_v2_21	401001	402000	226.0	228.0	0.9912280701754386
USMA_521_v2_21	402001	403000	201.0	228.0	0.881578947368421
USMA_521_v2_21	403001	404000	240.0	228.0	1.0526315789473684
USMA_521_v2_21	404001	405000	202.0	228.0	0.8859649122807017
USMA_521_v2_21	405001	406000	207.0	228.0	0.9078947368421053
USMA_521_v2_21	406001	407000	208.0	228.0	0.9122807017543859
USMA_521_v2_21	407001	408000	216.0	228.0	0.9473684210526315
USMA_521_v2_21	408001	409000	214.0	228.0	0.9385964912280702
USMA_521_v2_21	409001	410000	201.0	228.0	0.881578947368421
USMA_521_v2_21	410001	411000	208.0	228.0	0.9122807017543859
USMA_521_v2_21	411001	412000	233.5	228.0	1.0241228070175439
USMA_521_v2_21	412001	413000	248.0	228.0	1.087719298245614
USMA_521_v2_21	413001	414000	244.0	228.0	1.0701754385964912
USMA_521_v2_21	414001	415000	277.0	228.0	1.2149122807017543
USMA_521_v2_21	415001	416000	225.0	228.0	0.9868421052631579
USMA_521_v2_21	416001	417000	244.5	228.0	1.0723684210526316
USMA_521_v2_21	417001	418000	278.0	228.0	1.219298245614035
USMA_521_v2_21	418001	419000	232.0	228.0	1.0175438596491229
USMA_521_v2_21	419001	420000	224.0	228.0	0.9824561403508771
USMA_521_v2_21	420001	421000	218.0	228.0	0.956140350877193
USMA_521_v2_21	421001	422000	199.5	228.0	0.875
USMA_521_v2_21	422001	423000	196.0	228.0	0.8596491228070176
USMA_521_v2_21	423001	424000	254.0	228.0	1.1140350877192982
USMA_521_v2_21	424001	425000	243.0	228.0	1.0657894736842106
USMA_521_v2_21	425001	426000	256.0	228.0	1.1228070175438596
USMA_521_v2_21	426001	427000	229.0	228.0	1.0043859649122806
USMA_521_v2_21	427001	428000	269.0	228.0	1.1798245614035088
USMA_521_v2_21	428001	429000	269.0	228.0	1.1798245614035088
USMA_521_v2_21	429001	430000	219.0	228.0	0.9605263157894737
USMA_521_v2_21	430001	431000	230.0	228.0	1.0087719298245614
USMA_521_v2_21	431001	432000	208.0	228.0	0.9122807017543859
USMA_521_v2_21	432001	433000	273.0	228.0	1.1973684210526316
USMA_521_v2_21	433001	434000	246.0	228.0	1.0789473684210527
USMA_521_v2_21	434001	435000	238.0	228.0	1.043859649122807
USMA_521_v2_21	435001	436000	193.0	228.0	0.8464912280701754
USMA_521_v2_21	436001	437000	217.0	228.0	0.9517543859649122
USMA_521_v2_21	437001	438000	205.0	228.0	0.8991228070175439
USMA_521_v2_21	438001	439000	268.0	228.0	1.1754385964912282
USMA_521_v2_21	439001	440000	234.0	228.0	1.0263157894736843
USMA_521_v2_21	440001	441000	213.0	228.0	0.9342105263157895
USMA_521_v2_21	441001	442000	209.0	228.0	0.9166666666666666
USMA_521_v2_21	442001	443000	230.0	228.0	1.0087719298245614
USMA_521_v2_21	443001	444000	219.0	228.0	0.9605263157894737
USMA_521_v2_21	444001	445000	240.0	228.0	1.0526315789473684
USMA_521_v2_21	445001	446000	227.0	228.0	0.9956140350877193
USMA_521_v2_21	446001	447000	247.0	228.0	1.0833333333333333
USMA_521_v2_21	447001	448000	238.0	228.0	1.043859649122807
USMA_521_v2_21	448001	449000	203.0	228.0	0.8903508771929824
USMA_521_v2_21	449001	450000	263.0	228.0	1.1535087719298245
USMA_521_v2_21	450001	451000	227.0	228.0	0.9956140350877193
USMA_521_v2_21	451001	452000	233.0	228.0	1.0219298245614035
USMA_521_v2_21	452001	453000	223.0	228.0	0.9780701754385965
USMA_521_v2_21	453001	454000	232.0	228.0	1.0175438596491229
USMA_521_v2_21	454001	455000	226.0	228.0	0.9912280701754386
USMA_521_v2_21	455001	456000	230.0	228.0	1.0087719298245614
USMA_521_v2_21	456001	457000	225.0	228.0	0.9868421052631579
USMA_521_v2_21	457001	458000	203.0	228.0	0.8903508771929824
USMA_521_v2_21	458001	459000	259.0	228.0	1.1359649122807018
USMA_521_v2_21	459001	460000	196.0	228.0	0.8596491228070176
USMA_521_v2_21	460001	461000	231.5	228.0	1.0153508771929824
USMA_521_v2_21	461001	462000	238.0	228.0	1.043859649122807
USMA_521_v2_21	462001	463000	222.0	228.0	0.9736842105263158
USMA_521_v2_21	463001	464000	225.0	228.0	0.9868421052631579
USMA_521_v2_21	464001	465000	226.0	228.0	0.9912280701754386
USMA_521_v2_21	465001	466000	290.0	228.0	1.2719298245614035
USMA_521_v2_21	466001	467000	229.0	228.0	1.0043859649122806
USMA_521_v2_21	467001	468000	272.0	228.0	1.1929824561403508
USMA_521_v2_21	468001	469000	219.0	228.0	0.9605263157894737
USMA_521_v2_21	469001	470000	266.0	228.0	1.1666666666666667
USMA_521_v2_22	1	1000	0.0	228.0	0.0
USMA_521_v2_22	1001	2000	64.0	228.0	0.2807017543859649
USMA_521_v2_22	2001	3000	154.0	228.0	0.6754385964912281
USMA_521_v2_22	3001	4000	30.0	228.0	0.13157894736842105
USMA_521_v2_22	4001	5000	41.0	228.0	0.17982456140350878
USMA_521_v2_22	5001	6000	252.0	228.0	1.105263157894737
USMA_521_v2_22	6001	7000	274.0	228.0	1.2017543859649122
USMA_521_v2_22	7001	8000	239.0	228.0	1.0482456140350878
USMA_521_v2_22	8001	9000	246.0	228.0	1.0789473684210527
USMA_521_v2_22	9001	10000	211.0	228.0	0.9254385964912281
USMA_521_v2_22	10001	11000	281.0	228.0	1.2324561403508771
USMA_521_v2_22	11001	12000	224.0	228.0	0.9824561403508771
USMA_521_v2_22	12001	13000	266.0	228.0	1.1666666666666667
USMA_521_v2_22	13001	14000	239.0	228.0	1.0482456140350878
USMA_521_v2_22	14001	15000	214.0	228.0	0.9385964912280702
USMA_521_v2_22	15001	16000	224.0	228.0	0.9824561403508771
USMA_521_v2_22	16001	17000	226.0	228.0	0.9912280701754386
USMA_521_v2_22	17001	18000	216.5	228.0	0.9495614035087719
USMA_521_v2_22	18001	19000	240.0	228.0	1.0526315789473684
USMA_521_v2_22	19001	20000	226.0	228.0	0.9912280701754386
USMA_521_v2_22	20001	21000	229.0	228.0	1.0043859649122806
USMA_521_v2_22	21001	22000	245.0	228.0	1.0745614035087718
USMA_521_v2_22	22001	23000	260.0	228.0	1.1403508771929824
USMA_521_v2_22	23001	24000	257.0	228.0	1.1271929824561404
USMA_521_v2_22	24001	25000	216.5	228.0	0.9495614035087719
USMA_521_v2_22	25001	26000	205.0	228.0	0.8991228070175439
USMA_521_v2_22	26001	27000	231.5	228.0	1.0153508771929824
USMA_521_v2_22	27001	28000	228.0	228.0	1.0
USMA_521_v2_22	28001	29000	246.0	228.0	1.0789473684210527
USMA_521_v2_22	29001	30000	272.0	228.0	1.1929824561403508
USMA_521_v2_22	30001	31000	231.0	228.0	1.013157894736842
USMA_521_v2_22	31001	32000	213.0	228.0	0.9342105263157895
USMA_521_v2_22	32001	33000	223.0	228.0	0.9780701754385965
USMA_521_v2_22	33001	34000	213.0	228.0	0.9342105263157895
USMA_521_v2_22	34001	35000	215.0	228.0	0.9429824561403509
USMA_521_v2_22	35001	36000	273.0	228.0	1.1973684210526316
USMA_521_v2_22	36001	37000	272.0	228.0	1.1929824561403508
USMA_521_v2_22	37001	38000	247.0	228.0	1.0833333333333333
USMA_521_v2_22	38001	39000	251.0	228.0	1.1008771929824561
USMA_521_v2_22	39001	40000	254.0	228.0	1.1140350877192982
USMA_521_v2_22	40001	41000	225.0	228.0	0.9868421052631579
USMA_521_v2_22	41001	42000	241.0	228.0	1.0570175438596492
USMA_521_v2_22	42001	43000	258.0	228.0	1.131578947368421
USMA_521_v2_22	43001	44000	216.0	228.0	0.9473684210526315
USMA_521_v2_22	44001	45000	233.0	228.0	1.0219298245614035
USMA_521_v2_22	45001	46000	240.0	228.0	1.0526315789473684
USMA_521_v2_22	46001	47000	242.0	228.0	1.0614035087719298
USMA_521_v2_22	47001	48000	222.0	228.0	0.9736842105263158
USMA_521_v2_22	48001	49000	228.0	228.0	1.0
USMA_521_v2_22	49001	50000	236.0	228.0	1.0350877192982457
USMA_521_v2_22	50001	51000	224.0	228.0	0.9824561403508771
USMA_521_v2_22	51001	52000	227.5	228.0	0.9978070175438597
USMA_521_v2_22	52001	53000	210.0	228.0	0.9210526315789473
USMA_521_v2_22	53001	54000	247.0	228.0	1.0833333333333333
USMA_521_v2_22	54001	55000	211.0	228.0	0.9254385964912281
USMA_521_v2_22	55001	56000	220.0	228.0	0.9649122807017544
USMA_521_v2_22	56001	57000	245.0	228.0	1.0745614035087718
USMA_521_v2_22	57001	58000	266.0	228.0	1.1666666666666667
USMA_521_v2_22	58001	59000	213.0	228.0	0.9342105263157895
USMA_521_v2_22	59001	60000	198.0	228.0	0.868421052631579
USMA_521_v2_22	60001	61000	228.0	228.0	1.0
USMA_521_v2_22	61001	62000	234.0	228.0	1.0263157894736843
USMA_521_v2_22	62001	63000	230.0	228.0	1.0087719298245614
USMA_521_v2_22	63001	64000	186.0	228.0	0.8157894736842105
USMA_521_v2_22	64001	65000	222.0	228.0	0.9736842105263158
USMA_521_v2_22	65001	66000	235.0	228.0	1.030701754385965
USMA_521_v2_22	66001	67000	197.0	228.0	0.8640350877192983
USMA_521_v2_22	67001	68000	249.0	228.0	1.0921052631578947
USMA_521_v2_22	68001	69000	244.0	228.0	1.0701754385964912
USMA_521_v2_22	69001	70000	240.0	228.0	1.0526315789473684
USMA_521_v2_22	70001	71000	205.0	228.0	0.8991228070175439
USMA_521_v2_22	71001	72000	195.0	228.0	0.8552631578947368
USMA_521_v2_22	72001	73000	144.0	228.0	0.631578947368421
USMA_521_v2_22	73001	74000	212.0	228.0	0.9298245614035088
USMA_521_v2_22	74001	75000	213.0	228.0	0.9342105263157895
USMA_521_v2_22	75001	76000	224.0	228.0	0.9824561403508771
USMA_521_v2_22	76001	77000	241.0	228.0	1.0570175438596492
USMA_521_v2_22	77001	78000	215.0	228.0	0.9429824561403509
USMA_521_v2_22	78001	79000	200.0	228.0	0.8771929824561403
USMA_521_v2_22	79001	80000	220.0	228.0	0.9649122807017544
USMA_521_v2_22	80001	81000	248.0	228.0	1.087719298245614
USMA_521_v2_22	81001	82000	232.0	228.0	1.0175438596491229
USMA_521_v2_22	82001	83000	219.0	228.0	0.9605263157894737
USMA_521_v2_22	83001	84000	235.0	228.0	1.030701754385965
USMA_521_v2_22	84001	85000	251.0	228.0	1.1008771929824561
USMA_521_v2_22	85001	86000	251.5	228.0	1.1030701754385965
USMA_521_v2_22	86001	87000	267.0	228.0	1.1710526315789473
USMA_521_v2_22	87001	88000	269.0	228.0	1.1798245614035088
USMA_521_v2_22	88001	89000	212.0	228.0	0.9298245614035088
USMA_521_v2_22	89001	90000	259.0	228.0	1.1359649122807018
USMA_521_v2_22	90001	91000	204.5	228.0	0.8969298245614035
USMA_521_v2_22	91001	92000	201.0	228.0	0.881578947368421
USMA_521_v2_22	92001	93000	211.0	228.0	0.9254385964912281
USMA_521_v2_22	93001	94000	240.0	228.0	1.0526315789473684
USMA_521_v2_22	94001	95000	217.0	228.0	0.9517543859649122
USMA_521_v2_22	95001	96000	242.0	228.0	1.0614035087719298
USMA_521_v2_22	96001	97000	219.0	228.0	0.9605263157894737
USMA_521_v2_22	97001	98000	241.0	228.0	1.0570175438596492
USMA_521_v2_22	98001	99000	231.0	228.0	1.013157894736842
USMA_521_v2_22	99001	100000	210.0	228.0	0.9210526315789473
USMA_521_v2_22	100001	101000	202.0	228.0	0.8859649122807017
USMA_521_v2_22	101001	102000	254.0	228.0	1.1140350877192982
USMA_521_v2_22	102001	103000	222.0	228.0	0.9736842105263158
USMA_521_v2_22	103001	104000	263.0	228.0	1.1535087719298245
USMA_521_v2_22	104001	105000	248.0	228.0	1.087719298245614
USMA_521_v2_22	105001	106000	264.0	228.0	1.1578947368421053
USMA_521_v2_22	106001	107000	214.0	228.0	0.9385964912280702
USMA_521_v2_22	107001	108000	249.0	228.0	1.0921052631578947
USMA_521_v2_22	108001	109000	1.0	228.0	0.0043859649122807015
USMA_521_v2_22	109001	110000	31.0	228.0	0.13596491228070176
USMA_521_v2_22	110001	111000	248.0	228.0	1.087719298245614
USMA_521_v2_22	111001	112000	212.0	228.0	0.9298245614035088
USMA_521_v2_22	112001	113000	249.0	228.0	1.0921052631578947
USMA_521_v2_22	113001	114000	206.0	228.0	0.9035087719298246
USMA_521_v2_22	114001	115000	207.0	228.0	0.9078947368421053
USMA_521_v2_22	115001	116000	216.0	228.0	0.9473684210526315
USMA_521_v2_22	116001	117000	260.0	228.0	1.1403508771929824
USMA_521_v2_22	117001	118000	224.5	228.0	0.9846491228070176
USMA_521_v2_22	118001	119000	204.0	228.0	0.8947368421052632
USMA_521_v2_22	119001	120000	206.0	228.0	0.9035087719298246
USMA_521_v2_22	120001	121000	189.0	228.0	0.8289473684210527
USMA_521_v2_22	121001	122000	195.0	228.0	0.8552631578947368
USMA_521_v2_22	122001	123000	187.0	228.0	0.8201754385964912
USMA_521_v2_22	123001	124000	188.0	228.0	0.8245614035087719
USMA_521_v2_22	124001	125000	217.0	228.0	0.9517543859649122
USMA_521_v2_22	125001	126000	245.0	228.0	1.0745614035087718
USMA_521_v2_22	126001	127000	175.0	228.0	0.7675438596491229
USMA_521_v2_22	127001	128000	206.0	228.0	0.9035087719298246
USMA_521_v2_22	128001	129000	239.0	228.0	1.0482456140350878
USMA_521_v2_22	129001	130000	259.0	228.0	1.1359649122807018
USMA_521_v2_22	130001	131000	193.0	228.0	0.8464912280701754
USMA_521_v2_22	131001	132000	195.0	228.0	0.8552631578947368
USMA_521_v2_22	132001	133000	238.0	228.0	1.043859649122807
USMA_521_v2_22	133001	134000	223.0	228.0	0.9780701754385965
USMA_521_v2_22	134001	135000	217.0	228.0	0.9517543859649122
USMA_521_v2_22	135001	136000	219.5	228.0	0.9627192982456141
USMA_521_v2_22	136001	137000	195.0	228.0	0.8552631578947368
USMA_521_v2_22	137001	138000	205.0	228.0	0.8991228070175439
USMA_521_v2_22	138001	139000	210.0	228.0	0.9210526315789473
USMA_521_v2_22	139001	140000	199.0	228.0	0.8728070175438597
USMA_521_v2_22	140001	141000	223.0	228.0	0.9780701754385965
USMA_521_v2_22	141001	142000	205.0	228.0	0.8991228070175439
USMA_521_v2_22	142001	143000	219.0	228.0	0.9605263157894737
USMA_521_v2_22	143001	144000	217.0	228.0	0.9517543859649122
USMA_521_v2_22	144001	145000	175.0	228.0	0.7675438596491229
USMA_521_v2_22	145001	146000	220.0	228.0	0.9649122807017544
USMA_521_v2_22	146001	147000	201.0	228.0	0.881578947368421
USMA_521_v2_22	147001	148000	230.0	228.0	1.0087719298245614
USMA_521_v2_22	148001	149000	224.0	228.0	0.9824561403508771
USMA_521_v2_22	149001	150000	221.0	228.0	0.9692982456140351
