chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_2	1401001	1402000	135.0	147.0	0.9183673469387755
USMA_521_v2_2	1402001	1403000	165.0	147.0	1.1224489795918366
USMA_521_v2_2	1403001	1404000	124.0	147.0	0.8435374149659864
USMA_521_v2_2	1404001	1405000	157.0	147.0	1.0680272108843538
USMA_521_v2_2	1405001	1406000	141.0	147.0	0.9591836734693877
USMA_521_v2_2	1406001	1407000	129.0	147.0	0.8775510204081632
USMA_521_v2_2	1407001	1408000	140.0	147.0	0.9523809523809523
USMA_521_v2_2	1408001	1409000	158.0	147.0	1.0748299319727892
USMA_521_v2_2	1409001	1410000	136.5	147.0	0.9285714285714286
USMA_521_v2_2	1410001	1411000	120.0	147.0	0.8163265306122449
USMA_521_v2_2	1411001	1412000	127.0	147.0	0.8639455782312925
USMA_521_v2_2	1412001	1413000	168.0	147.0	1.1428571428571428
USMA_521_v2_2	1413001	1414000	183.0	147.0	1.2448979591836735
USMA_521_v2_2	1414001	1415000	151.0	147.0	1.0272108843537415
USMA_521_v2_2	1415001	1416000	144.0	147.0	0.9795918367346939
USMA_521_v2_2	1416001	1417000	159.0	147.0	1.0816326530612246
USMA_521_v2_2	1417001	1418000	156.0	147.0	1.0612244897959184
USMA_521_v2_2	1418001	1419000	143.0	147.0	0.9727891156462585
USMA_521_v2_2	1419001	1420000	138.0	147.0	0.9387755102040817
USMA_521_v2_2	1420001	1421000	130.0	147.0	0.8843537414965986
USMA_521_v2_2	1421001	1422000	157.0	147.0	1.0680272108843538
USMA_521_v2_2	1422001	1423000	148.5	147.0	1.010204081632653
USMA_521_v2_2	1423001	1424000	156.0	147.0	1.0612244897959184
USMA_521_v2_2	1424001	1425000	184.0	147.0	1.251700680272109
USMA_521_v2_2	1425001	1426000	131.0	147.0	0.891156462585034
USMA_521_v2_2	1426001	1427000	120.0	147.0	0.8163265306122449
USMA_521_v2_2	1427001	1428000	118.0	147.0	0.8027210884353742
USMA_521_v2_2	1428001	1429000	122.0	147.0	0.8299319727891157
USMA_521_v2_2	1429001	1430000	143.0	147.0	0.9727891156462585
USMA_521_v2_2	1430001	1431000	170.0	147.0	1.1564625850340136
USMA_521_v2_2	1431001	1432000	162.0	147.0	1.1020408163265305
USMA_521_v2_2	1432001	1433000	142.0	147.0	0.9659863945578231
USMA_521_v2_2	1433001	1434000	134.0	147.0	0.9115646258503401
USMA_521_v2_2	1434001	1435000	189.0	147.0	1.2857142857142858
USMA_521_v2_2	1435001	1436000	144.0	147.0	0.9795918367346939
USMA_521_v2_2	1436001	1437000	147.5	147.0	1.0034013605442176
USMA_521_v2_2	1437001	1438000	149.5	147.0	1.0170068027210883
USMA_521_v2_2	1438001	1439000	170.0	147.0	1.1564625850340136
USMA_521_v2_2	1439001	1440000	158.0	147.0	1.0748299319727892
USMA_521_v2_2	1440001	1441000	148.0	147.0	1.0068027210884354
USMA_521_v2_2	1441001	1442000	133.0	147.0	0.9047619047619048
USMA_521_v2_2	1442001	1443000	134.0	147.0	0.9115646258503401
USMA_521_v2_2	1443001	1444000	125.0	147.0	0.8503401360544217
USMA_521_v2_2	1444001	1445000	123.0	147.0	0.8367346938775511
USMA_521_v2_2	1445001	1446000	145.5	147.0	0.9897959183673469
USMA_521_v2_2	1446001	1447000	127.0	147.0	0.8639455782312925
USMA_521_v2_2	1447001	1448000	127.0	147.0	0.8639455782312925
USMA_521_v2_2	1448001	1449000	158.0	147.0	1.0748299319727892
USMA_521_v2_2	1449001	1450000	171.0	147.0	1.163265306122449
USMA_521_v2_2	1450001	1451000	145.0	147.0	0.9863945578231292
USMA_521_v2_2	1451001	1452000	168.0	147.0	1.1428571428571428
USMA_521_v2_2	1452001	1453000	137.0	147.0	0.9319727891156463
USMA_521_v2_2	1453001	1454000	137.0	147.0	0.9319727891156463
USMA_521_v2_2	1454001	1455000	160.0	147.0	1.08843537414966
USMA_521_v2_2	1455001	1456000	165.0	147.0	1.1224489795918366
USMA_521_v2_2	1456001	1457000	133.0	147.0	0.9047619047619048
USMA_521_v2_2	1457001	1458000	111.0	147.0	0.7551020408163265
USMA_521_v2_2	1458001	1459000	185.0	147.0	1.2585034013605443
USMA_521_v2_2	1459001	1460000	181.0	147.0	1.2312925170068028
USMA_521_v2_2	1460001	1461000	164.0	147.0	1.1156462585034013
USMA_521_v2_2	1461001	1462000	163.0	147.0	1.1088435374149659
USMA_521_v2_2	1462001	1463000	147.0	147.0	1.0
USMA_521_v2_2	1463001	1464000	149.0	147.0	1.0136054421768708
USMA_521_v2_2	1464001	1465000	181.0	147.0	1.2312925170068028
USMA_521_v2_2	1465001	1466000	153.5	147.0	1.0442176870748299
USMA_521_v2_2	1466001	1467000	165.0	147.0	1.1224489795918366
USMA_521_v2_2	1467001	1468000	153.0	147.0	1.0408163265306123
USMA_521_v2_2	1468001	1469000	174.0	147.0	1.183673469387755
USMA_521_v2_2	1469001	1470000	130.0	147.0	0.8843537414965986
USMA_521_v2_2	1470001	1471000	135.0	147.0	0.9183673469387755
USMA_521_v2_2	1471001	1472000	163.0	147.0	1.1088435374149659
USMA_521_v2_2	1472001	1473000	160.0	147.0	1.08843537414966
USMA_521_v2_2	1473001	1474000	173.0	147.0	1.1768707482993197
USMA_521_v2_2	1474001	1475000	178.0	147.0	1.2108843537414966
USMA_521_v2_2	1475001	1476000	155.0	147.0	1.054421768707483
USMA_521_v2_2	1476001	1477000	162.0	147.0	1.1020408163265305
USMA_521_v2_2	1477001	1478000	158.0	147.0	1.0748299319727892
USMA_521_v2_2	1478001	1479000	135.5	147.0	0.9217687074829932
USMA_521_v2_2	1479001	1480000	160.5	147.0	1.0918367346938775
USMA_521_v2_2	1480001	1481000	182.0	147.0	1.2380952380952381
USMA_521_v2_2	1481001	1482000	175.0	147.0	1.1904761904761905
USMA_521_v2_2	1482001	1483000	161.0	147.0	1.0952380952380953
USMA_521_v2_2	1483001	1484000	154.0	147.0	1.0476190476190477
USMA_521_v2_2	1484001	1485000	154.0	147.0	1.0476190476190477
USMA_521_v2_2	1485001	1486000	153.0	147.0	1.0408163265306123
USMA_521_v2_2	1486001	1487000	156.0	147.0	1.0612244897959184
USMA_521_v2_2	1487001	1488000	170.0	147.0	1.1564625850340136
USMA_521_v2_2	1488001	1489000	187.0	147.0	1.272108843537415
USMA_521_v2_2	1489001	1490000	154.0	147.0	1.0476190476190477
USMA_521_v2_2	1490001	1491000	140.0	147.0	0.9523809523809523
USMA_521_v2_2	1491001	1492000	141.5	147.0	0.9625850340136054
USMA_521_v2_2	1492001	1493000	139.0	147.0	0.9455782312925171
USMA_521_v2_2	1493001	1494000	130.0	147.0	0.8843537414965986
USMA_521_v2_2	1494001	1495000	135.0	147.0	0.9183673469387755
USMA_521_v2_2	1495001	1496000	152.0	147.0	1.034013605442177
USMA_521_v2_2	1496001	1497000	173.0	147.0	1.1768707482993197
USMA_521_v2_2	1497001	1498000	163.0	147.0	1.1088435374149659
USMA_521_v2_2	1498001	1499000	174.0	147.0	1.183673469387755
USMA_521_v2_2	1499001	1500000	166.0	147.0	1.129251700680272
USMA_521_v2_2	1500001	1501000	171.0	147.0	1.163265306122449
USMA_521_v2_2	1501001	1502000	154.0	147.0	1.0476190476190477
USMA_521_v2_2	1502001	1503000	172.0	147.0	1.1700680272108843
USMA_521_v2_2	1503001	1504000	165.0	147.0	1.1224489795918366
USMA_521_v2_2	1504001	1505000	131.0	147.0	0.891156462585034
USMA_521_v2_2	1505001	1506000	160.0	147.0	1.08843537414966
USMA_521_v2_2	1506001	1507000	167.0	147.0	1.1360544217687074
USMA_521_v2_2	1507001	1508000	158.5	147.0	1.0782312925170068
USMA_521_v2_2	1508001	1509000	145.5	147.0	0.9897959183673469
USMA_521_v2_2	1509001	1510000	146.0	147.0	0.9931972789115646
USMA_521_v2_2	1510001	1511000	165.0	147.0	1.1224489795918366
USMA_521_v2_2	1511001	1512000	167.0	147.0	1.1360544217687074
USMA_521_v2_2	1512001	1513000	138.0	147.0	0.9387755102040817
USMA_521_v2_2	1513001	1514000	137.0	147.0	0.9319727891156463
USMA_521_v2_2	1514001	1515000	156.0	147.0	1.0612244897959184
USMA_521_v2_2	1515001	1516000	152.0	147.0	1.034013605442177
USMA_521_v2_2	1516001	1517000	129.0	147.0	0.8775510204081632
USMA_521_v2_2	1517001	1518000	157.0	147.0	1.0680272108843538
USMA_521_v2_2	1518001	1519000	141.0	147.0	0.9591836734693877
USMA_521_v2_2	1519001	1520000	143.0	147.0	0.9727891156462585
USMA_521_v2_2	1520001	1521000	142.0	147.0	0.9659863945578231
USMA_521_v2_2	1521001	1522000	147.0	147.0	1.0
USMA_521_v2_2	1522001	1523000	164.0	147.0	1.1156462585034013
USMA_521_v2_2	1523001	1524000	181.0	147.0	1.2312925170068028
USMA_521_v2_2	1524001	1525000	163.5	147.0	1.1122448979591837
USMA_521_v2_2	1525001	1526000	167.0	147.0	1.1360544217687074
USMA_521_v2_2	1526001	1527000	162.0	147.0	1.1020408163265305
USMA_521_v2_2	1527001	1528000	143.0	147.0	0.9727891156462585
USMA_521_v2_2	1528001	1529000	140.0	147.0	0.9523809523809523
USMA_521_v2_2	1529001	1530000	144.0	147.0	0.9795918367346939
USMA_521_v2_2	1530001	1531000	169.0	147.0	1.1496598639455782
USMA_521_v2_2	1531001	1532000	148.0	147.0	1.0068027210884354
USMA_521_v2_2	1532001	1533000	133.0	147.0	0.9047619047619048
USMA_521_v2_2	1533001	1534000	169.0	147.0	1.1496598639455782
USMA_521_v2_2	1534001	1535000	173.0	147.0	1.1768707482993197
USMA_521_v2_2	1535001	1536000	149.0	147.0	1.0136054421768708
USMA_521_v2_2	1536001	1537000	129.0	147.0	0.8775510204081632
USMA_521_v2_2	1537001	1538000	173.0	147.0	1.1768707482993197
USMA_521_v2_2	1538001	1539000	186.0	147.0	1.2653061224489797
USMA_521_v2_2	1539001	1540000	172.0	147.0	1.1700680272108843
USMA_521_v2_2	1540001	1541000	169.5	147.0	1.153061224489796
USMA_521_v2_2	1541001	1542000	157.0	147.0	1.0680272108843538
USMA_521_v2_2	1542001	1543000	178.0	147.0	1.2108843537414966
USMA_521_v2_2	1543001	1544000	136.0	147.0	0.9251700680272109
USMA_521_v2_2	1544001	1545000	143.0	147.0	0.9727891156462585
USMA_521_v2_2	1545001	1546000	164.0	147.0	1.1156462585034013
USMA_521_v2_2	1546001	1547000	126.0	147.0	0.8571428571428571
USMA_521_v2_2	1547001	1548000	167.0	147.0	1.1360544217687074
USMA_521_v2_2	1548001	1549000	179.0	147.0	1.217687074829932
USMA_521_v2_2	1549001	1550000	140.0	147.0	0.9523809523809523
USMA_521_v2_2	1550001	1551000	166.5	147.0	1.1326530612244898
USMA_521_v2_2	1551001	1552000	133.0	147.0	0.9047619047619048
USMA_521_v2_2	1552001	1553000	150.0	147.0	1.0204081632653061
USMA_521_v2_2	1553001	1554000	180.0	147.0	1.2244897959183674
USMA_521_v2_2	1554001	1555000	173.0	147.0	1.1768707482993197
USMA_521_v2_2	1555001	1556000	112.0	147.0	0.7619047619047619
USMA_521_v2_2	1556001	1557000	155.0	147.0	1.054421768707483
USMA_521_v2_2	1557001	1558000	155.0	147.0	1.054421768707483
USMA_521_v2_2	1558001	1559000	147.0	147.0	1.0
USMA_521_v2_2	1559001	1560000	149.0	147.0	1.0136054421768708
USMA_521_v2_2	1560001	1561000	145.0	147.0	0.9863945578231292
USMA_521_v2_2	1561001	1562000	126.0	147.0	0.8571428571428571
USMA_521_v2_2	1562001	1563000	170.5	147.0	1.1598639455782314
USMA_521_v2_2	1563001	1564000	181.0	147.0	1.2312925170068028
USMA_521_v2_2	1564001	1565000	125.0	147.0	0.8503401360544217
USMA_521_v2_2	1565001	1566000	125.0	147.0	0.8503401360544217
USMA_521_v2_2	1566001	1567000	155.0	147.0	1.054421768707483
USMA_521_v2_2	1567001	1568000	150.0	147.0	1.0204081632653061
USMA_521_v2_2	1568001	1569000	151.0	147.0	1.0272108843537415
USMA_521_v2_2	1569001	1570000	147.0	147.0	1.0
USMA_521_v2_2	1570001	1571000	154.0	147.0	1.0476190476190477
USMA_521_v2_2	1571001	1572000	134.0	147.0	0.9115646258503401
USMA_521_v2_2	1572001	1573000	142.0	147.0	0.9659863945578231
USMA_521_v2_2	1573001	1574000	154.0	147.0	1.0476190476190477
USMA_521_v2_2	1574001	1575000	142.0	147.0	0.9659863945578231
USMA_521_v2_2	1575001	1576000	129.5	147.0	0.8809523809523809
USMA_521_v2_2	1576001	1577000	143.0	147.0	0.9727891156462585
USMA_521_v2_2	1577001	1578000	143.0	147.0	0.9727891156462585
USMA_521_v2_2	1578001	1579000	163.0	147.0	1.1088435374149659
USMA_521_v2_2	1579001	1580000	166.0	147.0	1.129251700680272
USMA_521_v2_2	1580001	1581000	148.0	147.0	1.0068027210884354
USMA_521_v2_2	1581001	1582000	144.0	147.0	0.9795918367346939
USMA_521_v2_2	1582001	1583000	182.0	147.0	1.2380952380952381
USMA_521_v2_2	1583001	1584000	200.0	147.0	1.3605442176870748
USMA_521_v2_2	1584001	1585000	163.5	147.0	1.1122448979591837
USMA_521_v2_2	1585001	1586000	161.0	147.0	1.0952380952380953
USMA_521_v2_2	1586001	1587000	133.0	147.0	0.9047619047619048
USMA_521_v2_2	1587001	1588000	129.0	147.0	0.8775510204081632
USMA_521_v2_2	1588001	1589000	156.0	147.0	1.0612244897959184
USMA_521_v2_2	1589001	1590000	155.0	147.0	1.054421768707483
USMA_521_v2_2	1590001	1591000	196.0	147.0	1.3333333333333333
USMA_521_v2_2	1591001	1592000	153.0	147.0	1.0408163265306123
USMA_521_v2_2	1592001	1593000	136.0	147.0	0.9251700680272109
USMA_521_v2_2	1593001	1594000	137.0	147.0	0.9319727891156463
USMA_521_v2_2	1594001	1595000	159.0	147.0	1.0816326530612246
USMA_521_v2_2	1595001	1596000	147.0	147.0	1.0
USMA_521_v2_2	1596001	1597000	151.0	147.0	1.0272108843537415
USMA_521_v2_2	1597001	1598000	121.0	147.0	0.8231292517006803
USMA_521_v2_2	1598001	1599000	140.0	147.0	0.9523809523809523
USMA_521_v2_2	1599001	1600000	132.0	147.0	0.8979591836734694
USMA_521_v2_2	1600001	1601000	182.0	147.0	1.2380952380952381
USMA_521_v2_2	1601001	1602000	135.0	147.0	0.9183673469387755
USMA_521_v2_2	1602001	1603000	159.0	147.0	1.0816326530612246
USMA_521_v2_2	1603001	1604000	149.0	147.0	1.0136054421768708
USMA_521_v2_2	1604001	1605000	160.0	147.0	1.08843537414966
USMA_521_v2_2	1605001	1606000	123.0	147.0	0.8367346938775511
USMA_521_v2_2	1606001	1607000	105.0	147.0	0.7142857142857143
USMA_521_v2_2	1607001	1608000	181.5	147.0	1.2346938775510203
USMA_521_v2_2	1608001	1609000	159.0	147.0	1.0816326530612246
USMA_521_v2_2	1609001	1610000	156.5	147.0	1.064625850340136
USMA_521_v2_2	1610001	1611000	139.0	147.0	0.9455782312925171
USMA_521_v2_2	1611001	1612000	127.0	147.0	0.8639455782312925
USMA_521_v2_2	1612001	1613000	121.0	147.0	0.8231292517006803
USMA_521_v2_2	1613001	1614000	123.0	147.0	0.8367346938775511
USMA_521_v2_2	1614001	1615000	149.0	147.0	1.0136054421768708
USMA_521_v2_2	1615001	1616000	157.0	147.0	1.0680272108843538
USMA_521_v2_2	1616001	1617000	152.0	147.0	1.034013605442177
USMA_521_v2_2	1617001	1618000	153.0	147.0	1.0408163265306123
USMA_521_v2_2	1618001	1619000	129.0	147.0	0.8775510204081632
USMA_521_v2_2	1619001	1620000	116.0	147.0	0.7891156462585034
USMA_521_v2_2	1620001	1621000	121.0	147.0	0.8231292517006803
USMA_521_v2_2	1621001	1622000	150.0	147.0	1.0204081632653061
USMA_521_v2_2	1622001	1623000	143.0	147.0	0.9727891156462585
USMA_521_v2_2	1623001	1624000	133.0	147.0	0.9047619047619048
USMA_521_v2_2	1624001	1625000	137.0	147.0	0.9319727891156463
USMA_521_v2_2	1625001	1626000	132.0	147.0	0.8979591836734694
USMA_521_v2_2	1626001	1627000	145.0	147.0	0.9863945578231292
USMA_521_v2_2	1627001	1628000	149.0	147.0	1.0136054421768708
USMA_521_v2_2	1628001	1629000	135.0	147.0	0.9183673469387755
USMA_521_v2_2	1629001	1630000	134.0	147.0	0.9115646258503401
USMA_521_v2_2	1630001	1631000	154.0	147.0	1.0476190476190477
USMA_521_v2_2	1631001	1632000	142.0	147.0	0.9659863945578231
USMA_521_v2_2	1632001	1633000	136.0	147.0	0.9251700680272109
USMA_521_v2_2	1633001	1634000	141.0	147.0	0.9591836734693877
USMA_521_v2_2	1634001	1635000	149.0	147.0	1.0136054421768708
USMA_521_v2_2	1635001	1636000	156.0	147.0	1.0612244897959184
USMA_521_v2_2	1636001	1637000	151.5	147.0	1.030612244897959
USMA_521_v2_2	1637001	1638000	167.0	147.0	1.1360544217687074
USMA_521_v2_2	1638001	1639000	169.0	147.0	1.1496598639455782
USMA_521_v2_2	1639001	1640000	156.5	147.0	1.064625850340136
USMA_521_v2_2	1640001	1641000	150.0	147.0	1.0204081632653061
USMA_521_v2_2	1641001	1642000	162.0	147.0	1.1020408163265305
USMA_521_v2_2	1642001	1643000	150.0	147.0	1.0204081632653061
USMA_521_v2_2	1643001	1644000	130.0	147.0	0.8843537414965986
USMA_521_v2_2	1644001	1645000	139.0	147.0	0.9455782312925171
USMA_521_v2_2	1645001	1646000	147.5	147.0	1.0034013605442176
USMA_521_v2_2	1646001	1647000	155.0	147.0	1.054421768707483
USMA_521_v2_2	1647001	1648000	160.0	147.0	1.08843537414966
USMA_521_v2_2	1648001	1649000	172.0	147.0	1.1700680272108843
USMA_521_v2_2	1649001	1650000	149.0	147.0	1.0136054421768708
USMA_521_v2_2	1650001	1651000	151.0	147.0	1.0272108843537415
USMA_521_v2_2	1651001	1652000	170.0	147.0	1.1564625850340136
USMA_521_v2_2	1652001	1653000	175.5	147.0	1.1938775510204083
USMA_521_v2_2	1653001	1654000	136.0	147.0	0.9251700680272109
USMA_521_v2_2	1654001	1655000	168.0	147.0	1.1428571428571428
USMA_521_v2_2	1655001	1656000	154.0	147.0	1.0476190476190477
USMA_521_v2_2	1656001	1657000	143.0	147.0	0.9727891156462585
USMA_521_v2_2	1657001	1658000	137.0	147.0	0.9319727891156463
USMA_521_v2_2	1658001	1659000	142.0	147.0	0.9659863945578231
USMA_521_v2_2	1659001	1660000	142.0	147.0	0.9659863945578231
USMA_521_v2_2	1660001	1661000	105.0	147.0	0.7142857142857143
USMA_521_v2_2	1661001	1662000	132.0	147.0	0.8979591836734694
USMA_521_v2_2	1662001	1663000	137.0	147.0	0.9319727891156463
USMA_521_v2_2	1663001	1664000	156.0	147.0	1.0612244897959184
USMA_521_v2_2	1664001	1665000	144.5	147.0	0.9829931972789115
USMA_521_v2_2	1665001	1666000	161.0	147.0	1.0952380952380953
USMA_521_v2_2	1666001	1667000	144.0	147.0	0.9795918367346939
USMA_521_v2_2	1667001	1668000	144.0	147.0	0.9795918367346939
USMA_521_v2_2	1668001	1669000	165.0	147.0	1.1224489795918366
USMA_521_v2_2	1669001	1670000	154.0	147.0	1.0476190476190477
USMA_521_v2_2	1670001	1671000	161.0	147.0	1.0952380952380953
USMA_521_v2_2	1671001	1672000	144.0	147.0	0.9795918367346939
USMA_521_v2_2	1672001	1673000	162.0	147.0	1.1020408163265305
USMA_521_v2_2	1673001	1674000	149.0	147.0	1.0136054421768708
USMA_521_v2_2	1674001	1675000	168.5	147.0	1.1462585034013606
USMA_521_v2_2	1675001	1676000	166.0	147.0	1.129251700680272
USMA_521_v2_2	1676001	1677000	177.5	147.0	1.2074829931972788
USMA_521_v2_2	1677001	1678000	164.5	147.0	1.119047619047619
USMA_521_v2_2	1678001	1679000	154.0	147.0	1.0476190476190477
USMA_521_v2_2	1679001	1680000	173.0	147.0	1.1768707482993197
USMA_521_v2_2	1680001	1681000	138.0	147.0	0.9387755102040817
USMA_521_v2_2	1681001	1682000	162.0	147.0	1.1020408163265305
USMA_521_v2_2	1682001	1683000	175.0	147.0	1.1904761904761905
USMA_521_v2_2	1683001	1684000	170.0	147.0	1.1564625850340136
USMA_521_v2_2	1684001	1685000	158.0	147.0	1.0748299319727892
USMA_521_v2_2	1685001	1686000	165.0	147.0	1.1224489795918366
USMA_521_v2_2	1686001	1687000	154.0	147.0	1.0476190476190477
USMA_521_v2_2	1687001	1688000	161.0	147.0	1.0952380952380953
USMA_521_v2_2	1688001	1689000	133.0	147.0	0.9047619047619048
USMA_521_v2_2	1689001	1690000	147.0	147.0	1.0
USMA_521_v2_2	1690001	1691000	133.0	147.0	0.9047619047619048
USMA_521_v2_2	1691001	1692000	117.5	147.0	0.7993197278911565
USMA_521_v2_2	1692001	1693000	133.0	147.0	0.9047619047619048
USMA_521_v2_2	1693001	1694000	181.0	147.0	1.2312925170068028
USMA_521_v2_2	1694001	1695000	141.0	147.0	0.9591836734693877
USMA_521_v2_2	1695001	1696000	144.0	147.0	0.9795918367346939
USMA_521_v2_2	1696001	1697000	151.0	147.0	1.0272108843537415
USMA_521_v2_2	1697001	1698000	135.0	147.0	0.9183673469387755
USMA_521_v2_2	1698001	1699000	148.0	147.0	1.0068027210884354
USMA_521_v2_2	1699001	1700000	163.0	147.0	1.1088435374149659
USMA_521_v2_2	1700001	1701000	129.5	147.0	0.8809523809523809
USMA_521_v2_2	1701001	1702000	120.0	147.0	0.8163265306122449
USMA_521_v2_2	1702001	1703000	124.0	147.0	0.8435374149659864
USMA_521_v2_2	1703001	1704000	141.0	147.0	0.9591836734693877
USMA_521_v2_2	1704001	1705000	119.0	147.0	0.8095238095238095
USMA_521_v2_2	1705001	1706000	149.5	147.0	1.0170068027210883
USMA_521_v2_2	1706001	1707000	147.0	147.0	1.0
USMA_521_v2_2	1707001	1708000	155.0	147.0	1.054421768707483
USMA_521_v2_2	1708001	1709000	165.0	147.0	1.1224489795918366
USMA_521_v2_2	1709001	1710000	160.0	147.0	1.08843537414966
USMA_521_v2_2	1710001	1711000	153.0	147.0	1.0408163265306123
USMA_521_v2_2	1711001	1712000	151.0	147.0	1.0272108843537415
USMA_521_v2_2	1712001	1713000	137.0	147.0	0.9319727891156463
USMA_521_v2_2	1713001	1714000	165.0	147.0	1.1224489795918366
USMA_521_v2_2	1714001	1715000	181.0	147.0	1.2312925170068028
USMA_521_v2_2	1715001	1716000	131.0	147.0	0.891156462585034
USMA_521_v2_2	1716001	1717000	162.0	147.0	1.1020408163265305
USMA_521_v2_2	1717001	1718000	155.0	147.0	1.054421768707483
USMA_521_v2_2	1718001	1719000	139.0	147.0	0.9455782312925171
USMA_521_v2_2	1719001	1720000	118.0	147.0	0.8027210884353742
USMA_521_v2_2	1720001	1721000	136.0	147.0	0.9251700680272109
USMA_521_v2_2	1721001	1722000	169.0	147.0	1.1496598639455782
USMA_521_v2_2	1722001	1723000	151.0	147.0	1.0272108843537415
USMA_521_v2_2	1723001	1724000	150.0	147.0	1.0204081632653061
USMA_521_v2_2	1724001	1725000	158.0	147.0	1.0748299319727892
USMA_521_v2_2	1725001	1726000	138.0	147.0	0.9387755102040817
USMA_521_v2_2	1726001	1727000	117.0	147.0	0.7959183673469388
USMA_521_v2_2	1727001	1728000	0.0	147.0	0.0
USMA_521_v2_2	1728001	1729000	0.0	147.0	0.0
USMA_521_v2_2	1729001	1730000	0.0	147.0	0.0
USMA_521_v2_2	1730001	1731000	0.0	147.0	0.0
USMA_521_v2_2	1731001	1732000	0.0	147.0	0.0
USMA_521_v2_2	1732001	1733000	0.0	147.0	0.0
USMA_521_v2_2	1733001	1734000	0.0	147.0	0.0
USMA_521_v2_2	1734001	1735000	189.5	147.0	1.2891156462585034
USMA_521_v2_2	1735001	1736000	202.0	147.0	1.3741496598639455
USMA_521_v2_2	1736001	1737000	169.0	147.0	1.1496598639455782
USMA_521_v2_2	1737001	1738000	186.0	147.0	1.2653061224489797
USMA_521_v2_2	1738001	1739000	166.0	147.0	1.129251700680272
USMA_521_v2_2	1739001	1740000	145.0	147.0	0.9863945578231292
USMA_521_v2_2	1740001	1741000	128.0	147.0	0.8707482993197279
USMA_521_v2_2	1741001	1742000	137.0	147.0	0.9319727891156463
USMA_521_v2_2	1742001	1743000	150.0	147.0	1.0204081632653061
USMA_521_v2_2	1743001	1744000	151.0	147.0	1.0272108843537415
USMA_521_v2_2	1744001	1745000	141.0	147.0	0.9591836734693877
USMA_521_v2_2	1745001	1746000	130.0	147.0	0.8843537414965986
USMA_521_v2_2	1746001	1747000	152.0	147.0	1.034013605442177
USMA_521_v2_2	1747001	1748000	113.0	147.0	0.7687074829931972
USMA_521_v2_2	1748001	1749000	154.5	147.0	1.0510204081632653
USMA_521_v2_2	1749001	1750000	150.0	147.0	1.0204081632653061
USMA_521_v2_2	1750001	1751000	110.0	147.0	0.7482993197278912
USMA_521_v2_2	1751001	1752000	102.0	147.0	0.6938775510204082
USMA_521_v2_2	1752001	1753000	108.0	147.0	0.7346938775510204
USMA_521_v2_2	1753001	1754000	107.0	147.0	0.7278911564625851
USMA_521_v2_2	1754001	1755000	120.0	147.0	0.8163265306122449
USMA_521_v2_2	1755001	1756000	123.0	147.0	0.8367346938775511
USMA_521_v2_2	1756001	1757000	166.0	147.0	1.129251700680272
USMA_521_v2_2	1757001	1758000	142.0	147.0	0.9659863945578231
USMA_521_v2_2	1758001	1759000	111.0	147.0	0.7551020408163265
USMA_521_v2_2	1759001	1760000	104.0	147.0	0.7074829931972789
USMA_521_v2_2	1760001	1761000	140.0	147.0	0.9523809523809523
USMA_521_v2_2	1761001	1762000	154.0	147.0	1.0476190476190477
USMA_521_v2_2	1762001	1763000	107.0	147.0	0.7278911564625851
USMA_521_v2_2	1763001	1764000	136.0	147.0	0.9251700680272109
USMA_521_v2_2	1764001	1765000	153.0	147.0	1.0408163265306123
USMA_521_v2_2	1765001	1766000	144.0	147.0	0.9795918367346939
USMA_521_v2_2	1766001	1767000	151.5	147.0	1.030612244897959
USMA_521_v2_2	1767001	1768000	142.0	147.0	0.9659863945578231
USMA_521_v2_2	1768001	1769000	118.0	147.0	0.8027210884353742
USMA_521_v2_2	1769001	1770000	134.0	147.0	0.9115646258503401
USMA_521_v2_2	1770001	1771000	116.0	147.0	0.7891156462585034
USMA_521_v2_2	1771001	1772000	136.0	147.0	0.9251700680272109
USMA_521_v2_2	1772001	1773000	133.0	147.0	0.9047619047619048
USMA_521_v2_2	1773001	1774000	140.0	147.0	0.9523809523809523
USMA_521_v2_2	1774001	1775000	151.0	147.0	1.0272108843537415
USMA_521_v2_2	1775001	1776000	132.0	147.0	0.8979591836734694
USMA_521_v2_2	1776001	1777000	150.0	147.0	1.0204081632653061
USMA_521_v2_2	1777001	1778000	170.0	147.0	1.1564625850340136
USMA_521_v2_2	1778001	1779000	173.0	147.0	1.1768707482993197
USMA_521_v2_2	1779001	1780000	162.0	147.0	1.1020408163265305
USMA_521_v2_2	1780001	1781000	181.0	147.0	1.2312925170068028
USMA_521_v2_2	1781001	1782000	171.0	147.0	1.163265306122449
USMA_521_v2_2	1782001	1783000	133.0	147.0	0.9047619047619048
USMA_521_v2_2	1783001	1784000	110.0	147.0	0.7482993197278912
USMA_521_v2_2	1784001	1785000	115.0	147.0	0.782312925170068
USMA_521_v2_2	1785001	1786000	135.0	147.0	0.9183673469387755
USMA_521_v2_2	1786001	1787000	128.0	147.0	0.8707482993197279
USMA_521_v2_2	1787001	1788000	137.0	147.0	0.9319727891156463
USMA_521_v2_2	1788001	1789000	144.0	147.0	0.9795918367346939
USMA_521_v2_2	1789001	1790000	132.0	147.0	0.8979591836734694
USMA_521_v2_2	1790001	1791000	141.0	147.0	0.9591836734693877
USMA_521_v2_2	1791001	1792000	134.0	147.0	0.9115646258503401
