chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_2	1257001	1258000	102.0	113.0	0.9026548672566371
USMA_521_v2_2	1258001	1259000	121.0	113.0	1.0707964601769913
USMA_521_v2_2	1259001	1260000	125.0	113.0	1.1061946902654867
USMA_521_v2_2	1260001	1261000	127.0	113.0	1.1238938053097345
USMA_521_v2_2	1261001	1262000	126.0	113.0	1.1150442477876106
USMA_521_v2_2	1262001	1263000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1263001	1264000	115.5	113.0	1.0221238938053097
USMA_521_v2_2	1264001	1265000	122.0	113.0	1.079646017699115
USMA_521_v2_2	1265001	1266000	108.0	113.0	0.9557522123893806
USMA_521_v2_2	1266001	1267000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1267001	1268000	118.0	113.0	1.0442477876106195
USMA_521_v2_2	1268001	1269000	121.0	113.0	1.0707964601769913
USMA_521_v2_2	1269001	1270000	107.0	113.0	0.9469026548672567
USMA_521_v2_2	1270001	1271000	118.0	113.0	1.0442477876106195
USMA_521_v2_2	1271001	1272000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1272001	1273000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1273001	1274000	92.0	113.0	0.8141592920353983
USMA_521_v2_2	1274001	1275000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1275001	1276000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1276001	1277000	122.5	113.0	1.084070796460177
USMA_521_v2_2	1277001	1278000	122.0	113.0	1.079646017699115
USMA_521_v2_2	1278001	1279000	105.0	113.0	0.9292035398230089
USMA_521_v2_2	1279001	1280000	101.0	113.0	0.8938053097345132
USMA_521_v2_2	1280001	1281000	117.0	113.0	1.0353982300884956
USMA_521_v2_2	1281001	1282000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1282001	1283000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1283001	1284000	103.5	113.0	0.915929203539823
USMA_521_v2_2	1284001	1285000	102.0	113.0	0.9026548672566371
USMA_521_v2_2	1285001	1286000	120.0	113.0	1.0619469026548674
USMA_521_v2_2	1286001	1287000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1287001	1288000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1288001	1289000	123.0	113.0	1.0884955752212389
USMA_521_v2_2	1289001	1290000	122.0	113.0	1.079646017699115
USMA_521_v2_2	1290001	1291000	117.0	113.0	1.0353982300884956
USMA_521_v2_2	1291001	1292000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1292001	1293000	94.5	113.0	0.8362831858407079
USMA_521_v2_2	1293001	1294000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1294001	1295000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1295001	1296000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1296001	1297000	108.0	113.0	0.9557522123893806
USMA_521_v2_2	1297001	1298000	127.0	113.0	1.1238938053097345
USMA_521_v2_2	1298001	1299000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1299001	1300000	101.0	113.0	0.8938053097345132
USMA_521_v2_2	1300001	1301000	107.0	113.0	0.9469026548672567
USMA_521_v2_2	1301001	1302000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1302001	1303000	125.0	113.0	1.1061946902654867
USMA_521_v2_2	1303001	1304000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1304001	1305000	113.0	113.0	1.0
USMA_521_v2_2	1305001	1306000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1306001	1307000	113.0	113.0	1.0
USMA_521_v2_2	1307001	1308000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1308001	1309000	103.0	113.0	0.911504424778761
USMA_521_v2_2	1309001	1310000	107.0	113.0	0.9469026548672567
USMA_521_v2_2	1310001	1311000	101.0	113.0	0.8938053097345132
USMA_521_v2_2	1311001	1312000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1312001	1313000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1313001	1314000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1314001	1315000	117.0	113.0	1.0353982300884956
USMA_521_v2_2	1315001	1316000	119.0	113.0	1.0530973451327434
USMA_521_v2_2	1316001	1317000	98.0	113.0	0.8672566371681416
USMA_521_v2_2	1317001	1318000	105.0	113.0	0.9292035398230089
USMA_521_v2_2	1318001	1319000	108.0	113.0	0.9557522123893806
USMA_521_v2_2	1319001	1320000	98.0	113.0	0.8672566371681416
USMA_521_v2_2	1320001	1321000	102.0	113.0	0.9026548672566371
USMA_521_v2_2	1321001	1322000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1322001	1323000	113.0	113.0	1.0
USMA_521_v2_2	1323001	1324000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1324001	1325000	118.0	113.0	1.0442477876106195
USMA_521_v2_2	1325001	1326000	101.0	113.0	0.8938053097345132
USMA_521_v2_2	1326001	1327000	105.0	113.0	0.9292035398230089
USMA_521_v2_2	1327001	1328000	103.0	113.0	0.911504424778761
USMA_521_v2_2	1328001	1329000	117.0	113.0	1.0353982300884956
USMA_521_v2_2	1329001	1330000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1330001	1331000	117.5	113.0	1.0398230088495575
USMA_521_v2_2	1331001	1332000	103.0	113.0	0.911504424778761
USMA_521_v2_2	1332001	1333000	96.0	113.0	0.8495575221238938
USMA_521_v2_2	1333001	1334000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1334001	1335000	102.0	113.0	0.9026548672566371
USMA_521_v2_2	1335001	1336000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1336001	1337000	113.0	113.0	1.0
USMA_521_v2_2	1337001	1338000	115.0	113.0	1.0176991150442478
USMA_521_v2_2	1338001	1339000	108.0	113.0	0.9557522123893806
USMA_521_v2_2	1339001	1340000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1340001	1341000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1341001	1342000	101.0	113.0	0.8938053097345132
USMA_521_v2_2	1342001	1343000	105.0	113.0	0.9292035398230089
USMA_521_v2_2	1343001	1344000	105.0	113.0	0.9292035398230089
USMA_521_v2_2	1344001	1345000	98.0	113.0	0.8672566371681416
USMA_521_v2_2	1345001	1346000	81.0	113.0	0.7168141592920354
USMA_521_v2_2	1346001	1347000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1347001	1348000	118.0	113.0	1.0442477876106195
USMA_521_v2_2	1348001	1349000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1349001	1350000	123.0	113.0	1.0884955752212389
USMA_521_v2_2	1350001	1351000	100.0	113.0	0.8849557522123894
USMA_521_v2_2	1351001	1352000	108.0	113.0	0.9557522123893806
USMA_521_v2_2	1352001	1353000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1353001	1354000	105.0	113.0	0.9292035398230089
USMA_521_v2_2	1354001	1355000	107.0	113.0	0.9469026548672567
USMA_521_v2_2	1355001	1356000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1356001	1357000	105.0	113.0	0.9292035398230089
USMA_521_v2_2	1357001	1358000	135.0	113.0	1.1946902654867257
USMA_521_v2_2	1358001	1359000	103.0	113.0	0.911504424778761
USMA_521_v2_2	1359001	1360000	107.0	113.0	0.9469026548672567
USMA_521_v2_2	1360001	1361000	118.0	113.0	1.0442477876106195
USMA_521_v2_2	1361001	1362000	113.0	113.0	1.0
USMA_521_v2_2	1362001	1363000	117.0	113.0	1.0353982300884956
USMA_521_v2_2	1363001	1364000	123.0	113.0	1.0884955752212389
USMA_521_v2_2	1364001	1365000	113.0	113.0	1.0
USMA_521_v2_2	1365001	1366000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1366001	1367000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1367001	1368000	121.0	113.0	1.0707964601769913
USMA_521_v2_2	1368001	1369000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1369001	1370000	103.5	113.0	0.915929203539823
USMA_521_v2_2	1370001	1371000	100.0	113.0	0.8849557522123894
USMA_521_v2_2	1371001	1372000	84.0	113.0	0.7433628318584071
USMA_521_v2_2	1372001	1373000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1373001	1374000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1374001	1375000	119.0	113.0	1.0530973451327434
USMA_521_v2_2	1375001	1376000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1376001	1377000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1377001	1378000	118.0	113.0	1.0442477876106195
USMA_521_v2_2	1378001	1379000	115.0	113.0	1.0176991150442478
USMA_521_v2_2	1379001	1380000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1380001	1381000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1381001	1382000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1382001	1383000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1383001	1384000	94.0	113.0	0.831858407079646
USMA_521_v2_2	1384001	1385000	121.0	113.0	1.0707964601769913
USMA_521_v2_2	1385001	1386000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1386001	1387000	115.0	113.0	1.0176991150442478
USMA_521_v2_2	1387001	1388000	134.0	113.0	1.1858407079646018
USMA_521_v2_2	1388001	1389000	128.0	113.0	1.1327433628318584
USMA_521_v2_2	1389001	1390000	126.0	113.0	1.1150442477876106
USMA_521_v2_2	1390001	1391000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1391001	1392000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1392001	1393000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1393001	1394000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1394001	1395000	99.0	113.0	0.8761061946902655
USMA_521_v2_2	1395001	1396000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1396001	1397000	105.0	113.0	0.9292035398230089
USMA_521_v2_2	1397001	1398000	113.0	113.0	1.0
USMA_521_v2_2	1398001	1399000	113.0	113.0	1.0
USMA_521_v2_2	1399001	1400000	121.0	113.0	1.0707964601769913
USMA_521_v2_2	1400001	1401000	117.0	113.0	1.0353982300884956
USMA_521_v2_2	1401001	1402000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1402001	1403000	106.0	113.0	0.9380530973451328
USMA_521_v2_2	1403001	1404000	105.0	113.0	0.9292035398230089
USMA_521_v2_2	1404001	1405000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1405001	1406000	107.0	113.0	0.9469026548672567
USMA_521_v2_2	1406001	1407000	115.0	113.0	1.0176991150442478
USMA_521_v2_2	1407001	1408000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1408001	1409000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1409001	1410000	107.0	113.0	0.9469026548672567
USMA_521_v2_2	1410001	1411000	119.5	113.0	1.0575221238938053
USMA_521_v2_2	1411001	1412000	121.0	113.0	1.0707964601769913
USMA_521_v2_2	1412001	1413000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1413001	1414000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1414001	1415000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1415001	1416000	113.0	113.0	1.0
USMA_521_v2_2	1416001	1417000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1417001	1418000	118.0	113.0	1.0442477876106195
USMA_521_v2_2	1418001	1419000	107.0	113.0	0.9469026548672567
USMA_521_v2_2	1419001	1420000	129.0	113.0	1.1415929203539823
USMA_521_v2_2	1420001	1421000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1421001	1422000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1422001	1423000	105.0	113.0	0.9292035398230089
USMA_521_v2_2	1423001	1424000	121.5	113.0	1.075221238938053
USMA_521_v2_2	1424001	1425000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1425001	1426000	117.0	113.0	1.0353982300884956
USMA_521_v2_2	1426001	1427000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1427001	1428000	122.0	113.0	1.079646017699115
USMA_521_v2_2	1428001	1429000	105.0	113.0	0.9292035398230089
USMA_521_v2_2	1429001	1430000	101.0	113.0	0.8938053097345132
USMA_521_v2_2	1430001	1431000	103.0	113.0	0.911504424778761
USMA_521_v2_2	1431001	1432000	97.0	113.0	0.8584070796460177
USMA_521_v2_2	1432001	1433000	115.0	113.0	1.0176991150442478
USMA_521_v2_2	1433001	1434000	119.0	113.0	1.0530973451327434
USMA_521_v2_2	1434001	1435000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1435001	1436000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1436001	1437000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1437001	1438000	126.0	113.0	1.1150442477876106
USMA_521_v2_2	1438001	1439000	102.0	113.0	0.9026548672566371
USMA_521_v2_2	1439001	1440000	123.0	113.0	1.0884955752212389
USMA_521_v2_2	1440001	1441000	123.0	113.0	1.0884955752212389
USMA_521_v2_2	1441001	1442000	127.0	113.0	1.1238938053097345
USMA_521_v2_2	1442001	1443000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1443001	1444000	123.0	113.0	1.0884955752212389
USMA_521_v2_2	1444001	1445000	128.0	113.0	1.1327433628318584
USMA_521_v2_2	1445001	1446000	119.0	113.0	1.0530973451327434
USMA_521_v2_2	1446001	1447000	115.0	113.0	1.0176991150442478
USMA_521_v2_2	1447001	1448000	121.0	113.0	1.0707964601769913
USMA_521_v2_2	1448001	1449000	108.0	113.0	0.9557522123893806
USMA_521_v2_2	1449001	1450000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1450001	1451000	118.0	113.0	1.0442477876106195
USMA_521_v2_2	1451001	1452000	113.0	113.0	1.0
USMA_521_v2_2	1452001	1453000	101.0	113.0	0.8938053097345132
USMA_521_v2_2	1453001	1454000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1454001	1455000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1455001	1456000	113.0	113.0	1.0
USMA_521_v2_2	1456001	1457000	122.0	113.0	1.079646017699115
USMA_521_v2_2	1457001	1458000	133.5	113.0	1.1814159292035398
USMA_521_v2_2	1458001	1459000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1459001	1460000	108.0	113.0	0.9557522123893806
USMA_521_v2_2	1460001	1461000	101.0	113.0	0.8938053097345132
USMA_521_v2_2	1461001	1462000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1462001	1463000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1463001	1464000	119.0	113.0	1.0530973451327434
USMA_521_v2_2	1464001	1465000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1465001	1466000	118.5	113.0	1.0486725663716814
USMA_521_v2_2	1466001	1467000	106.0	113.0	0.9380530973451328
USMA_521_v2_2	1467001	1468000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1468001	1469000	101.0	113.0	0.8938053097345132
USMA_521_v2_2	1469001	1470000	128.0	113.0	1.1327433628318584
USMA_521_v2_2	1470001	1471000	122.0	113.0	1.079646017699115
USMA_521_v2_2	1471001	1472000	121.0	113.0	1.0707964601769913
USMA_521_v2_2	1472001	1473000	117.0	113.0	1.0353982300884956
USMA_521_v2_2	1473001	1474000	107.0	113.0	0.9469026548672567
USMA_521_v2_2	1474001	1475000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1475001	1476000	119.0	113.0	1.0530973451327434
USMA_521_v2_2	1476001	1477000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1477001	1478000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1478001	1479000	121.0	113.0	1.0707964601769913
USMA_521_v2_2	1479001	1480000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1480001	1481000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1481001	1482000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1482001	1483000	113.0	113.0	1.0
USMA_521_v2_2	1483001	1484000	106.0	113.0	0.9380530973451328
USMA_521_v2_2	1484001	1485000	105.0	113.0	0.9292035398230089
USMA_521_v2_2	1485001	1486000	121.0	113.0	1.0707964601769913
USMA_521_v2_2	1486001	1487000	119.0	113.0	1.0530973451327434
USMA_521_v2_2	1487001	1488000	113.0	113.0	1.0
USMA_521_v2_2	1488001	1489000	97.0	113.0	0.8584070796460177
USMA_521_v2_2	1489001	1490000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1490001	1491000	113.0	113.0	1.0
USMA_521_v2_2	1491001	1492000	102.0	113.0	0.9026548672566371
USMA_521_v2_2	1492001	1493000	124.0	113.0	1.0973451327433628
USMA_521_v2_2	1493001	1494000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1494001	1495000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1495001	1496000	119.0	113.0	1.0530973451327434
USMA_521_v2_2	1496001	1497000	118.0	113.0	1.0442477876106195
USMA_521_v2_2	1497001	1498000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1498001	1499000	113.0	113.0	1.0
USMA_521_v2_2	1499001	1500000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1500001	1501000	113.0	113.0	1.0
USMA_521_v2_2	1501001	1502000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1502001	1503000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1503001	1504000	108.0	113.0	0.9557522123893806
USMA_521_v2_2	1504001	1505000	115.0	113.0	1.0176991150442478
USMA_521_v2_2	1505001	1506000	108.5	113.0	0.9601769911504425
USMA_521_v2_2	1506001	1507000	108.0	113.0	0.9557522123893806
USMA_521_v2_2	1507001	1508000	120.0	113.0	1.0619469026548674
USMA_521_v2_2	1508001	1509000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1509001	1510000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1510001	1511000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1511001	1512000	125.0	113.0	1.1061946902654867
USMA_521_v2_2	1512001	1513000	120.0	113.0	1.0619469026548674
USMA_521_v2_2	1513001	1514000	102.0	113.0	0.9026548672566371
USMA_521_v2_2	1514001	1515000	118.0	113.0	1.0442477876106195
USMA_521_v2_2	1515001	1516000	114.5	113.0	1.0132743362831858
USMA_521_v2_2	1516001	1517000	132.0	113.0	1.168141592920354
USMA_521_v2_2	1517001	1518000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1518001	1519000	108.0	113.0	0.9557522123893806
USMA_521_v2_2	1519001	1520000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1520001	1521000	118.0	113.0	1.0442477876106195
USMA_521_v2_2	1521001	1522000	115.0	113.0	1.0176991150442478
USMA_521_v2_2	1522001	1523000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1523001	1524000	110.5	113.0	0.9778761061946902
USMA_521_v2_2	1524001	1525000	122.0	113.0	1.079646017699115
USMA_521_v2_2	1525001	1526000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1526001	1527000	115.0	113.0	1.0176991150442478
USMA_521_v2_2	1527001	1528000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1528001	1529000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1529001	1530000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1530001	1531000	108.0	113.0	0.9557522123893806
USMA_521_v2_2	1531001	1532000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1532001	1533000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1533001	1534000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1534001	1535000	117.0	113.0	1.0353982300884956
USMA_521_v2_2	1535001	1536000	103.0	113.0	0.911504424778761
USMA_521_v2_2	1536001	1537000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1537001	1538000	101.0	113.0	0.8938053097345132
USMA_521_v2_2	1538001	1539000	113.0	113.0	1.0
USMA_521_v2_2	1539001	1540000	113.0	113.0	1.0
USMA_521_v2_2	1540001	1541000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1541001	1542000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1542001	1543000	91.0	113.0	0.8053097345132744
USMA_521_v2_2	1543001	1544000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1544001	1545000	122.0	113.0	1.079646017699115
USMA_521_v2_2	1545001	1546000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1546001	1547000	113.0	113.0	1.0
USMA_521_v2_2	1547001	1548000	115.0	113.0	1.0176991150442478
USMA_521_v2_2	1548001	1549000	105.0	113.0	0.9292035398230089
USMA_521_v2_2	1549001	1550000	113.0	113.0	1.0
USMA_521_v2_2	1550001	1551000	108.0	113.0	0.9557522123893806
USMA_521_v2_2	1551001	1552000	108.0	113.0	0.9557522123893806
USMA_521_v2_2	1552001	1553000	103.0	113.0	0.911504424778761
USMA_521_v2_2	1553001	1554000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1554001	1555000	105.0	113.0	0.9292035398230089
USMA_521_v2_2	1555001	1556000	113.0	113.0	1.0
USMA_521_v2_2	1556001	1557000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1557001	1558000	107.0	113.0	0.9469026548672567
USMA_521_v2_2	1558001	1559000	113.0	113.0	1.0
USMA_521_v2_2	1559001	1560000	117.0	113.0	1.0353982300884956
USMA_521_v2_2	1560001	1561000	108.0	113.0	0.9557522123893806
USMA_521_v2_2	1561001	1562000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1562001	1563000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1563001	1564000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1564001	1565000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1565001	1566000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1566001	1567000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1567001	1568000	97.0	113.0	0.8584070796460177
USMA_521_v2_2	1568001	1569000	107.0	113.0	0.9469026548672567
USMA_521_v2_2	1569001	1570000	113.0	113.0	1.0
USMA_521_v2_2	1570001	1571000	115.0	113.0	1.0176991150442478
USMA_521_v2_2	1571001	1572000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1572001	1573000	118.0	113.0	1.0442477876106195
USMA_521_v2_2	1573001	1574000	113.0	113.0	1.0
USMA_521_v2_2	1574001	1575000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1575001	1576000	120.0	113.0	1.0619469026548674
USMA_521_v2_2	1576001	1577000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1577001	1578000	118.0	113.0	1.0442477876106195
USMA_521_v2_2	1578001	1579000	103.0	113.0	0.911504424778761
USMA_521_v2_2	1579001	1580000	102.0	113.0	0.9026548672566371
USMA_521_v2_2	1580001	1581000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1581001	1582000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1582001	1583000	98.0	113.0	0.8672566371681416
USMA_521_v2_2	1583001	1584000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1584001	1585000	105.0	113.0	0.9292035398230089
USMA_521_v2_2	1585001	1586000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1586001	1587000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1587001	1588000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1588001	1589000	98.0	113.0	0.8672566371681416
USMA_521_v2_2	1589001	1590000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1590001	1591000	100.0	113.0	0.8849557522123894
USMA_521_v2_2	1591001	1592000	95.0	113.0	0.8407079646017699
USMA_521_v2_2	1592001	1593000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1593001	1594000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1594001	1595000	113.0	113.0	1.0
USMA_521_v2_2	1595001	1596000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1596001	1597000	102.0	113.0	0.9026548672566371
USMA_521_v2_2	1597001	1598000	118.0	113.0	1.0442477876106195
USMA_521_v2_2	1598001	1599000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1599001	1600000	123.0	113.0	1.0884955752212389
USMA_521_v2_2	1600001	1601000	97.0	113.0	0.8584070796460177
USMA_521_v2_2	1601001	1602000	120.0	113.0	1.0619469026548674
USMA_521_v2_2	1602001	1603000	120.0	113.0	1.0619469026548674
USMA_521_v2_2	1603001	1604000	107.0	113.0	0.9469026548672567
USMA_521_v2_2	1604001	1605000	103.0	113.0	0.911504424778761
USMA_521_v2_2	1605001	1606000	120.0	113.0	1.0619469026548674
USMA_521_v2_2	1606001	1607000	115.0	113.0	1.0176991150442478
USMA_521_v2_2	1607001	1608000	113.0	113.0	1.0
USMA_521_v2_2	1608001	1609000	101.0	113.0	0.8938053097345132
USMA_521_v2_2	1609001	1610000	101.0	113.0	0.8938053097345132
USMA_521_v2_2	1610001	1611000	106.0	113.0	0.9380530973451328
USMA_521_v2_2	1611001	1612000	117.0	113.0	1.0353982300884956
USMA_521_v2_2	1612001	1613000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1613001	1614000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1614001	1615000	122.0	113.0	1.079646017699115
USMA_521_v2_2	1615001	1616000	122.0	113.0	1.079646017699115
USMA_521_v2_2	1616001	1617000	117.0	113.0	1.0353982300884956
USMA_521_v2_2	1617001	1618000	117.0	113.0	1.0353982300884956
USMA_521_v2_2	1618001	1619000	113.0	113.0	1.0
USMA_521_v2_2	1619001	1620000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1620001	1621000	120.0	113.0	1.0619469026548674
USMA_521_v2_2	1621001	1622000	123.0	113.0	1.0884955752212389
USMA_521_v2_2	1622001	1623000	116.5	113.0	1.0309734513274336
USMA_521_v2_2	1623001	1624000	120.0	113.0	1.0619469026548674
USMA_521_v2_2	1624001	1625000	122.0	113.0	1.079646017699115
USMA_521_v2_2	1625001	1626000	108.0	113.0	0.9557522123893806
USMA_521_v2_2	1626001	1627000	119.0	113.0	1.0530973451327434
USMA_521_v2_2	1627001	1628000	124.0	113.0	1.0973451327433628
USMA_521_v2_2	1628001	1629000	112.0	113.0	0.9911504424778761
USMA_521_v2_2	1629001	1630000	120.0	113.0	1.0619469026548674
USMA_521_v2_2	1630001	1631000	117.0	113.0	1.0353982300884956
USMA_521_v2_2	1631001	1632000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1632001	1633000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1633001	1634000	118.0	113.0	1.0442477876106195
USMA_521_v2_2	1634001	1635000	110.0	113.0	0.9734513274336283
USMA_521_v2_2	1635001	1636000	107.0	113.0	0.9469026548672567
USMA_521_v2_2	1636001	1637000	111.0	113.0	0.9823008849557522
USMA_521_v2_2	1637001	1638000	106.0	113.0	0.9380530973451328
USMA_521_v2_2	1638001	1639000	122.0	113.0	1.079646017699115
USMA_521_v2_2	1639001	1640000	114.0	113.0	1.008849557522124
USMA_521_v2_2	1640001	1641000	104.5	113.0	0.9247787610619469
USMA_521_v2_2	1641001	1642000	117.0	113.0	1.0353982300884956
USMA_521_v2_2	1642001	1643000	115.0	113.0	1.0176991150442478
USMA_521_v2_2	1643001	1644000	113.0	113.0	1.0
USMA_521_v2_2	1644001	1645000	116.0	113.0	1.0265486725663717
USMA_521_v2_2	1645001	1646000	126.0	113.0	1.1150442477876106
USMA_521_v2_2	1646001	1647000	104.0	113.0	0.9203539823008849
USMA_521_v2_2	1647001	1648000	109.0	113.0	0.9646017699115044
USMA_521_v2_2	1648001	1649000	101.0	113.0	0.8938053097345132
USMA_521_v2_2	1649001	1650000	93.0	113.0	0.8230088495575221
