chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_23	309001	310000	239.5	221.0	1.083710407239819
USMA_521_v2_23	310001	311000	214.0	221.0	0.9683257918552036
USMA_521_v2_23	311001	312000	227.0	221.0	1.0271493212669682
USMA_521_v2_23	312001	313000	221.0	221.0	1.0
USMA_521_v2_23	313001	314000	229.0	221.0	1.0361990950226245
USMA_521_v2_23	314001	315000	211.0	221.0	0.9547511312217195
USMA_521_v2_23	315001	316000	220.0	221.0	0.995475113122172
USMA_521_v2_23	316001	317000	230.0	221.0	1.0407239819004526
USMA_521_v2_23	317001	318000	216.0	221.0	0.9773755656108597
USMA_521_v2_23	318001	319000	215.0	221.0	0.9728506787330317
USMA_521_v2_23	319001	320000	199.0	221.0	0.9004524886877828
USMA_521_v2_23	320001	321000	229.0	221.0	1.0361990950226245
USMA_521_v2_23	321001	322000	224.0	221.0	1.0135746606334841
USMA_521_v2_23	322001	323000	234.0	221.0	1.0588235294117647
USMA_521_v2_23	323001	324000	235.0	221.0	1.0633484162895928
USMA_521_v2_23	324001	325000	237.0	221.0	1.0723981900452488
USMA_521_v2_23	325001	326000	256.0	221.0	1.158371040723982
USMA_521_v2_23	326001	327000	232.0	221.0	1.0497737556561086
USMA_521_v2_23	327001	328000	236.0	221.0	1.0678733031674208
USMA_521_v2_23	328001	329000	241.0	221.0	1.090497737556561
USMA_521_v2_23	329001	330000	231.0	221.0	1.0452488687782806
USMA_521_v2_23	330001	331000	264.0	221.0	1.1945701357466063
USMA_521_v2_23	331001	332000	214.5	221.0	0.9705882352941176
USMA_521_v2_23	332001	333000	248.0	221.0	1.1221719457013575
USMA_521_v2_23	333001	334000	259.0	221.0	1.1719457013574661
USMA_521_v2_23	334001	335000	247.0	221.0	1.1176470588235294
USMA_521_v2_23	335001	336000	241.0	221.0	1.090497737556561
USMA_521_v2_23	336001	337000	247.0	221.0	1.1176470588235294
USMA_521_v2_23	337001	338000	249.0	221.0	1.1266968325791855
USMA_521_v2_23	338001	339000	231.5	221.0	1.0475113122171946
USMA_521_v2_23	339001	340000	218.0	221.0	0.9864253393665159
USMA_521_v2_23	340001	341000	253.0	221.0	1.1447963800904977
USMA_521_v2_23	341001	342000	219.0	221.0	0.9909502262443439
USMA_521_v2_23	342001	343000	223.0	221.0	1.009049773755656
USMA_521_v2_23	343001	344000	212.5	221.0	0.9615384615384616
USMA_521_v2_24	1	1000	5185.0	221.0	23.46153846153846
USMA_521_v2_24	1001	2000	5360.5	221.0	24.255656108597286
USMA_521_v2_24	2001	3000	5226.5	221.0	23.649321266968325
USMA_521_v2_24	3001	4000	5282.5	221.0	23.902714932126695
USMA_521_v2_24	4001	5000	6.0	221.0	0.027149321266968326
USMA_521_v2_24	5001	6000	0.0	221.0	0.0
USMA_521_v2_24	6001	7000	4604.5	221.0	20.834841628959275
USMA_521_v2_24	7001	8000	5319.5	221.0	24.070135746606336
USMA_521_v2_24	8001	9000	5235.0	221.0	23.687782805429865
USMA_521_v2_24	9001	10000	5195.0	221.0	23.506787330316744
USMA_521_v2_24	10001	11000	5245.5	221.0	23.735294117647058
USMA_521_v2_24	11001	12000	5161.0	221.0	23.352941176470587
USMA_521_v2_24	12001	13000	5639.0	221.0	25.5158371040724
USMA_521_v2_24	13001	14000	5700.5	221.0	25.794117647058822
USMA_521_v2_24	14001	15000	5206.5	221.0	23.558823529411764
USMA_521_v2_24	15001	16000	5256.0	221.0	23.782805429864254
USMA_521_v2_24	16001	17000	5089.0	221.0	23.02714932126697
USMA_521_v2_24	17001	18000	5250.0	221.0	23.755656108597286
USMA_521_v2_24	18001	19000	5430.0	221.0	24.570135746606336
USMA_521_v2_24	19001	20000	5408.5	221.0	24.47285067873303
USMA_521_v2_24	20001	21000	5363.5	221.0	24.26923076923077
USMA_521_v2_24	21001	22000	5487.0	221.0	24.828054298642535
USMA_521_v2_24	22001	23000	5456.5	221.0	24.690045248868778
USMA_521_v2_24	23001	24000	5348.0	221.0	24.199095022624434
USMA_521_v2_24	24001	25000	5465.0	221.0	24.728506787330318
USMA_521_v2_24	25001	26000	5510.0	221.0	24.93212669683258
USMA_521_v2_24	26001	27000	5461.0	221.0	24.710407239819006
USMA_521_v2_24	27001	28000	5483.0	221.0	24.809954751131222
USMA_521_v2_24	28001	29000	5156.5	221.0	23.332579185520363
USMA_521_v2_24	29001	30000	5237.5	221.0	23.699095022624434
USMA_521_v2_24	30001	31000	5029.0	221.0	22.755656108597286
USMA_521_v2_24	31001	32000	5040.0	221.0	22.805429864253394
USMA_521_v2_24	32001	33000	5235.5	221.0	23.690045248868778
USMA_521_v2_24	33001	34000	5440.0	221.0	24.615384615384617
USMA_521_v2_24	34001	35000	5563.0	221.0	25.171945701357465
USMA_521_v2_24	35001	36000	5624.5	221.0	25.45022624434389
USMA_521_v2_24	36001	37000	5171.5	221.0	23.400452488687783
USMA_521_v2_24	37001	38000	5215.0	221.0	23.597285067873305
USMA_521_v2_24	38001	39000	5209.5	221.0	23.57239819004525
USMA_521_v2_24	39001	40000	5160.0	221.0	23.34841628959276
USMA_521_v2_24	40001	41000	5412.0	221.0	24.488687782805428
USMA_521_v2_24	41001	42000	8.0	221.0	0.03619909502262444
USMA_521_v2_24	42001	43000	3109.0	221.0	14.06787330316742
USMA_521_v2_24	43001	44000	5122.5	221.0	23.17873303167421
USMA_521_v2_24	44001	45000	5010.5	221.0	22.671945701357465
USMA_521_v2_24	45001	46000	4850.0	221.0	21.945701357466064
USMA_521_v2_24	46001	47000	5476.5	221.0	24.78054298642534
USMA_521_v2_24	47001	48000	10.0	221.0	0.04524886877828054
USMA_521_v2_24	48001	49000	5571.5	221.0	25.210407239819006
USMA_521_v2_24	49001	50000	5267.0	221.0	23.832579185520363
USMA_521_v2_24	50001	51000	5184.0	221.0	23.457013574660632
USMA_521_v2_24	51001	52000	4925.0	221.0	22.285067873303166
USMA_521_v2_24	52001	53000	5304.5	221.0	24.002262443438916
USMA_521_v2_24	53001	54000	5085.0	221.0	23.009049773755656
USMA_521_v2_24	54001	55000	5024.0	221.0	22.733031674208146
USMA_521_v2_24	55001	56000	5287.5	221.0	23.925339366515836
USMA_521_v2_25	1	1000	0.0	221.0	0.0
USMA_521_v2_25	1001	2000	137.0	221.0	0.6199095022624435
USMA_521_v2_25	2001	3000	261.5	221.0	1.1832579185520362
USMA_521_v2_25	3001	4000	248.0	221.0	1.1221719457013575
USMA_521_v2_25	4001	5000	277.0	221.0	1.253393665158371
USMA_521_v2_25	5001	6000	226.0	221.0	1.0226244343891402
USMA_521_v2_25	6001	7000	219.0	221.0	0.9909502262443439
USMA_521_v2_25	7001	8000	227.0	221.0	1.0271493212669682
USMA_521_v2_25	8001	9000	217.0	221.0	0.9819004524886877
USMA_521_v2_26	1	1000	198.0	221.0	0.8959276018099548
USMA_521_v2_26	1001	2000	222.0	221.0	1.004524886877828
USMA_521_v2_27	1	1000	251.0	221.0	1.1357466063348416
USMA_521_v2_27	1001	2000	241.0	221.0	1.090497737556561
USMA_521_v2_27	2001	3000	236.0	221.0	1.0678733031674208
USMA_521_v2_27	3001	4000	188.0	221.0	0.8506787330316742
USMA_521_v2_27	4001	5000	1.0	221.0	0.004524886877828055
USMA_521_v2_28	1	1000	4.0	221.0	0.01809954751131222
USMA_521_v2_28	1001	2000	5.0	221.0	0.02262443438914027
USMA_521_v2_28	2001	3000	0.0	221.0	0.0
USMA_521_v2_3	1	1000	1.0	221.0	0.004524886877828055
USMA_521_v2_3	1001	2000	1.5	221.0	0.006787330316742082
USMA_521_v2_3	2001	3000	66.5	221.0	0.3009049773755656
USMA_521_v2_3	3001	4000	0.0	221.0	0.0
USMA_521_v2_3	4001	5000	0.0	221.0	0.0
USMA_521_v2_3	5001	6000	141.0	221.0	0.6380090497737556
USMA_521_v2_3	6001	7000	288.0	221.0	1.3031674208144797
USMA_521_v2_3	7001	8000	224.0	221.0	1.0135746606334841
USMA_521_v2_3	8001	9000	225.0	221.0	1.0180995475113122
USMA_521_v2_3	9001	10000	246.0	221.0	1.1131221719457014
USMA_521_v2_3	10001	11000	211.0	221.0	0.9547511312217195
USMA_521_v2_3	11001	12000	235.5	221.0	1.0656108597285068
USMA_521_v2_3	12001	13000	227.0	221.0	1.0271493212669682
USMA_521_v2_3	13001	14000	213.0	221.0	0.9638009049773756
USMA_521_v2_3	14001	15000	221.0	221.0	1.0
USMA_521_v2_3	15001	16000	224.0	221.0	1.0135746606334841
USMA_521_v2_3	16001	17000	221.0	221.0	1.0
USMA_521_v2_3	17001	18000	242.0	221.0	1.0950226244343892
USMA_521_v2_3	18001	19000	213.0	221.0	0.9638009049773756
USMA_521_v2_3	19001	20000	200.0	221.0	0.9049773755656109
USMA_521_v2_3	20001	21000	222.0	221.0	1.004524886877828
USMA_521_v2_3	21001	22000	212.0	221.0	0.9592760180995475
USMA_521_v2_3	22001	23000	220.0	221.0	0.995475113122172
USMA_521_v2_3	23001	24000	232.0	221.0	1.0497737556561086
USMA_521_v2_3	24001	25000	220.5	221.0	0.997737556561086
USMA_521_v2_3	25001	26000	219.0	221.0	0.9909502262443439
USMA_521_v2_3	26001	27000	199.0	221.0	0.9004524886877828
USMA_521_v2_3	27001	28000	207.0	221.0	0.9366515837104072
USMA_521_v2_3	28001	29000	221.0	221.0	1.0
USMA_521_v2_3	29001	30000	262.0	221.0	1.1855203619909502
USMA_521_v2_3	30001	31000	243.0	221.0	1.0995475113122173
USMA_521_v2_3	31001	32000	244.0	221.0	1.1040723981900453
USMA_521_v2_3	32001	33000	234.0	221.0	1.0588235294117647
USMA_521_v2_3	33001	34000	219.0	221.0	0.9909502262443439
USMA_521_v2_3	34001	35000	220.0	221.0	0.995475113122172
USMA_521_v2_3	35001	36000	239.0	221.0	1.081447963800905
USMA_521_v2_3	36001	37000	210.0	221.0	0.9502262443438914
USMA_521_v2_3	37001	38000	195.0	221.0	0.8823529411764706
USMA_521_v2_3	38001	39000	240.0	221.0	1.085972850678733
USMA_521_v2_3	39001	40000	231.0	221.0	1.0452488687782806
USMA_521_v2_3	40001	41000	241.0	221.0	1.090497737556561
USMA_521_v2_3	41001	42000	247.0	221.0	1.1176470588235294
USMA_521_v2_3	42001	43000	246.0	221.0	1.1131221719457014
USMA_521_v2_3	43001	44000	249.0	221.0	1.1266968325791855
USMA_521_v2_3	44001	45000	227.0	221.0	1.0271493212669682
USMA_521_v2_3	45001	46000	249.0	221.0	1.1266968325791855
USMA_521_v2_3	46001	47000	250.0	221.0	1.1312217194570136
USMA_521_v2_3	47001	48000	237.0	221.0	1.0723981900452488
USMA_521_v2_3	48001	49000	236.0	221.0	1.0678733031674208
USMA_521_v2_3	49001	50000	236.5	221.0	1.0701357466063348
USMA_521_v2_3	50001	51000	225.0	221.0	1.0180995475113122
USMA_521_v2_3	51001	52000	227.0	221.0	1.0271493212669682
USMA_521_v2_3	52001	53000	228.0	221.0	1.0316742081447965
USMA_521_v2_3	53001	54000	218.0	221.0	0.9864253393665159
USMA_521_v2_3	54001	55000	213.0	221.0	0.9638009049773756
USMA_521_v2_3	55001	56000	237.0	221.0	1.0723981900452488
USMA_521_v2_3	56001	57000	198.0	221.0	0.8959276018099548
USMA_521_v2_3	57001	58000	217.0	221.0	0.9819004524886877
USMA_521_v2_3	58001	59000	203.0	221.0	0.918552036199095
USMA_521_v2_3	59001	60000	231.0	221.0	1.0452488687782806
USMA_521_v2_3	60001	61000	202.0	221.0	0.9140271493212669
USMA_521_v2_3	61001	62000	219.0	221.0	0.9909502262443439
USMA_521_v2_3	62001	63000	205.0	221.0	0.9276018099547512
USMA_521_v2_3	63001	64000	210.0	221.0	0.9502262443438914
USMA_521_v2_3	64001	65000	231.0	221.0	1.0452488687782806
USMA_521_v2_3	65001	66000	241.0	221.0	1.090497737556561
USMA_521_v2_3	66001	67000	261.0	221.0	1.1809954751131222
USMA_521_v2_3	67001	68000	218.0	221.0	0.9864253393665159
USMA_521_v2_3	68001	69000	203.0	221.0	0.918552036199095
USMA_521_v2_3	69001	70000	203.0	221.0	0.918552036199095
USMA_521_v2_3	70001	71000	220.0	221.0	0.995475113122172
USMA_521_v2_3	71001	72000	218.0	221.0	0.9864253393665159
USMA_521_v2_3	72001	73000	255.0	221.0	1.1538461538461537
USMA_521_v2_3	73001	74000	273.0	221.0	1.2352941176470589
USMA_521_v2_3	74001	75000	231.0	221.0	1.0452488687782806
USMA_521_v2_3	75001	76000	213.0	221.0	0.9638009049773756
USMA_521_v2_3	76001	77000	213.0	221.0	0.9638009049773756
USMA_521_v2_3	77001	78000	234.5	221.0	1.0610859728506787
USMA_521_v2_3	78001	79000	241.0	221.0	1.090497737556561
USMA_521_v2_3	79001	80000	227.0	221.0	1.0271493212669682
USMA_521_v2_3	80001	81000	223.0	221.0	1.009049773755656
USMA_521_v2_3	81001	82000	237.0	221.0	1.0723981900452488
USMA_521_v2_3	82001	83000	233.0	221.0	1.0542986425339367
USMA_521_v2_3	83001	84000	205.0	221.0	0.9276018099547512
USMA_521_v2_3	84001	85000	207.0	221.0	0.9366515837104072
USMA_521_v2_3	85001	86000	229.0	221.0	1.0361990950226245
USMA_521_v2_3	86001	87000	214.0	221.0	0.9683257918552036
USMA_521_v2_3	87001	88000	210.0	221.0	0.9502262443438914
USMA_521_v2_3	88001	89000	233.0	221.0	1.0542986425339367
USMA_521_v2_3	89001	90000	213.0	221.0	0.9638009049773756
USMA_521_v2_3	90001	91000	266.0	221.0	1.2036199095022624
USMA_521_v2_3	91001	92000	235.0	221.0	1.0633484162895928
USMA_521_v2_3	92001	93000	238.0	221.0	1.0769230769230769
USMA_521_v2_3	93001	94000	235.0	221.0	1.0633484162895928
USMA_521_v2_3	94001	95000	217.0	221.0	0.9819004524886877
USMA_521_v2_3	95001	96000	220.0	221.0	0.995475113122172
USMA_521_v2_3	96001	97000	210.0	221.0	0.9502262443438914
USMA_521_v2_3	97001	98000	219.0	221.0	0.9909502262443439
USMA_521_v2_3	98001	99000	216.0	221.0	0.9773755656108597
USMA_521_v2_3	99001	100000	248.5	221.0	1.1244343891402715
USMA_521_v2_3	100001	101000	239.0	221.0	1.081447963800905
USMA_521_v2_3	101001	102000	223.0	221.0	1.009049773755656
USMA_521_v2_3	102001	103000	228.0	221.0	1.0316742081447965
USMA_521_v2_3	103001	104000	200.0	221.0	0.9049773755656109
USMA_521_v2_3	104001	105000	222.0	221.0	1.004524886877828
USMA_521_v2_3	105001	106000	214.0	221.0	0.9683257918552036
USMA_521_v2_3	106001	107000	217.0	221.0	0.9819004524886877
USMA_521_v2_3	107001	108000	234.0	221.0	1.0588235294117647
USMA_521_v2_3	108001	109000	200.0	221.0	0.9049773755656109
USMA_521_v2_3	109001	110000	233.0	221.0	1.0542986425339367
USMA_521_v2_3	110001	111000	248.0	221.0	1.1221719457013575
USMA_521_v2_3	111001	112000	210.0	221.0	0.9502262443438914
USMA_521_v2_3	112001	113000	226.0	221.0	1.0226244343891402
USMA_521_v2_3	113001	114000	241.5	221.0	1.092760180995475
USMA_521_v2_3	114001	115000	233.0	221.0	1.0542986425339367
USMA_521_v2_3	115001	116000	218.0	221.0	0.9864253393665159
USMA_521_v2_3	116001	117000	207.0	221.0	0.9366515837104072
USMA_521_v2_3	117001	118000	228.0	221.0	1.0316742081447965
USMA_521_v2_3	118001	119000	222.0	221.0	1.004524886877828
USMA_521_v2_3	119001	120000	191.0	221.0	0.8642533936651584
USMA_521_v2_3	120001	121000	199.0	221.0	0.9004524886877828
USMA_521_v2_3	121001	122000	212.5	221.0	0.9615384615384616
USMA_521_v2_3	122001	123000	199.5	221.0	0.9027149321266968
USMA_521_v2_3	123001	124000	218.0	221.0	0.9864253393665159
USMA_521_v2_3	124001	125000	258.0	221.0	1.167420814479638
USMA_521_v2_3	125001	126000	223.0	221.0	1.009049773755656
USMA_521_v2_3	126001	127000	239.5	221.0	1.083710407239819
USMA_521_v2_3	127001	128000	232.0	221.0	1.0497737556561086
USMA_521_v2_3	128001	129000	240.0	221.0	1.085972850678733
USMA_521_v2_3	129001	130000	227.0	221.0	1.0271493212669682
USMA_521_v2_3	130001	131000	212.0	221.0	0.9592760180995475
USMA_521_v2_3	131001	132000	211.5	221.0	0.9570135746606335
USMA_521_v2_3	132001	133000	216.0	221.0	0.9773755656108597
USMA_521_v2_3	133001	134000	235.0	221.0	1.0633484162895928
USMA_521_v2_3	134001	135000	229.0	221.0	1.0361990950226245
USMA_521_v2_3	135001	136000	214.0	221.0	0.9683257918552036
USMA_521_v2_3	136001	137000	207.0	221.0	0.9366515837104072
USMA_521_v2_3	137001	138000	205.0	221.0	0.9276018099547512
USMA_521_v2_3	138001	139000	216.0	221.0	0.9773755656108597
USMA_521_v2_3	139001	140000	216.0	221.0	0.9773755656108597
USMA_521_v2_3	140001	141000	192.0	221.0	0.8687782805429864
USMA_521_v2_3	141001	142000	219.0	221.0	0.9909502262443439
USMA_521_v2_3	142001	143000	239.0	221.0	1.081447963800905
USMA_521_v2_3	143001	144000	223.0	221.0	1.009049773755656
USMA_521_v2_3	144001	145000	208.0	221.0	0.9411764705882353
USMA_521_v2_3	145001	146000	210.0	221.0	0.9502262443438914
USMA_521_v2_3	146001	147000	224.0	221.0	1.0135746606334841
USMA_521_v2_3	147001	148000	229.0	221.0	1.0361990950226245
USMA_521_v2_3	148001	149000	228.0	221.0	1.0316742081447965
USMA_521_v2_3	149001	150000	217.0	221.0	0.9819004524886877
USMA_521_v2_3	150001	151000	236.0	221.0	1.0678733031674208
USMA_521_v2_3	151001	152000	231.0	221.0	1.0452488687782806
USMA_521_v2_3	152001	153000	226.0	221.0	1.0226244343891402
USMA_521_v2_3	153001	154000	249.0	221.0	1.1266968325791855
USMA_521_v2_3	154001	155000	243.0	221.0	1.0995475113122173
USMA_521_v2_3	155001	156000	238.0	221.0	1.0769230769230769
USMA_521_v2_3	156001	157000	202.0	221.0	0.9140271493212669
USMA_521_v2_3	157001	158000	211.0	221.0	0.9547511312217195
USMA_521_v2_3	158001	159000	209.0	221.0	0.9457013574660633
USMA_521_v2_3	159001	160000	199.0	221.0	0.9004524886877828
USMA_521_v2_3	160001	161000	190.0	221.0	0.8597285067873304
USMA_521_v2_3	161001	162000	202.0	221.0	0.9140271493212669
USMA_521_v2_3	162001	163000	197.0	221.0	0.8914027149321267
USMA_521_v2_3	163001	164000	204.0	221.0	0.9230769230769231
USMA_521_v2_3	164001	165000	193.0	221.0	0.8733031674208145
USMA_521_v2_3	165001	166000	205.0	221.0	0.9276018099547512
USMA_521_v2_3	166001	167000	218.0	221.0	0.9864253393665159
USMA_521_v2_3	167001	168000	211.0	221.0	0.9547511312217195
USMA_521_v2_3	168001	169000	225.0	221.0	1.0180995475113122
USMA_521_v2_3	169001	170000	179.5	221.0	0.8122171945701357
USMA_521_v2_3	170001	171000	198.0	221.0	0.8959276018099548
USMA_521_v2_3	171001	172000	215.0	221.0	0.9728506787330317
USMA_521_v2_3	172001	173000	220.0	221.0	0.995475113122172
USMA_521_v2_3	173001	174000	204.0	221.0	0.9230769230769231
USMA_521_v2_3	174001	175000	182.0	221.0	0.8235294117647058
USMA_521_v2_3	175001	176000	224.0	221.0	1.0135746606334841
USMA_521_v2_3	176001	177000	193.0	221.0	0.8733031674208145
USMA_521_v2_3	177001	178000	0.0	221.0	0.0
USMA_521_v2_3	178001	179000	0.0	221.0	0.0
USMA_521_v2_3	179001	180000	0.0	221.0	0.0
USMA_521_v2_3	180001	181000	0.0	221.0	0.0
USMA_521_v2_3	181001	182000	0.0	221.0	0.0
USMA_521_v2_3	182001	183000	1.0	221.0	0.004524886877828055
USMA_521_v2_3	183001	184000	209.0	221.0	0.9457013574660633
USMA_521_v2_3	184001	185000	230.0	221.0	1.0407239819004526
USMA_521_v2_3	185001	186000	224.0	221.0	1.0135746606334841
USMA_521_v2_3	186001	187000	209.0	221.0	0.9457013574660633
USMA_521_v2_3	187001	188000	236.0	221.0	1.0678733031674208
USMA_521_v2_3	188001	189000	221.0	221.0	1.0
USMA_521_v2_3	189001	190000	214.0	221.0	0.9683257918552036
USMA_521_v2_3	190001	191000	243.0	221.0	1.0995475113122173
USMA_521_v2_3	191001	192000	233.0	221.0	1.0542986425339367
USMA_521_v2_3	192001	193000	239.0	221.0	1.081447963800905
USMA_521_v2_3	193001	194000	205.0	221.0	0.9276018099547512
USMA_521_v2_3	194001	195000	202.0	221.0	0.9140271493212669
USMA_521_v2_3	195001	196000	216.0	221.0	0.9773755656108597
USMA_521_v2_3	196001	197000	205.0	221.0	0.9276018099547512
USMA_521_v2_3	197001	198000	212.0	221.0	0.9592760180995475
USMA_521_v2_3	198001	199000	207.0	221.0	0.9366515837104072
USMA_521_v2_3	199001	200000	211.0	221.0	0.9547511312217195
USMA_521_v2_3	200001	201000	225.0	221.0	1.0180995475113122
USMA_521_v2_3	201001	202000	222.0	221.0	1.004524886877828
USMA_521_v2_3	202001	203000	212.0	221.0	0.9592760180995475
USMA_521_v2_3	203001	204000	232.0	221.0	1.0497737556561086
USMA_521_v2_3	204001	205000	218.0	221.0	0.9864253393665159
USMA_521_v2_3	205001	206000	225.0	221.0	1.0180995475113122
USMA_521_v2_3	206001	207000	236.0	221.0	1.0678733031674208
USMA_521_v2_3	207001	208000	237.0	221.0	1.0723981900452488
USMA_521_v2_3	208001	209000	250.0	221.0	1.1312217194570136
USMA_521_v2_3	209001	210000	217.0	221.0	0.9819004524886877
USMA_521_v2_3	210001	211000	233.0	221.0	1.0542986425339367
USMA_521_v2_3	211001	212000	234.0	221.0	1.0588235294117647
USMA_521_v2_3	212001	213000	195.0	221.0	0.8823529411764706
USMA_521_v2_3	213001	214000	202.0	221.0	0.9140271493212669
USMA_521_v2_3	214001	215000	202.5	221.0	0.916289592760181
USMA_521_v2_3	215001	216000	242.0	221.0	1.0950226244343892
USMA_521_v2_3	216001	217000	247.5	221.0	1.1199095022624435
USMA_521_v2_3	217001	218000	229.0	221.0	1.0361990950226245
USMA_521_v2_3	218001	219000	233.0	221.0	1.0542986425339367
USMA_521_v2_3	219001	220000	231.0	221.0	1.0452488687782806
USMA_521_v2_3	220001	221000	237.0	221.0	1.0723981900452488
USMA_521_v2_3	221001	222000	244.0	221.0	1.1040723981900453
USMA_521_v2_3	222001	223000	234.5	221.0	1.0610859728506787
USMA_521_v2_3	223001	224000	247.0	221.0	1.1176470588235294
USMA_521_v2_3	224001	225000	217.0	221.0	0.9819004524886877
USMA_521_v2_3	225001	226000	224.0	221.0	1.0135746606334841
USMA_521_v2_3	226001	227000	226.0	221.0	1.0226244343891402
USMA_521_v2_3	227001	228000	243.0	221.0	1.0995475113122173
USMA_521_v2_3	228001	229000	253.0	221.0	1.1447963800904977
USMA_521_v2_3	229001	230000	232.0	221.0	1.0497737556561086
USMA_521_v2_3	230001	231000	213.0	221.0	0.9638009049773756
USMA_521_v2_3	231001	232000	226.0	221.0	1.0226244343891402
USMA_521_v2_3	232001	233000	219.0	221.0	0.9909502262443439
USMA_521_v2_3	233001	234000	244.0	221.0	1.1040723981900453
USMA_521_v2_3	234001	235000	237.0	221.0	1.0723981900452488
USMA_521_v2_3	235001	236000	206.0	221.0	0.9321266968325792
USMA_521_v2_3	236001	237000	197.0	221.0	0.8914027149321267
USMA_521_v2_3	237001	238000	231.5	221.0	1.0475113122171946
USMA_521_v2_3	238001	239000	223.5	221.0	1.01131221719457
USMA_521_v2_3	239001	240000	237.0	221.0	1.0723981900452488
USMA_521_v2_3	240001	241000	224.0	221.0	1.0135746606334841
USMA_521_v2_3	241001	242000	214.0	221.0	0.9683257918552036
USMA_521_v2_3	242001	243000	244.0	221.0	1.1040723981900453
USMA_521_v2_3	243001	244000	235.0	221.0	1.0633484162895928
USMA_521_v2_3	244001	245000	227.0	221.0	1.0271493212669682
USMA_521_v2_3	245001	246000	232.0	221.0	1.0497737556561086
USMA_521_v2_3	246001	247000	198.0	221.0	0.8959276018099548
USMA_521_v2_3	247001	248000	205.0	221.0	0.9276018099547512
USMA_521_v2_3	248001	249000	215.0	221.0	0.9728506787330317
USMA_521_v2_3	249001	250000	184.0	221.0	0.832579185520362
USMA_521_v2_3	250001	251000	214.0	221.0	0.9683257918552036
USMA_521_v2_3	251001	252000	237.0	221.0	1.0723981900452488
USMA_521_v2_3	252001	253000	246.0	221.0	1.1131221719457014
USMA_521_v2_3	253001	254000	229.0	221.0	1.0361990950226245
USMA_521_v2_3	254001	255000	233.0	221.0	1.0542986425339367
USMA_521_v2_3	255001	256000	226.0	221.0	1.0226244343891402
USMA_521_v2_3	256001	257000	248.0	221.0	1.1221719457013575
USMA_521_v2_3	257001	258000	225.0	221.0	1.0180995475113122
USMA_521_v2_3	258001	259000	210.0	221.0	0.9502262443438914
USMA_521_v2_3	259001	260000	214.0	221.0	0.9683257918552036
USMA_521_v2_3	260001	261000	196.0	221.0	0.8868778280542986
USMA_521_v2_3	261001	262000	227.0	221.0	1.0271493212669682
USMA_521_v2_3	262001	263000	236.0	221.0	1.0678733031674208
USMA_521_v2_3	263001	264000	207.0	221.0	0.9366515837104072
USMA_521_v2_3	264001	265000	222.5	221.0	1.006787330316742
USMA_521_v2_3	265001	266000	235.0	221.0	1.0633484162895928
USMA_521_v2_3	266001	267000	221.0	221.0	1.0
USMA_521_v2_3	267001	268000	190.0	221.0	0.8597285067873304
USMA_521_v2_3	268001	269000	237.0	221.0	1.0723981900452488
USMA_521_v2_3	269001	270000	216.0	221.0	0.9773755656108597
USMA_521_v2_3	270001	271000	219.0	221.0	0.9909502262443439
USMA_521_v2_3	271001	272000	204.0	221.0	0.9230769230769231
USMA_521_v2_3	272001	273000	227.0	221.0	1.0271493212669682
USMA_521_v2_3	273001	274000	255.0	221.0	1.1538461538461537
USMA_521_v2_3	274001	275000	230.0	221.0	1.0407239819004526
USMA_521_v2_3	275001	276000	233.0	221.0	1.0542986425339367
USMA_521_v2_3	276001	277000	224.0	221.0	1.0135746606334841
USMA_521_v2_3	277001	278000	236.0	221.0	1.0678733031674208
USMA_521_v2_3	278001	279000	238.5	221.0	1.079185520361991
USMA_521_v2_3	279001	280000	246.0	221.0	1.1131221719457014
USMA_521_v2_3	280001	281000	263.0	221.0	1.1900452488687783
USMA_521_v2_3	281001	282000	232.0	221.0	1.0497737556561086
USMA_521_v2_3	282001	283000	242.0	221.0	1.0950226244343892
USMA_521_v2_3	283001	284000	211.0	221.0	0.9547511312217195
USMA_521_v2_3	284001	285000	201.0	221.0	0.9095022624434389
USMA_521_v2_3	285001	286000	215.0	221.0	0.9728506787330317
USMA_521_v2_3	286001	287000	242.0	221.0	1.0950226244343892
USMA_521_v2_3	287001	288000	230.0	221.0	1.0407239819004526
USMA_521_v2_3	288001	289000	229.0	221.0	1.0361990950226245
USMA_521_v2_3	289001	290000	240.0	221.0	1.085972850678733
USMA_521_v2_3	290001	291000	216.0	221.0	0.9773755656108597
USMA_521_v2_3	291001	292000	236.0	221.0	1.0678733031674208
USMA_521_v2_3	292001	293000	222.0	221.0	1.004524886877828
USMA_521_v2_3	293001	294000	234.0	221.0	1.0588235294117647
USMA_521_v2_3	294001	295000	236.0	221.0	1.0678733031674208
USMA_521_v2_3	295001	296000	206.0	221.0	0.9321266968325792
USMA_521_v2_3	296001	297000	218.0	221.0	0.9864253393665159
USMA_521_v2_3	297001	298000	251.0	221.0	1.1357466063348416
USMA_521_v2_3	298001	299000	227.0	221.0	1.0271493212669682
USMA_521_v2_3	299001	300000	222.0	221.0	1.004524886877828
USMA_521_v2_3	300001	301000	231.0	221.0	1.0452488687782806
USMA_521_v2_3	301001	302000	242.0	221.0	1.0950226244343892
USMA_521_v2_3	302001	303000	228.0	221.0	1.0316742081447965
USMA_521_v2_3	303001	304000	215.0	221.0	0.9728506787330317
