chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_2	56001	57000	227.0	238.0	0.9537815126050421
USMA_521_v2_2	57001	58000	184.0	238.0	0.773109243697479
USMA_521_v2_2	58001	59000	245.0	238.0	1.0294117647058822
USMA_521_v2_2	59001	60000	268.0	238.0	1.1260504201680672
USMA_521_v2_2	60001	61000	247.0	238.0	1.0378151260504203
USMA_521_v2_2	61001	62000	245.0	238.0	1.0294117647058822
USMA_521_v2_2	62001	63000	275.0	238.0	1.1554621848739495
USMA_521_v2_2	63001	64000	251.0	238.0	1.0546218487394958
USMA_521_v2_2	64001	65000	230.5	238.0	0.9684873949579832
USMA_521_v2_2	65001	66000	239.0	238.0	1.004201680672269
USMA_521_v2_2	66001	67000	253.0	238.0	1.0630252100840336
USMA_521_v2_2	67001	68000	255.0	238.0	1.0714285714285714
USMA_521_v2_2	68001	69000	254.5	238.0	1.069327731092437
USMA_521_v2_2	69001	70000	232.0	238.0	0.9747899159663865
USMA_521_v2_2	70001	71000	207.0	238.0	0.8697478991596639
USMA_521_v2_2	71001	72000	238.0	238.0	1.0
USMA_521_v2_2	72001	73000	237.0	238.0	0.9957983193277311
USMA_521_v2_2	73001	74000	245.0	238.0	1.0294117647058822
USMA_521_v2_2	74001	75000	197.0	238.0	0.8277310924369747
USMA_521_v2_2	75001	76000	259.0	238.0	1.088235294117647
USMA_521_v2_2	76001	77000	258.0	238.0	1.084033613445378
USMA_521_v2_2	77001	78000	269.0	238.0	1.1302521008403361
USMA_521_v2_2	78001	79000	262.0	238.0	1.1008403361344539
USMA_521_v2_2	79001	80000	230.0	238.0	0.9663865546218487
USMA_521_v2_2	80001	81000	238.0	238.0	1.0
USMA_521_v2_2	81001	82000	249.0	238.0	1.046218487394958
USMA_521_v2_2	82001	83000	274.0	238.0	1.1512605042016806
USMA_521_v2_2	83001	84000	238.0	238.0	1.0
USMA_521_v2_2	84001	85000	223.0	238.0	0.9369747899159664
USMA_521_v2_2	85001	86000	263.0	238.0	1.1050420168067228
USMA_521_v2_2	86001	87000	215.0	238.0	0.9033613445378151
USMA_521_v2_2	87001	88000	269.0	238.0	1.1302521008403361
USMA_521_v2_2	88001	89000	265.0	238.0	1.1134453781512605
USMA_521_v2_2	89001	90000	203.0	238.0	0.8529411764705882
USMA_521_v2_2	90001	91000	234.0	238.0	0.9831932773109243
USMA_521_v2_2	91001	92000	250.0	238.0	1.050420168067227
USMA_521_v2_2	92001	93000	259.0	238.0	1.088235294117647
USMA_521_v2_2	93001	94000	262.0	238.0	1.1008403361344539
USMA_521_v2_2	94001	95000	277.0	238.0	1.1638655462184875
USMA_521_v2_2	95001	96000	268.0	238.0	1.1260504201680672
USMA_521_v2_2	96001	97000	211.5	238.0	0.8886554621848739
USMA_521_v2_2	97001	98000	250.0	238.0	1.050420168067227
USMA_521_v2_2	98001	99000	233.0	238.0	0.9789915966386554
USMA_521_v2_2	99001	100000	209.0	238.0	0.8781512605042017
USMA_521_v2_2	100001	101000	190.0	238.0	0.7983193277310925
USMA_521_v2_2	101001	102000	245.0	238.0	1.0294117647058822
USMA_521_v2_2	102001	103000	255.0	238.0	1.0714285714285714
USMA_521_v2_2	103001	104000	256.0	238.0	1.0756302521008403
USMA_521_v2_2	104001	105000	255.0	238.0	1.0714285714285714
USMA_521_v2_2	105001	106000	303.0	238.0	1.273109243697479
USMA_521_v2_2	106001	107000	263.0	238.0	1.1050420168067228
USMA_521_v2_2	107001	108000	283.0	238.0	1.1890756302521008
USMA_521_v2_2	108001	109000	234.0	238.0	0.9831932773109243
USMA_521_v2_2	109001	110000	256.0	238.0	1.0756302521008403
USMA_521_v2_2	110001	111000	261.0	238.0	1.096638655462185
USMA_521_v2_2	111001	112000	272.0	238.0	1.1428571428571428
USMA_521_v2_2	112001	113000	255.0	238.0	1.0714285714285714
USMA_521_v2_2	113001	114000	247.0	238.0	1.0378151260504203
USMA_521_v2_2	114001	115000	283.0	238.0	1.1890756302521008
USMA_521_v2_2	115001	116000	272.0	238.0	1.1428571428571428
USMA_521_v2_2	116001	117000	269.0	238.0	1.1302521008403361
USMA_521_v2_2	117001	118000	220.0	238.0	0.9243697478991597
USMA_521_v2_2	118001	119000	225.5	238.0	0.9474789915966386
USMA_521_v2_2	119001	120000	239.0	238.0	1.004201680672269
USMA_521_v2_2	120001	121000	245.0	238.0	1.0294117647058822
USMA_521_v2_2	121001	122000	230.0	238.0	0.9663865546218487
USMA_521_v2_2	122001	123000	207.0	238.0	0.8697478991596639
USMA_521_v2_2	123001	124000	205.0	238.0	0.8613445378151261
USMA_521_v2_2	124001	125000	211.0	238.0	0.8865546218487395
USMA_521_v2_2	125001	126000	194.0	238.0	0.8151260504201681
USMA_521_v2_2	126001	127000	174.0	238.0	0.7310924369747899
USMA_521_v2_2	127001	128000	227.0	238.0	0.9537815126050421
USMA_521_v2_2	128001	129000	235.0	238.0	0.9873949579831933
USMA_521_v2_2	129001	130000	259.0	238.0	1.088235294117647
USMA_521_v2_2	130001	131000	219.0	238.0	0.9201680672268907
USMA_521_v2_2	131001	132000	247.0	238.0	1.0378151260504203
USMA_521_v2_2	132001	133000	264.0	238.0	1.1092436974789917
USMA_521_v2_2	133001	134000	228.0	238.0	0.957983193277311
USMA_521_v2_2	134001	135000	176.0	238.0	0.7394957983193278
USMA_521_v2_2	135001	136000	136.0	238.0	0.5714285714285714
USMA_521_v2_2	136001	137000	226.5	238.0	0.9516806722689075
USMA_521_v2_2	137001	138000	254.0	238.0	1.0672268907563025
USMA_521_v2_2	138001	139000	282.0	238.0	1.184873949579832
USMA_521_v2_2	139001	140000	265.0	238.0	1.1134453781512605
USMA_521_v2_2	140001	141000	268.0	238.0	1.1260504201680672
USMA_521_v2_2	141001	142000	247.0	238.0	1.0378151260504203
USMA_521_v2_2	142001	143000	246.0	238.0	1.0336134453781514
USMA_521_v2_2	143001	144000	242.0	238.0	1.0168067226890756
USMA_521_v2_2	144001	145000	252.0	238.0	1.0588235294117647
USMA_521_v2_2	145001	146000	254.0	238.0	1.0672268907563025
USMA_521_v2_2	146001	147000	225.0	238.0	0.9453781512605042
USMA_521_v2_2	147001	148000	210.5	238.0	0.884453781512605
USMA_521_v2_2	148001	149000	275.0	238.0	1.1554621848739495
USMA_521_v2_2	149001	150000	256.0	238.0	1.0756302521008403
USMA_521_v2_2	150001	151000	212.0	238.0	0.8907563025210085
USMA_521_v2_2	151001	152000	205.0	238.0	0.8613445378151261
USMA_521_v2_2	152001	153000	217.0	238.0	0.9117647058823529
USMA_521_v2_2	153001	154000	282.0	238.0	1.184873949579832
USMA_521_v2_2	154001	155000	213.5	238.0	0.8970588235294118
USMA_521_v2_2	155001	156000	203.0	238.0	0.8529411764705882
USMA_521_v2_2	156001	157000	199.0	238.0	0.8361344537815126
USMA_521_v2_2	157001	158000	252.0	238.0	1.0588235294117647
USMA_521_v2_2	158001	159000	239.0	238.0	1.004201680672269
USMA_521_v2_2	159001	160000	243.0	238.0	1.0210084033613445
USMA_521_v2_2	160001	161000	262.0	238.0	1.1008403361344539
USMA_521_v2_2	161001	162000	210.0	238.0	0.8823529411764706
USMA_521_v2_2	162001	163000	270.5	238.0	1.1365546218487395
USMA_521_v2_2	163001	164000	274.0	238.0	1.1512605042016806
USMA_521_v2_2	164001	165000	256.0	238.0	1.0756302521008403
USMA_521_v2_2	165001	166000	271.5	238.0	1.1407563025210083
USMA_521_v2_2	166001	167000	238.0	238.0	1.0
USMA_521_v2_2	167001	168000	231.0	238.0	0.9705882352941176
USMA_521_v2_2	168001	169000	266.0	238.0	1.1176470588235294
USMA_521_v2_2	169001	170000	221.0	238.0	0.9285714285714286
USMA_521_v2_2	170001	171000	242.0	238.0	1.0168067226890756
USMA_521_v2_2	171001	172000	253.0	238.0	1.0630252100840336
USMA_521_v2_2	172001	173000	232.0	238.0	0.9747899159663865
USMA_521_v2_2	173001	174000	232.0	238.0	0.9747899159663865
USMA_521_v2_2	174001	175000	208.5	238.0	0.8760504201680672
USMA_521_v2_2	175001	176000	238.0	238.0	1.0
USMA_521_v2_2	176001	177000	277.0	238.0	1.1638655462184875
USMA_521_v2_2	177001	178000	214.0	238.0	0.8991596638655462
USMA_521_v2_2	178001	179000	199.0	238.0	0.8361344537815126
USMA_521_v2_2	179001	180000	188.0	238.0	0.7899159663865546
USMA_521_v2_2	180001	181000	207.0	238.0	0.8697478991596639
USMA_521_v2_2	181001	182000	244.0	238.0	1.0252100840336134
USMA_521_v2_2	182001	183000	270.5	238.0	1.1365546218487395
USMA_521_v2_2	183001	184000	275.5	238.0	1.1575630252100841
USMA_521_v2_2	184001	185000	256.0	238.0	1.0756302521008403
USMA_521_v2_2	185001	186000	236.0	238.0	0.9915966386554622
USMA_521_v2_2	186001	187000	295.0	238.0	1.2394957983193278
USMA_521_v2_2	187001	188000	249.0	238.0	1.046218487394958
USMA_521_v2_2	188001	189000	275.0	238.0	1.1554621848739495
USMA_521_v2_2	189001	190000	247.0	238.0	1.0378151260504203
USMA_521_v2_2	190001	191000	308.0	238.0	1.2941176470588236
USMA_521_v2_2	191001	192000	252.0	238.0	1.0588235294117647
USMA_521_v2_2	192001	193000	228.0	238.0	0.957983193277311
USMA_521_v2_2	193001	194000	221.0	238.0	0.9285714285714286
USMA_521_v2_2	194001	195000	267.0	238.0	1.1218487394957983
USMA_521_v2_2	195001	196000	247.0	238.0	1.0378151260504203
USMA_521_v2_2	196001	197000	245.0	238.0	1.0294117647058822
USMA_521_v2_2	197001	198000	257.0	238.0	1.0798319327731092
USMA_521_v2_2	198001	199000	255.5	238.0	1.0735294117647058
USMA_521_v2_2	199001	200000	205.0	238.0	0.8613445378151261
USMA_521_v2_2	200001	201000	207.0	238.0	0.8697478991596639
USMA_521_v2_2	201001	202000	207.0	238.0	0.8697478991596639
USMA_521_v2_2	202001	203000	207.0	238.0	0.8697478991596639
USMA_521_v2_2	203001	204000	202.0	238.0	0.8487394957983193
USMA_521_v2_2	204001	205000	181.0	238.0	0.7605042016806722
USMA_521_v2_2	205001	206000	197.5	238.0	0.8298319327731093
USMA_521_v2_2	206001	207000	261.0	238.0	1.096638655462185
USMA_521_v2_2	207001	208000	197.0	238.0	0.8277310924369747
USMA_521_v2_2	208001	209000	233.0	238.0	0.9789915966386554
USMA_521_v2_2	209001	210000	219.0	238.0	0.9201680672268907
USMA_521_v2_2	210001	211000	279.0	238.0	1.1722689075630253
USMA_521_v2_2	211001	212000	267.0	238.0	1.1218487394957983
USMA_521_v2_2	212001	213000	248.5	238.0	1.0441176470588236
USMA_521_v2_2	213001	214000	265.0	238.0	1.1134453781512605
USMA_521_v2_2	214001	215000	264.0	238.0	1.1092436974789917
USMA_521_v2_2	215001	216000	274.0	238.0	1.1512605042016806
USMA_521_v2_2	216001	217000	213.0	238.0	0.8949579831932774
USMA_521_v2_2	217001	218000	227.0	238.0	0.9537815126050421
USMA_521_v2_2	218001	219000	230.0	238.0	0.9663865546218487
USMA_521_v2_2	219001	220000	276.0	238.0	1.1596638655462186
USMA_521_v2_2	220001	221000	290.5	238.0	1.2205882352941178
USMA_521_v2_2	221001	222000	250.0	238.0	1.050420168067227
USMA_521_v2_2	222001	223000	267.5	238.0	1.1239495798319328
USMA_521_v2_2	223001	224000	252.0	238.0	1.0588235294117647
USMA_521_v2_2	224001	225000	270.0	238.0	1.134453781512605
USMA_521_v2_2	225001	226000	211.0	238.0	0.8865546218487395
USMA_521_v2_2	226001	227000	269.0	238.0	1.1302521008403361
USMA_521_v2_2	227001	228000	222.0	238.0	0.9327731092436975
USMA_521_v2_2	228001	229000	212.0	238.0	0.8907563025210085
USMA_521_v2_2	229001	230000	214.0	238.0	0.8991596638655462
USMA_521_v2_2	230001	231000	225.0	238.0	0.9453781512605042
USMA_521_v2_2	231001	232000	236.0	238.0	0.9915966386554622
USMA_521_v2_2	232001	233000	220.0	238.0	0.9243697478991597
USMA_521_v2_2	233001	234000	252.0	238.0	1.0588235294117647
USMA_521_v2_2	234001	235000	203.0	238.0	0.8529411764705882
USMA_521_v2_2	235001	236000	259.0	238.0	1.088235294117647
USMA_521_v2_2	236001	237000	242.0	238.0	1.0168067226890756
USMA_521_v2_2	237001	238000	226.0	238.0	0.9495798319327731
USMA_521_v2_2	238001	239000	215.0	238.0	0.9033613445378151
USMA_521_v2_2	239001	240000	203.0	238.0	0.8529411764705882
USMA_521_v2_2	240001	241000	219.0	238.0	0.9201680672268907
USMA_521_v2_2	241001	242000	216.0	238.0	0.907563025210084
USMA_521_v2_2	242001	243000	257.0	238.0	1.0798319327731092
USMA_521_v2_2	243001	244000	208.0	238.0	0.8739495798319328
USMA_521_v2_2	244001	245000	195.0	238.0	0.819327731092437
USMA_521_v2_2	245001	246000	192.0	238.0	0.8067226890756303
USMA_521_v2_2	246001	247000	229.0	238.0	0.9621848739495799
USMA_521_v2_2	247001	248000	181.0	238.0	0.7605042016806722
USMA_521_v2_2	248001	249000	185.0	238.0	0.7773109243697479
USMA_521_v2_2	249001	250000	222.0	238.0	0.9327731092436975
USMA_521_v2_2	250001	251000	201.0	238.0	0.8445378151260504
USMA_521_v2_2	251001	252000	247.5	238.0	1.0399159663865547
USMA_521_v2_2	252001	253000	237.5	238.0	0.9978991596638656
USMA_521_v2_2	253001	254000	241.0	238.0	1.0126050420168067
USMA_521_v2_2	254001	255000	238.5	238.0	1.0021008403361344
USMA_521_v2_2	255001	256000	179.0	238.0	0.7521008403361344
USMA_521_v2_2	256001	257000	190.0	238.0	0.7983193277310925
USMA_521_v2_2	257001	258000	255.0	238.0	1.0714285714285714
USMA_521_v2_2	258001	259000	246.0	238.0	1.0336134453781514
USMA_521_v2_2	259001	260000	241.0	238.0	1.0126050420168067
USMA_521_v2_2	260001	261000	249.0	238.0	1.046218487394958
USMA_521_v2_2	261001	262000	239.0	238.0	1.004201680672269
USMA_521_v2_2	262001	263000	252.5	238.0	1.0609243697478992
USMA_521_v2_2	263001	264000	226.5	238.0	0.9516806722689075
USMA_521_v2_2	264001	265000	207.0	238.0	0.8697478991596639
USMA_521_v2_2	265001	266000	259.0	238.0	1.088235294117647
USMA_521_v2_2	266001	267000	270.0	238.0	1.134453781512605
USMA_521_v2_2	267001	268000	268.0	238.0	1.1260504201680672
USMA_521_v2_2	268001	269000	301.0	238.0	1.2647058823529411
USMA_521_v2_2	269001	270000	256.0	238.0	1.0756302521008403
USMA_521_v2_2	270001	271000	220.0	238.0	0.9243697478991597
USMA_521_v2_2	271001	272000	230.0	238.0	0.9663865546218487
USMA_521_v2_2	272001	273000	215.0	238.0	0.9033613445378151
USMA_521_v2_2	273001	274000	200.0	238.0	0.8403361344537815
USMA_521_v2_2	274001	275000	209.0	238.0	0.8781512605042017
USMA_521_v2_2	275001	276000	206.0	238.0	0.865546218487395
USMA_521_v2_2	276001	277000	225.0	238.0	0.9453781512605042
USMA_521_v2_2	277001	278000	290.0	238.0	1.218487394957983
USMA_521_v2_2	278001	279000	235.0	238.0	0.9873949579831933
USMA_521_v2_2	279001	280000	240.0	238.0	1.0084033613445378
USMA_521_v2_2	280001	281000	255.0	238.0	1.0714285714285714
USMA_521_v2_2	281001	282000	216.0	238.0	0.907563025210084
USMA_521_v2_2	282001	283000	265.0	238.0	1.1134453781512605
USMA_521_v2_2	283001	284000	278.0	238.0	1.1680672268907564
USMA_521_v2_2	284001	285000	220.0	238.0	0.9243697478991597
USMA_521_v2_2	285001	286000	247.0	238.0	1.0378151260504203
USMA_521_v2_2	286001	287000	278.0	238.0	1.1680672268907564
USMA_521_v2_2	287001	288000	238.0	238.0	1.0
USMA_521_v2_2	288001	289000	241.0	238.0	1.0126050420168067
USMA_521_v2_2	289001	290000	282.0	238.0	1.184873949579832
USMA_521_v2_2	290001	291000	261.0	238.0	1.096638655462185
USMA_521_v2_2	291001	292000	237.0	238.0	0.9957983193277311
USMA_521_v2_2	292001	293000	243.5	238.0	1.023109243697479
USMA_521_v2_2	293001	294000	284.0	238.0	1.1932773109243697
USMA_521_v2_2	294001	295000	264.0	238.0	1.1092436974789917
USMA_521_v2_2	295001	296000	208.5	238.0	0.8760504201680672
USMA_521_v2_2	296001	297000	245.0	238.0	1.0294117647058822
USMA_521_v2_2	297001	298000	245.0	238.0	1.0294117647058822
USMA_521_v2_2	298001	299000	258.5	238.0	1.0861344537815125
USMA_521_v2_2	299001	300000	247.0	238.0	1.0378151260504203
USMA_521_v2_2	300001	301000	229.0	238.0	0.9621848739495799
USMA_521_v2_2	301001	302000	237.0	238.0	0.9957983193277311
USMA_521_v2_2	302001	303000	259.0	238.0	1.088235294117647
USMA_521_v2_2	303001	304000	266.0	238.0	1.1176470588235294
USMA_521_v2_2	304001	305000	226.0	238.0	0.9495798319327731
USMA_521_v2_2	305001	306000	296.0	238.0	1.2436974789915967
USMA_521_v2_2	306001	307000	256.0	238.0	1.0756302521008403
USMA_521_v2_2	307001	308000	249.0	238.0	1.046218487394958
USMA_521_v2_2	308001	309000	218.5	238.0	0.9180672268907563
USMA_521_v2_2	309001	310000	269.0	238.0	1.1302521008403361
USMA_521_v2_2	310001	311000	237.0	238.0	0.9957983193277311
USMA_521_v2_2	311001	312000	259.0	238.0	1.088235294117647
USMA_521_v2_2	312001	313000	242.0	238.0	1.0168067226890756
USMA_521_v2_2	313001	314000	245.0	238.0	1.0294117647058822
USMA_521_v2_2	314001	315000	217.0	238.0	0.9117647058823529
USMA_521_v2_2	315001	316000	225.0	238.0	0.9453781512605042
USMA_521_v2_2	316001	317000	278.0	238.0	1.1680672268907564
USMA_521_v2_2	317001	318000	256.0	238.0	1.0756302521008403
USMA_521_v2_2	318001	319000	215.0	238.0	0.9033613445378151
USMA_521_v2_2	319001	320000	236.0	238.0	0.9915966386554622
USMA_521_v2_2	320001	321000	248.0	238.0	1.0420168067226891
USMA_521_v2_2	321001	322000	306.0	238.0	1.2857142857142858
USMA_521_v2_2	322001	323000	289.5	238.0	1.2163865546218486
USMA_521_v2_2	323001	324000	200.5	238.0	0.842436974789916
USMA_521_v2_2	324001	325000	245.0	238.0	1.0294117647058822
USMA_521_v2_2	325001	326000	244.0	238.0	1.0252100840336134
USMA_521_v2_2	326001	327000	218.0	238.0	0.9159663865546218
USMA_521_v2_2	327001	328000	250.0	238.0	1.050420168067227
USMA_521_v2_2	328001	329000	277.0	238.0	1.1638655462184875
USMA_521_v2_2	329001	330000	328.0	238.0	1.3781512605042017
USMA_521_v2_2	330001	331000	248.5	238.0	1.0441176470588236
USMA_521_v2_2	331001	332000	237.0	238.0	0.9957983193277311
USMA_521_v2_2	332001	333000	247.0	238.0	1.0378151260504203
USMA_521_v2_2	333001	334000	221.0	238.0	0.9285714285714286
USMA_521_v2_2	334001	335000	225.5	238.0	0.9474789915966386
USMA_521_v2_2	335001	336000	224.0	238.0	0.9411764705882353
USMA_521_v2_2	336001	337000	244.5	238.0	1.0273109243697478
USMA_521_v2_2	337001	338000	224.0	238.0	0.9411764705882353
USMA_521_v2_2	338001	339000	248.0	238.0	1.0420168067226891
USMA_521_v2_2	339001	340000	211.0	238.0	0.8865546218487395
USMA_521_v2_2	340001	341000	252.5	238.0	1.0609243697478992
USMA_521_v2_2	341001	342000	162.0	238.0	0.680672268907563
USMA_521_v2_2	342001	343000	269.0	238.0	1.1302521008403361
USMA_521_v2_2	343001	344000	198.0	238.0	0.8319327731092437
USMA_521_v2_2	344001	345000	184.0	238.0	0.773109243697479
USMA_521_v2_2	345001	346000	258.0	238.0	1.084033613445378
USMA_521_v2_2	346001	347000	266.0	238.0	1.1176470588235294
USMA_521_v2_2	347001	348000	244.0	238.0	1.0252100840336134
USMA_521_v2_2	348001	349000	225.0	238.0	0.9453781512605042
USMA_521_v2_2	349001	350000	247.0	238.0	1.0378151260504203
USMA_521_v2_2	350001	351000	253.0	238.0	1.0630252100840336
USMA_521_v2_2	351001	352000	264.0	238.0	1.1092436974789917
USMA_521_v2_2	352001	353000	247.0	238.0	1.0378151260504203
USMA_521_v2_2	353001	354000	248.0	238.0	1.0420168067226891
USMA_521_v2_2	354001	355000	234.0	238.0	0.9831932773109243
USMA_521_v2_2	355001	356000	203.5	238.0	0.8550420168067226
USMA_521_v2_2	356001	357000	209.5	238.0	0.8802521008403361
USMA_521_v2_2	357001	358000	242.0	238.0	1.0168067226890756
USMA_521_v2_2	358001	359000	250.5	238.0	1.0525210084033614
USMA_521_v2_2	359001	360000	256.5	238.0	1.0777310924369747
USMA_521_v2_2	360001	361000	237.0	238.0	0.9957983193277311
USMA_521_v2_2	361001	362000	224.0	238.0	0.9411764705882353
USMA_521_v2_2	362001	363000	209.0	238.0	0.8781512605042017
USMA_521_v2_2	363001	364000	245.0	238.0	1.0294117647058822
USMA_521_v2_2	364001	365000	238.0	238.0	1.0
USMA_521_v2_2	365001	366000	257.0	238.0	1.0798319327731092
USMA_521_v2_2	366001	367000	275.0	238.0	1.1554621848739495
USMA_521_v2_2	367001	368000	220.0	238.0	0.9243697478991597
USMA_521_v2_2	368001	369000	219.0	238.0	0.9201680672268907
USMA_521_v2_2	369001	370000	242.0	238.0	1.0168067226890756
USMA_521_v2_2	370001	371000	256.0	238.0	1.0756302521008403
USMA_521_v2_2	371001	372000	259.0	238.0	1.088235294117647
USMA_521_v2_2	372001	373000	231.0	238.0	0.9705882352941176
USMA_521_v2_2	373001	374000	227.0	238.0	0.9537815126050421
USMA_521_v2_2	374001	375000	260.0	238.0	1.0924369747899159
USMA_521_v2_2	375001	376000	228.0	238.0	0.957983193277311
USMA_521_v2_2	376001	377000	217.0	238.0	0.9117647058823529
USMA_521_v2_2	377001	378000	296.0	238.0	1.2436974789915967
USMA_521_v2_2	378001	379000	203.0	238.0	0.8529411764705882
USMA_521_v2_2	379001	380000	190.0	238.0	0.7983193277310925
USMA_521_v2_2	380001	381000	209.0	238.0	0.8781512605042017
USMA_521_v2_2	381001	382000	255.0	238.0	1.0714285714285714
USMA_521_v2_2	382001	383000	211.0	238.0	0.8865546218487395
USMA_521_v2_2	383001	384000	179.5	238.0	0.7542016806722689
USMA_521_v2_2	384001	385000	258.0	238.0	1.084033613445378
USMA_521_v2_2	385001	386000	210.0	238.0	0.8823529411764706
USMA_521_v2_2	386001	387000	230.0	238.0	0.9663865546218487
USMA_521_v2_2	387001	388000	254.0	238.0	1.0672268907563025
USMA_521_v2_2	388001	389000	252.0	238.0	1.0588235294117647
USMA_521_v2_2	389001	390000	256.0	238.0	1.0756302521008403
USMA_521_v2_2	390001	391000	219.0	238.0	0.9201680672268907
USMA_521_v2_2	391001	392000	239.0	238.0	1.004201680672269
USMA_521_v2_2	392001	393000	260.0	238.0	1.0924369747899159
USMA_521_v2_2	393001	394000	220.0	238.0	0.9243697478991597
USMA_521_v2_2	394001	395000	246.0	238.0	1.0336134453781514
USMA_521_v2_2	395001	396000	258.5	238.0	1.0861344537815125
USMA_521_v2_2	396001	397000	288.0	238.0	1.2100840336134453
USMA_521_v2_2	397001	398000	256.0	238.0	1.0756302521008403
USMA_521_v2_2	398001	399000	260.0	238.0	1.0924369747899159
USMA_521_v2_2	399001	400000	215.0	238.0	0.9033613445378151
USMA_521_v2_2	400001	401000	252.0	238.0	1.0588235294117647
USMA_521_v2_2	401001	402000	227.0	238.0	0.9537815126050421
USMA_521_v2_2	402001	403000	277.5	238.0	1.165966386554622
USMA_521_v2_2	403001	404000	243.0	238.0	1.0210084033613445
USMA_521_v2_2	404001	405000	237.0	238.0	0.9957983193277311
USMA_521_v2_2	405001	406000	274.0	238.0	1.1512605042016806
USMA_521_v2_2	406001	407000	233.0	238.0	0.9789915966386554
USMA_521_v2_2	407001	408000	278.0	238.0	1.1680672268907564
USMA_521_v2_2	408001	409000	206.0	238.0	0.865546218487395
USMA_521_v2_2	409001	410000	271.0	238.0	1.138655462184874
USMA_521_v2_2	410001	411000	241.0	238.0	1.0126050420168067
USMA_521_v2_2	411001	412000	239.0	238.0	1.004201680672269
USMA_521_v2_2	412001	413000	242.0	238.0	1.0168067226890756
USMA_521_v2_2	413001	414000	247.0	238.0	1.0378151260504203
USMA_521_v2_2	414001	415000	250.0	238.0	1.050420168067227
USMA_521_v2_2	415001	416000	252.0	238.0	1.0588235294117647
USMA_521_v2_2	416001	417000	207.5	238.0	0.8718487394957983
USMA_521_v2_2	417001	418000	209.0	238.0	0.8781512605042017
USMA_521_v2_2	418001	419000	216.5	238.0	0.9096638655462185
USMA_521_v2_2	419001	420000	259.0	238.0	1.088235294117647
USMA_521_v2_2	420001	421000	254.0	238.0	1.0672268907563025
USMA_521_v2_2	421001	422000	207.0	238.0	0.8697478991596639
USMA_521_v2_2	422001	423000	220.0	238.0	0.9243697478991597
USMA_521_v2_2	423001	424000	245.0	238.0	1.0294117647058822
USMA_521_v2_2	424001	425000	266.0	238.0	1.1176470588235294
USMA_521_v2_2	425001	426000	220.0	238.0	0.9243697478991597
USMA_521_v2_2	426001	427000	252.0	238.0	1.0588235294117647
USMA_521_v2_2	427001	428000	243.0	238.0	1.0210084033613445
USMA_521_v2_2	428001	429000	259.0	238.0	1.088235294117647
USMA_521_v2_2	429001	430000	225.0	238.0	0.9453781512605042
USMA_521_v2_2	430001	431000	216.0	238.0	0.907563025210084
USMA_521_v2_2	431001	432000	253.0	238.0	1.0630252100840336
USMA_521_v2_2	432001	433000	250.0	238.0	1.050420168067227
USMA_521_v2_2	433001	434000	257.0	238.0	1.0798319327731092
USMA_521_v2_2	434001	435000	220.0	238.0	0.9243697478991597
USMA_521_v2_2	435001	436000	260.0	238.0	1.0924369747899159
USMA_521_v2_2	436001	437000	284.0	238.0	1.1932773109243697
USMA_521_v2_2	437001	438000	257.0	238.0	1.0798319327731092
USMA_521_v2_2	438001	439000	235.0	238.0	0.9873949579831933
USMA_521_v2_2	439001	440000	265.0	238.0	1.1134453781512605
USMA_521_v2_2	440001	441000	249.0	238.0	1.046218487394958
USMA_521_v2_2	441001	442000	239.0	238.0	1.004201680672269
USMA_521_v2_2	442001	443000	254.5	238.0	1.069327731092437
USMA_521_v2_2	443001	444000	302.0	238.0	1.26890756302521
USMA_521_v2_2	444001	445000	273.0	238.0	1.1470588235294117
USMA_521_v2_2	445001	446000	243.0	238.0	1.0210084033613445
USMA_521_v2_2	446001	447000	271.0	238.0	1.138655462184874
USMA_521_v2_2	447001	448000	265.0	238.0	1.1134453781512605
USMA_521_v2_2	448001	449000	253.0	238.0	1.0630252100840336
USMA_521_v2_2	449001	450000	259.0	238.0	1.088235294117647
USMA_521_v2_2	450001	451000	281.0	238.0	1.180672268907563
USMA_521_v2_2	451001	452000	260.0	238.0	1.0924369747899159
USMA_521_v2_2	452001	453000	279.5	238.0	1.1743697478991597
USMA_521_v2_2	453001	454000	266.0	238.0	1.1176470588235294
USMA_521_v2_2	454001	455000	188.0	238.0	0.7899159663865546
USMA_521_v2_2	455001	456000	281.0	238.0	1.180672268907563
USMA_521_v2_2	456001	457000	277.0	238.0	1.1638655462184875
USMA_521_v2_2	457001	458000	274.0	238.0	1.1512605042016806
USMA_521_v2_2	458001	459000	273.0	238.0	1.1470588235294117
USMA_521_v2_2	459001	460000	257.0	238.0	1.0798319327731092
USMA_521_v2_2	460001	461000	263.0	238.0	1.1050420168067228
USMA_521_v2_2	461001	462000	251.0	238.0	1.0546218487394958
USMA_521_v2_2	462001	463000	251.0	238.0	1.0546218487394958
USMA_521_v2_2	463001	464000	251.0	238.0	1.0546218487394958
USMA_521_v2_2	464001	465000	285.0	238.0	1.1974789915966386
USMA_521_v2_2	465001	466000	212.0	238.0	0.8907563025210085
USMA_521_v2_2	466001	467000	190.0	238.0	0.7983193277310925
USMA_521_v2_2	467001	468000	203.0	238.0	0.8529411764705882
USMA_521_v2_2	468001	469000	240.0	238.0	1.0084033613445378
