chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_20	276001	277000	104.0	95.0	1.0947368421052632
USMA_521_v2_20	277001	278000	102.0	95.0	1.0736842105263158
USMA_521_v2_20	278001	279000	84.0	95.0	0.8842105263157894
USMA_521_v2_20	279001	280000	106.0	95.0	1.1157894736842104
USMA_521_v2_20	280001	281000	101.0	95.0	1.063157894736842
USMA_521_v2_20	281001	282000	85.0	95.0	0.8947368421052632
USMA_521_v2_20	282001	283000	101.0	95.0	1.063157894736842
USMA_521_v2_20	283001	284000	90.0	95.0	0.9473684210526315
USMA_521_v2_20	284001	285000	94.0	95.0	0.9894736842105263
USMA_521_v2_20	285001	286000	81.0	95.0	0.8526315789473684
USMA_521_v2_20	286001	287000	93.0	95.0	0.9789473684210527
USMA_521_v2_20	287001	288000	110.0	95.0	1.1578947368421053
USMA_521_v2_20	288001	289000	94.0	95.0	0.9894736842105263
USMA_521_v2_20	289001	290000	106.0	95.0	1.1157894736842104
USMA_521_v2_20	290001	291000	74.0	95.0	0.7789473684210526
USMA_521_v2_20	291001	292000	98.0	95.0	1.0315789473684212
USMA_521_v2_20	292001	293000	96.0	95.0	1.0105263157894737
USMA_521_v2_20	293001	294000	108.0	95.0	1.1368421052631579
USMA_521_v2_20	294001	295000	92.0	95.0	0.968421052631579
USMA_521_v2_20	295001	296000	100.0	95.0	1.0526315789473684
USMA_521_v2_20	296001	297000	108.0	95.0	1.1368421052631579
USMA_521_v2_20	297001	298000	97.0	95.0	1.0210526315789474
USMA_521_v2_20	298001	299000	108.0	95.0	1.1368421052631579
USMA_521_v2_20	299001	300000	99.0	95.0	1.0421052631578946
USMA_521_v2_20	300001	301000	104.0	95.0	1.0947368421052632
USMA_521_v2_20	301001	302000	115.0	95.0	1.2105263157894737
USMA_521_v2_20	302001	303000	93.0	95.0	0.9789473684210527
USMA_521_v2_20	303001	304000	90.0	95.0	0.9473684210526315
USMA_521_v2_20	304001	305000	98.0	95.0	1.0315789473684212
USMA_521_v2_20	305001	306000	103.0	95.0	1.0842105263157895
USMA_521_v2_20	306001	307000	86.0	95.0	0.9052631578947369
USMA_521_v2_20	307001	308000	104.0	95.0	1.0947368421052632
USMA_521_v2_20	308001	309000	113.0	95.0	1.1894736842105262
USMA_521_v2_20	309001	310000	80.0	95.0	0.8421052631578947
USMA_521_v2_20	310001	311000	94.0	95.0	0.9894736842105263
USMA_521_v2_20	311001	312000	94.0	95.0	0.9894736842105263
USMA_521_v2_20	312001	313000	93.0	95.0	0.9789473684210527
USMA_521_v2_20	313001	314000	84.0	95.0	0.8842105263157894
USMA_521_v2_20	314001	315000	85.0	95.0	0.8947368421052632
USMA_521_v2_20	315001	316000	93.0	95.0	0.9789473684210527
USMA_521_v2_20	316001	317000	78.0	95.0	0.8210526315789474
USMA_521_v2_20	317001	318000	92.0	95.0	0.968421052631579
USMA_521_v2_20	318001	319000	115.0	95.0	1.2105263157894737
USMA_521_v2_20	319001	320000	138.0	95.0	1.4526315789473685
USMA_521_v2_20	320001	321000	100.0	95.0	1.0526315789473684
USMA_521_v2_20	321001	322000	99.5	95.0	1.0473684210526315
USMA_521_v2_20	322001	323000	94.5	95.0	0.9947368421052631
USMA_521_v2_20	323001	324000	97.0	95.0	1.0210526315789474
USMA_521_v2_20	324001	325000	87.0	95.0	0.9157894736842105
USMA_521_v2_20	325001	326000	110.0	95.0	1.1578947368421053
USMA_521_v2_20	326001	327000	130.0	95.0	1.368421052631579
USMA_521_v2_20	327001	328000	93.0	95.0	0.9789473684210527
USMA_521_v2_20	328001	329000	115.0	95.0	1.2105263157894737
USMA_521_v2_20	329001	330000	81.0	95.0	0.8526315789473684
USMA_521_v2_20	330001	331000	94.0	95.0	0.9894736842105263
USMA_521_v2_20	331001	332000	92.0	95.0	0.968421052631579
USMA_521_v2_20	332001	333000	113.0	95.0	1.1894736842105262
USMA_521_v2_20	333001	334000	99.0	95.0	1.0421052631578946
USMA_521_v2_20	334001	335000	105.0	95.0	1.105263157894737
USMA_521_v2_20	335001	336000	102.0	95.0	1.0736842105263158
USMA_521_v2_20	336001	337000	110.0	95.0	1.1578947368421053
USMA_521_v2_20	337001	338000	94.0	95.0	0.9894736842105263
USMA_521_v2_20	338001	339000	90.0	95.0	0.9473684210526315
USMA_521_v2_20	339001	340000	101.0	95.0	1.063157894736842
USMA_521_v2_20	340001	341000	94.0	95.0	0.9894736842105263
USMA_521_v2_20	341001	342000	103.0	95.0	1.0842105263157895
USMA_521_v2_20	342001	343000	93.0	95.0	0.9789473684210527
USMA_521_v2_20	343001	344000	118.0	95.0	1.2421052631578948
USMA_521_v2_20	344001	345000	100.0	95.0	1.0526315789473684
USMA_521_v2_20	345001	346000	96.0	95.0	1.0105263157894737
USMA_521_v2_20	346001	347000	86.0	95.0	0.9052631578947369
USMA_521_v2_20	347001	348000	92.0	95.0	0.968421052631579
USMA_521_v2_20	348001	349000	97.0	95.0	1.0210526315789474
USMA_521_v2_20	349001	350000	111.0	95.0	1.168421052631579
USMA_521_v2_20	350001	351000	90.0	95.0	0.9473684210526315
USMA_521_v2_20	351001	352000	96.0	95.0	1.0105263157894737
USMA_521_v2_20	352001	353000	87.0	95.0	0.9157894736842105
USMA_521_v2_20	353001	354000	95.0	95.0	1.0
USMA_521_v2_20	354001	355000	76.0	95.0	0.8
USMA_521_v2_20	355001	356000	109.0	95.0	1.1473684210526316
USMA_521_v2_20	356001	357000	97.0	95.0	1.0210526315789474
USMA_521_v2_20	357001	358000	98.0	95.0	1.0315789473684212
USMA_521_v2_20	358001	359000	107.0	95.0	1.1263157894736842
USMA_521_v2_20	359001	360000	110.0	95.0	1.1578947368421053
USMA_521_v2_20	360001	361000	103.0	95.0	1.0842105263157895
USMA_521_v2_20	361001	362000	97.0	95.0	1.0210526315789474
USMA_521_v2_20	362001	363000	80.0	95.0	0.8421052631578947
USMA_521_v2_20	363001	364000	82.0	95.0	0.8631578947368421
USMA_521_v2_20	364001	365000	113.0	95.0	1.1894736842105262
USMA_521_v2_20	365001	366000	118.0	95.0	1.2421052631578948
USMA_521_v2_20	366001	367000	105.0	95.0	1.105263157894737
USMA_521_v2_20	367001	368000	112.0	95.0	1.1789473684210525
USMA_521_v2_20	368001	369000	99.0	95.0	1.0421052631578946
USMA_521_v2_20	369001	370000	91.0	95.0	0.9578947368421052
USMA_521_v2_20	370001	371000	93.0	95.0	0.9789473684210527
USMA_521_v2_20	371001	372000	107.0	95.0	1.1263157894736842
USMA_521_v2_20	372001	373000	120.0	95.0	1.263157894736842
USMA_521_v2_20	373001	374000	105.0	95.0	1.105263157894737
USMA_521_v2_20	374001	375000	103.5	95.0	1.0894736842105264
USMA_521_v2_20	375001	376000	116.0	95.0	1.2210526315789474
USMA_521_v2_20	376001	377000	115.0	95.0	1.2105263157894737
USMA_521_v2_20	377001	378000	80.0	95.0	0.8421052631578947
USMA_521_v2_20	378001	379000	99.5	95.0	1.0473684210526315
USMA_521_v2_20	379001	380000	100.0	95.0	1.0526315789473684
USMA_521_v2_20	380001	381000	95.0	95.0	1.0
USMA_521_v2_20	381001	382000	95.0	95.0	1.0
USMA_521_v2_20	382001	383000	94.0	95.0	0.9894736842105263
USMA_521_v2_20	383001	384000	90.0	95.0	0.9473684210526315
USMA_521_v2_20	384001	385000	96.0	95.0	1.0105263157894737
USMA_521_v2_20	385001	386000	80.0	95.0	0.8421052631578947
USMA_521_v2_20	386001	387000	93.0	95.0	0.9789473684210527
USMA_521_v2_20	387001	388000	86.0	95.0	0.9052631578947369
USMA_521_v2_20	388001	389000	87.0	95.0	0.9157894736842105
USMA_521_v2_20	389001	390000	82.0	95.0	0.8631578947368421
USMA_521_v2_20	390001	391000	79.0	95.0	0.8315789473684211
USMA_521_v2_20	391001	392000	73.0	95.0	0.7684210526315789
USMA_521_v2_20	392001	393000	83.0	95.0	0.8736842105263158
USMA_521_v2_20	393001	394000	81.0	95.0	0.8526315789473684
USMA_521_v2_20	394001	395000	74.0	95.0	0.7789473684210526
USMA_521_v2_20	395001	396000	87.0	95.0	0.9157894736842105
USMA_521_v2_20	396001	397000	78.0	95.0	0.8210526315789474
USMA_521_v2_20	397001	398000	72.0	95.0	0.7578947368421053
USMA_521_v2_20	398001	399000	95.0	95.0	1.0
USMA_521_v2_20	399001	400000	113.0	95.0	1.1894736842105262
USMA_521_v2_20	400001	401000	91.0	95.0	0.9578947368421052
USMA_521_v2_20	401001	402000	84.0	95.0	0.8842105263157894
USMA_521_v2_20	402001	403000	67.0	95.0	0.7052631578947368
USMA_521_v2_20	403001	404000	99.0	95.0	1.0421052631578946
USMA_521_v2_20	404001	405000	111.0	95.0	1.168421052631579
USMA_521_v2_20	405001	406000	96.0	95.0	1.0105263157894737
USMA_521_v2_20	406001	407000	75.0	95.0	0.7894736842105263
USMA_521_v2_20	407001	408000	95.0	95.0	1.0
USMA_521_v2_20	408001	409000	99.0	95.0	1.0421052631578946
USMA_521_v2_20	409001	410000	103.0	95.0	1.0842105263157895
USMA_521_v2_20	410001	411000	75.0	95.0	0.7894736842105263
USMA_521_v2_20	411001	412000	92.0	95.0	0.968421052631579
USMA_521_v2_20	412001	413000	94.0	95.0	0.9894736842105263
USMA_521_v2_20	413001	414000	79.0	95.0	0.8315789473684211
USMA_521_v2_20	414001	415000	85.0	95.0	0.8947368421052632
USMA_521_v2_20	415001	416000	89.0	95.0	0.9368421052631579
USMA_521_v2_20	416001	417000	101.0	95.0	1.063157894736842
USMA_521_v2_20	417001	418000	108.0	95.0	1.1368421052631579
USMA_521_v2_20	418001	419000	80.0	95.0	0.8421052631578947
USMA_521_v2_20	419001	420000	92.0	95.0	0.968421052631579
USMA_521_v2_20	420001	421000	92.0	95.0	0.968421052631579
USMA_521_v2_20	421001	422000	87.0	95.0	0.9157894736842105
USMA_521_v2_20	422001	423000	98.0	95.0	1.0315789473684212
USMA_521_v2_20	423001	424000	103.0	95.0	1.0842105263157895
USMA_521_v2_20	424001	425000	86.0	95.0	0.9052631578947369
USMA_521_v2_20	425001	426000	90.5	95.0	0.9526315789473684
USMA_521_v2_20	426001	427000	93.0	95.0	0.9789473684210527
USMA_521_v2_20	427001	428000	89.0	95.0	0.9368421052631579
USMA_521_v2_20	428001	429000	91.0	95.0	0.9578947368421052
USMA_521_v2_20	429001	430000	90.0	95.0	0.9473684210526315
USMA_521_v2_20	430001	431000	93.0	95.0	0.9789473684210527
USMA_521_v2_20	431001	432000	82.0	95.0	0.8631578947368421
USMA_521_v2_20	432001	433000	88.0	95.0	0.9263157894736842
USMA_521_v2_20	433001	434000	96.0	95.0	1.0105263157894737
USMA_521_v2_20	434001	435000	110.0	95.0	1.1578947368421053
USMA_521_v2_20	435001	436000	90.5	95.0	0.9526315789473684
USMA_521_v2_20	436001	437000	91.0	95.0	0.9578947368421052
USMA_521_v2_20	437001	438000	101.0	95.0	1.063157894736842
USMA_521_v2_20	438001	439000	111.0	95.0	1.168421052631579
USMA_521_v2_20	439001	440000	107.0	95.0	1.1263157894736842
USMA_521_v2_20	440001	441000	101.0	95.0	1.063157894736842
USMA_521_v2_20	441001	442000	108.0	95.0	1.1368421052631579
USMA_521_v2_20	442001	443000	101.0	95.0	1.063157894736842
USMA_521_v2_20	443001	444000	79.0	95.0	0.8315789473684211
USMA_521_v2_20	444001	445000	98.0	95.0	1.0315789473684212
USMA_521_v2_20	445001	446000	113.0	95.0	1.1894736842105262
USMA_521_v2_20	446001	447000	92.0	95.0	0.968421052631579
USMA_521_v2_20	447001	448000	88.0	95.0	0.9263157894736842
USMA_521_v2_20	448001	449000	96.0	95.0	1.0105263157894737
USMA_521_v2_20	449001	450000	91.0	95.0	0.9578947368421052
USMA_521_v2_20	450001	451000	93.0	95.0	0.9789473684210527
USMA_521_v2_20	451001	452000	86.0	95.0	0.9052631578947369
USMA_521_v2_20	452001	453000	94.0	95.0	0.9894736842105263
USMA_521_v2_20	453001	454000	89.0	95.0	0.9368421052631579
USMA_521_v2_20	454001	455000	103.0	95.0	1.0842105263157895
USMA_521_v2_20	455001	456000	95.0	95.0	1.0
USMA_521_v2_20	456001	457000	105.0	95.0	1.105263157894737
USMA_521_v2_20	457001	458000	78.0	95.0	0.8210526315789474
USMA_521_v2_20	458001	459000	106.0	95.0	1.1157894736842104
USMA_521_v2_20	459001	460000	92.0	95.0	0.968421052631579
USMA_521_v2_20	460001	461000	80.0	95.0	0.8421052631578947
USMA_521_v2_20	461001	462000	84.0	95.0	0.8842105263157894
USMA_521_v2_20	462001	463000	85.0	95.0	0.8947368421052632
USMA_521_v2_20	463001	464000	92.0	95.0	0.968421052631579
USMA_521_v2_20	464001	465000	81.0	95.0	0.8526315789473684
USMA_521_v2_20	465001	466000	78.0	95.0	0.8210526315789474
USMA_521_v2_20	466001	467000	89.0	95.0	0.9368421052631579
USMA_521_v2_20	467001	468000	107.0	95.0	1.1263157894736842
USMA_521_v2_20	468001	469000	104.5	95.0	1.1
USMA_521_v2_20	469001	470000	101.0	95.0	1.063157894736842
USMA_521_v2_20	470001	471000	86.0	95.0	0.9052631578947369
USMA_521_v2_20	471001	472000	96.0	95.0	1.0105263157894737
USMA_521_v2_20	472001	473000	97.0	95.0	1.0210526315789474
USMA_521_v2_20	473001	474000	94.0	95.0	0.9894736842105263
USMA_521_v2_20	474001	475000	92.0	95.0	0.968421052631579
USMA_521_v2_20	475001	476000	69.0	95.0	0.7263157894736842
USMA_521_v2_20	476001	477000	75.0	95.0	0.7894736842105263
USMA_521_v2_20	477001	478000	0.0	95.0	0.0
USMA_521_v2_20	478001	479000	13.0	95.0	0.1368421052631579
USMA_521_v2_20	479001	480000	81.0	95.0	0.8526315789473684
USMA_521_v2_20	480001	481000	85.0	95.0	0.8947368421052632
USMA_521_v2_20	481001	482000	88.0	95.0	0.9263157894736842
USMA_521_v2_20	482001	483000	89.0	95.0	0.9368421052631579
USMA_521_v2_20	483001	484000	104.0	95.0	1.0947368421052632
USMA_521_v2_20	484001	485000	104.0	95.0	1.0947368421052632
USMA_521_v2_20	485001	486000	89.0	95.0	0.9368421052631579
USMA_521_v2_20	486001	487000	89.0	95.0	0.9368421052631579
USMA_521_v2_20	487001	488000	88.0	95.0	0.9263157894736842
USMA_521_v2_20	488001	489000	100.0	95.0	1.0526315789473684
USMA_521_v2_20	489001	490000	92.0	95.0	0.968421052631579
USMA_521_v2_20	490001	491000	98.0	95.0	1.0315789473684212
USMA_521_v2_20	491001	492000	97.0	95.0	1.0210526315789474
USMA_521_v2_20	492001	493000	97.0	95.0	1.0210526315789474
USMA_521_v2_20	493001	494000	97.0	95.0	1.0210526315789474
USMA_521_v2_20	494001	495000	109.0	95.0	1.1473684210526316
USMA_521_v2_20	495001	496000	110.0	95.0	1.1578947368421053
USMA_521_v2_20	496001	497000	94.0	95.0	0.9894736842105263
USMA_521_v2_20	497001	498000	112.0	95.0	1.1789473684210525
USMA_521_v2_20	498001	499000	104.0	95.0	1.0947368421052632
USMA_521_v2_20	499001	500000	99.0	95.0	1.0421052631578946
USMA_521_v2_20	500001	501000	92.0	95.0	0.968421052631579
USMA_521_v2_20	501001	502000	91.0	95.0	0.9578947368421052
USMA_521_v2_20	502001	503000	84.0	95.0	0.8842105263157894
USMA_521_v2_20	503001	504000	99.0	95.0	1.0421052631578946
USMA_521_v2_20	504001	505000	102.0	95.0	1.0736842105263158
USMA_521_v2_20	505001	506000	96.0	95.0	1.0105263157894737
USMA_521_v2_20	506001	507000	116.5	95.0	1.2263157894736842
USMA_521_v2_20	507001	508000	81.0	95.0	0.8526315789473684
USMA_521_v2_20	508001	509000	89.0	95.0	0.9368421052631579
USMA_521_v2_20	509001	510000	99.0	95.0	1.0421052631578946
USMA_521_v2_20	510001	511000	105.0	95.0	1.105263157894737
USMA_521_v2_20	511001	512000	80.0	95.0	0.8421052631578947
USMA_521_v2_20	512001	513000	84.0	95.0	0.8842105263157894
USMA_521_v2_20	513001	514000	96.0	95.0	1.0105263157894737
USMA_521_v2_20	514001	515000	107.0	95.0	1.1263157894736842
USMA_521_v2_20	515001	516000	106.0	95.0	1.1157894736842104
USMA_521_v2_20	516001	517000	93.0	95.0	0.9789473684210527
USMA_521_v2_20	517001	518000	102.0	95.0	1.0736842105263158
USMA_521_v2_20	518001	519000	92.5	95.0	0.9736842105263158
USMA_521_v2_20	519001	520000	82.0	95.0	0.8631578947368421
USMA_521_v2_20	520001	521000	78.0	95.0	0.8210526315789474
USMA_521_v2_20	521001	522000	94.0	95.0	0.9894736842105263
USMA_521_v2_20	522001	523000	305.0	95.0	3.210526315789474
USMA_521_v2_21	1	1000	84.0	95.0	0.8842105263157894
USMA_521_v2_21	1001	2000	92.0	95.0	0.968421052631579
USMA_521_v2_21	2001	3000	79.0	95.0	0.8315789473684211
USMA_521_v2_21	3001	4000	89.0	95.0	0.9368421052631579
USMA_521_v2_21	4001	5000	88.0	95.0	0.9263157894736842
USMA_521_v2_21	5001	6000	84.0	95.0	0.8842105263157894
USMA_521_v2_21	6001	7000	88.0	95.0	0.9263157894736842
USMA_521_v2_21	7001	8000	85.0	95.0	0.8947368421052632
USMA_521_v2_21	8001	9000	98.0	95.0	1.0315789473684212
USMA_521_v2_21	9001	10000	89.0	95.0	0.9368421052631579
USMA_521_v2_21	10001	11000	105.0	95.0	1.105263157894737
USMA_521_v2_21	11001	12000	89.0	95.0	0.9368421052631579
USMA_521_v2_21	12001	13000	108.0	95.0	1.1368421052631579
USMA_521_v2_21	13001	14000	100.0	95.0	1.0526315789473684
USMA_521_v2_21	14001	15000	101.0	95.0	1.063157894736842
USMA_521_v2_21	15001	16000	111.0	95.0	1.168421052631579
USMA_521_v2_21	16001	17000	95.0	95.0	1.0
USMA_521_v2_21	17001	18000	97.0	95.0	1.0210526315789474
USMA_521_v2_21	18001	19000	83.0	95.0	0.8736842105263158
USMA_521_v2_21	19001	20000	78.0	95.0	0.8210526315789474
USMA_521_v2_21	20001	21000	88.0	95.0	0.9263157894736842
USMA_521_v2_21	21001	22000	86.0	95.0	0.9052631578947369
USMA_521_v2_21	22001	23000	93.0	95.0	0.9789473684210527
USMA_521_v2_21	23001	24000	105.0	95.0	1.105263157894737
USMA_521_v2_21	24001	25000	94.5	95.0	0.9947368421052631
USMA_521_v2_21	25001	26000	95.0	95.0	1.0
USMA_521_v2_21	26001	27000	106.0	95.0	1.1157894736842104
USMA_521_v2_21	27001	28000	84.0	95.0	0.8842105263157894
USMA_521_v2_21	28001	29000	102.0	95.0	1.0736842105263158
USMA_521_v2_21	29001	30000	97.0	95.0	1.0210526315789474
USMA_521_v2_21	30001	31000	87.0	95.0	0.9157894736842105
USMA_521_v2_21	31001	32000	115.0	95.0	1.2105263157894737
USMA_521_v2_21	32001	33000	81.0	95.0	0.8526315789473684
USMA_521_v2_21	33001	34000	96.0	95.0	1.0105263157894737
USMA_521_v2_21	34001	35000	95.0	95.0	1.0
USMA_521_v2_21	35001	36000	86.0	95.0	0.9052631578947369
USMA_521_v2_21	36001	37000	100.0	95.0	1.0526315789473684
USMA_521_v2_21	37001	38000	97.0	95.0	1.0210526315789474
USMA_521_v2_21	38001	39000	110.0	95.0	1.1578947368421053
USMA_521_v2_21	39001	40000	102.0	95.0	1.0736842105263158
USMA_521_v2_21	40001	41000	84.0	95.0	0.8842105263157894
USMA_521_v2_21	41001	42000	99.0	95.0	1.0421052631578946
USMA_521_v2_21	42001	43000	105.0	95.0	1.105263157894737
USMA_521_v2_21	43001	44000	105.0	95.0	1.105263157894737
USMA_521_v2_21	44001	45000	110.0	95.0	1.1578947368421053
USMA_521_v2_21	45001	46000	97.0	95.0	1.0210526315789474
USMA_521_v2_21	46001	47000	106.0	95.0	1.1157894736842104
USMA_521_v2_21	47001	48000	81.0	95.0	0.8526315789473684
USMA_521_v2_21	48001	49000	106.0	95.0	1.1157894736842104
USMA_521_v2_21	49001	50000	94.0	95.0	0.9894736842105263
USMA_521_v2_21	50001	51000	94.0	95.0	0.9894736842105263
USMA_521_v2_21	51001	52000	82.0	95.0	0.8631578947368421
USMA_521_v2_21	52001	53000	85.0	95.0	0.8947368421052632
USMA_521_v2_21	53001	54000	90.0	95.0	0.9473684210526315
USMA_521_v2_21	54001	55000	87.0	95.0	0.9157894736842105
USMA_521_v2_21	55001	56000	113.5	95.0	1.194736842105263
USMA_521_v2_21	56001	57000	97.0	95.0	1.0210526315789474
USMA_521_v2_21	57001	58000	102.0	95.0	1.0736842105263158
USMA_521_v2_21	58001	59000	116.0	95.0	1.2210526315789474
USMA_521_v2_21	59001	60000	107.0	95.0	1.1263157894736842
USMA_521_v2_21	60001	61000	95.5	95.0	1.0052631578947369
USMA_521_v2_21	61001	62000	100.0	95.0	1.0526315789473684
USMA_521_v2_21	62001	63000	87.0	95.0	0.9157894736842105
USMA_521_v2_21	63001	64000	96.0	95.0	1.0105263157894737
USMA_521_v2_21	64001	65000	118.5	95.0	1.2473684210526317
USMA_521_v2_21	65001	66000	110.0	95.0	1.1578947368421053
USMA_521_v2_21	66001	67000	119.0	95.0	1.2526315789473683
USMA_521_v2_21	67001	68000	100.0	95.0	1.0526315789473684
USMA_521_v2_21	68001	69000	99.0	95.0	1.0421052631578946
USMA_521_v2_21	69001	70000	74.0	95.0	0.7789473684210526
USMA_521_v2_21	70001	71000	98.0	95.0	1.0315789473684212
USMA_521_v2_21	71001	72000	94.0	95.0	0.9894736842105263
USMA_521_v2_21	72001	73000	100.0	95.0	1.0526315789473684
USMA_521_v2_21	73001	74000	121.0	95.0	1.2736842105263158
USMA_521_v2_21	74001	75000	108.0	95.0	1.1368421052631579
USMA_521_v2_21	75001	76000	90.0	95.0	0.9473684210526315
USMA_521_v2_21	76001	77000	92.0	95.0	0.968421052631579
USMA_521_v2_21	77001	78000	95.0	95.0	1.0
USMA_521_v2_21	78001	79000	99.0	95.0	1.0421052631578946
USMA_521_v2_21	79001	80000	90.0	95.0	0.9473684210526315
USMA_521_v2_21	80001	81000	107.0	95.0	1.1263157894736842
USMA_521_v2_21	81001	82000	122.0	95.0	1.2842105263157895
USMA_521_v2_21	82001	83000	127.0	95.0	1.3368421052631578
USMA_521_v2_21	83001	84000	106.0	95.0	1.1157894736842104
USMA_521_v2_21	84001	85000	109.0	95.0	1.1473684210526316
USMA_521_v2_21	85001	86000	110.0	95.0	1.1578947368421053
USMA_521_v2_21	86001	87000	112.0	95.0	1.1789473684210525
USMA_521_v2_21	87001	88000	108.0	95.0	1.1368421052631579
USMA_521_v2_21	88001	89000	114.0	95.0	1.2
USMA_521_v2_21	89001	90000	117.0	95.0	1.231578947368421
USMA_521_v2_21	90001	91000	88.0	95.0	0.9263157894736842
USMA_521_v2_21	91001	92000	66.0	95.0	0.6947368421052632
USMA_521_v2_21	92001	93000	96.0	95.0	1.0105263157894737
USMA_521_v2_21	93001	94000	91.0	95.0	0.9578947368421052
USMA_521_v2_21	94001	95000	103.0	95.0	1.0842105263157895
USMA_521_v2_21	95001	96000	131.0	95.0	1.3789473684210527
USMA_521_v2_21	96001	97000	96.0	95.0	1.0105263157894737
USMA_521_v2_21	97001	98000	84.0	95.0	0.8842105263157894
USMA_521_v2_21	98001	99000	104.0	95.0	1.0947368421052632
USMA_521_v2_21	99001	100000	104.0	95.0	1.0947368421052632
USMA_521_v2_21	100001	101000	107.0	95.0	1.1263157894736842
USMA_521_v2_21	101001	102000	94.0	95.0	0.9894736842105263
USMA_521_v2_21	102001	103000	99.0	95.0	1.0421052631578946
USMA_521_v2_21	103001	104000	113.0	95.0	1.1894736842105262
USMA_521_v2_21	104001	105000	108.0	95.0	1.1368421052631579
USMA_521_v2_21	105001	106000	89.0	95.0	0.9368421052631579
USMA_521_v2_21	106001	107000	79.0	95.0	0.8315789473684211
USMA_521_v2_21	107001	108000	107.0	95.0	1.1263157894736842
USMA_521_v2_21	108001	109000	101.0	95.0	1.063157894736842
USMA_521_v2_21	109001	110000	89.0	95.0	0.9368421052631579
USMA_521_v2_21	110001	111000	94.0	95.0	0.9894736842105263
USMA_521_v2_21	111001	112000	111.0	95.0	1.168421052631579
USMA_521_v2_21	112001	113000	111.0	95.0	1.168421052631579
USMA_521_v2_21	113001	114000	109.0	95.0	1.1473684210526316
USMA_521_v2_21	114001	115000	102.0	95.0	1.0736842105263158
USMA_521_v2_21	115001	116000	109.0	95.0	1.1473684210526316
USMA_521_v2_21	116001	117000	128.0	95.0	1.3473684210526315
USMA_521_v2_21	117001	118000	117.0	95.0	1.231578947368421
USMA_521_v2_21	118001	119000	104.0	95.0	1.0947368421052632
USMA_521_v2_21	119001	120000	81.0	95.0	0.8526315789473684
USMA_521_v2_21	120001	121000	102.5	95.0	1.0789473684210527
USMA_521_v2_21	121001	122000	116.0	95.0	1.2210526315789474
USMA_521_v2_21	122001	123000	120.0	95.0	1.263157894736842
USMA_521_v2_21	123001	124000	98.0	95.0	1.0315789473684212
USMA_521_v2_21	124001	125000	83.0	95.0	0.8736842105263158
USMA_521_v2_21	125001	126000	103.0	95.0	1.0842105263157895
USMA_521_v2_21	126001	127000	101.0	95.0	1.063157894736842
USMA_521_v2_21	127001	128000	96.0	95.0	1.0105263157894737
USMA_521_v2_21	128001	129000	110.0	95.0	1.1578947368421053
USMA_521_v2_21	129001	130000	108.0	95.0	1.1368421052631579
USMA_521_v2_21	130001	131000	103.0	95.0	1.0842105263157895
USMA_521_v2_21	131001	132000	79.0	95.0	0.8315789473684211
USMA_521_v2_21	132001	133000	109.0	95.0	1.1473684210526316
USMA_521_v2_21	133001	134000	103.0	95.0	1.0842105263157895
USMA_521_v2_21	134001	135000	112.0	95.0	1.1789473684210525
USMA_521_v2_21	135001	136000	89.0	95.0	0.9368421052631579
USMA_521_v2_21	136001	137000	99.0	95.0	1.0421052631578946
USMA_521_v2_21	137001	138000	93.0	95.0	0.9789473684210527
USMA_521_v2_21	138001	139000	93.0	95.0	0.9789473684210527
USMA_521_v2_21	139001	140000	90.0	95.0	0.9473684210526315
USMA_521_v2_21	140001	141000	104.0	95.0	1.0947368421052632
USMA_521_v2_21	141001	142000	117.0	95.0	1.231578947368421
USMA_521_v2_21	142001	143000	102.0	95.0	1.0736842105263158
USMA_521_v2_21	143001	144000	97.0	95.0	1.0210526315789474
USMA_521_v2_21	144001	145000	74.0	95.0	0.7789473684210526
USMA_521_v2_21	145001	146000	83.0	95.0	0.8736842105263158
USMA_521_v2_21	146001	147000	84.0	95.0	0.8842105263157894
USMA_521_v2_21	147001	148000	81.0	95.0	0.8526315789473684
USMA_521_v2_21	148001	149000	87.0	95.0	0.9157894736842105
USMA_521_v2_21	149001	150000	86.0	95.0	0.9052631578947369
USMA_521_v2_21	150001	151000	91.5	95.0	0.9631578947368421
USMA_521_v2_21	151001	152000	111.0	95.0	1.168421052631579
USMA_521_v2_21	152001	153000	90.0	95.0	0.9473684210526315
USMA_521_v2_21	153001	154000	86.0	95.0	0.9052631578947369
USMA_521_v2_21	154001	155000	100.0	95.0	1.0526315789473684
USMA_521_v2_21	155001	156000	95.0	95.0	1.0
USMA_521_v2_21	156001	157000	94.0	95.0	0.9894736842105263
USMA_521_v2_21	157001	158000	100.0	95.0	1.0526315789473684
USMA_521_v2_21	158001	159000	120.0	95.0	1.263157894736842
USMA_521_v2_21	159001	160000	103.0	95.0	1.0842105263157895
USMA_521_v2_21	160001	161000	102.0	95.0	1.0736842105263158
USMA_521_v2_21	161001	162000	85.5	95.0	0.9
USMA_521_v2_21	162001	163000	92.0	95.0	0.968421052631579
USMA_521_v2_21	163001	164000	100.0	95.0	1.0526315789473684
USMA_521_v2_21	164001	165000	87.0	95.0	0.9157894736842105
USMA_521_v2_21	165001	166000	97.0	95.0	1.0210526315789474
USMA_521_v2_21	166001	167000	99.0	95.0	1.0421052631578946
