chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_24	14001	15000	528.0	89.0	5.932584269662922
USMA_521_v2_24	15001	16000	553.0	89.0	6.213483146067416
USMA_521_v2_24	16001	17000	998.5	89.0	11.219101123595506
USMA_521_v2_24	17001	18000	577.0	89.0	6.48314606741573
USMA_521_v2_24	18001	19000	460.5	89.0	5.174157303370786
USMA_521_v2_24	19001	20000	1302.0	89.0	14.629213483146067
USMA_521_v2_24	20001	21000	1295.0	89.0	14.55056179775281
USMA_521_v2_24	21001	22000	960.0	89.0	10.786516853932584
USMA_521_v2_24	22001	23000	1163.0	89.0	13.067415730337078
USMA_521_v2_24	23001	24000	947.5	89.0	10.646067415730338
USMA_521_v2_24	24001	25000	580.5	89.0	6.522471910112359
USMA_521_v2_24	25001	26000	1235.0	89.0	13.876404494382022
USMA_521_v2_24	26001	27000	706.0	89.0	7.932584269662922
USMA_521_v2_24	27001	28000	511.5	89.0	5.747191011235955
USMA_521_v2_24	28001	29000	841.0	89.0	9.44943820224719
USMA_521_v2_24	29001	30000	1138.0	89.0	12.786516853932584
USMA_521_v2_24	30001	31000	773.5	89.0	8.691011235955056
USMA_521_v2_24	31001	32000	361.5	89.0	4.061797752808989
USMA_521_v2_24	32001	33000	293.5	89.0	3.297752808988764
USMA_521_v2_24	33001	34000	1315.0	89.0	14.775280898876405
USMA_521_v2_24	34001	35000	420.0	89.0	4.719101123595506
USMA_521_v2_24	35001	36000	1193.0	89.0	13.404494382022472
USMA_521_v2_24	36001	37000	309.0	89.0	3.4719101123595504
USMA_521_v2_24	37001	38000	541.0	89.0	6.078651685393258
USMA_521_v2_24	38001	39000	676.0	89.0	7.595505617977528
USMA_521_v2_24	39001	40000	762.5	89.0	8.567415730337078
USMA_521_v2_24	40001	41000	366.0	89.0	4.112359550561798
USMA_521_v2_24	41001	42000	865.5	89.0	9.724719101123595
USMA_521_v2_24	42001	43000	932.5	89.0	10.47752808988764
USMA_521_v2_24	43001	44000	703.0	89.0	7.898876404494382
USMA_521_v2_24	44001	45000	1450.5	89.0	16.297752808988765
USMA_521_v2_24	45001	46000	441.0	89.0	4.955056179775281
USMA_521_v2_24	46001	47000	816.0	89.0	9.168539325842696
USMA_521_v2_24	47001	48000	0.0	89.0	0.0
USMA_521_v2_24	48001	49000	1237.0	89.0	13.898876404494382
USMA_521_v2_24	49001	50000	697.0	89.0	7.831460674157303
USMA_521_v2_24	50001	51000	278.5	89.0	3.1292134831460676
USMA_521_v2_24	51001	52000	519.0	89.0	5.831460674157303
USMA_521_v2_24	52001	53000	516.0	89.0	5.797752808988764
USMA_521_v2_24	53001	54000	589.0	89.0	6.617977528089888
USMA_521_v2_24	54001	55000	473.5	89.0	5.320224719101123
USMA_521_v2_24	55001	56000	933.0	89.0	10.48314606741573
USMA_521_v2_25	1	1000	4.0	89.0	0.0449438202247191
USMA_521_v2_25	1001	2000	40.0	89.0	0.449438202247191
USMA_521_v2_25	2001	3000	89.0	89.0	1.0
USMA_521_v2_25	3001	4000	95.0	89.0	1.0674157303370786
USMA_521_v2_25	4001	5000	89.0	89.0	1.0
USMA_521_v2_25	5001	6000	94.0	89.0	1.0561797752808988
USMA_521_v2_25	6001	7000	80.0	89.0	0.898876404494382
USMA_521_v2_25	7001	8000	85.0	89.0	0.9550561797752809
USMA_521_v2_25	8001	9000	77.0	89.0	0.8651685393258427
USMA_521_v2_26	1	1000	81.0	89.0	0.9101123595505618
USMA_521_v2_26	1001	2000	84.0	89.0	0.9438202247191011
USMA_521_v2_27	1	1000	77.0	89.0	0.8651685393258427
USMA_521_v2_27	1001	2000	75.0	89.0	0.8426966292134831
USMA_521_v2_27	2001	3000	83.0	89.0	0.9325842696629213
USMA_521_v2_27	3001	4000	98.0	89.0	1.101123595505618
USMA_521_v2_27	4001	5000	3041.5	89.0	34.174157303370784
USMA_521_v2_28	1	1000	31.5	89.0	0.3539325842696629
USMA_521_v2_28	1001	2000	9.0	89.0	0.10112359550561797
USMA_521_v2_28	2001	3000	1.0	89.0	0.011235955056179775
USMA_521_v2_3	1	1000	261.0	89.0	2.932584269662921
USMA_521_v2_3	1001	2000	82.0	89.0	0.9213483146067416
USMA_521_v2_3	2001	3000	173.0	89.0	1.9438202247191012
USMA_521_v2_3	3001	4000	148.5	89.0	1.6685393258426966
USMA_521_v2_3	4001	5000	84.5	89.0	0.949438202247191
USMA_521_v2_3	5001	6000	53.0	89.0	0.5955056179775281
USMA_521_v2_3	6001	7000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	7001	8000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	8001	9000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	9001	10000	86.0	89.0	0.9662921348314607
USMA_521_v2_3	10001	11000	94.0	89.0	1.0561797752808988
USMA_521_v2_3	11001	12000	89.0	89.0	1.0
USMA_521_v2_3	12001	13000	106.0	89.0	1.1910112359550562
USMA_521_v2_3	13001	14000	80.0	89.0	0.898876404494382
USMA_521_v2_3	14001	15000	96.0	89.0	1.0786516853932584
USMA_521_v2_3	15001	16000	105.0	89.0	1.1797752808988764
USMA_521_v2_3	16001	17000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	17001	18000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	18001	19000	89.0	89.0	1.0
USMA_521_v2_3	19001	20000	103.0	89.0	1.1573033707865168
USMA_521_v2_3	20001	21000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	21001	22000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	22001	23000	98.0	89.0	1.101123595505618
USMA_521_v2_3	23001	24000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	24001	25000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	25001	26000	102.0	89.0	1.146067415730337
USMA_521_v2_3	26001	27000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	27001	28000	94.0	89.0	1.0561797752808988
USMA_521_v2_3	28001	29000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	29001	30000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	30001	31000	80.0	89.0	0.898876404494382
USMA_521_v2_3	31001	32000	89.5	89.0	1.0056179775280898
USMA_521_v2_3	32001	33000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	33001	34000	89.0	89.0	1.0
USMA_521_v2_3	34001	35000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	35001	36000	89.0	89.0	1.0
USMA_521_v2_3	36001	37000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	37001	38000	95.0	89.0	1.0674157303370786
USMA_521_v2_3	38001	39000	88.0	89.0	0.9887640449438202
USMA_521_v2_3	39001	40000	76.0	89.0	0.8539325842696629
USMA_521_v2_3	40001	41000	96.0	89.0	1.0786516853932584
USMA_521_v2_3	41001	42000	83.0	89.0	0.9325842696629213
USMA_521_v2_3	42001	43000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	43001	44000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	44001	45000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	45001	46000	78.0	89.0	0.8764044943820225
USMA_521_v2_3	46001	47000	92.0	89.0	1.0337078651685394
USMA_521_v2_3	47001	48000	95.0	89.0	1.0674157303370786
USMA_521_v2_3	48001	49000	92.0	89.0	1.0337078651685394
USMA_521_v2_3	49001	50000	83.0	89.0	0.9325842696629213
USMA_521_v2_3	50001	51000	83.0	89.0	0.9325842696629213
USMA_521_v2_3	51001	52000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	52001	53000	96.0	89.0	1.0786516853932584
USMA_521_v2_3	53001	54000	94.0	89.0	1.0561797752808988
USMA_521_v2_3	54001	55000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	55001	56000	98.0	89.0	1.101123595505618
USMA_521_v2_3	56001	57000	109.0	89.0	1.2247191011235956
USMA_521_v2_3	57001	58000	101.0	89.0	1.1348314606741574
USMA_521_v2_3	58001	59000	94.0	89.0	1.0561797752808988
USMA_521_v2_3	59001	60000	89.0	89.0	1.0
USMA_521_v2_3	60001	61000	94.0	89.0	1.0561797752808988
USMA_521_v2_3	61001	62000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	62001	63000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	63001	64000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	64001	65000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	65001	66000	95.0	89.0	1.0674157303370786
USMA_521_v2_3	66001	67000	95.0	89.0	1.0674157303370786
USMA_521_v2_3	67001	68000	109.0	89.0	1.2247191011235956
USMA_521_v2_3	68001	69000	99.0	89.0	1.1123595505617978
USMA_521_v2_3	69001	70000	108.0	89.0	1.2134831460674158
USMA_521_v2_3	70001	71000	99.0	89.0	1.1123595505617978
USMA_521_v2_3	71001	72000	86.0	89.0	0.9662921348314607
USMA_521_v2_3	72001	73000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	73001	74000	88.0	89.0	0.9887640449438202
USMA_521_v2_3	74001	75000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	75001	76000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	76001	77000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	77001	78000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	78001	79000	88.0	89.0	0.9887640449438202
USMA_521_v2_3	79001	80000	96.0	89.0	1.0786516853932584
USMA_521_v2_3	80001	81000	81.0	89.0	0.9101123595505618
USMA_521_v2_3	81001	82000	104.0	89.0	1.1685393258426966
USMA_521_v2_3	82001	83000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	83001	84000	103.0	89.0	1.1573033707865168
USMA_521_v2_3	84001	85000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	85001	86000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	86001	87000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	87001	88000	100.0	89.0	1.1235955056179776
USMA_521_v2_3	88001	89000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	89001	90000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	90001	91000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	91001	92000	101.0	89.0	1.1348314606741574
USMA_521_v2_3	92001	93000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	93001	94000	86.0	89.0	0.9662921348314607
USMA_521_v2_3	94001	95000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	95001	96000	78.0	89.0	0.8764044943820225
USMA_521_v2_3	96001	97000	102.0	89.0	1.146067415730337
USMA_521_v2_3	97001	98000	95.0	89.0	1.0674157303370786
USMA_521_v2_3	98001	99000	101.0	89.0	1.1348314606741574
USMA_521_v2_3	99001	100000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	100001	101000	99.0	89.0	1.1123595505617978
USMA_521_v2_3	101001	102000	82.0	89.0	0.9213483146067416
USMA_521_v2_3	102001	103000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	103001	104000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	104001	105000	95.0	89.0	1.0674157303370786
USMA_521_v2_3	105001	106000	80.0	89.0	0.898876404494382
USMA_521_v2_3	106001	107000	82.0	89.0	0.9213483146067416
USMA_521_v2_3	107001	108000	96.0	89.0	1.0786516853932584
USMA_521_v2_3	108001	109000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	109001	110000	79.0	89.0	0.8876404494382022
USMA_521_v2_3	110001	111000	88.0	89.0	0.9887640449438202
USMA_521_v2_3	111001	112000	94.0	89.0	1.0561797752808988
USMA_521_v2_3	112001	113000	99.0	89.0	1.1123595505617978
USMA_521_v2_3	113001	114000	80.0	89.0	0.898876404494382
USMA_521_v2_3	114001	115000	78.0	89.0	0.8764044943820225
USMA_521_v2_3	115001	116000	89.0	89.0	1.0
USMA_521_v2_3	116001	117000	95.0	89.0	1.0674157303370786
USMA_521_v2_3	117001	118000	88.0	89.0	0.9887640449438202
USMA_521_v2_3	118001	119000	86.0	89.0	0.9662921348314607
USMA_521_v2_3	119001	120000	99.0	89.0	1.1123595505617978
USMA_521_v2_3	120001	121000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	121001	122000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	122001	123000	98.0	89.0	1.101123595505618
USMA_521_v2_3	123001	124000	103.0	89.0	1.1573033707865168
USMA_521_v2_3	124001	125000	95.0	89.0	1.0674157303370786
USMA_521_v2_3	125001	126000	83.0	89.0	0.9325842696629213
USMA_521_v2_3	126001	127000	75.0	89.0	0.8426966292134831
USMA_521_v2_3	127001	128000	83.0	89.0	0.9325842696629213
USMA_521_v2_3	128001	129000	98.0	89.0	1.101123595505618
USMA_521_v2_3	129001	130000	73.0	89.0	0.8202247191011236
USMA_521_v2_3	130001	131000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	131001	132000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	132001	133000	94.0	89.0	1.0561797752808988
USMA_521_v2_3	133001	134000	88.0	89.0	0.9887640449438202
USMA_521_v2_3	134001	135000	76.0	89.0	0.8539325842696629
USMA_521_v2_3	135001	136000	89.0	89.0	1.0
USMA_521_v2_3	136001	137000	99.0	89.0	1.1123595505617978
USMA_521_v2_3	137001	138000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	138001	139000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	139001	140000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	140001	141000	83.0	89.0	0.9325842696629213
USMA_521_v2_3	141001	142000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	142001	143000	80.0	89.0	0.898876404494382
USMA_521_v2_3	143001	144000	96.0	89.0	1.0786516853932584
USMA_521_v2_3	144001	145000	105.0	89.0	1.1797752808988764
USMA_521_v2_3	145001	146000	99.0	89.0	1.1123595505617978
USMA_521_v2_3	146001	147000	89.5	89.0	1.0056179775280898
USMA_521_v2_3	147001	148000	81.5	89.0	0.9157303370786517
USMA_521_v2_3	148001	149000	100.0	89.0	1.1235955056179776
USMA_521_v2_3	149001	150000	112.0	89.0	1.2584269662921348
USMA_521_v2_3	150001	151000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	151001	152000	103.0	89.0	1.1573033707865168
USMA_521_v2_3	152001	153000	101.0	89.0	1.1348314606741574
USMA_521_v2_3	153001	154000	88.0	89.0	0.9887640449438202
USMA_521_v2_3	154001	155000	86.0	89.0	0.9662921348314607
USMA_521_v2_3	155001	156000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	156001	157000	103.0	89.0	1.1573033707865168
USMA_521_v2_3	157001	158000	89.0	89.0	1.0
USMA_521_v2_3	158001	159000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	159001	160000	88.0	89.0	0.9887640449438202
USMA_521_v2_3	160001	161000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	161001	162000	98.0	89.0	1.101123595505618
USMA_521_v2_3	162001	163000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	163001	164000	103.0	89.0	1.1573033707865168
USMA_521_v2_3	164001	165000	105.0	89.0	1.1797752808988764
USMA_521_v2_3	165001	166000	98.0	89.0	1.101123595505618
USMA_521_v2_3	166001	167000	98.0	89.0	1.101123595505618
USMA_521_v2_3	167001	168000	100.0	89.0	1.1235955056179776
USMA_521_v2_3	168001	169000	96.0	89.0	1.0786516853932584
USMA_521_v2_3	169001	170000	106.0	89.0	1.1910112359550562
USMA_521_v2_3	170001	171000	99.0	89.0	1.1123595505617978
USMA_521_v2_3	171001	172000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	172001	173000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	173001	174000	82.0	89.0	0.9213483146067416
USMA_521_v2_3	174001	175000	92.0	89.0	1.0337078651685394
USMA_521_v2_3	175001	176000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	176001	177000	94.0	89.0	1.0561797752808988
USMA_521_v2_3	177001	178000	2.0	89.0	0.02247191011235955
USMA_521_v2_3	178001	179000	16.0	89.0	0.1797752808988764
USMA_521_v2_3	179001	180000	55.0	89.0	0.6179775280898876
USMA_521_v2_3	180001	181000	37.0	89.0	0.4157303370786517
USMA_521_v2_3	181001	182000	64.5	89.0	0.7247191011235955
USMA_521_v2_3	182001	183000	95.0	89.0	1.0674157303370786
USMA_521_v2_3	183001	184000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	184001	185000	88.0	89.0	0.9887640449438202
USMA_521_v2_3	185001	186000	92.0	89.0	1.0337078651685394
USMA_521_v2_3	186001	187000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	187001	188000	89.0	89.0	1.0
USMA_521_v2_3	188001	189000	77.0	89.0	0.8651685393258427
USMA_521_v2_3	189001	190000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	190001	191000	86.0	89.0	0.9662921348314607
USMA_521_v2_3	191001	192000	75.0	89.0	0.8426966292134831
USMA_521_v2_3	192001	193000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	193001	194000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	194001	195000	89.0	89.0	1.0
USMA_521_v2_3	195001	196000	99.0	89.0	1.1123595505617978
USMA_521_v2_3	196001	197000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	197001	198000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	198001	199000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	199001	200000	82.5	89.0	0.9269662921348315
USMA_521_v2_3	200001	201000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	201001	202000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	202001	203000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	203001	204000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	204001	205000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	205001	206000	82.0	89.0	0.9213483146067416
USMA_521_v2_3	206001	207000	81.0	89.0	0.9101123595505618
USMA_521_v2_3	207001	208000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	208001	209000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	209001	210000	75.0	89.0	0.8426966292134831
USMA_521_v2_3	210001	211000	88.0	89.0	0.9887640449438202
USMA_521_v2_3	211001	212000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	212001	213000	98.0	89.0	1.101123595505618
USMA_521_v2_3	213001	214000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	214001	215000	107.0	89.0	1.202247191011236
USMA_521_v2_3	215001	216000	75.0	89.0	0.8426966292134831
USMA_521_v2_3	216001	217000	89.0	89.0	1.0
USMA_521_v2_3	217001	218000	83.0	89.0	0.9325842696629213
USMA_521_v2_3	218001	219000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	219001	220000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	220001	221000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	221001	222000	80.0	89.0	0.898876404494382
USMA_521_v2_3	222001	223000	94.0	89.0	1.0561797752808988
USMA_521_v2_3	223001	224000	73.0	89.0	0.8202247191011236
USMA_521_v2_3	224001	225000	95.0	89.0	1.0674157303370786
USMA_521_v2_3	225001	226000	89.0	89.0	1.0
USMA_521_v2_3	226001	227000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	227001	228000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	228001	229000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	229001	230000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	230001	231000	86.0	89.0	0.9662921348314607
USMA_521_v2_3	231001	232000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	232001	233000	89.0	89.0	1.0
USMA_521_v2_3	233001	234000	84.5	89.0	0.949438202247191
USMA_521_v2_3	234001	235000	83.0	89.0	0.9325842696629213
USMA_521_v2_3	235001	236000	92.0	89.0	1.0337078651685394
USMA_521_v2_3	236001	237000	103.0	89.0	1.1573033707865168
USMA_521_v2_3	237001	238000	80.0	89.0	0.898876404494382
USMA_521_v2_3	238001	239000	79.0	89.0	0.8876404494382022
USMA_521_v2_3	239001	240000	66.0	89.0	0.7415730337078652
USMA_521_v2_3	240001	241000	72.0	89.0	0.8089887640449438
USMA_521_v2_3	241001	242000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	242001	243000	88.0	89.0	0.9887640449438202
USMA_521_v2_3	243001	244000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	244001	245000	72.0	89.0	0.8089887640449438
USMA_521_v2_3	245001	246000	77.0	89.0	0.8651685393258427
USMA_521_v2_3	246001	247000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	247001	248000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	248001	249000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	249001	250000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	250001	251000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	251001	252000	103.0	89.0	1.1573033707865168
USMA_521_v2_3	252001	253000	99.0	89.0	1.1123595505617978
USMA_521_v2_3	253001	254000	75.0	89.0	0.8426966292134831
USMA_521_v2_3	254001	255000	72.0	89.0	0.8089887640449438
USMA_521_v2_3	255001	256000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	256001	257000	92.0	89.0	1.0337078651685394
USMA_521_v2_3	257001	258000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	258001	259000	96.0	89.0	1.0786516853932584
USMA_521_v2_3	259001	260000	103.0	89.0	1.1573033707865168
USMA_521_v2_3	260001	261000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	261001	262000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	262001	263000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	263001	264000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	264001	265000	94.0	89.0	1.0561797752808988
USMA_521_v2_3	265001	266000	103.5	89.0	1.1629213483146068
USMA_521_v2_3	266001	267000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	267001	268000	98.0	89.0	1.101123595505618
USMA_521_v2_3	268001	269000	86.0	89.0	0.9662921348314607
USMA_521_v2_3	269001	270000	95.0	89.0	1.0674157303370786
USMA_521_v2_3	270001	271000	88.5	89.0	0.9943820224719101
USMA_521_v2_3	271001	272000	94.0	89.0	1.0561797752808988
USMA_521_v2_3	272001	273000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	273001	274000	78.0	89.0	0.8764044943820225
USMA_521_v2_3	274001	275000	89.0	89.0	1.0
USMA_521_v2_3	275001	276000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	276001	277000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	277001	278000	78.0	89.0	0.8764044943820225
USMA_521_v2_3	278001	279000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	279001	280000	86.0	89.0	0.9662921348314607
USMA_521_v2_3	280001	281000	81.0	89.0	0.9101123595505618
USMA_521_v2_3	281001	282000	92.5	89.0	1.0393258426966292
USMA_521_v2_3	282001	283000	79.0	89.0	0.8876404494382022
USMA_521_v2_3	283001	284000	102.0	89.0	1.146067415730337
USMA_521_v2_3	284001	285000	83.0	89.0	0.9325842696629213
USMA_521_v2_3	285001	286000	92.0	89.0	1.0337078651685394
USMA_521_v2_3	286001	287000	81.0	89.0	0.9101123595505618
USMA_521_v2_3	287001	288000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	288001	289000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	289001	290000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	290001	291000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	291001	292000	89.0	89.0	1.0
USMA_521_v2_3	292001	293000	96.0	89.0	1.0786516853932584
USMA_521_v2_3	293001	294000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	294001	295000	101.0	89.0	1.1348314606741574
USMA_521_v2_3	295001	296000	92.0	89.0	1.0337078651685394
USMA_521_v2_3	296001	297000	83.0	89.0	0.9325842696629213
USMA_521_v2_3	297001	298000	83.0	89.0	0.9325842696629213
USMA_521_v2_3	298001	299000	91.0	89.0	1.0224719101123596
USMA_521_v2_3	299001	300000	99.0	89.0	1.1123595505617978
USMA_521_v2_3	300001	301000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	301001	302000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	302001	303000	96.0	89.0	1.0786516853932584
USMA_521_v2_3	303001	304000	88.0	89.0	0.9887640449438202
USMA_521_v2_3	304001	305000	92.5	89.0	1.0393258426966292
USMA_521_v2_3	305001	306000	95.0	89.0	1.0674157303370786
USMA_521_v2_3	306001	307000	88.0	89.0	0.9887640449438202
USMA_521_v2_3	307001	308000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	308001	309000	100.0	89.0	1.1235955056179776
USMA_521_v2_3	309001	310000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	310001	311000	96.0	89.0	1.0786516853932584
USMA_521_v2_3	311001	312000	96.0	89.0	1.0786516853932584
USMA_521_v2_3	312001	313000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	313001	314000	77.0	89.0	0.8651685393258427
USMA_521_v2_3	314001	315000	72.0	89.0	0.8089887640449438
USMA_521_v2_3	315001	316000	81.0	89.0	0.9101123595505618
USMA_521_v2_3	316001	317000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	317001	318000	78.0	89.0	0.8764044943820225
USMA_521_v2_3	318001	319000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	319001	320000	82.0	89.0	0.9213483146067416
USMA_521_v2_3	320001	321000	84.5	89.0	0.949438202247191
USMA_521_v2_3	321001	322000	89.0	89.0	1.0
USMA_521_v2_3	322001	323000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	323001	324000	114.0	89.0	1.2808988764044944
USMA_521_v2_3	324001	325000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	325001	326000	89.0	89.0	1.0
USMA_521_v2_3	326001	327000	98.0	89.0	1.101123595505618
USMA_521_v2_3	327001	328000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	328001	329000	97.0	89.0	1.0898876404494382
USMA_521_v2_3	329001	330000	85.0	89.0	0.9550561797752809
USMA_521_v2_3	330001	331000	90.0	89.0	1.0112359550561798
USMA_521_v2_3	331001	332000	80.0	89.0	0.898876404494382
USMA_521_v2_3	332001	333000	88.0	89.0	0.9887640449438202
USMA_521_v2_3	333001	334000	99.0	89.0	1.1123595505617978
USMA_521_v2_3	334001	335000	93.0	89.0	1.0449438202247192
USMA_521_v2_3	335001	336000	94.0	89.0	1.0561797752808988
USMA_521_v2_3	336001	337000	99.0	89.0	1.1123595505617978
USMA_521_v2_3	337001	338000	87.0	89.0	0.9775280898876404
USMA_521_v2_3	338001	339000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	339001	340000	80.0	89.0	0.898876404494382
USMA_521_v2_3	340001	341000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	341001	342000	80.0	89.0	0.898876404494382
USMA_521_v2_3	342001	343000	86.0	89.0	0.9662921348314607
USMA_521_v2_3	343001	344000	89.0	89.0	1.0
USMA_521_v2_3	344001	345000	100.0	89.0	1.1235955056179776
USMA_521_v2_3	345001	346000	96.0	89.0	1.0786516853932584
USMA_521_v2_3	346001	347000	100.0	89.0	1.1235955056179776
USMA_521_v2_3	347001	348000	78.0	89.0	0.8764044943820225
USMA_521_v2_3	348001	349000	84.0	89.0	0.9438202247191011
USMA_521_v2_3	349001	350000	83.0	89.0	0.9325842696629213
USMA_521_v2_3	350001	351000	88.0	89.0	0.9887640449438202
USMA_521_v2_3	351001	352000	101.0	89.0	1.1348314606741574
USMA_521_v2_3	352001	353000	78.0	89.0	0.8764044943820225
USMA_521_v2_3	353001	354000	88.0	89.0	0.9887640449438202
