chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_2	1319001	1320000	93.0	103.0	0.9029126213592233
USMA_521_v2_2	1320001	1321000	83.0	103.0	0.8058252427184466
USMA_521_v2_2	1321001	1322000	93.0	103.0	0.9029126213592233
USMA_521_v2_2	1322001	1323000	74.0	103.0	0.7184466019417476
USMA_521_v2_2	1323001	1324000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1324001	1325000	116.0	103.0	1.1262135922330097
USMA_521_v2_2	1325001	1326000	89.0	103.0	0.8640776699029126
USMA_521_v2_2	1326001	1327000	92.0	103.0	0.8932038834951457
USMA_521_v2_2	1327001	1328000	89.0	103.0	0.8640776699029126
USMA_521_v2_2	1328001	1329000	100.0	103.0	0.970873786407767
USMA_521_v2_2	1329001	1330000	99.0	103.0	0.9611650485436893
USMA_521_v2_2	1330001	1331000	112.0	103.0	1.087378640776699
USMA_521_v2_2	1331001	1332000	99.0	103.0	0.9611650485436893
USMA_521_v2_2	1332001	1333000	87.0	103.0	0.8446601941747572
USMA_521_v2_2	1333001	1334000	100.0	103.0	0.970873786407767
USMA_521_v2_2	1334001	1335000	103.0	103.0	1.0
USMA_521_v2_2	1335001	1336000	90.0	103.0	0.8737864077669902
USMA_521_v2_2	1336001	1337000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1337001	1338000	114.0	103.0	1.1067961165048543
USMA_521_v2_2	1338001	1339000	99.0	103.0	0.9611650485436893
USMA_521_v2_2	1339001	1340000	100.0	103.0	0.970873786407767
USMA_521_v2_2	1340001	1341000	101.0	103.0	0.9805825242718447
USMA_521_v2_2	1341001	1342000	83.0	103.0	0.8058252427184466
USMA_521_v2_2	1342001	1343000	120.0	103.0	1.1650485436893203
USMA_521_v2_2	1343001	1344000	91.0	103.0	0.883495145631068
USMA_521_v2_2	1344001	1345000	91.0	103.0	0.883495145631068
USMA_521_v2_2	1345001	1346000	83.0	103.0	0.8058252427184466
USMA_521_v2_2	1346001	1347000	108.0	103.0	1.0485436893203883
USMA_521_v2_2	1347001	1348000	124.0	103.0	1.203883495145631
USMA_521_v2_2	1348001	1349000	122.0	103.0	1.1844660194174756
USMA_521_v2_2	1349001	1350000	123.0	103.0	1.1941747572815533
USMA_521_v2_2	1350001	1351000	93.0	103.0	0.9029126213592233
USMA_521_v2_2	1351001	1352000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1352001	1353000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1353001	1354000	101.0	103.0	0.9805825242718447
USMA_521_v2_2	1354001	1355000	100.0	103.0	0.970873786407767
USMA_521_v2_2	1355001	1356000	94.0	103.0	0.912621359223301
USMA_521_v2_2	1356001	1357000	90.0	103.0	0.8737864077669902
USMA_521_v2_2	1357001	1358000	131.0	103.0	1.2718446601941749
USMA_521_v2_2	1358001	1359000	102.0	103.0	0.9902912621359223
USMA_521_v2_2	1359001	1360000	103.0	103.0	1.0
USMA_521_v2_2	1360001	1361000	107.0	103.0	1.0388349514563107
USMA_521_v2_2	1361001	1362000	115.0	103.0	1.116504854368932
USMA_521_v2_2	1362001	1363000	120.0	103.0	1.1650485436893203
USMA_521_v2_2	1363001	1364000	110.0	103.0	1.0679611650485437
USMA_521_v2_2	1364001	1365000	106.0	103.0	1.029126213592233
USMA_521_v2_2	1365001	1366000	99.0	103.0	0.9611650485436893
USMA_521_v2_2	1366001	1367000	100.0	103.0	0.970873786407767
USMA_521_v2_2	1367001	1368000	101.0	103.0	0.9805825242718447
USMA_521_v2_2	1368001	1369000	114.0	103.0	1.1067961165048543
USMA_521_v2_2	1369001	1370000	92.0	103.0	0.8932038834951457
USMA_521_v2_2	1370001	1371000	86.0	103.0	0.8349514563106796
USMA_521_v2_2	1371001	1372000	71.0	103.0	0.6893203883495146
USMA_521_v2_2	1372001	1373000	111.0	103.0	1.0776699029126213
USMA_521_v2_2	1373001	1374000	121.0	103.0	1.174757281553398
USMA_521_v2_2	1374001	1375000	102.0	103.0	0.9902912621359223
USMA_521_v2_2	1375001	1376000	99.0	103.0	0.9611650485436893
USMA_521_v2_2	1376001	1377000	108.0	103.0	1.0485436893203883
USMA_521_v2_2	1377001	1378000	103.0	103.0	1.0
USMA_521_v2_2	1378001	1379000	108.0	103.0	1.0485436893203883
USMA_521_v2_2	1379001	1380000	109.0	103.0	1.058252427184466
USMA_521_v2_2	1380001	1381000	110.0	103.0	1.0679611650485437
USMA_521_v2_2	1381001	1382000	109.0	103.0	1.058252427184466
USMA_521_v2_2	1382001	1383000	93.0	103.0	0.9029126213592233
USMA_521_v2_2	1383001	1384000	81.0	103.0	0.7864077669902912
USMA_521_v2_2	1384001	1385000	91.0	103.0	0.883495145631068
USMA_521_v2_2	1385001	1386000	118.0	103.0	1.145631067961165
USMA_521_v2_2	1386001	1387000	114.0	103.0	1.1067961165048543
USMA_521_v2_2	1387001	1388000	122.0	103.0	1.1844660194174756
USMA_521_v2_2	1388001	1389000	112.0	103.0	1.087378640776699
USMA_521_v2_2	1389001	1390000	112.0	103.0	1.087378640776699
USMA_521_v2_2	1390001	1391000	135.0	103.0	1.3106796116504855
USMA_521_v2_2	1391001	1392000	106.0	103.0	1.029126213592233
USMA_521_v2_2	1392001	1393000	112.0	103.0	1.087378640776699
USMA_521_v2_2	1393001	1394000	108.0	103.0	1.0485436893203883
USMA_521_v2_2	1394001	1395000	97.0	103.0	0.941747572815534
USMA_521_v2_2	1395001	1396000	106.0	103.0	1.029126213592233
USMA_521_v2_2	1396001	1397000	93.0	103.0	0.9029126213592233
USMA_521_v2_2	1397001	1398000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1398001	1399000	98.0	103.0	0.9514563106796117
USMA_521_v2_2	1399001	1400000	126.0	103.0	1.2233009708737863
USMA_521_v2_2	1400001	1401000	119.0	103.0	1.1553398058252426
USMA_521_v2_2	1401001	1402000	113.0	103.0	1.0970873786407767
USMA_521_v2_2	1402001	1403000	94.0	103.0	0.912621359223301
USMA_521_v2_2	1403001	1404000	121.0	103.0	1.174757281553398
USMA_521_v2_2	1404001	1405000	86.0	103.0	0.8349514563106796
USMA_521_v2_2	1405001	1406000	92.0	103.0	0.8932038834951457
USMA_521_v2_2	1406001	1407000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1407001	1408000	85.0	103.0	0.8252427184466019
USMA_521_v2_2	1408001	1409000	92.0	103.0	0.8932038834951457
USMA_521_v2_2	1409001	1410000	97.5	103.0	0.9466019417475728
USMA_521_v2_2	1410001	1411000	120.5	103.0	1.1699029126213591
USMA_521_v2_2	1411001	1412000	117.0	103.0	1.1359223300970873
USMA_521_v2_2	1412001	1413000	92.0	103.0	0.8932038834951457
USMA_521_v2_2	1413001	1414000	91.0	103.0	0.883495145631068
USMA_521_v2_2	1414001	1415000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1415001	1416000	106.0	103.0	1.029126213592233
USMA_521_v2_2	1416001	1417000	88.0	103.0	0.8543689320388349
USMA_521_v2_2	1417001	1418000	101.0	103.0	0.9805825242718447
USMA_521_v2_2	1418001	1419000	98.0	103.0	0.9514563106796117
USMA_521_v2_2	1419001	1420000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1420001	1421000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1421001	1422000	115.0	103.0	1.116504854368932
USMA_521_v2_2	1422001	1423000	101.0	103.0	0.9805825242718447
USMA_521_v2_2	1423001	1424000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1424001	1425000	91.0	103.0	0.883495145631068
USMA_521_v2_2	1425001	1426000	117.0	103.0	1.1359223300970873
USMA_521_v2_2	1426001	1427000	120.0	103.0	1.1650485436893203
USMA_521_v2_2	1427001	1428000	113.0	103.0	1.0970873786407767
USMA_521_v2_2	1428001	1429000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1429001	1430000	97.0	103.0	0.941747572815534
USMA_521_v2_2	1430001	1431000	86.0	103.0	0.8349514563106796
USMA_521_v2_2	1431001	1432000	86.0	103.0	0.8349514563106796
USMA_521_v2_2	1432001	1433000	101.0	103.0	0.9805825242718447
USMA_521_v2_2	1433001	1434000	108.0	103.0	1.0485436893203883
USMA_521_v2_2	1434001	1435000	93.0	103.0	0.9029126213592233
USMA_521_v2_2	1435001	1436000	98.0	103.0	0.9514563106796117
USMA_521_v2_2	1436001	1437000	115.0	103.0	1.116504854368932
USMA_521_v2_2	1437001	1438000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1438001	1439000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1439001	1440000	103.0	103.0	1.0
USMA_521_v2_2	1440001	1441000	115.0	103.0	1.116504854368932
USMA_521_v2_2	1441001	1442000	128.0	103.0	1.2427184466019416
USMA_521_v2_2	1442001	1443000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1443001	1444000	102.0	103.0	0.9902912621359223
USMA_521_v2_2	1444001	1445000	123.0	103.0	1.1941747572815533
USMA_521_v2_2	1445001	1446000	100.0	103.0	0.970873786407767
USMA_521_v2_2	1446001	1447000	112.0	103.0	1.087378640776699
USMA_521_v2_2	1447001	1448000	127.0	103.0	1.233009708737864
USMA_521_v2_2	1448001	1449000	98.0	103.0	0.9514563106796117
USMA_521_v2_2	1449001	1450000	99.0	103.0	0.9611650485436893
USMA_521_v2_2	1450001	1451000	98.0	103.0	0.9514563106796117
USMA_521_v2_2	1451001	1452000	88.0	103.0	0.8543689320388349
USMA_521_v2_2	1452001	1453000	99.0	103.0	0.9611650485436893
USMA_521_v2_2	1453001	1454000	101.0	103.0	0.9805825242718447
USMA_521_v2_2	1454001	1455000	88.0	103.0	0.8543689320388349
USMA_521_v2_2	1455001	1456000	103.0	103.0	1.0
USMA_521_v2_2	1456001	1457000	116.0	103.0	1.1262135922330097
USMA_521_v2_2	1457001	1458000	114.0	103.0	1.1067961165048543
USMA_521_v2_2	1458001	1459000	85.0	103.0	0.8252427184466019
USMA_521_v2_2	1459001	1460000	79.0	103.0	0.7669902912621359
USMA_521_v2_2	1460001	1461000	90.0	103.0	0.8737864077669902
USMA_521_v2_2	1461001	1462000	93.0	103.0	0.9029126213592233
USMA_521_v2_2	1462001	1463000	86.0	103.0	0.8349514563106796
USMA_521_v2_2	1463001	1464000	120.0	103.0	1.1650485436893203
USMA_521_v2_2	1464001	1465000	90.0	103.0	0.8737864077669902
USMA_521_v2_2	1465001	1466000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1466001	1467000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1467001	1468000	88.0	103.0	0.8543689320388349
USMA_521_v2_2	1468001	1469000	86.0	103.0	0.8349514563106796
USMA_521_v2_2	1469001	1470000	113.0	103.0	1.0970873786407767
USMA_521_v2_2	1470001	1471000	112.0	103.0	1.087378640776699
USMA_521_v2_2	1471001	1472000	107.0	103.0	1.0388349514563107
USMA_521_v2_2	1472001	1473000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1473001	1474000	97.0	103.0	0.941747572815534
USMA_521_v2_2	1474001	1475000	92.0	103.0	0.8932038834951457
USMA_521_v2_2	1475001	1476000	103.0	103.0	1.0
USMA_521_v2_2	1476001	1477000	97.0	103.0	0.941747572815534
USMA_521_v2_2	1477001	1478000	98.5	103.0	0.9563106796116505
USMA_521_v2_2	1478001	1479000	98.0	103.0	0.9514563106796117
USMA_521_v2_2	1479001	1480000	114.0	103.0	1.1067961165048543
USMA_521_v2_2	1480001	1481000	93.0	103.0	0.9029126213592233
USMA_521_v2_2	1481001	1482000	94.0	103.0	0.912621359223301
USMA_521_v2_2	1482001	1483000	102.0	103.0	0.9902912621359223
USMA_521_v2_2	1483001	1484000	100.0	103.0	0.970873786407767
USMA_521_v2_2	1484001	1485000	95.0	103.0	0.9223300970873787
USMA_521_v2_2	1485001	1486000	111.0	103.0	1.0776699029126213
USMA_521_v2_2	1486001	1487000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1487001	1488000	93.0	103.0	0.9029126213592233
USMA_521_v2_2	1488001	1489000	79.0	103.0	0.7669902912621359
USMA_521_v2_2	1489001	1490000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1490001	1491000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1491001	1492000	103.0	103.0	1.0
USMA_521_v2_2	1492001	1493000	109.0	103.0	1.058252427184466
USMA_521_v2_2	1493001	1494000	128.0	103.0	1.2427184466019416
USMA_521_v2_2	1494001	1495000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1495001	1496000	111.0	103.0	1.0776699029126213
USMA_521_v2_2	1496001	1497000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1497001	1498000	98.0	103.0	0.9514563106796117
USMA_521_v2_2	1498001	1499000	87.0	103.0	0.8446601941747572
USMA_521_v2_2	1499001	1500000	100.0	103.0	0.970873786407767
USMA_521_v2_2	1500001	1501000	91.0	103.0	0.883495145631068
USMA_521_v2_2	1501001	1502000	90.0	103.0	0.8737864077669902
USMA_521_v2_2	1502001	1503000	96.0	103.0	0.9320388349514563
USMA_521_v2_2	1503001	1504000	89.0	103.0	0.8640776699029126
USMA_521_v2_2	1504001	1505000	119.0	103.0	1.1553398058252426
USMA_521_v2_2	1505001	1506000	90.0	103.0	0.8737864077669902
USMA_521_v2_2	1506001	1507000	109.0	103.0	1.058252427184466
USMA_521_v2_2	1507001	1508000	97.0	103.0	0.941747572815534
USMA_521_v2_2	1508001	1509000	121.0	103.0	1.174757281553398
USMA_521_v2_2	1509001	1510000	102.0	103.0	0.9902912621359223
USMA_521_v2_2	1510001	1511000	79.0	103.0	0.7669902912621359
USMA_521_v2_2	1511001	1512000	101.0	103.0	0.9805825242718447
USMA_521_v2_2	1512001	1513000	100.0	103.0	0.970873786407767
USMA_521_v2_2	1513001	1514000	99.0	103.0	0.9611650485436893
USMA_521_v2_2	1514001	1515000	102.0	103.0	0.9902912621359223
USMA_521_v2_2	1515001	1516000	107.0	103.0	1.0388349514563107
USMA_521_v2_2	1516001	1517000	125.0	103.0	1.2135922330097086
USMA_521_v2_2	1517001	1518000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1518001	1519000	109.0	103.0	1.058252427184466
USMA_521_v2_2	1519001	1520000	104.5	103.0	1.0145631067961165
USMA_521_v2_2	1520001	1521000	110.0	103.0	1.0679611650485437
USMA_521_v2_2	1521001	1522000	108.0	103.0	1.0485436893203883
USMA_521_v2_2	1522001	1523000	103.0	103.0	1.0
USMA_521_v2_2	1523001	1524000	83.0	103.0	0.8058252427184466
USMA_521_v2_2	1524001	1525000	94.0	103.0	0.912621359223301
USMA_521_v2_2	1525001	1526000	96.5	103.0	0.9368932038834952
USMA_521_v2_2	1526001	1527000	102.0	103.0	0.9902912621359223
USMA_521_v2_2	1527001	1528000	95.0	103.0	0.9223300970873787
USMA_521_v2_2	1528001	1529000	101.0	103.0	0.9805825242718447
USMA_521_v2_2	1529001	1530000	99.0	103.0	0.9611650485436893
USMA_521_v2_2	1530001	1531000	102.0	103.0	0.9902912621359223
USMA_521_v2_2	1531001	1532000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1532001	1533000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1533001	1534000	94.0	103.0	0.912621359223301
USMA_521_v2_2	1534001	1535000	98.0	103.0	0.9514563106796117
USMA_521_v2_2	1535001	1536000	100.0	103.0	0.970873786407767
USMA_521_v2_2	1536001	1537000	124.0	103.0	1.203883495145631
USMA_521_v2_2	1537001	1538000	97.0	103.0	0.941747572815534
USMA_521_v2_2	1538001	1539000	90.0	103.0	0.8737864077669902
USMA_521_v2_2	1539001	1540000	97.0	103.0	0.941747572815534
USMA_521_v2_2	1540001	1541000	92.5	103.0	0.8980582524271845
USMA_521_v2_2	1541001	1542000	90.0	103.0	0.8737864077669902
USMA_521_v2_2	1542001	1543000	82.0	103.0	0.7961165048543689
USMA_521_v2_2	1543001	1544000	108.0	103.0	1.0485436893203883
USMA_521_v2_2	1544001	1545000	107.0	103.0	1.0388349514563107
USMA_521_v2_2	1545001	1546000	97.0	103.0	0.941747572815534
USMA_521_v2_2	1546001	1547000	103.0	103.0	1.0
USMA_521_v2_2	1547001	1548000	103.0	103.0	1.0
USMA_521_v2_2	1548001	1549000	96.0	103.0	0.9320388349514563
USMA_521_v2_2	1549001	1550000	117.0	103.0	1.1359223300970873
USMA_521_v2_2	1550001	1551000	101.0	103.0	0.9805825242718447
USMA_521_v2_2	1551001	1552000	96.0	103.0	0.9320388349514563
USMA_521_v2_2	1552001	1553000	109.0	103.0	1.058252427184466
USMA_521_v2_2	1553001	1554000	91.0	103.0	0.883495145631068
USMA_521_v2_2	1554001	1555000	86.0	103.0	0.8349514563106796
USMA_521_v2_2	1555001	1556000	127.0	103.0	1.233009708737864
USMA_521_v2_2	1556001	1557000	108.0	103.0	1.0485436893203883
USMA_521_v2_2	1557001	1558000	99.0	103.0	0.9611650485436893
USMA_521_v2_2	1558001	1559000	97.0	103.0	0.941747572815534
USMA_521_v2_2	1559001	1560000	117.0	103.0	1.1359223300970873
USMA_521_v2_2	1560001	1561000	97.0	103.0	0.941747572815534
USMA_521_v2_2	1561001	1562000	112.0	103.0	1.087378640776699
USMA_521_v2_2	1562001	1563000	82.0	103.0	0.7961165048543689
USMA_521_v2_2	1563001	1564000	92.0	103.0	0.8932038834951457
USMA_521_v2_2	1564001	1565000	90.5	103.0	0.8786407766990292
USMA_521_v2_2	1565001	1566000	115.0	103.0	1.116504854368932
USMA_521_v2_2	1566001	1567000	93.0	103.0	0.9029126213592233
USMA_521_v2_2	1567001	1568000	85.0	103.0	0.8252427184466019
USMA_521_v2_2	1568001	1569000	110.0	103.0	1.0679611650485437
USMA_521_v2_2	1569001	1570000	108.0	103.0	1.0485436893203883
USMA_521_v2_2	1570001	1571000	115.0	103.0	1.116504854368932
USMA_521_v2_2	1571001	1572000	106.0	103.0	1.029126213592233
USMA_521_v2_2	1572001	1573000	119.0	103.0	1.1553398058252426
USMA_521_v2_2	1573001	1574000	103.0	103.0	1.0
USMA_521_v2_2	1574001	1575000	110.0	103.0	1.0679611650485437
USMA_521_v2_2	1575001	1576000	118.0	103.0	1.145631067961165
USMA_521_v2_2	1576001	1577000	87.0	103.0	0.8446601941747572
USMA_521_v2_2	1577001	1578000	103.0	103.0	1.0
USMA_521_v2_2	1578001	1579000	81.0	103.0	0.7864077669902912
USMA_521_v2_2	1579001	1580000	97.0	103.0	0.941747572815534
USMA_521_v2_2	1580001	1581000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1581001	1582000	103.0	103.0	1.0
USMA_521_v2_2	1582001	1583000	98.0	103.0	0.9514563106796117
USMA_521_v2_2	1583001	1584000	95.5	103.0	0.9271844660194175
USMA_521_v2_2	1584001	1585000	101.0	103.0	0.9805825242718447
USMA_521_v2_2	1585001	1586000	107.0	103.0	1.0388349514563107
USMA_521_v2_2	1586001	1587000	118.0	103.0	1.145631067961165
USMA_521_v2_2	1587001	1588000	103.0	103.0	1.0
USMA_521_v2_2	1588001	1589000	86.0	103.0	0.8349514563106796
USMA_521_v2_2	1589001	1590000	113.0	103.0	1.0970873786407767
USMA_521_v2_2	1590001	1591000	83.0	103.0	0.8058252427184466
USMA_521_v2_2	1591001	1592000	88.0	103.0	0.8543689320388349
USMA_521_v2_2	1592001	1593000	111.0	103.0	1.0776699029126213
USMA_521_v2_2	1593001	1594000	113.0	103.0	1.0970873786407767
USMA_521_v2_2	1594001	1595000	98.0	103.0	0.9514563106796117
USMA_521_v2_2	1595001	1596000	95.0	103.0	0.9223300970873787
USMA_521_v2_2	1596001	1597000	83.5	103.0	0.8106796116504854
USMA_521_v2_2	1597001	1598000	121.0	103.0	1.174757281553398
USMA_521_v2_2	1598001	1599000	106.0	103.0	1.029126213592233
USMA_521_v2_2	1599001	1600000	113.0	103.0	1.0970873786407767
USMA_521_v2_2	1600001	1601000	62.5	103.0	0.6067961165048543
USMA_521_v2_2	1601001	1602000	107.0	103.0	1.0388349514563107
USMA_521_v2_2	1602001	1603000	99.0	103.0	0.9611650485436893
USMA_521_v2_2	1603001	1604000	96.0	103.0	0.9320388349514563
USMA_521_v2_2	1604001	1605000	96.0	103.0	0.9320388349514563
USMA_521_v2_2	1605001	1606000	113.0	103.0	1.0970873786407767
USMA_521_v2_2	1606001	1607000	113.0	103.0	1.0970873786407767
USMA_521_v2_2	1607001	1608000	87.0	103.0	0.8446601941747572
USMA_521_v2_2	1608001	1609000	83.0	103.0	0.8058252427184466
USMA_521_v2_2	1609001	1610000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1610001	1611000	111.0	103.0	1.0776699029126213
USMA_521_v2_2	1611001	1612000	120.0	103.0	1.1650485436893203
USMA_521_v2_2	1612001	1613000	121.0	103.0	1.174757281553398
USMA_521_v2_2	1613001	1614000	109.0	103.0	1.058252427184466
USMA_521_v2_2	1614001	1615000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1615001	1616000	88.0	103.0	0.8543689320388349
USMA_521_v2_2	1616001	1617000	111.0	103.0	1.0776699029126213
USMA_521_v2_2	1617001	1618000	111.0	103.0	1.0776699029126213
USMA_521_v2_2	1618001	1619000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1619001	1620000	113.0	103.0	1.0970873786407767
USMA_521_v2_2	1620001	1621000	111.0	103.0	1.0776699029126213
USMA_521_v2_2	1621001	1622000	110.5	103.0	1.0728155339805825
USMA_521_v2_2	1622001	1623000	108.0	103.0	1.0485436893203883
USMA_521_v2_2	1623001	1624000	106.0	103.0	1.029126213592233
USMA_521_v2_2	1624001	1625000	112.0	103.0	1.087378640776699
USMA_521_v2_2	1625001	1626000	106.0	103.0	1.029126213592233
USMA_521_v2_2	1626001	1627000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1627001	1628000	113.0	103.0	1.0970873786407767
USMA_521_v2_2	1628001	1629000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1629001	1630000	118.0	103.0	1.145631067961165
USMA_521_v2_2	1630001	1631000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1631001	1632000	100.0	103.0	0.970873786407767
USMA_521_v2_2	1632001	1633000	117.0	103.0	1.1359223300970873
USMA_521_v2_2	1633001	1634000	94.0	103.0	0.912621359223301
USMA_521_v2_2	1634001	1635000	109.0	103.0	1.058252427184466
USMA_521_v2_2	1635001	1636000	95.0	103.0	0.9223300970873787
USMA_521_v2_2	1636001	1637000	114.0	103.0	1.1067961165048543
USMA_521_v2_2	1637001	1638000	91.0	103.0	0.883495145631068
USMA_521_v2_2	1638001	1639000	114.0	103.0	1.1067961165048543
USMA_521_v2_2	1639001	1640000	106.0	103.0	1.029126213592233
USMA_521_v2_2	1640001	1641000	92.0	103.0	0.8932038834951457
USMA_521_v2_2	1641001	1642000	106.0	103.0	1.029126213592233
USMA_521_v2_2	1642001	1643000	108.0	103.0	1.0485436893203883
USMA_521_v2_2	1643001	1644000	110.0	103.0	1.0679611650485437
USMA_521_v2_2	1644001	1645000	124.0	103.0	1.203883495145631
USMA_521_v2_2	1645001	1646000	115.0	103.0	1.116504854368932
USMA_521_v2_2	1646001	1647000	93.0	103.0	0.9029126213592233
USMA_521_v2_2	1647001	1648000	94.0	103.0	0.912621359223301
USMA_521_v2_2	1648001	1649000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1649001	1650000	92.0	103.0	0.8932038834951457
USMA_521_v2_2	1650001	1651000	98.0	103.0	0.9514563106796117
USMA_521_v2_2	1651001	1652000	101.0	103.0	0.9805825242718447
USMA_521_v2_2	1652001	1653000	106.0	103.0	1.029126213592233
USMA_521_v2_2	1653001	1654000	108.0	103.0	1.0485436893203883
USMA_521_v2_2	1654001	1655000	96.0	103.0	0.9320388349514563
USMA_521_v2_2	1655001	1656000	100.0	103.0	0.970873786407767
USMA_521_v2_2	1656001	1657000	92.0	103.0	0.8932038834951457
USMA_521_v2_2	1657001	1658000	123.5	103.0	1.1990291262135921
USMA_521_v2_2	1658001	1659000	120.0	103.0	1.1650485436893203
USMA_521_v2_2	1659001	1660000	103.0	103.0	1.0
USMA_521_v2_2	1660001	1661000	128.0	103.0	1.2427184466019416
USMA_521_v2_2	1661001	1662000	135.0	103.0	1.3106796116504855
USMA_521_v2_2	1662001	1663000	95.0	103.0	0.9223300970873787
USMA_521_v2_2	1663001	1664000	100.0	103.0	0.970873786407767
USMA_521_v2_2	1664001	1665000	113.0	103.0	1.0970873786407767
USMA_521_v2_2	1665001	1666000	98.0	103.0	0.9514563106796117
USMA_521_v2_2	1666001	1667000	104.5	103.0	1.0145631067961165
USMA_521_v2_2	1667001	1668000	109.0	103.0	1.058252427184466
USMA_521_v2_2	1668001	1669000	81.0	103.0	0.7864077669902912
USMA_521_v2_2	1669001	1670000	128.5	103.0	1.2475728155339805
USMA_521_v2_2	1670001	1671000	122.0	103.0	1.1844660194174756
USMA_521_v2_2	1671001	1672000	99.0	103.0	0.9611650485436893
USMA_521_v2_2	1672001	1673000	103.0	103.0	1.0
USMA_521_v2_2	1673001	1674000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1674001	1675000	100.0	103.0	0.970873786407767
USMA_521_v2_2	1675001	1676000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1676001	1677000	91.0	103.0	0.883495145631068
USMA_521_v2_2	1677001	1678000	113.0	103.0	1.0970873786407767
USMA_521_v2_2	1678001	1679000	109.0	103.0	1.058252427184466
USMA_521_v2_2	1679001	1680000	87.0	103.0	0.8446601941747572
USMA_521_v2_2	1680001	1681000	115.0	103.0	1.116504854368932
USMA_521_v2_2	1681001	1682000	95.0	103.0	0.9223300970873787
USMA_521_v2_2	1682001	1683000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1683001	1684000	84.0	103.0	0.8155339805825242
USMA_521_v2_2	1684001	1685000	101.0	103.0	0.9805825242718447
USMA_521_v2_2	1685001	1686000	108.0	103.0	1.0485436893203883
USMA_521_v2_2	1686001	1687000	96.0	103.0	0.9320388349514563
USMA_521_v2_2	1687001	1688000	98.0	103.0	0.9514563106796117
USMA_521_v2_2	1688001	1689000	111.0	103.0	1.0776699029126213
USMA_521_v2_2	1689001	1690000	110.0	103.0	1.0679611650485437
USMA_521_v2_2	1690001	1691000	121.0	103.0	1.174757281553398
USMA_521_v2_2	1691001	1692000	118.0	103.0	1.145631067961165
USMA_521_v2_2	1692001	1693000	124.0	103.0	1.203883495145631
USMA_521_v2_2	1693001	1694000	87.0	103.0	0.8446601941747572
USMA_521_v2_2	1694001	1695000	105.0	103.0	1.0194174757281553
USMA_521_v2_2	1695001	1696000	106.5	103.0	1.0339805825242718
USMA_521_v2_2	1696001	1697000	96.0	103.0	0.9320388349514563
USMA_521_v2_2	1697001	1698000	122.0	103.0	1.1844660194174756
USMA_521_v2_2	1698001	1699000	108.0	103.0	1.0485436893203883
USMA_521_v2_2	1699001	1700000	97.0	103.0	0.941747572815534
USMA_521_v2_2	1700001	1701000	106.0	103.0	1.029126213592233
USMA_521_v2_2	1701001	1702000	127.0	103.0	1.233009708737864
USMA_521_v2_2	1702001	1703000	114.0	103.0	1.1067961165048543
USMA_521_v2_2	1703001	1704000	112.0	103.0	1.087378640776699
USMA_521_v2_2	1704001	1705000	127.0	103.0	1.233009708737864
USMA_521_v2_2	1705001	1706000	115.0	103.0	1.116504854368932
USMA_521_v2_2	1706001	1707000	104.0	103.0	1.0097087378640777
USMA_521_v2_2	1707001	1708000	91.0	103.0	0.883495145631068
USMA_521_v2_2	1708001	1709000	93.0	103.0	0.9029126213592233
USMA_521_v2_2	1709001	1710000	92.0	103.0	0.8932038834951457
USMA_521_v2_2	1710001	1711000	107.0	103.0	1.0388349514563107
USMA_521_v2_2	1711001	1712000	106.0	103.0	1.029126213592233
