chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_2	121001	122000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	122001	123000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	123001	124000	78.0	78.0	1.0
USMA_521_v2_2	124001	125000	67.0	78.0	0.8589743589743589
USMA_521_v2_2	125001	126000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	126001	127000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	127001	128000	78.0	78.0	1.0
USMA_521_v2_2	128001	129000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	129001	130000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	130001	131000	91.0	78.0	1.1666666666666667
USMA_521_v2_2	131001	132000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	132001	133000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	133001	134000	78.0	78.0	1.0
USMA_521_v2_2	134001	135000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	135001	136000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	136001	137000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	137001	138000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	138001	139000	63.0	78.0	0.8076923076923077
USMA_521_v2_2	139001	140000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	140001	141000	95.0	78.0	1.2179487179487178
USMA_521_v2_2	141001	142000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	142001	143000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	143001	144000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	144001	145000	69.0	78.0	0.8846153846153846
USMA_521_v2_2	145001	146000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	146001	147000	85.0	78.0	1.0897435897435896
USMA_521_v2_2	147001	148000	89.0	78.0	1.141025641025641
USMA_521_v2_2	148001	149000	83.0	78.0	1.064102564102564
USMA_521_v2_2	149001	150000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	150001	151000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	151001	152000	81.5	78.0	1.044871794871795
USMA_521_v2_2	152001	153000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	153001	154000	67.0	78.0	0.8589743589743589
USMA_521_v2_2	154001	155000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	155001	156000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	156001	157000	83.0	78.0	1.064102564102564
USMA_521_v2_2	157001	158000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	158001	159000	68.0	78.0	0.8717948717948718
USMA_521_v2_2	159001	160000	67.0	78.0	0.8589743589743589
USMA_521_v2_2	160001	161000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	161001	162000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	162001	163000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	163001	164000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	164001	165000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	165001	166000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	166001	167000	65.0	78.0	0.8333333333333334
USMA_521_v2_2	167001	168000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	168001	169000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	169001	170000	85.0	78.0	1.0897435897435896
USMA_521_v2_2	170001	171000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	171001	172000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	172001	173000	89.0	78.0	1.141025641025641
USMA_521_v2_2	173001	174000	84.0	78.0	1.0769230769230769
USMA_521_v2_2	174001	175000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	175001	176000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	176001	177000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	177001	178000	83.0	78.0	1.064102564102564
USMA_521_v2_2	178001	179000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	179001	180000	84.0	78.0	1.0769230769230769
USMA_521_v2_2	180001	181000	88.0	78.0	1.1282051282051282
USMA_521_v2_2	181001	182000	78.0	78.0	1.0
USMA_521_v2_2	182001	183000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	183001	184000	79.5	78.0	1.0192307692307692
USMA_521_v2_2	184001	185000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	185001	186000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	186001	187000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	187001	188000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	188001	189000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	189001	190000	83.0	78.0	1.064102564102564
USMA_521_v2_2	190001	191000	69.0	78.0	0.8846153846153846
USMA_521_v2_2	191001	192000	83.0	78.0	1.064102564102564
USMA_521_v2_2	192001	193000	69.0	78.0	0.8846153846153846
USMA_521_v2_2	193001	194000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	194001	195000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	195001	196000	62.0	78.0	0.7948717948717948
USMA_521_v2_2	196001	197000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	197001	198000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	198001	199000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	199001	200000	78.0	78.0	1.0
USMA_521_v2_2	200001	201000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	201001	202000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	202001	203000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	203001	204000	92.0	78.0	1.1794871794871795
USMA_521_v2_2	204001	205000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	205001	206000	64.0	78.0	0.8205128205128205
USMA_521_v2_2	206001	207000	68.0	78.0	0.8717948717948718
USMA_521_v2_2	207001	208000	87.0	78.0	1.1153846153846154
USMA_521_v2_2	208001	209000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	209001	210000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	210001	211000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	211001	212000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	212001	213000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	213001	214000	80.5	78.0	1.0320512820512822
USMA_521_v2_2	214001	215000	78.0	78.0	1.0
USMA_521_v2_2	215001	216000	87.0	78.0	1.1153846153846154
USMA_521_v2_2	216001	217000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	217001	218000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	218001	219000	84.0	78.0	1.0769230769230769
USMA_521_v2_2	219001	220000	66.0	78.0	0.8461538461538461
USMA_521_v2_2	220001	221000	63.0	78.0	0.8076923076923077
USMA_521_v2_2	221001	222000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	222001	223000	67.0	78.0	0.8589743589743589
USMA_521_v2_2	223001	224000	61.0	78.0	0.782051282051282
USMA_521_v2_2	224001	225000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	225001	226000	78.0	78.0	1.0
USMA_521_v2_2	226001	227000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	227001	228000	83.0	78.0	1.064102564102564
USMA_521_v2_2	228001	229000	83.0	78.0	1.064102564102564
USMA_521_v2_2	229001	230000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	230001	231000	83.0	78.0	1.064102564102564
USMA_521_v2_2	231001	232000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	232001	233000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	233001	234000	87.0	78.0	1.1153846153846154
USMA_521_v2_2	234001	235000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	235001	236000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	236001	237000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	237001	238000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	238001	239000	78.0	78.0	1.0
USMA_521_v2_2	239001	240000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	240001	241000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	241001	242000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	242001	243000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	243001	244000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	244001	245000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	245001	246000	89.0	78.0	1.141025641025641
USMA_521_v2_2	246001	247000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	247001	248000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	248001	249000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	249001	250000	78.0	78.0	1.0
USMA_521_v2_2	250001	251000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	251001	252000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	252001	253000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	253001	254000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	254001	255000	69.0	78.0	0.8846153846153846
USMA_521_v2_2	255001	256000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	256001	257000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	257001	258000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	258001	259000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	259001	260000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	260001	261000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	261001	262000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	262001	263000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	263001	264000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	264001	265000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	265001	266000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	266001	267000	69.0	78.0	0.8846153846153846
USMA_521_v2_2	267001	268000	78.0	78.0	1.0
USMA_521_v2_2	268001	269000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	269001	270000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	270001	271000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	271001	272000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	272001	273000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	273001	274000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	274001	275000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	275001	276000	69.0	78.0	0.8846153846153846
USMA_521_v2_2	276001	277000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	277001	278000	69.0	78.0	0.8846153846153846
USMA_521_v2_2	278001	279000	69.0	78.0	0.8846153846153846
USMA_521_v2_2	279001	280000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	280001	281000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	281001	282000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	282001	283000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	283001	284000	78.0	78.0	1.0
USMA_521_v2_2	284001	285000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	285001	286000	69.0	78.0	0.8846153846153846
USMA_521_v2_2	286001	287000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	287001	288000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	288001	289000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	289001	290000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	290001	291000	68.0	78.0	0.8717948717948718
USMA_521_v2_2	291001	292000	67.0	78.0	0.8589743589743589
USMA_521_v2_2	292001	293000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	293001	294000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	294001	295000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	295001	296000	78.0	78.0	1.0
USMA_521_v2_2	296001	297000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	297001	298000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	298001	299000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	299001	300000	67.0	78.0	0.8589743589743589
USMA_521_v2_2	300001	301000	65.0	78.0	0.8333333333333334
USMA_521_v2_2	301001	302000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	302001	303000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	303001	304000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	304001	305000	64.0	78.0	0.8205128205128205
USMA_521_v2_2	305001	306000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	306001	307000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	307001	308000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	308001	309000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	309001	310000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	310001	311000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	311001	312000	66.0	78.0	0.8461538461538461
USMA_521_v2_2	312001	313000	84.0	78.0	1.0769230769230769
USMA_521_v2_2	313001	314000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	314001	315000	69.5	78.0	0.8910256410256411
USMA_521_v2_2	315001	316000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	316001	317000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	317001	318000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	318001	319000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	319001	320000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	320001	321000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	321001	322000	63.0	78.0	0.8076923076923077
USMA_521_v2_2	322001	323000	55.0	78.0	0.7051282051282052
USMA_521_v2_2	323001	324000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	324001	325000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	325001	326000	77.5	78.0	0.9935897435897436
USMA_521_v2_2	326001	327000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	327001	328000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	328001	329000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	329001	330000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	330001	331000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	331001	332000	78.0	78.0	1.0
USMA_521_v2_2	332001	333000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	333001	334000	63.0	78.0	0.8076923076923077
USMA_521_v2_2	334001	335000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	335001	336000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	336001	337000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	337001	338000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	338001	339000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	339001	340000	86.0	78.0	1.1025641025641026
USMA_521_v2_2	340001	341000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	341001	342000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	342001	343000	68.0	78.0	0.8717948717948718
USMA_521_v2_2	343001	344000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	344001	345000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	345001	346000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	346001	347000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	347001	348000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	348001	349000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	349001	350000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	350001	351000	78.0	78.0	1.0
USMA_521_v2_2	351001	352000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	352001	353000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	353001	354000	68.0	78.0	0.8717948717948718
USMA_521_v2_2	354001	355000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	355001	356000	97.0	78.0	1.2435897435897436
USMA_521_v2_2	356001	357000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	357001	358000	69.0	78.0	0.8846153846153846
USMA_521_v2_2	358001	359000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	359001	360000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	360001	361000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	361001	362000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	362001	363000	84.0	78.0	1.0769230769230769
USMA_521_v2_2	363001	364000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	364001	365000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	365001	366000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	366001	367000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	367001	368000	86.0	78.0	1.1025641025641026
USMA_521_v2_2	368001	369000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	369001	370000	68.0	78.0	0.8717948717948718
USMA_521_v2_2	370001	371000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	371001	372000	69.0	78.0	0.8846153846153846
USMA_521_v2_2	372001	373000	66.0	78.0	0.8461538461538461
USMA_521_v2_2	373001	374000	69.0	78.0	0.8846153846153846
USMA_521_v2_2	374001	375000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	375001	376000	57.0	78.0	0.7307692307692307
USMA_521_v2_2	376001	377000	85.0	78.0	1.0897435897435896
USMA_521_v2_2	377001	378000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	378001	379000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	379001	380000	69.0	78.0	0.8846153846153846
USMA_521_v2_2	380001	381000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	381001	382000	66.0	78.0	0.8461538461538461
USMA_521_v2_2	382001	383000	67.0	78.0	0.8589743589743589
USMA_521_v2_2	383001	384000	87.0	78.0	1.1153846153846154
USMA_521_v2_2	384001	385000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	385001	386000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	386001	387000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	387001	388000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	388001	389000	89.0	78.0	1.141025641025641
USMA_521_v2_2	389001	390000	61.0	78.0	0.782051282051282
USMA_521_v2_2	390001	391000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	391001	392000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	392001	393000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	393001	394000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	394001	395000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	395001	396000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	396001	397000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	397001	398000	83.0	78.0	1.064102564102564
USMA_521_v2_2	398001	399000	67.0	78.0	0.8589743589743589
USMA_521_v2_2	399001	400000	83.0	78.0	1.064102564102564
USMA_521_v2_2	400001	401000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	401001	402000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	402001	403000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	403001	404000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	404001	405000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	405001	406000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	406001	407000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	407001	408000	69.0	78.0	0.8846153846153846
USMA_521_v2_2	408001	409000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	409001	410000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	410001	411000	78.0	78.0	1.0
USMA_521_v2_2	411001	412000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	412001	413000	70.5	78.0	0.9038461538461539
USMA_521_v2_2	413001	414000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	414001	415000	85.0	78.0	1.0897435897435896
USMA_521_v2_2	415001	416000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	416001	417000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	417001	418000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	418001	419000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	419001	420000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	420001	421000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	421001	422000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	422001	423000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	423001	424000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	424001	425000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	425001	426000	78.0	78.0	1.0
USMA_521_v2_2	426001	427000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	427001	428000	67.0	78.0	0.8589743589743589
USMA_521_v2_2	428001	429000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	429001	430000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	430001	431000	83.0	78.0	1.064102564102564
USMA_521_v2_2	431001	432000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	432001	433000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	433001	434000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	434001	435000	84.0	78.0	1.0769230769230769
USMA_521_v2_2	435001	436000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	436001	437000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	437001	438000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	438001	439000	67.0	78.0	0.8589743589743589
USMA_521_v2_2	439001	440000	67.0	78.0	0.8589743589743589
USMA_521_v2_2	440001	441000	78.0	78.0	1.0
USMA_521_v2_2	441001	442000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	442001	443000	63.0	78.0	0.8076923076923077
USMA_521_v2_2	443001	444000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	444001	445000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	445001	446000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	446001	447000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	447001	448000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	448001	449000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	449001	450000	89.0	78.0	1.141025641025641
USMA_521_v2_2	450001	451000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	451001	452000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	452001	453000	67.0	78.0	0.8589743589743589
USMA_521_v2_2	453001	454000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	454001	455000	87.0	78.0	1.1153846153846154
USMA_521_v2_2	455001	456000	72.5	78.0	0.9294871794871795
USMA_521_v2_2	456001	457000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	457001	458000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	458001	459000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	459001	460000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	460001	461000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	461001	462000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	462001	463000	78.0	78.0	1.0
USMA_521_v2_2	463001	464000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	464001	465000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	465001	466000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	466001	467000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	467001	468000	78.0	78.0	1.0
USMA_521_v2_2	468001	469000	60.0	78.0	0.7692307692307693
USMA_521_v2_2	469001	470000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	470001	471000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	471001	472000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	472001	473000	93.0	78.0	1.1923076923076923
USMA_521_v2_2	473001	474000	71.0	78.0	0.9102564102564102
USMA_521_v2_2	474001	475000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	475001	476000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	476001	477000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	477001	478000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	478001	479000	67.0	78.0	0.8589743589743589
USMA_521_v2_2	479001	480000	87.0	78.0	1.1153846153846154
USMA_521_v2_2	480001	481000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	481001	482000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	482001	483000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	483001	484000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	484001	485000	85.0	78.0	1.0897435897435896
USMA_521_v2_2	485001	486000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	486001	487000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	487001	488000	66.0	78.0	0.8461538461538461
USMA_521_v2_2	488001	489000	69.0	78.0	0.8846153846153846
USMA_521_v2_2	489001	490000	83.0	78.0	1.064102564102564
USMA_521_v2_2	490001	491000	67.0	78.0	0.8589743589743589
USMA_521_v2_2	491001	492000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	492001	493000	83.0	78.0	1.064102564102564
USMA_521_v2_2	493001	494000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	494001	495000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	495001	496000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	496001	497000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	497001	498000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	498001	499000	80.0	78.0	1.0256410256410255
USMA_521_v2_2	499001	500000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	500001	501000	68.0	78.0	0.8717948717948718
USMA_521_v2_2	501001	502000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	502001	503000	88.0	78.0	1.1282051282051282
USMA_521_v2_2	503001	504000	84.0	78.0	1.0769230769230769
USMA_521_v2_2	504001	505000	83.0	78.0	1.064102564102564
USMA_521_v2_2	505001	506000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	506001	507000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	507001	508000	86.0	78.0	1.1025641025641026
USMA_521_v2_2	508001	509000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	509001	510000	74.0	78.0	0.9487179487179487
USMA_521_v2_2	510001	511000	68.0	78.0	0.8717948717948718
USMA_521_v2_2	511001	512000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	512001	513000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	513001	514000	72.0	78.0	0.9230769230769231
USMA_521_v2_2	514001	515000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	515001	516000	70.0	78.0	0.8974358974358975
USMA_521_v2_2	516001	517000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	517001	518000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	518001	519000	84.0	78.0	1.0769230769230769
USMA_521_v2_2	519001	520000	82.0	78.0	1.0512820512820513
USMA_521_v2_2	520001	521000	83.0	78.0	1.064102564102564
USMA_521_v2_2	521001	522000	62.0	78.0	0.7948717948717948
USMA_521_v2_2	522001	523000	68.0	78.0	0.8717948717948718
USMA_521_v2_2	523001	524000	76.0	78.0	0.9743589743589743
USMA_521_v2_2	524001	525000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	525001	526000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	526001	527000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	527001	528000	75.0	78.0	0.9615384615384616
USMA_521_v2_2	528001	529000	81.0	78.0	1.0384615384615385
USMA_521_v2_2	529001	530000	77.0	78.0	0.9871794871794872
USMA_521_v2_2	530001	531000	78.0	78.0	1.0
USMA_521_v2_2	531001	532000	73.0	78.0	0.9358974358974359
USMA_521_v2_2	532001	533000	79.0	78.0	1.0128205128205128
USMA_521_v2_2	533001	534000	78.0	78.0	1.0
USMA_521_v2_2	534001	535000	73.0	78.0	0.9358974358974359
