chr	window.start	window.end	window.median.coverage	global.coverage.median	normalized.coverage
USMA_521_v2_21	372001	373000	180.0	216.0	0.8333333333333334
USMA_521_v2_21	373001	374000	211.0	216.0	0.9768518518518519
USMA_521_v2_21	374001	375000	221.0	216.0	1.0231481481481481
USMA_521_v2_21	375001	376000	227.0	216.0	1.0509259259259258
USMA_521_v2_21	376001	377000	239.0	216.0	1.1064814814814814
USMA_521_v2_21	377001	378000	238.5	216.0	1.1041666666666667
USMA_521_v2_21	378001	379000	226.0	216.0	1.0462962962962963
USMA_521_v2_21	379001	380000	229.0	216.0	1.0601851851851851
USMA_521_v2_21	380001	381000	214.0	216.0	0.9907407407407407
USMA_521_v2_21	381001	382000	216.0	216.0	1.0
USMA_521_v2_21	382001	383000	216.0	216.0	1.0
USMA_521_v2_21	383001	384000	224.0	216.0	1.037037037037037
USMA_521_v2_21	384001	385000	239.0	216.0	1.1064814814814814
USMA_521_v2_21	385001	386000	167.0	216.0	0.7731481481481481
USMA_521_v2_21	386001	387000	222.0	216.0	1.0277777777777777
USMA_521_v2_21	387001	388000	224.0	216.0	1.037037037037037
USMA_521_v2_21	388001	389000	232.0	216.0	1.0740740740740742
USMA_521_v2_21	389001	390000	242.0	216.0	1.1203703703703705
USMA_521_v2_21	390001	391000	219.5	216.0	1.0162037037037037
USMA_521_v2_21	391001	392000	247.0	216.0	1.1435185185185186
USMA_521_v2_21	392001	393000	203.0	216.0	0.9398148148148148
USMA_521_v2_21	393001	394000	189.0	216.0	0.875
USMA_521_v2_21	394001	395000	224.0	216.0	1.037037037037037
USMA_521_v2_21	395001	396000	226.0	216.0	1.0462962962962963
USMA_521_v2_21	396001	397000	196.0	216.0	0.9074074074074074
USMA_521_v2_21	397001	398000	193.0	216.0	0.8935185185185185
USMA_521_v2_21	398001	399000	215.0	216.0	0.9953703703703703
USMA_521_v2_21	399001	400000	239.0	216.0	1.1064814814814814
USMA_521_v2_21	400001	401000	220.0	216.0	1.0185185185185186
USMA_521_v2_21	401001	402000	213.0	216.0	0.9861111111111112
USMA_521_v2_21	402001	403000	193.0	216.0	0.8935185185185185
USMA_521_v2_21	403001	404000	222.0	216.0	1.0277777777777777
USMA_521_v2_21	404001	405000	201.0	216.0	0.9305555555555556
USMA_521_v2_21	405001	406000	207.0	216.0	0.9583333333333334
USMA_521_v2_21	406001	407000	212.0	216.0	0.9814814814814815
USMA_521_v2_21	407001	408000	202.0	216.0	0.9351851851851852
USMA_521_v2_21	408001	409000	205.0	216.0	0.9490740740740741
USMA_521_v2_21	409001	410000	185.0	216.0	0.8564814814814815
USMA_521_v2_21	410001	411000	195.0	216.0	0.9027777777777778
USMA_521_v2_21	411001	412000	236.0	216.0	1.0925925925925926
USMA_521_v2_21	412001	413000	238.0	216.0	1.1018518518518519
USMA_521_v2_21	413001	414000	227.5	216.0	1.0532407407407407
USMA_521_v2_21	414001	415000	239.0	216.0	1.1064814814814814
USMA_521_v2_21	415001	416000	235.0	216.0	1.087962962962963
USMA_521_v2_21	416001	417000	220.0	216.0	1.0185185185185186
USMA_521_v2_21	417001	418000	252.0	216.0	1.1666666666666667
USMA_521_v2_21	418001	419000	228.0	216.0	1.0555555555555556
USMA_521_v2_21	419001	420000	210.0	216.0	0.9722222222222222
USMA_521_v2_21	420001	421000	210.0	216.0	0.9722222222222222
USMA_521_v2_21	421001	422000	183.0	216.0	0.8472222222222222
USMA_521_v2_21	422001	423000	197.0	216.0	0.9120370370370371
USMA_521_v2_21	423001	424000	239.0	216.0	1.1064814814814814
USMA_521_v2_21	424001	425000	214.0	216.0	0.9907407407407407
USMA_521_v2_21	425001	426000	231.0	216.0	1.0694444444444444
USMA_521_v2_21	426001	427000	223.0	216.0	1.0324074074074074
USMA_521_v2_21	427001	428000	252.0	216.0	1.1666666666666667
USMA_521_v2_21	428001	429000	251.0	216.0	1.162037037037037
USMA_521_v2_21	429001	430000	220.0	216.0	1.0185185185185186
USMA_521_v2_21	430001	431000	225.0	216.0	1.0416666666666667
USMA_521_v2_21	431001	432000	195.0	216.0	0.9027777777777778
USMA_521_v2_21	432001	433000	248.0	216.0	1.1481481481481481
USMA_521_v2_21	433001	434000	224.0	216.0	1.037037037037037
USMA_521_v2_21	434001	435000	245.0	216.0	1.1342592592592593
USMA_521_v2_21	435001	436000	202.0	216.0	0.9351851851851852
USMA_521_v2_21	436001	437000	190.0	216.0	0.8796296296296297
USMA_521_v2_21	437001	438000	201.0	216.0	0.9305555555555556
USMA_521_v2_21	438001	439000	235.0	216.0	1.087962962962963
USMA_521_v2_21	439001	440000	222.0	216.0	1.0277777777777777
USMA_521_v2_21	440001	441000	205.5	216.0	0.9513888888888888
USMA_521_v2_21	441001	442000	206.0	216.0	0.9537037037037037
USMA_521_v2_21	442001	443000	215.0	216.0	0.9953703703703703
USMA_521_v2_21	443001	444000	218.5	216.0	1.0115740740740742
USMA_521_v2_21	444001	445000	236.0	216.0	1.0925925925925926
USMA_521_v2_21	445001	446000	208.0	216.0	0.9629629629629629
USMA_521_v2_21	446001	447000	212.0	216.0	0.9814814814814815
USMA_521_v2_21	447001	448000	222.0	216.0	1.0277777777777777
USMA_521_v2_21	448001	449000	196.0	216.0	0.9074074074074074
USMA_521_v2_21	449001	450000	237.0	216.0	1.0972222222222223
USMA_521_v2_21	450001	451000	221.0	216.0	1.0231481481481481
USMA_521_v2_21	451001	452000	215.0	216.0	0.9953703703703703
USMA_521_v2_21	452001	453000	211.0	216.0	0.9768518518518519
USMA_521_v2_21	453001	454000	207.0	216.0	0.9583333333333334
USMA_521_v2_21	454001	455000	210.0	216.0	0.9722222222222222
USMA_521_v2_21	455001	456000	200.0	216.0	0.9259259259259259
USMA_521_v2_21	456001	457000	211.0	216.0	0.9768518518518519
USMA_521_v2_21	457001	458000	204.0	216.0	0.9444444444444444
USMA_521_v2_21	458001	459000	220.0	216.0	1.0185185185185186
USMA_521_v2_21	459001	460000	190.0	216.0	0.8796296296296297
USMA_521_v2_21	460001	461000	208.0	216.0	0.9629629629629629
USMA_521_v2_21	461001	462000	226.0	216.0	1.0462962962962963
USMA_521_v2_21	462001	463000	208.0	216.0	0.9629629629629629
USMA_521_v2_21	463001	464000	205.0	216.0	0.9490740740740741
USMA_521_v2_21	464001	465000	223.0	216.0	1.0324074074074074
USMA_521_v2_21	465001	466000	267.0	216.0	1.2361111111111112
USMA_521_v2_21	466001	467000	199.0	216.0	0.9212962962962963
USMA_521_v2_21	467001	468000	255.0	216.0	1.1805555555555556
USMA_521_v2_21	468001	469000	200.0	216.0	0.9259259259259259
USMA_521_v2_21	469001	470000	224.0	216.0	1.037037037037037
USMA_521_v2_22	1	1000	3.0	216.0	0.013888888888888888
USMA_521_v2_22	1001	2000	79.0	216.0	0.36574074074074076
USMA_521_v2_22	2001	3000	194.5	216.0	0.9004629629629629
USMA_521_v2_22	3001	4000	0.0	216.0	0.0
USMA_521_v2_22	4001	5000	56.0	216.0	0.25925925925925924
USMA_521_v2_22	5001	6000	225.0	216.0	1.0416666666666667
USMA_521_v2_22	6001	7000	229.0	216.0	1.0601851851851851
USMA_521_v2_22	7001	8000	226.0	216.0	1.0462962962962963
USMA_521_v2_22	8001	9000	216.0	216.0	1.0
USMA_521_v2_22	9001	10000	177.0	216.0	0.8194444444444444
USMA_521_v2_22	10001	11000	246.0	216.0	1.1388888888888888
USMA_521_v2_22	11001	12000	214.0	216.0	0.9907407407407407
USMA_521_v2_22	12001	13000	238.0	216.0	1.1018518518518519
USMA_521_v2_22	13001	14000	217.5	216.0	1.0069444444444444
USMA_521_v2_22	14001	15000	207.0	216.0	0.9583333333333334
USMA_521_v2_22	15001	16000	198.0	216.0	0.9166666666666666
USMA_521_v2_22	16001	17000	208.0	216.0	0.9629629629629629
USMA_521_v2_22	17001	18000	188.0	216.0	0.8703703703703703
USMA_521_v2_22	18001	19000	210.0	216.0	0.9722222222222222
USMA_521_v2_22	19001	20000	192.0	216.0	0.8888888888888888
USMA_521_v2_22	20001	21000	215.0	216.0	0.9953703703703703
USMA_521_v2_22	21001	22000	238.0	216.0	1.1018518518518519
USMA_521_v2_22	22001	23000	227.0	216.0	1.0509259259259258
USMA_521_v2_22	23001	24000	237.0	216.0	1.0972222222222223
USMA_521_v2_22	24001	25000	211.5	216.0	0.9791666666666666
USMA_521_v2_22	25001	26000	204.0	216.0	0.9444444444444444
USMA_521_v2_22	26001	27000	222.0	216.0	1.0277777777777777
USMA_521_v2_22	27001	28000	216.0	216.0	1.0
USMA_521_v2_22	28001	29000	228.5	216.0	1.0578703703703705
USMA_521_v2_22	29001	30000	254.0	216.0	1.1759259259259258
USMA_521_v2_22	30001	31000	213.0	216.0	0.9861111111111112
USMA_521_v2_22	31001	32000	194.0	216.0	0.8981481481481481
USMA_521_v2_22	32001	33000	189.0	216.0	0.875
USMA_521_v2_22	33001	34000	198.0	216.0	0.9166666666666666
USMA_521_v2_22	34001	35000	205.0	216.0	0.9490740740740741
USMA_521_v2_22	35001	36000	251.0	216.0	1.162037037037037
USMA_521_v2_22	36001	37000	256.0	216.0	1.1851851851851851
USMA_521_v2_22	37001	38000	213.0	216.0	0.9861111111111112
USMA_521_v2_22	38001	39000	220.0	216.0	1.0185185185185186
USMA_521_v2_22	39001	40000	214.0	216.0	0.9907407407407407
USMA_521_v2_22	40001	41000	209.0	216.0	0.9675925925925926
USMA_521_v2_22	41001	42000	229.0	216.0	1.0601851851851851
USMA_521_v2_22	42001	43000	222.0	216.0	1.0277777777777777
USMA_521_v2_22	43001	44000	201.0	216.0	0.9305555555555556
USMA_521_v2_22	44001	45000	214.5	216.0	0.9930555555555556
USMA_521_v2_22	45001	46000	223.0	216.0	1.0324074074074074
USMA_521_v2_22	46001	47000	220.0	216.0	1.0185185185185186
USMA_521_v2_22	47001	48000	222.0	216.0	1.0277777777777777
USMA_521_v2_22	48001	49000	204.0	216.0	0.9444444444444444
USMA_521_v2_22	49001	50000	230.0	216.0	1.0648148148148149
USMA_521_v2_22	50001	51000	194.0	216.0	0.8981481481481481
USMA_521_v2_22	51001	52000	209.0	216.0	0.9675925925925926
USMA_521_v2_22	52001	53000	218.5	216.0	1.0115740740740742
USMA_521_v2_22	53001	54000	232.0	216.0	1.0740740740740742
USMA_521_v2_22	54001	55000	200.0	216.0	0.9259259259259259
USMA_521_v2_22	55001	56000	198.0	216.0	0.9166666666666666
USMA_521_v2_22	56001	57000	233.5	216.0	1.0810185185185186
USMA_521_v2_22	57001	58000	212.0	216.0	0.9814814814814815
USMA_521_v2_22	58001	59000	200.5	216.0	0.9282407407407407
USMA_521_v2_22	59001	60000	201.0	216.0	0.9305555555555556
USMA_521_v2_22	60001	61000	207.0	216.0	0.9583333333333334
USMA_521_v2_22	61001	62000	218.0	216.0	1.0092592592592593
USMA_521_v2_22	62001	63000	214.0	216.0	0.9907407407407407
USMA_521_v2_22	63001	64000	162.0	216.0	0.75
USMA_521_v2_22	64001	65000	193.0	216.0	0.8935185185185185
USMA_521_v2_22	65001	66000	213.0	216.0	0.9861111111111112
USMA_521_v2_22	66001	67000	213.0	216.0	0.9861111111111112
USMA_521_v2_22	67001	68000	224.0	216.0	1.037037037037037
USMA_521_v2_22	68001	69000	219.0	216.0	1.0138888888888888
USMA_521_v2_22	69001	70000	206.0	216.0	0.9537037037037037
USMA_521_v2_22	70001	71000	189.0	216.0	0.875
USMA_521_v2_22	71001	72000	175.0	216.0	0.8101851851851852
USMA_521_v2_22	72001	73000	140.0	216.0	0.6481481481481481
USMA_521_v2_22	73001	74000	181.0	216.0	0.8379629629629629
USMA_521_v2_22	74001	75000	200.5	216.0	0.9282407407407407
USMA_521_v2_22	75001	76000	205.0	216.0	0.9490740740740741
USMA_521_v2_22	76001	77000	235.5	216.0	1.0902777777777777
USMA_521_v2_22	77001	78000	204.0	216.0	0.9444444444444444
USMA_521_v2_22	78001	79000	177.0	216.0	0.8194444444444444
USMA_521_v2_22	79001	80000	217.0	216.0	1.0046296296296295
USMA_521_v2_22	80001	81000	225.0	216.0	1.0416666666666667
USMA_521_v2_22	81001	82000	210.0	216.0	0.9722222222222222
USMA_521_v2_22	82001	83000	209.0	216.0	0.9675925925925926
USMA_521_v2_22	83001	84000	223.0	216.0	1.0324074074074074
USMA_521_v2_22	84001	85000	244.0	216.0	1.1296296296296295
USMA_521_v2_22	85001	86000	234.0	216.0	1.0833333333333333
USMA_521_v2_22	86001	87000	251.0	216.0	1.162037037037037
USMA_521_v2_22	87001	88000	244.0	216.0	1.1296296296296295
USMA_521_v2_22	88001	89000	185.0	216.0	0.8564814814814815
USMA_521_v2_22	89001	90000	219.0	216.0	1.0138888888888888
USMA_521_v2_22	90001	91000	188.5	216.0	0.8726851851851852
USMA_521_v2_22	91001	92000	193.0	216.0	0.8935185185185185
USMA_521_v2_22	92001	93000	205.0	216.0	0.9490740740740741
USMA_521_v2_22	93001	94000	216.0	216.0	1.0
USMA_521_v2_22	94001	95000	225.5	216.0	1.0439814814814814
USMA_521_v2_22	95001	96000	220.0	216.0	1.0185185185185186
USMA_521_v2_22	96001	97000	232.0	216.0	1.0740740740740742
USMA_521_v2_22	97001	98000	232.0	216.0	1.0740740740740742
USMA_521_v2_22	98001	99000	207.0	216.0	0.9583333333333334
USMA_521_v2_22	99001	100000	201.0	216.0	0.9305555555555556
USMA_521_v2_22	100001	101000	204.0	216.0	0.9444444444444444
USMA_521_v2_22	101001	102000	223.0	216.0	1.0324074074074074
USMA_521_v2_22	102001	103000	220.0	216.0	1.0185185185185186
USMA_521_v2_22	103001	104000	235.0	216.0	1.087962962962963
USMA_521_v2_22	104001	105000	227.0	216.0	1.0509259259259258
USMA_521_v2_22	105001	106000	242.0	216.0	1.1203703703703705
USMA_521_v2_22	106001	107000	209.0	216.0	0.9675925925925926
USMA_521_v2_22	107001	108000	228.0	216.0	1.0555555555555556
USMA_521_v2_22	108001	109000	0.0	216.0	0.0
USMA_521_v2_22	109001	110000	26.5	216.0	0.12268518518518519
USMA_521_v2_22	110001	111000	239.0	216.0	1.1064814814814814
USMA_521_v2_22	111001	112000	218.0	216.0	1.0092592592592593
USMA_521_v2_22	112001	113000	231.0	216.0	1.0694444444444444
USMA_521_v2_22	113001	114000	206.0	216.0	0.9537037037037037
USMA_521_v2_22	114001	115000	201.0	216.0	0.9305555555555556
USMA_521_v2_22	115001	116000	202.0	216.0	0.9351851851851852
USMA_521_v2_22	116001	117000	223.0	216.0	1.0324074074074074
USMA_521_v2_22	117001	118000	229.0	216.0	1.0601851851851851
USMA_521_v2_22	118001	119000	190.0	216.0	0.8796296296296297
USMA_521_v2_22	119001	120000	197.0	216.0	0.9120370370370371
USMA_521_v2_22	120001	121000	185.0	216.0	0.8564814814814815
USMA_521_v2_22	121001	122000	194.0	216.0	0.8981481481481481
USMA_521_v2_22	122001	123000	177.0	216.0	0.8194444444444444
USMA_521_v2_22	123001	124000	178.0	216.0	0.8240740740740741
USMA_521_v2_22	124001	125000	212.0	216.0	0.9814814814814815
USMA_521_v2_22	125001	126000	231.5	216.0	1.0717592592592593
USMA_521_v2_22	126001	127000	175.0	216.0	0.8101851851851852
USMA_521_v2_22	127001	128000	200.0	216.0	0.9259259259259259
USMA_521_v2_22	128001	129000	213.0	216.0	0.9861111111111112
USMA_521_v2_22	129001	130000	265.0	216.0	1.2268518518518519
USMA_521_v2_22	130001	131000	194.0	216.0	0.8981481481481481
USMA_521_v2_22	131001	132000	184.0	216.0	0.8518518518518519
USMA_521_v2_22	132001	133000	200.0	216.0	0.9259259259259259
USMA_521_v2_22	133001	134000	209.0	216.0	0.9675925925925926
USMA_521_v2_22	134001	135000	203.0	216.0	0.9398148148148148
USMA_521_v2_22	135001	136000	222.0	216.0	1.0277777777777777
USMA_521_v2_22	136001	137000	185.0	216.0	0.8564814814814815
USMA_521_v2_22	137001	138000	206.0	216.0	0.9537037037037037
USMA_521_v2_22	138001	139000	209.0	216.0	0.9675925925925926
USMA_521_v2_22	139001	140000	194.0	216.0	0.8981481481481481
USMA_521_v2_22	140001	141000	217.0	216.0	1.0046296296296295
USMA_521_v2_22	141001	142000	196.0	216.0	0.9074074074074074
USMA_521_v2_22	142001	143000	184.0	216.0	0.8518518518518519
USMA_521_v2_22	143001	144000	223.0	216.0	1.0324074074074074
USMA_521_v2_22	144001	145000	168.0	216.0	0.7777777777777778
USMA_521_v2_22	145001	146000	200.0	216.0	0.9259259259259259
USMA_521_v2_22	146001	147000	192.0	216.0	0.8888888888888888
USMA_521_v2_22	147001	148000	206.0	216.0	0.9537037037037037
USMA_521_v2_22	148001	149000	204.0	216.0	0.9444444444444444
USMA_521_v2_22	149001	150000	206.0	216.0	0.9537037037037037
USMA_521_v2_22	150001	151000	239.0	216.0	1.1064814814814814
USMA_521_v2_22	151001	152000	194.0	216.0	0.8981481481481481
USMA_521_v2_22	152001	153000	191.0	216.0	0.8842592592592593
USMA_521_v2_22	153001	154000	236.0	216.0	1.0925925925925926
USMA_521_v2_22	154001	155000	227.0	216.0	1.0509259259259258
USMA_521_v2_22	155001	156000	213.0	216.0	0.9861111111111112
USMA_521_v2_22	156001	157000	231.0	216.0	1.0694444444444444
USMA_521_v2_22	157001	158000	190.0	216.0	0.8796296296296297
USMA_521_v2_22	158001	159000	203.0	216.0	0.9398148148148148
USMA_521_v2_22	159001	160000	215.0	216.0	0.9953703703703703
USMA_521_v2_22	160001	161000	211.0	216.0	0.9768518518518519
USMA_521_v2_22	161001	162000	215.0	216.0	0.9953703703703703
USMA_521_v2_22	162001	163000	218.0	216.0	1.0092592592592593
USMA_521_v2_22	163001	164000	212.0	216.0	0.9814814814814815
USMA_521_v2_22	164001	165000	184.0	216.0	0.8518518518518519
USMA_521_v2_22	165001	166000	221.0	216.0	1.0231481481481481
USMA_521_v2_22	166001	167000	226.0	216.0	1.0462962962962963
USMA_521_v2_22	167001	168000	222.0	216.0	1.0277777777777777
USMA_521_v2_22	168001	169000	231.0	216.0	1.0694444444444444
USMA_521_v2_22	169001	170000	216.0	216.0	1.0
USMA_521_v2_22	170001	171000	210.0	216.0	0.9722222222222222
USMA_521_v2_22	171001	172000	200.0	216.0	0.9259259259259259
USMA_521_v2_22	172001	173000	203.0	216.0	0.9398148148148148
USMA_521_v2_22	173001	174000	232.0	216.0	1.0740740740740742
USMA_521_v2_22	174001	175000	4.0	216.0	0.018518518518518517
USMA_521_v2_22	175001	176000	0.0	216.0	0.0
USMA_521_v2_22	176001	177000	0.0	216.0	0.0
USMA_521_v2_22	177001	178000	0.0	216.0	0.0
USMA_521_v2_22	178001	179000	0.0	216.0	0.0
USMA_521_v2_22	179001	180000	0.0	216.0	0.0
USMA_521_v2_22	180001	181000	0.0	216.0	0.0
USMA_521_v2_22	181001	182000	233.0	216.0	1.0787037037037037
USMA_521_v2_22	182001	183000	255.0	216.0	1.1805555555555556
USMA_521_v2_22	183001	184000	249.0	216.0	1.1527777777777777
USMA_521_v2_22	184001	185000	206.0	216.0	0.9537037037037037
USMA_521_v2_22	185001	186000	225.0	216.0	1.0416666666666667
USMA_521_v2_22	186001	187000	239.0	216.0	1.1064814814814814
USMA_521_v2_22	187001	188000	230.0	216.0	1.0648148148148149
USMA_521_v2_22	188001	189000	221.0	216.0	1.0231481481481481
USMA_521_v2_22	189001	190000	216.0	216.0	1.0
USMA_521_v2_22	190001	191000	239.0	216.0	1.1064814814814814
USMA_521_v2_22	191001	192000	216.0	216.0	1.0
USMA_521_v2_22	192001	193000	193.0	216.0	0.8935185185185185
USMA_521_v2_22	193001	194000	199.0	216.0	0.9212962962962963
USMA_521_v2_22	194001	195000	205.0	216.0	0.9490740740740741
USMA_521_v2_22	195001	196000	179.0	216.0	0.8287037037037037
USMA_521_v2_22	196001	197000	193.0	216.0	0.8935185185185185
USMA_521_v2_22	197001	198000	205.0	216.0	0.9490740740740741
USMA_521_v2_22	198001	199000	203.0	216.0	0.9398148148148148
USMA_521_v2_22	199001	200000	190.0	216.0	0.8796296296296297
USMA_521_v2_22	200001	201000	194.0	216.0	0.8981481481481481
USMA_521_v2_22	201001	202000	205.0	216.0	0.9490740740740741
USMA_521_v2_22	202001	203000	194.0	216.0	0.8981481481481481
USMA_521_v2_22	203001	204000	221.0	216.0	1.0231481481481481
USMA_521_v2_22	204001	205000	211.0	216.0	0.9768518518518519
USMA_521_v2_22	205001	206000	180.0	216.0	0.8333333333333334
USMA_521_v2_22	206001	207000	193.0	216.0	0.8935185185185185
USMA_521_v2_22	207001	208000	190.0	216.0	0.8796296296296297
USMA_521_v2_22	208001	209000	203.0	216.0	0.9398148148148148
USMA_521_v2_22	209001	210000	206.0	216.0	0.9537037037037037
USMA_521_v2_22	210001	211000	208.0	216.0	0.9629629629629629
USMA_521_v2_22	211001	212000	219.0	216.0	1.0138888888888888
USMA_521_v2_22	212001	213000	202.0	216.0	0.9351851851851852
USMA_521_v2_22	213001	214000	192.0	216.0	0.8888888888888888
USMA_521_v2_22	214001	215000	197.0	216.0	0.9120370370370371
USMA_521_v2_22	215001	216000	227.0	216.0	1.0509259259259258
USMA_521_v2_22	216001	217000	202.0	216.0	0.9351851851851852
USMA_521_v2_22	217001	218000	189.0	216.0	0.875
USMA_521_v2_22	218001	219000	236.0	216.0	1.0925925925925926
USMA_521_v2_22	219001	220000	223.0	216.0	1.0324074074074074
USMA_521_v2_22	220001	221000	235.0	216.0	1.087962962962963
USMA_521_v2_22	221001	222000	229.5	216.0	1.0625
USMA_521_v2_22	222001	223000	224.0	216.0	1.037037037037037
USMA_521_v2_22	223001	224000	205.0	216.0	0.9490740740740741
USMA_521_v2_22	224001	225000	226.0	216.0	1.0462962962962963
USMA_521_v2_22	225001	226000	185.0	216.0	0.8564814814814815
USMA_521_v2_22	226001	227000	211.0	216.0	0.9768518518518519
USMA_521_v2_22	227001	228000	219.0	216.0	1.0138888888888888
USMA_521_v2_22	228001	229000	160.0	216.0	0.7407407407407407
USMA_521_v2_22	229001	230000	211.0	216.0	0.9768518518518519
USMA_521_v2_22	230001	231000	229.0	216.0	1.0601851851851851
USMA_521_v2_22	231001	232000	187.0	216.0	0.8657407407407407
USMA_521_v2_22	232001	233000	199.0	216.0	0.9212962962962963
USMA_521_v2_22	233001	234000	207.0	216.0	0.9583333333333334
USMA_521_v2_22	234001	235000	181.0	216.0	0.8379629629629629
USMA_521_v2_22	235001	236000	220.0	216.0	1.0185185185185186
USMA_521_v2_22	236001	237000	232.0	216.0	1.0740740740740742
USMA_521_v2_22	237001	238000	232.0	216.0	1.0740740740740742
USMA_521_v2_22	238001	239000	207.0	216.0	0.9583333333333334
USMA_521_v2_22	239001	240000	202.5	216.0	0.9375
USMA_521_v2_22	240001	241000	213.0	216.0	0.9861111111111112
USMA_521_v2_22	241001	242000	259.0	216.0	1.1990740740740742
USMA_521_v2_22	242001	243000	241.0	216.0	1.1157407407407407
USMA_521_v2_22	243001	244000	209.0	216.0	0.9675925925925926
USMA_521_v2_22	244001	245000	187.0	216.0	0.8657407407407407
USMA_521_v2_22	245001	246000	176.5	216.0	0.8171296296296297
USMA_521_v2_22	246001	247000	176.0	216.0	0.8148148148148148
USMA_521_v2_22	247001	248000	195.0	216.0	0.9027777777777778
USMA_521_v2_22	248001	249000	191.0	216.0	0.8842592592592593
USMA_521_v2_22	249001	250000	231.0	216.0	1.0694444444444444
USMA_521_v2_22	250001	251000	206.0	216.0	0.9537037037037037
USMA_521_v2_22	251001	252000	226.0	216.0	1.0462962962962963
USMA_521_v2_22	252001	253000	211.0	216.0	0.9768518518518519
USMA_521_v2_22	253001	254000	202.0	216.0	0.9351851851851852
USMA_521_v2_22	254001	255000	216.0	216.0	1.0
USMA_521_v2_22	255001	256000	181.0	216.0	0.8379629629629629
USMA_521_v2_22	256001	257000	176.0	216.0	0.8148148148148148
USMA_521_v2_22	257001	258000	182.0	216.0	0.8425925925925926
USMA_521_v2_22	258001	259000	217.0	216.0	1.0046296296296295
USMA_521_v2_22	259001	260000	218.0	216.0	1.0092592592592593
USMA_521_v2_22	260001	261000	216.5	216.0	1.0023148148148149
USMA_521_v2_22	261001	262000	220.0	216.0	1.0185185185185186
USMA_521_v2_22	262001	263000	230.0	216.0	1.0648148148148149
USMA_521_v2_22	263001	264000	228.0	216.0	1.0555555555555556
USMA_521_v2_22	264001	265000	178.5	216.0	0.8263888888888888
USMA_521_v2_22	265001	266000	194.0	216.0	0.8981481481481481
USMA_521_v2_22	266001	267000	200.5	216.0	0.9282407407407407
USMA_521_v2_22	267001	268000	202.0	216.0	0.9351851851851852
USMA_521_v2_22	268001	269000	231.0	216.0	1.0694444444444444
USMA_521_v2_22	269001	270000	214.0	216.0	0.9907407407407407
USMA_521_v2_22	270001	271000	229.0	216.0	1.0601851851851851
USMA_521_v2_22	271001	272000	214.0	216.0	0.9907407407407407
USMA_521_v2_22	272001	273000	182.0	216.0	0.8425925925925926
USMA_521_v2_22	273001	274000	176.0	216.0	0.8148148148148148
USMA_521_v2_22	274001	275000	191.0	216.0	0.8842592592592593
USMA_521_v2_22	275001	276000	215.0	216.0	0.9953703703703703
USMA_521_v2_22	276001	277000	236.0	216.0	1.0925925925925926
USMA_521_v2_22	277001	278000	237.0	216.0	1.0972222222222223
USMA_521_v2_22	278001	279000	242.0	216.0	1.1203703703703705
USMA_521_v2_22	279001	280000	253.0	216.0	1.1712962962962963
USMA_521_v2_22	280001	281000	216.0	216.0	1.0
USMA_521_v2_22	281001	282000	204.0	216.0	0.9444444444444444
USMA_521_v2_22	282001	283000	241.0	216.0	1.1157407407407407
USMA_521_v2_22	283001	284000	241.0	216.0	1.1157407407407407
USMA_521_v2_22	284001	285000	231.5	216.0	1.0717592592592593
USMA_521_v2_22	285001	286000	280.0	216.0	1.2962962962962963
USMA_521_v2_22	286001	287000	210.0	216.0	0.9722222222222222
USMA_521_v2_22	287001	288000	254.0	216.0	1.1759259259259258
USMA_521_v2_22	288001	289000	215.0	216.0	0.9953703703703703
USMA_521_v2_22	289001	290000	241.0	216.0	1.1157407407407407
USMA_521_v2_22	290001	291000	208.0	216.0	0.9629629629629629
USMA_521_v2_22	291001	292000	208.0	216.0	0.9629629629629629
USMA_521_v2_22	292001	293000	221.0	216.0	1.0231481481481481
USMA_521_v2_22	293001	294000	240.0	216.0	1.1111111111111112
USMA_521_v2_22	294001	295000	224.0	216.0	1.037037037037037
USMA_521_v2_22	295001	296000	197.0	216.0	0.9120370370370371
USMA_521_v2_22	296001	297000	239.0	216.0	1.1064814814814814
USMA_521_v2_22	297001	298000	224.0	216.0	1.037037037037037
USMA_521_v2_22	298001	299000	191.0	216.0	0.8842592592592593
USMA_521_v2_22	299001	300000	202.0	216.0	0.9351851851851852
USMA_521_v2_22	300001	301000	217.0	216.0	1.0046296296296295
USMA_521_v2_22	301001	302000	215.0	216.0	0.9953703703703703
USMA_521_v2_22	302001	303000	213.0	216.0	0.9861111111111112
USMA_521_v2_22	303001	304000	243.0	216.0	1.125
USMA_521_v2_22	304001	305000	211.0	216.0	0.9768518518518519
USMA_521_v2_22	305001	306000	192.0	216.0	0.8888888888888888
USMA_521_v2_22	306001	307000	190.0	216.0	0.8796296296296297
USMA_521_v2_22	307001	308000	208.0	216.0	0.9629629629629629
USMA_521_v2_22	308001	309000	195.0	216.0	0.9027777777777778
USMA_521_v2_22	309001	310000	215.0	216.0	0.9953703703703703
USMA_521_v2_22	310001	311000	212.0	216.0	0.9814814814814815
USMA_521_v2_22	311001	312000	229.0	216.0	1.0601851851851851
USMA_521_v2_22	312001	313000	231.0	216.0	1.0694444444444444
USMA_521_v2_22	313001	314000	239.0	216.0	1.1064814814814814
USMA_521_v2_22	314001	315000	209.0	216.0	0.9675925925925926
USMA_521_v2_22	315001	316000	236.0	216.0	1.0925925925925926
USMA_521_v2_22	316001	317000	230.0	216.0	1.0648148148148149
